med dm gdmv gdma gv ga xsec unc
400 75 1 0 0.25 0 4.5424285 0.0061089555
400 75 0 0.01 0 0.01 0.000806592044724 1.410788768e-06
400 75 0 0.01 0 0.05 0.000924492442201 1.33999411682e-06
400 75 0 0.01 0 0.1 0.000833802480228 1.26318891519e-06
400 75 0 0.01 0 0.2 0.000839642791962 1.2476484884e-06
400 75 0 0.01 0 0.25 0.000858847775841 1.24770717991e-06
400 75 0 0.01 0 0.3 0.000874353274321 1.24608680298e-06
400 75 0 0.01 0 0.5 0.00090073585689 1.22609057323e-06
400 75 0 0.01 0 0.75 0.000886843548214 1.16713424069e-06
400 75 0 0.01 0 1 0.00083829022473 1.07800550927e-06
400 75 0 0.05 0 0.01 0.00896389450597 6.4998640079e-05
400 75 0 0.05 0 0.05 0.021379294826 8.7026336808e-05
400 75 0 0.05 0 0.1 0.0204513147337 4.61534888603e-05
400 75 0 0.05 0 0.2 0.020898979789 3.3635745383e-05
400 75 0 0.05 0 0.25 0.0214111626073 3.22082125014e-05
400 75 0 0.05 0 0.3 0.0218160530772 3.14998484198e-05
400 75 0 0.05 0 0.5 0.0225019069229 3.08939010188e-05
400 75 0 0.05 0 0.75 0.0221633867039 3.10171689728e-05
400 75 0 0.05 0 1 0.0209528262603 3.07645808843e-05
400 75 0 0.1 0 0.01 0.011533028262 5.71585546682e-05
400 75 0 0.1 0 0.05 0.0691096839623 0.000612534577535
400 75 0 0.1 0 0.1 0.0772485511758 0.000327939570544
400 75 0 0.1 0 0.2 0.0824662227102 0.000162952915021
400 75 0 0.1 0 0.25 0.084903023412 0.000140841510032
400 75 0 0.1 0 0.3 0.08673380805 0.000130122248935
400 75 0 0.1 0 0.5 0.089802137191 0.000126616077091
400 75 0 0.1 0 0.75 0.0885574077921 0.000147039976405
400 75 0 0.1 0 1 0.0837560128255 0.00017070310301
400 75 0 0.25 0 0.01 0.0110919255747 2.49619239145e-05
400 75 0 0.25 0 0.05 0.181179081594 0.00198223920838
400 75 0 0.25 0 0.1 0.347984013083 0.00357890008149
400 75 0 0.25 0 0.2 0.471048437677 0.00181874604107
400 75 0 0.25 0 0.25 0.500359237791 0.00125363677666
