med dm gdmv gdma gv ga xsec unc
750 75 1 0 0.25 0 0.72022889 0.0010561112
750 75 0 0.01 0 0.01 0.000124057120138 1.7102343445e-07
750 75 0 0.01 0 0.05 0.000129076593506 2.1566943504e-07
750 75 0 0.01 0 0.1 0.000135239699582 2.25058903635e-07
750 75 0 0.01 0 0.2 0.000165273542647 2.37895033286e-07
750 75 0 0.01 0 0.25 0.000169103917554 2.39035567868e-07
750 75 0 0.01 0 0.3 0.000169956957602 2.38747542019e-07
750 75 0 0.01 0 0.5 0.000165365926671 2.31939611208e-07
750 75 0 0.01 0 0.75 0.000155591063622 2.17271096558e-07
750 75 0 0.01 0 1 0.000142937386644 1.97357919623e-07
750 75 0 0.05 0 0.01 0.00155313242647 9.24841101047e-06
750 75 0 0.05 0 0.05 0.00298320944556 1.29300923454e-05
750 75 0 0.05 0 0.1 0.00332562193518 7.91521421855e-06
750 75 0 0.05 0 0.2 0.00411323303851 6.34384244988e-06
750 75 0 0.05 0 0.25 0.00421476533852 6.13304526175e-06
750 75 0 0.05 0 0.3 0.00423969902478 6.0135870145e-06
750 75 0 0.05 0 0.5 0.00413074666753 5.84804876129e-06
750 75 0 0.05 0 0.75 0.00388827792329 5.77802007432e-06
750 75 0 0.05 0 1 0.00357259575464 5.58563864487e-06
750 75 0 0.1 0 0.01 0.00164192640708 7.26047606652e-06
750 75 0 0.1 0 0.05 0.00966677877729 8.85541141444e-05
750 75 0 0.1 0 0.1 0.0126623850962 5.38638487047e-05
750 75 0 0.1 0 0.2 0.016224491256 2.99578525293e-05
750 75 0 0.1 0 0.25 0.0167005828562 2.63775510081e-05
750 75 0 0.1 0 0.3 0.0168444800259 2.45789689103e-05
750 75 0 0.1 0 0.5 0.0164806063789 2.40159261636e-05
750 75 0 0.1 0 0.75 0.015534393705 2.74365091799e-05
750 75 0 0.1 0 1 0.0142799060808 3.04807809586e-05
750 75 0 0.25 0 0.01 0.00153822570883 3.75281346631e-06
750 75 0 0.25 0 0.05 0.0268992329139 0.00028503940119
750 75 0 0.25 0 0.1 0.0600014226889 0.000553817898676
750 75 0 0.25 0 0.2 0.0923926976425 0.000311705945358
750 75 0 0.25 0 0.25 0.0979193986222 0.000219537102775
750 75 0 0.25 0 0.3 0.100526081133 0.000168323880824
750 75 0 0.25 0 0.5 0.101185263082 0.00017847886052
750 75 0 0.25 0 0.75 0.0962784812118 0.000359718411896
750 75 0 0.25 0 1 0.0887931100123 0.000544461803518
750 75 0 0.2 0 0.01 0.00152380137076 4.23043691091e-06
750 75 0 0.2 0 0.05 0.022278543263 0.000264587821291
750 75 0 0.2 0 0.1 0.0427327643292 0.000350719788076
750 75 0 0.2 0 0.2 0.0614763993905 0.000174129484296
750 75 0 0.2 0 0.25 0.0643778164051 0.000128666386906
750 75 0 0.2 0 0.3 0.0656069280125 0.000104712781527
