med dm gdmv gdma gv ga xsec unc
1600 1 1 0 0.25 0 0.033789757 4.5528882e-05
1600 1 0 0.01 0 0.01 -8.62589498023e-06 3.06682473011e-08
1600 1 0 0.01 0 0.05 3.62408611156e-06 9.1842086659e-09
1600 1 0 0.01 0 0.1 5.56910835008e-06 1.00042594384e-08
1600 1 0 0.01 0 0.2 7.40598862203e-06 1.04869320469e-08
1600 1 0 0.01 0 0.25 7.6768029642e-06 1.05734212498e-08
1600 1 0 0.01 0 0.3 7.78792317157e-06 1.06186831366e-08
1600 1 0 0.01 0 0.5 7.8379967402e-06 1.07855882472e-08
1600 1 0 0.01 0 0.75 7.88533325047e-06 1.10938964947e-08
1600 1 0 0.01 0 1 7.83573876646e-06 1.12315005604e-08
1600 1 0 0.05 0 0.01 -2.4324924063e-05 4.42906603739e-07
1600 1 0 0.05 0 0.05 8.68727396134e-05 5.61584422919e-07
1600 1 0 0.05 0 0.1 0.000137202745173 3.64129604193e-07
1600 1 0 0.05 0 0.2 0.000184321222521 2.81640312909e-07
1600 1 0 0.05 0 0.25 0.000191336497031 2.72018182706e-07
1600 1 0 0.05 0 0.3 0.000194273646319 2.67605478194e-07
1600 1 0 0.05 0 0.5 0.000195792180345 2.72909792868e-07
1600 1 0 0.05 0 0.75 0.000197063282071 3.02705485531e-07
1600 1 0 0.05 0 1 0.000195852161289 3.37883613265e-07
1600 1 0 0.1 0 0.01 1.48914470415e-05 2.52029901172e-07
1600 1 0 0.1 0 0.05 0.000306157885276 3.90362647158e-06
1600 1 0 0.1 0 0.1 0.000525179416053 2.55792167815e-06
1600 1 0 0.1 0 0.2 0.000727112073948 1.35106691056e-06
1600 1 0 0.1 0 0.25 0.000758139672346 1.17810822007e-06
1600 1 0 0.1 0 0.3 0.000771835588387 1.09532128345e-06
1600 1 0 0.1 0 0.5 0.000781202497956 1.13279228956e-06
1600 1 0 0.1 0 0.75 0.000787378303349 1.52765285604e-06
1600 1 0 0.1 0 1 0.00078289292203 2.06472273404e-06
1600 1 0 0.25 0 0.01 5.51075311181e-05 1.61716556543e-07
1600 1 0 0.25 0 0.05 0.00104952778473 1.30284976207e-05
1600 1 0 0.25 0 0.1 0.00254734622328 2.63145093938e-05
1600 1 0 0.25 0 0.2 0.00414306778552 1.44612184167e-05
1600 1 0 0.25 0 0.25 0.00444486034198 9.99730380451e-06
1600 1 0 0.25 0 0.3 0.00460554822177 7.52539778614e-06
1600 1 0 0.25 0 0.5 0.00479820086096 8.95211880147e-06
1600 1 0 0.25 0 0.75 0.00488317318036 2.33704966023e-05
1600 1 0 0.25 0 1 0.00487062399591 4.39706800867e-05
1600 1 0 0.2 0 0.01 4.78576074571e-05 1.77768132642e-07
1600 1 0 0.2 0 0.05 0.000825093017162 1.1959768587e-05
1600 1 0 0.2 0 0.1 0.00180005354885 1.67839593973e-05
1600 1 0 0.2 0 0.2 0.00275604543806 8.04183598238e-06
1600 1 0 0.2 0 0.25 0.00292236332455 5.83341589721e-06
1600 1 0 0.2 0 0.3 0.00300591359484 4.68024027231e-06
1600 1 0 0.2 0 0.5 0.00309374206008 5.20618389872e-06
1600 1 0 0.2 0 0.75 0.00313559154197 1.11710955546e-05
1600 1 0 0.2 0 1 0.00312334441899 1.96388355983e-05
1600 1 0 0.3 0 0.01 6.09634039518e-05 1.51105769599e-07
1600 1 0 0.3 0 0.05 0.00124778416604 1.26669506365e-05
1600 1 0 0.3 0 0.1 0.00329486491008 3.45195578097e-05
1600 1 0 0.3 0 0.2 0.00570122288674 2.27714216164e-05
1600 1 0 0.3 0 0.25 0.0061989815104 1.53960567241e-05
1600 1 0 0.3 0 0.3 0.00647811980825 1.10277110509e-05
1600 1 0 0.3 0 0.5 0.00684748663021 1.43723900882e-05
1600 1 0 0.3 0 0.75 0.00700348374308 4.40402919293e-05
1600 1 0 0.3 0 1 0.00699686425809 8.66143082354e-05
1600 1 0 0.5 0 0.01 7.92814055399e-05 1.33167744613e-07
1600 1 0 0.5 0 0.05 0.00181838467365 8.18063888751e-06
1600 1 0 0.5 0 0.1 0.00577959376115 4.25129360026e-05
1600 1 0 0.5 0 0.2 0.0125660745388 5.83293581739e-05
1600 1 0 0.5 0 0.25 0.0145412034939 4.13728952604e-05
1600 1 0 0.5 0 0.3 0.0158488786753 2.76820921949e-05
1600 1 0 0.5 0 0.5 0.0180786141735 6.61944372399e-05
1600 1 0 0.5 0 0.75 0.0190090877925 0.000288652463173
1600 1 0 0.5 0 1 0.0191676160454 0.000611984790408
1600 1 0 0.7 0 0.01 8.81983977728e-05 1.28868942907e-07
1600 1 0 0.7 0 0.05 0.00209570603635 5.3167743399e-06
1600 1 0 0.7 0 0.1 0.0072533620978 3.06026244742e-05
1600 1 0 0.7 0 0.2 0.0187458701875 6.51857607157e-05
1600 1 0 0.7 0 0.25 0.0230719080056 5.15699951084e-05
1600 1 0 0.7 0 0.3 0.0263294160214 3.85205651598e-05
1600 1 0 0.7 0 0.5 0.032986260661 0.000218693554046
1600 1 0 0.7 0 0.75 0.0360208619038 0.00104450883867
1600 1 0 0.7 0 1 0.0368041121715 0.00225970804119
1600 1 0 0.9 0 0.01 9.16023214049e-05 1.2724029791e-07
1600 1 0 0.9 0 0.05 0.00221568092564 3.89807280244e-06
1600 1 0 0.9 0 0.1 0.00804372815799 1.93129514968e-05
1600 1 0 0.9 0 0.2 0.0234306752662 4.79580535353e-05
1600 1 0 0.9 0 0.25 0.0303627506072 4.51942742164e-05
1600 1 0 0.9 0 0.3 0.0361433374603 5.16562497701e-05
1600 1 0 0.9 0 0.5 0.0499374057158 0.000581337543723
1600 1 0 0.9 0 0.75 0.0570174403447 0.00274824174835
1600 1 0 0.9 0 1 0.0592241435473 0.00597685917308
1600 1 0 1.0 0 0.01 9.23668222245e-05 1.26859889729e-07
1600 1 0 1.0 0 0.05 0.00224698327963 3.51306580517e-06
1600 1 0 1.0 0 0.1 0.0082887043243 1.55918562635e-05
1600 1 0 1.0 0 0.2 0.0252426880796 3.9924774411e-05
1600 1 0 1.0 0 0.25 0.0334183809461 4.55287688579e-05
1600 1 0 1.0 0 0.3 0.0405297242341 7.08237444634e-05
1600 1 0 1.0 0 0.5 0.0587208538505 0.000888103262228
1600 1 0 1.0 0 0.75 0.0686591740749 0.00411833202746
1600 1 0 1.0 0 1 0.071975917167 0.00895980417972
1600 1 0 1.1 0 0.01 9.2804166777e-05 1.26690320839e-07
1600 1 0 1.1 0 0.05 0.00226758957504 3.27539162212e-06
1600 1 0 1.1 0 0.1 0.00847018849721 1.31935289024e-05
1600 1 0 1.1 0 0.2 0.0267608635989 3.67024856848e-05
1600 1 0 1.1 0 0.25 0.0360971688041 5.45974179134e-05
1600 1 0 1.1 0 0.3 0.0445238721388 0.000106826797594
1600 1 0 1.1 0 0.5 0.0675104274864 0.00130731047562
1600 1 0 1.1 0 0.75 0.0808744687128 0.00592816802917
1600 1 0 1.1 0 1 0.0856093169066 0.0128922449312
1600 1 0 1.3 0 0.01 9.31460341172e-05 1.26866686491e-07
1600 1 0 1.3 0 0.05 0.00229013733733 3.11994345318e-06
1600 1 0 1.3 0 0.1 0.00871003872024 1.19037824788e-05
1600 1 0 1.3 0 0.2 0.0291035849336 5.25170824846e-05
