med dm gdmv gdma gv ga xsec unc
725 350 1 0 0.25 0 0.4320842 0.00068389663
725 350 0 0.01 0 0.01 5.26704764515e-06 6.68858938174e-09
725 350 0 0.01 0 0.05 4.55903573586e-06 6.14124684352e-09
725 350 0 0.01 0 0.1 4.23408654051e-06 5.8266567575e-09
725 350 0 0.01 0 0.2 4.24192816925e-06 6.41287712086e-09
725 350 0 0.01 0 0.25 4.43951486222e-06 6.95516429347e-09
725 350 0 0.01 0 0.3 4.75436287045e-06 7.63018212498e-09
725 350 0 0.01 0 0.5 6.81828703263e-06 1.1303362227e-08
725 350 0 0.01 0 0.75 9.69635152932e-06 1.64323161884e-08
725 350 0 0.01 0 1 1.17665887249e-05 2.06793670929e-08
725 350 0 0.05 0 0.01 0.000127243763718 2.76238897177e-07
725 350 0 0.05 0 0.05 0.000113796832764 1.59836559119e-07
725 350 0 0.05 0 0.1 0.000105811869173 1.47109894806e-07
725 350 0 0.05 0 0.2 0.000106039057143 1.6097418864e-07
725 350 0 0.05 0 0.25 0.000110982310673 1.7501255567e-07
725 350 0 0.05 0 0.3 0.000118855311039 1.9277230789e-07
725 350 0 0.05 0 0.5 0.000170455776848 2.90431290162e-07
725 350 0 0.05 0 0.75 0.0002424078486 4.37609387343e-07
725 350 0 0.05 0 1 0.000294163927615 5.82870652218e-07
725 350 0 0.1 0 0.01 0.000459448018697 2.06359118647e-06
725 350 0 0.1 0 0.05 0.000452963100512 7.16645720736e-07
725 350 0 0.1 0 0.1 0.000422744957978 6.06401546354e-07
725 350 0 0.1 0 0.2 0.000424041879365 6.52045865739e-07
725 350 0 0.1 0 0.25 0.000443859509205 7.14216407944e-07
725 350 0 0.1 0 0.3 0.000475374656158 7.96309816526e-07
725 350 0 0.1 0 0.5 0.000681805491663 1.25981135317e-06
725 350 0 0.1 0 0.75 0.000969619179396 2.08545175004e-06
725 350 0 0.1 0 1 0.00117664582919 3.15505720396e-06
725 350 0 0.25 0 0.01 0.00165356224197 1.70286581216e-05
725 350 0 0.25 0 0.05 0.00273728954438 7.48837231107e-06
725 350 0 0.25 0 0.1 0.00262037810954 4.5545221992e-06
725 350 0 0.25 0 0.2 0.00264527102742 4.43073740391e-06
725 350 0 0.25 0 0.25 0.00277106897245 5.08319565837e-06
725 350 0 0.25 0 0.3 0.00296905098471 6.07980844871e-06
725 350 0 0.25 0 0.5 0.00426051560046 1.21640290085e-05
725 350 0 0.25 0 0.75 0.00605959726736 2.76900337419e-05
725 350 0 0.25 0 1 0.00735359674215 5.57487732962e-05
725 350 0 0.2 0 0.01 0.00130038207365 1.19252185065e-05
725 350 0 0.2 0 0.05 0.00177709450792 4.01586027982e-06
725 350 0 0.2 0 0.1 0.00168298708655 2.70809019816e-06
725 350 0 0.2 0 0.2 0.00169434068898 2.73832351653e-06
725 350 0 0.2 0 0.25 0.00177432118881 3.08342593215e-06
725 350 0 0.2 0 0.3 0.00190075225069 3.58864722037e-06
