med dm gdmv gdma gv ga xsec unc
350 75 1 0 0.25 0 6.2790442 0.0082432055
350 75 0 0.01 0 0.01 0.00100913338878 1.61629107092e-06
350 75 0 0.01 0 0.05 0.00127339527135 1.46757959174e-06
350 75 0 0.01 0 0.1 0.00124663329846 1.57159142352e-06
350 75 0 0.01 0 0.2 0.00124942652421 1.59181004749e-06
350 75 0 0.01 0 0.25 0.00124688930233 1.59538965601e-06
350 75 0 0.01 0 0.3 0.00124277975661 1.5974396325e-06
350 75 0 0.01 0 0.5 0.00120765497089 1.57276512267e-06
350 75 0 0.01 0 0.75 0.00112125323971 1.48397115485e-06
350 75 0 0.01 0 1 0.00101976127626 1.3723126858e-06
350 75 0 0.05 0 0.01 0.011991674794 6.61586750551e-05
350 75 0 0.05 0 0.05 0.0296330757552 8.96696688864e-05
350 75 0 0.05 0 0.1 0.0306174921364 5.71275701064e-05
350 75 0 0.05 0 0.2 0.0310957280215 4.30187204638e-05
350 75 0 0.05 0 0.25 0.0310822789788 4.12450630498e-05
350 75 0 0.05 0 0.3 0.0310069114013 4.04170787534e-05
350 75 0 0.05 0 0.5 0.0301684638078 3.95687167172e-05
350 75 0 0.05 0 0.75 0.0280212237487 3.92050403868e-05
350 75 0 0.05 0 1 0.0254884988334 3.8846675013e-05
350 75 0 0.1 0 0.01 0.0161042005947 5.86013119479e-05
350 75 0 0.1 0 0.05 0.0974302576721 0.000646990528542
350 75 0 0.1 0 0.1 0.116089493442 0.000406481741059
350 75 0 0.1 0 0.2 0.122665420756 0.000209641851395
350 75 0 0.1 0 0.25 0.123217850766 0.000181103579453
350 75 0 0.1 0 0.3 0.123251745356 0.000167391605771
350 75 0 0.1 0 0.5 0.12038845221 0.000161417807614
350 75 0 0.1 0 0.75 0.11195878517 0.000183129061845
350 75 0 0.1 0 1 0.101884918306 0.000212084182615
350 75 0 0.25 0 0.01 0.0163981461682 3.03146140425e-05
350 75 0 0.25 0 0.05 0.271637425405 0.00246332184097
350 75 0 0.25 0 0.1 0.531809639571 0.004622551051
350 75 0 0.25 0 0.2 0.699044379537 0.00238688834752
350 75 0 0.25 0 0.25 0.724738183471 0.00164085887806
350 75 0 0.25 0 0.3 0.737984968319 0.00122965946264
350 75 0 0.25 0 0.5 0.740158021867 0.00115230412102
350 75 0 0.25 0 0.75 0.694268845958 0.0022920427001
350 75 0 0.25 0 1 0.633772117389 0.0037959148557
350 75 0 0.2 0 0.01 0.0163946048961 3.39050141135e-05
350 75 0 0.2 0 0.05 0.227655426394 0.0021786386434
350 75 0 0.2 0 0.1 0.384332448259 0.00283979706188
350 75 0 0.2 0 0.2 0.46496914947 0.0012987515777
350 75 0 0.2 0 0.25 0.475851689201 0.000934686942596
350 75 0 0.2 0 0.3 0.480966543387 0.000745064602576
350 75 0 0.2 0 0.5 0.477036922169 0.000697326402635
350 75 0 0.2 0 0.75 0.445827293186 0.00115265422668
350 75 0 0.2 0 1 0.40643746607 0.00175317955532
350 75 0 0.3 0 0.01 0.0164328784788 2.80113105716e-05
350 75 0 0.3 0 0.05 0.303897360476 0.00247080704469
350 75 0 0.3 0 0.1 0.671844306835 0.00628757850737
350 75 0 0.3 0 0.2 0.962134517217 0.00384628871355
350 75 0 0.3 0 0.25 1.01235418992 0.00259246614084
350 75 0 0.3 0 0.3 1.03981310953 0.00185405527049
350 75 0 0.3 0 0.5 1.056787101 0.00177330330358
350 75 0 0.3 0 0.75 0.995662963173 0.00416248964412
350 75 0 0.3 0 1 0.910376508711 0.00731935189575
350 75 0 0.5 0 0.01 0.0166080427195 2.37755641402e-05
