med dm gdmv gdma gv ga xsec unc
3000 200 1 0 0.25 0 0.00097183532 1.223854e-06
3000 200 0 0.01 0 0.01 1.78411452983e-09 1.36429442835e-09
3000 200 0 0.01 0 0.05 1.41664838027e-07 2.12934579842e-10
3000 200 0 0.01 0 0.1 1.60801119636e-07 2.22530425448e-10
3000 200 0 0.01 0 0.2 1.76070253933e-07 2.39209585e-10
3000 200 0 0.01 0 0.25 1.84715104406e-07 2.47503701395e-10
3000 200 0 0.01 0 0.3 1.93143290076e-07 2.55601562744e-10
3000 200 0 0.01 0 0.5 2.25615748725e-07 2.92801485383e-10
3000 200 0 0.01 0 0.75 2.68444370662e-07 3.49696053607e-10
3000 200 0 0.01 0 1 3.06545967575e-07 4.00022467803e-10
3000 200 0 0.05 0 0.01 1.05614809501e-06 1.86140565204e-08
3000 200 0 0.05 0 0.05 3.31084084454e-06 1.3771002991e-08
3000 200 0 0.05 0 0.1 3.94731898913e-06 8.26065556794e-09
3000 200 0 0.05 0 0.2 4.38247298176e-06 6.46336361614e-09
3000 200 0 0.05 0 0.25 4.60516914414e-06 6.39283319088e-09
3000 200 0 0.05 0 0.3 4.81947597483e-06 6.45944507639e-09
3000 200 0 0.05 0 0.5 5.63680212268e-06 7.41249529532e-09
3000 200 0 0.05 0 0.75 6.70933311425e-06 9.54786270508e-09
3000 200 0 0.05 0 1 7.66246145126e-06 1.20135413087e-08
3000 200 0 0.1 0 0.01 1.54933555811e-06 8.748844492e-09
3000 200 0 0.1 0 0.05 1.10441694173e-05 9.69115192332e-08
3000 200 0 0.1 0 0.1 1.49449640589e-05 5.9321533628e-08
3000 200 0 0.1 0 0.2 1.72934892131e-05 3.14533775435e-08
3000 200 0 0.1 0 0.25 1.82637591715e-05 2.79918119484e-08
3000 200 0 0.1 0 0.3 1.91650418877e-05 2.66574466999e-08
3000 200 0 0.1 0 0.5 2.25024783427e-05 3.0813280229e-08
3000 200 0 0.1 0 0.75 2.68151723852e-05 4.82581159114e-08
3000 200 0 0.1 0 1 3.06350069386e-05 7.3202086789e-08
3000 200 0 0.25 0 0.01 1.84854711824e-06 3.90560564859e-09
3000 200 0 0.25 0 0.05 3.25911639044e-05 3.24576516971e-07
3000 200 0 0.25 0 0.1 6.80739412797e-05 6.35282767068e-07
3000 200 0 0.25 0 0.2 9.88356990642e-05 3.51834074527e-07
3000 200 0 0.25 0 0.25 0.000107760834696 2.48913449386e-07
3000 200 0 0.25 0 0.3 0.000115086266166 1.91577851802e-07
3000 200 0 0.25 0 0.5 0.000138719078613 2.45432838084e-07
3000 200 0 0.25 0 0.75 0.000166632663046 7.41583171239e-07
3000 200 0 0.25 0 1 0.000190822104457 1.55393907523e-06
3000 200 0 0.2 0 0.01 1.74842308231e-06 4.42001780453e-09
3000 200 0 0.2 0 0.05 2.68982081114e-05 2.98107857336e-07
3000 200 0 0.2 0 0.1 4.92723108276e-05 4.00170396043e-07
3000 200 0 0.2 0 0.2 6.56521413166e-05 1.92984624791e-07
3000 200 0 0.2 0 0.25 7.06564905064e-05 1.42906959142e-07
3000 200 0 0.2 0 0.3 7.49108622179e-05 1.17115741424e-07
3000 200 0 0.2 0 0.5 8.9302353732e-05 1.42316338727e-07
3000 200 0 0.2 0 0.75 0.000106907782966 3.53998365796e-07
3000 200 0 0.2 0 1 0.000122303177317 6.94307370813e-07
3000 200 0 0.3 0 0.01 1.91567327828e-06 3.58736543707e-09
3000 200 0 0.3 0 0.05 3.68377161807e-05 3.15732138162e-07
3000 200 0 0.3 0 0.1 8.59688393075e-05 8.43525344958e-07
3000 200 0 0.3 0 0.2 0.000136282516038 5.61526842409e-07
3000 200 0 0.3 0 0.25 0.000150789497426 3.89621475539e-07
3000 200 0 0.3 0 0.3 0.000162409101302 2.85942959471e-07
3000 200 0 0.3 0 0.5 0.000198341220349 3.95194158746e-07
3000 200 0 0.3 0 0.75 0.000239232714182 1.3992702189e-06
3000 200 0 0.3 0 1 0.00027429853078 3.06087596444e-06
3000 200 0 0.5 0 0.01 2.04317634823e-06 3.11153806584e-09
3000 200 0 0.5 0 0.05 4.6030680988e-05 2.06290857518e-07
3000 200 0 0.5 0 0.1 0.000141559574858 1.08281557904e-06
3000 200 0 0.5 0 0.2 0.000304961510216 1.52635166798e-06
3000 200 0 0.5 0 0.25 0.00036054659265 1.12338794434e-06
3000 200 0 0.5 0 0.3 0.000404656925794 7.78009643383e-07
3000 200 0 0.5 0 0.5 0.000529325237089 1.83898818271e-06
3000 200 0 0.5 0 0.75 0.000653198462361 9.222444161e-06
3000 200 0 0.5 0 1 0.000754189891946 2.16625183877e-05
3000 200 0 0.7 0 0.01 2.15978133878e-06 3.05432785523e-09
3000 200 0 0.7 0 0.05 5.12294922763e-05 1.35304153146e-07
3000 200 0 0.7 0 0.1 0.00017706134822 8.12460906391e-07
3000 200 0 0.7 0 0.2 0.000467016805162 1.83964428115e-06
3000 200 0 0.7 0 0.25 0.000587774701623 1.52588765848e-06
3000 200 0 0.7 0 0.3 0.000689369157495 1.17045481814e-06
3000 200 0 0.7 0 0.5 0.00098073542794 6.13480473561e-06
3000 200 0 0.7 0 0.75 0.00124854985626 3.36123462144e-05
3000 200 0 0.7 0 1 0.00145598878643 8.02482485298e-05
3000 200 0 0.9 0 0.01 2.28257757706e-06 3.0989871457e-09
3000 200 0 0.9 0 0.05 5.52949574127e-05 1.00604961035e-07
3000 200 0 0.9 0 0.1 0.000201839848685 5.3499613687e-07
3000 200 0 0.9 0 0.2 0.000603873790651 1.47038885492e-06
3000 200 0 0.9 0 0.25 0.000799168120134 1.43448218753e-06
