med dm gdmv gdma gv ga xsec unc
1010 550 1 0 0.25 0 0.0055696136 7.8310851e-06
1010 550 0 0.01 0 0.01 1.279523673e-10 2.0187224593e-13
1010 550 0 0.01 0 0.05 3.19880327252e-09 5.0468724281e-12
1010 550 0 0.01 0 0.1 1.2794857951e-08 2.01878585907e-11
1010 550 0 0.01 0 0.2 5.11567318883e-08 8.07295283585e-11
1010 550 0 0.01 0 0.25 7.98780259988e-08 1.26068840249e-10
1010 550 0 0.01 0 0.3 1.14882726726e-07 1.81338968945e-10
1010 550 0 0.01 0 0.5 3.14237197653e-07 4.96232784441e-10
1010 550 0 0.01 0 0.75 6.64858291681e-07 1.04918236329e-09
1010 550 0 0.01 0 1 1.04809623592e-06 1.6476941459e-09
1010 550 0 0.05 0 0.01 3.1988091825e-09 5.04688208599e-12
1010 550 0 0.05 0 0.05 7.99700818129e-08 1.26219271838e-10
1010 550 0 0.05 0 0.1 3.19871448775e-07 5.05455853676e-10
1010 550 0 0.05 0 0.2 1.27891829721e-06 2.03039117112e-09
1010 550 0 0.05 0 0.25 1.99695064997e-06 3.18140152878e-09
1010 550 0 0.05 0 0.3 2.87206816816e-06 4.5950577323e-09
1010 550 0 0.05 0 0.5 7.85592994133e-06 1.28843858317e-08
1010 550 0 0.05 0 0.75 1.6621457292e-05 2.86963702975e-08
1010 550 0 0.05 0 1 2.6202405898e-05 4.8974004863e-08
1010 550 0 0.1 0 0.01 1.279523673e-08 2.01884775658e-11
1010 550 0 0.1 0 0.05 3.19880327252e-07 5.0547035155e-10
1010 550 0 0.1 0 0.1 1.2794857951e-06 2.03131577606e-09
1010 550 0 0.1 0 0.2 5.11567318883e-06 8.27347671151e-09
1010 550 0 0.1 0 0.25 7.98780259988e-06 1.30966126471e-08
1010 550 0 0.1 0 0.3 1.14882726726e-05 1.91500247875e-08
1010 550 0 0.1 0 0.5 3.14237197653e-05 5.7519621085e-08
1010 550 0 0.1 0 0.75 6.64858291681e-05 1.45620621379e-07
1010 550 0 0.1 0 1 0.000104809623592 2.93166659645e-07
1010 550 0 0.25 0 0.01 7.99702295626e-08 1.26219513241e-10
1010 550 0 0.25 0 0.05 1.99925204532e-06 3.1851450058e-09
1010 550 0 0.25 0 0.1 7.99678621937e-06 1.31110144096e-08
1010 550 0 0.25 0 0.2 3.19729574302e-05 5.8355380629e-08
1010 550 0 0.25 0 0.25 4.99237662492e-05 9.80853648188e-08
1010 550 0 0.25 0 0.3 7.1801704204e-05 1.53366136225e-07
1010 550 0 0.25 0 0.5 0.000196398248533 6.21213533702e-07
1010 550 0 0.25 0 0.75 0.000415536432301 2.25916626688e-06
1010 550 0 0.25 0 1 0.00065506014745 6.08788213124e-06
1010 550 0 0.2 0 0.01 5.11809469201e-08 8.07690978123e-11
1010 550 0 0.2 0 0.05 1.27952130901e-06 2.03137363335e-09
1010 550 0 0.2 0 0.1 5.11794318039e-06 8.27714088588e-09
1010 550 0 0.2 0 0.2 2.04626927553e-05 3.55244992783e-08
1010 550 0 0.2 0 0.25 3.19512103995e-05 5.83225551002e-08
1010 550 0 0.2 0 0.3 4.59530906905e-05 8.89168008836e-08
1010 550 0 0.2 0 0.5 0.000125694879061 3.25791728471e-07
1010 550 0 0.2 0 0.75 0.000265943316672 1.07584472854e-06
1010 550 0 0.2 0 1 0.000419238494368 2.72899688167e-06
1010 550 0 0.3 0 0.01 1.1515713057e-07 1.81787423387e-10
1010 550 0 0.3 0 0.05 2.87892294526e-06 4.60618652685e-09
