med dm gdmv gdma gv ga xsec unc
1250 50 1 0 0.25 0 0.10332132 0.00015409485
1250 50 0 0.01 0 0.01 2.31487252014e-06 4.29003571397e-09
1250 50 0 0.01 0 0.05 2.23999895889e-05 3.61271416759e-08
1250 50 0 0.01 0 0.1 2.24229891448e-05 3.83869104261e-08
1250 50 0 0.01 0 0.2 2.36948560177e-05 3.74824439984e-08
1250 50 0 0.01 0 0.25 2.38475238391e-05 3.6990476072e-08
1250 50 0 0.01 0 0.3 2.37269449027e-05 3.65287420165e-08
1250 50 0 0.01 0 0.5 2.21499742392e-05 3.50536028308e-08
1250 50 0 0.01 0 0.75 1.99621721981e-05 3.36648668327e-08
1250 50 0 0.01 0 1 1.82717658881e-05 3.21245941884e-08
1250 50 0 0.05 0 0.01 5.7891505961e-05 1.82194000379e-07
1250 50 0 0.05 0 0.05 0.000520311629666 2.07877837497e-06
1250 50 0 0.05 0 0.1 0.00054963769685 1.36514766638e-06
1250 50 0 0.05 0 0.2 0.000589496869231 1.00091490487e-06
1250 50 0 0.05 0 0.25 0.000594275124942 9.49019710926e-07
1250 50 0 0.05 0 0.3 0.000591816262382 9.19679783893e-07
1250 50 0 0.05 0 0.5 0.000553257282882 8.85023091693e-07
1250 50 0 0.05 0 0.75 0.000498850260541 9.04501693141e-07
1250 50 0 0.05 0 1 0.000456687308374 9.34630774854e-07
1250 50 0 0.1 0 0.01 0.000187314319929 6.39953032289e-07
1250 50 0 0.1 0 0.05 0.00169750119847 1.43141487671e-05
1250 50 0 0.1 0 0.1 0.00207264382896 9.36888654102e-06
1250 50 0 0.1 0 0.2 0.00232274824733 4.73872024771e-06
1250 50 0 0.1 0 0.25 0.00235349290819 4.07994072195e-06
1250 50 0 0.1 0 0.3 0.00235044811232 3.75375613577e-06
1250 50 0 0.1 0 0.5 0.00220689957005 3.64936017474e-06
1250 50 0 0.1 0 0.75 0.00199285394438 4.40350428452e-06
1250 50 0 0.1 0 1 0.00182541464849 5.38111842614e-06
1250 50 0 0.25 0 0.01 0.000264546104404 6.21816402006e-07
1250 50 0 0.25 0 0.05 0.00453563479086 4.76820327036e-05
1250 50 0 0.25 0 0.1 0.00930396829488 9.40589200268e-05
1250 50 0 0.25 0 0.2 0.0131392625175 4.90774437155e-05
1250 50 0 0.25 0 0.25 0.0137506572052 3.37177257085e-05
1250 50 0 0.25 0 0.3 0.0139925556688 2.54649887454e-05
1250 50 0 0.25 0 0.5 0.0135303419582 2.77762037845e-05
1250 50 0 0.25 0 0.75 0.0123449457241 6.17535810539e-05
1250 50 0 0.25 0 1 0.011350762402 0.000105137705141
1250 50 0 0.2 0 0.01 0.000262845338481 6.81479416522e-07
1250 50 0 0.2 0 0.05 0.00385309977791 4.38381643495e-05
1250 50 0 0.2 0 0.1 0.00676276928368 6.03661830985e-05
1250 50 0 0.2 0 0.2 0.00876617638403 2.75259750171e-05
1250 50 0 0.2 0 0.25 0.00905366517196 1.98316793558e-05
1250 50 0 0.2 0 0.3 0.00914157965154 1.5905024591e-05
1250 50 0 0.2 0 0.5 0.00873076580409 1.63890205174e-05
1250 50 0 0.2 0 0.75 0.00793090168327 3.01514461571e-05
1250 50 0 0.2 0 1 0.00728037598899 4.7724128637e-05
1250 50 0 0.3 0 0.01 0.000264616222033 5.79017944313e-07
1250 50 0 0.3 0 0.05 0.00503148982584 4.62265109074e-05
1250 50 0 0.3 0 0.1 0.0117111378333 0.000122583404371
1250 50 0 0.3 0 0.2 0.0180214215743 7.67588169549e-05
1250 50 0 0.3 0 0.25 0.0191448905406 5.158954503e-05
1250 50 0 0.3 0 0.3 0.019658376599 3.71808160339e-05
1250 50 0 0.3 0 0.5 0.0192907592052 4.39246788351e-05
1250 50 0 0.3 0 0.75 0.0176944913232 0.000114610015935
1250 50 0 0.3 0 1 0.0163015979149 0.000204975534799
1250 50 0 0.5 0 0.01 0.000273719267459 4.91899520743e-07
1250 50 0 0.5 0 0.05 0.0061769784897 2.90309547001e-05
1250 50 0 0.5 0 0.1 0.0189732048861 0.00014661428633
1250 50 0 0.5 0 0.2 0.0391428641234 0.000193256308547
1250 50 0 0.5 0 0.25 0.044521513479 0.000136834541136
1250 50 0 0.5 0 0.3 0.0477759695971 9.29183007933e-05
1250 50 0 0.5 0 0.5 0.0506524682358 0.000191463102861
1250 50 0 0.5 0 0.75 0.0478602660765 0.000728240228571
1250 50 0 0.5 0 1 0.044590637246 0.00142183434889
1250 50 0 0.7 0 0.01 0.000282578776221 4.60775385977e-07
1250 50 0 0.7 0 0.05 0.00668464645713 1.84347774022e-05
1250 50 0 0.7 0 0.1 0.0228751897457 0.000103318114262
1250 50 0 0.7 0 0.2 0.0575396271149 0.000215036130709
1250 50 0 0.7 0 0.25 0.0698750050238 0.000171588228079
1250 50 0 0.7 0 0.3 0.078622755421 0.000130469255776
1250 50 0 0.7 0 0.5 0.0916739849594 0.000608788576356
