med dm gdmv gdma gv ga xsec unc
1325 700 1 0 0.25 0 0.0026534567 3.6403878e-06
1325 700 0 0.01 0 0.01 5.98374912288e-11 7.50538845781e-14
1325 700 0 0.01 0 0.05 1.49593153807e-09 1.87635274332e-12
1325 700 0 0.01 0 0.1 5.98338110693e-09 7.50510534185e-12
1325 700 0 0.01 0 0.2 2.39115087143e-08 2.99928375979e-11
1325 700 0 0.01 0 0.25 3.73092239249e-08 4.67947479402e-11
1325 700 0 0.01 0 0.3 5.35894502579e-08 6.72032051507e-11
1325 700 0 0.01 0 0.5 1.44424419874e-07 1.80676405356e-10
1325 700 0 0.01 0 0.75 2.92620636573e-07 3.62846471669e-10
1325 700 0 0.01 0 1 4.37230048406e-07 5.34712963411e-10
1325 700 0 0.05 0 0.01 1.49593728072e-09 1.87636064499e-12
1325 700 0 0.05 0 0.05 3.73982884517e-08 4.69172751823e-11
1325 700 0 0.05 0 0.1 1.49584527673e-07 1.87762942822e-10
1325 700 0 0.05 0 0.2 5.97787717858e-07 7.51986824292e-10
1325 700 0 0.05 0 0.25 9.32730598122e-07 1.17515994691e-09
1325 700 0 0.05 0 0.3 1.33973625645e-06 1.69106462348e-09
1325 700 0 0.05 0 0.5 3.61061049685e-06 4.60260927202e-09
1325 700 0 0.05 0 0.75 7.31551591432e-06 9.50861250338e-09
1325 700 0 0.05 0 1 1.09307512102e-05 1.46769580747e-08
1325 700 0 0.1 0 0.01 5.98374912288e-09 7.50561171163e-12
1325 700 0 0.1 0 0.05 1.49593153807e-07 1.87774808221e-10
1325 700 0 0.1 0 0.1 5.98338110693e-07 7.5274313723e-10
1325 700 0 0.1 0 0.2 2.39115087143e-06 3.03502085149e-09
1325 700 0 0.1 0 0.25 3.73092239249e-06 4.76678039275e-09
1325 700 0 0.1 0 0.3 5.35894502579e-06 6.90156467783e-09
1325 700 0 0.1 0 0.5 1.44424419874e-05 1.94816763145e-08
1325 700 0 0.1 0 0.75 2.92620636573e-05 4.35025839092e-08
1325 700 0 0.1 0 1 4.37230048406e-05 7.50720071659e-08
1325 700 0 0.25 0 0.01 3.7398432018e-08 4.69174727087e-11
1325 700 0 0.25 0 0.05 9.34957211293e-07 1.17821725414e-09
1325 700 0 0.25 0 0.1 3.73961319183e-06 4.77864186774e-09
1325 700 0 0.25 0 0.2 1.49446929465e-05 2.01533483233e-08
1325 700 0 0.25 0 0.25 2.33182649531e-05 3.26860289279e-08
1325 700 0 0.25 0 0.3 3.34934064112e-05 4.91419247824e-08
1325 700 0 0.25 0 0.5 9.02652624212e-05 1.6862719312e-07
1325 700 0 0.25 0 0.75 0.000182887897858 5.11122007367e-07
1325 700 0 0.25 0 1 0.000273268780254 1.18513269523e-06
1325 700 0 0.2 0 0.01 2.39349964915e-08 3.00251529534e-11
1325 700 0 0.2 0 0.05 5.98372615228e-07 7.52790552749e-10
1325 700 0 0.2 0 0.1 2.39335244277e-06 3.03803440402e-09
1325 700 0 0.2 0 0.2 9.56460348573e-06 1.25732602751e-08
1325 700 0 0.2 0 0.25 1.492368957e-05 2.01253712526e-08
1325 700 0 0.2 0 0.3 2.14357801031e-05 2.98031576538e-08
1325 700 0 0.2 0 0.5 5.77697679496e-05 9.50665328801e-08
1325 700 0 0.2 0 0.75 0.000117048254629 2.61500477967e-07
1325 700 0 0.2 0 1 0.000174892019363 5.6211482654e-07
1325 700 0 0.3 0 0.01 5.38537421059e-08 6.75667420459e-11
1325 700 0 0.3 0 0.05 1.34633838426e-06 1.70012119318e-09
1325 700 0 0.3 0 0.1 5.38504299624e-06 6.93705936569e-09
1325 700 0 0.3 0 0.2 2.15203578429e-05 2.9914248878e-08
