med dm gdmv gdma gv ga xsec unc
3000 300 1 0 0.25 0 0.00093960463 1.6095532e-06
3000 300 0 0.01 0 0.01 -4.07516226434e-08 2.64725787796e-10
3000 300 0 0.01 0 0.05 1.15844210451e-07 3.08970037388e-10
3000 300 0 0.01 0 0.1 1.648821644e-07 3.098205103e-10
3000 300 0 0.01 0 0.2 1.82957540365e-07 3.08726540611e-10
3000 300 0 0.01 0 0.25 1.89165797163e-07 3.1431465368e-10
3000 300 0 0.01 0 0.3 1.94074284866e-07 3.22268881262e-10
3000 300 0 0.01 0 0.5 2.10165864979e-07 3.62647591395e-10
3000 300 0 0.01 0 0.75 2.33811727459e-07 4.18423370353e-10
3000 300 0 0.01 0 1 2.53952423682e-07 4.60683170338e-10
3000 300 0 0.05 0 0.01 -3.74714617426e-07 1.25448128173e-08
3000 300 0 0.05 0 0.05 2.81036558592e-06 1.68436952823e-08
3000 300 0 0.05 0 0.1 4.05119814477e-06 1.05503093804e-08
3000 300 0 0.05 0 0.2 4.55413032077e-06 8.18353116315e-09
3000 300 0 0.05 0 0.25 4.71594195746e-06 8.05017105522e-09
3000 300 0 0.05 0 0.3 4.84240822471e-06 8.12148172888e-09
3000 300 0 0.05 0 0.5 5.25058957814e-06 9.14219748853e-09
3000 300 0 0.05 0 0.75 5.84363769696e-06 1.10838751889e-08
3000 300 0 0.05 0 1 6.34774572451e-06 1.29684841607e-08
3000 300 0 0.1 0 0.01 2.89103812385e-07 1.00365566156e-08
3000 300 0 0.1 0 0.05 1.01543770676e-05 1.13122750645e-07
3000 300 0 0.1 0 0.1 1.53795281597e-05 6.95850110106e-08
3000 300 0 0.1 0 0.2 1.79734457645e-05 3.81305733849e-08
3000 300 0 0.1 0 0.25 1.87006820997e-05 3.44698121939e-08
3000 300 0 0.1 0 0.3 1.92525021436e-05 3.32518481071e-08
3000 300 0 0.1 0 0.5 2.09580199173e-05 3.75244535957e-08
3000 300 0 0.1 0 0.75 2.33538783701e-05 5.21243018735e-08
3000 300 0 0.1 0 1 2.53776770584e-05 7.00044951896e-08
3000 300 0 0.25 0 0.01 1.89305776713e-06 5.40934801893e-09
3000 300 0 0.25 0 0.05 3.3919637867e-05 3.83747428753e-07
3000 300 0 0.25 0 0.1 7.10790007354e-05 7.08345254175e-07
3000 300 0 0.25 0 0.2 0.000102769571948 3.88089225094e-07
3000 300 0 0.25 0 0.25 0.000110223238051 2.8496733909e-07
3000 300 0 0.25 0 0.3 0.000115449220575 2.31385466135e-07
3000 300 0 0.25 0 0.5 0.000129083387409 2.77788588656e-07
3000 300 0 0.25 0 0.75 0.000145064370927 6.6590868944e-07
3000 300 0 0.25 0 1 0.000158030625586 1.22756330203e-06
3000 300 0 0.2 0 0.01 1.63699063525e-06 6.05223958066e-09
3000 300 0 0.2 0 0.05 2.75019585174e-05 3.49993375664e-07
3000 300 0 0.2 0 0.1 5.11641572189e-05 4.48050460749e-07
3000 300 0 0.2 0 0.2 6.82588851144e-05 2.17320217959e-07
3000 300 0 0.2 0 0.25 7.23056986314e-05 1.66937954735e-07
3000 300 0 0.2 0 0.3 7.51930767801e-05 1.42864635241e-07
3000 300 0 0.2 0 0.5 8.31308715943e-05 1.65722539296e-07
3000 300 0 0.2 0 0.75 9.30863805633e-05 3.32975389759e-07
3000 300 0 0.2 0 1 0.000101298341625 5.69380502633e-07
3000 300 0 0.3 0 0.01 2.01190933762e-06 4.98934898085e-09
3000 300 0 0.3 0 0.05 3.86618467022e-05 3.74662089756e-07
3000 300 0 0.3 0 0.1 9.02680599148e-05 9.39996792103e-07
3000 300 0 0.3 0 0.2 0.000141697237183 6.11662167803e-07
3000 300 0 0.3 0 0.25 0.00015413644228 4.39786279782e-07
3000 300 0 0.3 0 0.3 0.000162796798421 3.4291347382e-07
3000 300 0 0.3 0 0.5 0.000184478518716 4.34061747492e-07
3000 300 0 0.3 0 0.75 0.000208222806742 1.21481724204e-06
3000 300 0 0.3 0 1 0.000227128984418 2.36041423656e-06
3000 300 0 0.5 0 0.01 2.19178497546e-06 4.23366599411e-09
3000 300 0 0.5 0 0.05 4.92920234711e-05 2.46565585502e-07
3000 300 0 0.5 0 0.1 0.0001507319237 1.21733428387e-06
3000 300 0 0.5 0 0.2 0.000316121239058 1.65430262975e-06
3000 300 0 0.5 0 0.25 0.000366867202551 1.25981211638e-06
3000 300 0 0.5 0 0.3 0.00040371233339 9.41586632952e-07
3000 300 0 0.5 0 0.5 0.000491014195133 1.80512580757e-06
3000 300 0 0.5 0 0.75 0.000567826037093 7.48428716371e-06
3000 300 0 0.5 0 1 0.000623965689736 1.60158691736e-05
3000 300 0 0.7 0 0.01 2.31634839935e-06 4.04976422681e-09
3000 300 0 0.7 0 0.05 5.47737908226e-05 1.64838049952e-07
3000 300 0 0.7 0 0.1 0.000187595694823 9.32278149443e-07
3000 300 0 0.7 0 0.2 0.000480029051324 2.07464391898e-06
3000 300 0 0.7 0 0.25 0.000593163514823 1.80901162569e-06
3000 300 0 0.7 0 0.3 0.000682622039161 1.5009454441e-06
3000 300 0 0.7 0 0.5 0.000906186858468 5.56147659821e-06
3000 300 0 0.7 0 0.75 0.00108337510288 2.65726800945e-05
3000 300 0 0.7 0 1 0.00120305569103 5.84540907351e-05
3000 300 0 0.9 0 0.01 2.40726851816e-06 4.05021763399e-09
3000 300 0 0.9 0 0.05 5.81518377163e-05 1.26277696605e-07
3000 300 0 0.9 0 0.1 0.000210514378468 6.4394162916e-07
3000 300 0 0.9 0 0.2 0.000612610342051 1.8087396197e-06
3000 300 0 0.9 0 0.25 0.000797214204129 1.86876675577e-06
3000 300 0 0.9 0 0.3 0.000956028385805 2.02045457588e-06
3000 300 0 0.9 0 0.5 0.00139129124985 1.42424035273e-05
3000 300 0 0.9 0 0.75 0.00172997018537 6.95415404881e-05
3000 300 0 0.9 0 1 0.00194632179239 0.000154010017498
3000 300 0 1.0 0 0.01 2.4440558828e-06 4.08478421359e-09
3000 300 0 1.0 0 0.05 5.94166855061e-05 1.16305871048e-07
3000 300 0 1.0 0 0.1 0.000218876435401 5.44915144867e-07
3000 300 0 1.0 0 0.2 0.0006672286177 1.62289330855e-06
3000 300 0 1.0 0 0.25 0.000887085737253 1.89465739101e-06
3000 300 0 1.0 0 0.3 0.00108341048211 2.48263028396e-06
3000 300 0 1.0 0 0.5 0.00164884638018 2.1552200751e-05
3000 300 0 1.0 0 0.75 0.00209368557143 0.000104178574168
3000 300 0 1.0 0 1 0.00237272974899 0.00023071179227
3000 300 0 1.1 0 0.01 2.47690178378e-06 4.13292717776e-09
3000 300 0 1.1 0 0.05 6.05026076485e-05 1.103564939e-07
3000 300 0 1.1 0 0.1 0.000225878820799 4.77316732337e-07
3000 300 0 1.1 0 0.2 0.000715229728699 1.51092563482e-06
3000 300 0 1.1 0 0.25 0.000968861275448 2.06467969118e-06
3000 300 0 1.1 0 0.3 0.00120304767973 3.26957253569e-06
3000 300 0 1.1 0 0.5 0.00191134523078 3.15664727321e-05
3000 300 0 1.1 0 0.75 0.00247954759685 0.000150060334009
3000 300 0 1.1 0 1 0.00283164385833 0.000331895792043
3000 300 0 1.3 0 0.01 2.53546120015e-06 4.25522735098e-09
3000 300 0 1.3 0 0.05 6.23415149294e-05 1.06938363887e-07
3000 300 0 1.3 0 0.1 0.000237188176088 4.26565162203e-07
3000 300 0 1.3 0 0.2 0.000795440716004 1.73524018237e-06
3000 300 0 1.3 0 0.25 0.00111082637095 3.25076993329e-06
3000 300 0 1.3 0 0.3 0.00141877179293 6.43928318737e-06
3000 300 0 1.3 0 0.5 0.00243935474636 6.21002259257e-05
3000 300 0 1.3 0 0.75 0.00330359401486 0.000283315488022
3000 300 0 1.3 0 1 0.00383419558242 0.000623679035143
3000 300 0 1.6 0 0.01 2.61929922515e-06 4.47933388908e-09
3000 300 0 1.6 0 0.05 6.47780287335e-05 1.16257808976e-07
3000 300 0 1.6 0 0.1 0.00025071496113 5.28333119007e-07
3000 300 0 1.6 0 0.2 0.000889197542352 3.67327710218e-06
3000 300 0 1.6 0 0.25 0.00128245425931 8.28209556162e-06
3000 300 0 1.6 0 0.3 0.00169056197105 1.71851838187e-05
3000 300 0 1.6 0 0.5 0.00320827237357 0.000143076538633
3000 300 0 1.6 0 0.75 0.00462118870013 0.000615268125332
3000 300 0 1.6 0 1 0.0055003231099 0.00134209701103
3000 300 0 2.0 0 0.01 2.74233209874e-06 4.82908590851e-09
3000 300 0 2.0 0 0.05 6.81008538057e-05 1.47872402876e-07
3000 300 0 2.0 0 0.1 0.000266857381454 9.39538523576e-07
3000 300 0 2.0 0 0.2 0.000987936038702 9.74403716755e-06
3000 300 0 2.0 0 0.25 0.00146323378367 2.26929664614e-05
3000 300 0 2.0 0 0.3 0.00198263260026 4.61846409532e-05
3000 300 0 2.0 0 0.5 0.00414540176797 0.000337012204674
3000 300 0 2.0 0 0.75 0.00641268010872 0.00136981497861
3000 300 0 2.0 0 1 0.00788768840343 0.00295319979453
3000 300 0.005 0.005 0.005 0.005 -8.04943092215e-09 1.08501413191e-10
3000 300 0.005 0.005 0.025 0.025 3.49892252095e-08 1.82763857483e-10
3000 300 0.005 0.005 0.05 0.05 7.3502952148e-08 1.63171175021e-10
3000 300 0.005 0.005 0.15 0.15 8.76264716846e-08 1.58482644289e-10
3000 300 0.005 0.005 0.1 0.1 8.14722912122e-08 1.57260624191e-10
3000 300 0.005 0.005 0.25 0.25 9.67080923654e-08 1.70148218768e-10
3000 300 0.005 0.005 0.375 0.375 1.06332089053e-07 1.92678516137e-10
3000 300 0.005 0.005 0.5 0.5 1.16704845162e-07 2.18625625632e-10
3000 300 0.005 0.005 1.0 1.0 1.38752868285e-07 2.70579033502e-10
3000 300 0.01 0 0.01 0 -4.3121307695e-08 2.82196303136e-10
3000 300 0.01 0 0.05 0 1.23420149936e-07 3.29286302985e-10
3000 300 0.01 0 0.1 0 1.75718674396e-07 3.30252362567e-10
3000 300 0.01 0 0.25 0 2.05209414517e-07 3.41044652855e-10
3000 300 0.01 0 0.2 0 1.97020380598e-07 3.32410918354e-10
3000 300 0.01 0 0.3 0 2.12354146464e-07 3.52794425783e-10
3000 300 0.01 0 0.5 0 2.40422891086e-07 4.14610756594e-10
3000 300 0.01 0 0.75 0 2.85356487649e-07 5.08315417797e-10
3000 300 0.01 0 1 0 3.29266873347e-07 5.92826973181e-10
3000 300 0.025 0.025 0.005 0.005 -7.69297760642e-08 1.0235330784e-08
3000 300 0.025 0.025 0.025 0.025 8.71115391476e-07 1.50058984376e-08
3000 300 0.025 0.025 0.05 0.05 1.80850559824e-06 6.82111185185e-09
3000 300 0.025 0.025 0.15 0.15 2.18637755093e-06 4.197719844e-09
3000 300 0.025 0.025 0.1 0.1 2.02773099776e-06 4.55210180165e-09
3000 300 0.025 0.025 0.25 0.25 2.41601617105e-06 4.33493988884e-09
3000 300 0.025 0.025 0.375 0.375 2.65751150073e-06 4.96294448754e-09
3000 300 0.025 0.025 0.5 0.5 2.91715861494e-06 5.8080147403e-09
3000 300 0.025 0.025 1.0 1.0 3.46863646109e-06 8.15832171689e-09
3000 300 0.05 0 0.01 0 -3.69714092467e-07 1.24833605424e-08
3000 300 0.05 0 0.05 0 2.98789275623e-06 1.83279401376e-08
3000 300 0.05 0 0.1 0 4.31308250502e-06 1.13998120143e-08
3000 300 0.05 0 0.25 0 5.11534831275e-06 8.72770401953e-09
3000 300 0.05 0 0.2 0 4.90318261155e-06 8.8221570558e-09
3000 300 0.05 0 0.3 0 5.29819637754e-06 8.87606619241e-09
3000 300 0.05 0 0.5 0 6.00654865241e-06 1.04736852043e-08
3000 300 0.05 0 0.75 0 7.13200923135e-06 1.37309945592e-08
3000 300 0.05 0 1 0 8.23038940677e-06 1.74852198887e-08
3000 300 0.05 0.05 0.005 0.005 7.90314175971e-08 1.08253770509e-08
3000 300 0.05 0.05 0.025 0.025 3.37755367168e-06 1.07994469294e-07
3000 300 0.05 0.05 0.05 0.05 6.89000294572e-06 5.40170366174e-08
3000 300 0.05 0.05 0.15 0.15 8.69241036646e-06 1.96500922351e-08
3000 300 0.05 0.05 0.1 0.1 7.99967998733e-06 2.54857455759e-08
3000 300 0.05 0.05 0.25 0.25 9.64305080954e-06 1.83474849296e-08
3000 300 0.05 0.05 0.375 0.375 1.06201747691e-05 2.16749664156e-08
3000 300 0.05 0.05 0.5 0.5 1.16628569416e-05 2.7509886549e-08
3000 300 0.05 0.05 1.0 1.0 1.38722104985e-05 5.00502279235e-08
3000 300 0.125 0.125 0.005 0.005 7.17762424215e-07 3.4390120141e-09
3000 300 0.125 0.125 0.025 0.025 1.42380280464e-05 3.22140824633e-07
3000 300 0.125 0.125 0.05 0.05 3.19785039594e-05 6.16514144534e-07
3000 300 0.125 0.125 0.15 0.15 5.2117986711e-05 2.27486532773e-07
3000 300 0.125 0.125 0.1 0.1 4.56491506447e-05 3.7776651488e-07
3000 300 0.125 0.125 0.25 0.25 5.93663104858e-05 1.56806625885e-07
3000 300 0.125 0.125 0.375 0.375 6.59477191685e-05 2.14819021395e-07
3000 300 0.125 0.125 0.5 0.5 7.26411904803e-05 3.58602874431e-07
3000 300 0.125 0.125 1.0 1.0 8.65994420626e-05 1.07319500167e-06
3000 300 0.15 0.15 0.005 0.005 8.33377549091e-07 2.96708842927e-09
3000 300 0.15 0.15 0.025 0.025 1.68356865253e-05 3.06931318653e-07
3000 300 0.15 0.15 0.05 0.05 4.04458837878e-05 8.26829869142e-07
3000 300 0.15 0.15 0.15 0.15 7.3489401546e-05 3.89093883588e-07
