med dm gdmv gdma gv ga xsec unc
2500 1000 1 0 0.25 0 0.0022304662 3.2671806e-06
2500 1000 0 0.01 0 0.01 -1.42594128915e-07 2.30122678441e-10
2500 1000 0 0.01 0 0.05 7.67006618183e-08 2.05417540705e-10
2500 1000 0 0.01 0 0.1 1.11497687836e-07 1.98589206168e-10
2500 1000 0 0.01 0 0.2 1.20328064078e-07 1.90496255067e-10
2500 1000 0 0.01 0 0.25 1.2174045262e-07 1.87400989454e-10
2500 1000 0 0.01 0 0.3 1.22890361009e-07 1.8460767504e-10
2500 1000 0 0.01 0 0.5 1.19452249184e-07 1.7015465786e-10
2500 1000 0 0.01 0 0.75 1.01493841177e-07 1.44204924892e-10
2500 1000 0 0.01 0 1 8.12860810286e-08 1.1739523801e-10
2500 1000 0 0.05 0 0.01 -1.99100082809e-06 1.88664527364e-08
2500 1000 0 0.05 0 0.05 1.89760645706e-06 7.54831509483e-09
2500 1000 0 0.05 0 0.1 2.77705998238e-06 5.49608203482e-09
2500 1000 0 0.05 0 0.2 3.00502125114e-06 4.8358432467e-09
2500 1000 0 0.05 0 0.25 3.04146129962e-06 4.7115686133e-09
2500 1000 0 0.05 0 0.3 3.07081036666e-06 4.6234834265e-09
2500 1000 0 0.05 0 0.5 2.98573446669e-06 4.28240919837e-09
2500 1000 0 0.05 0 0.75 2.53708977018e-06 3.70930624956e-09
2500 1000 0 0.05 0 1 2.03202376689e-06 3.10835180762e-09
2500 1000 0 0.1 0 0.01 -1.70530777878e-06 3.77546528023e-08
2500 1000 0 0.1 0 0.05 7.35185984757e-06 5.43619714268e-08
2500 1000 0 0.1 0 0.1 1.09803340709e-05 2.82530593471e-08
2500 1000 0 0.1 0 0.2 1.19804977753e-05 2.02447226106e-08
2500 1000 0 0.1 0 0.25 1.21402864342e-05 1.91733607784e-08
2500 1000 0 0.1 0 0.3 1.22651692363e-05 1.85963319619e-08
2500 1000 0 0.1 0 0.5 1.1935802379e-05 1.74864871289e-08
2500 1000 0 0.1 0 0.75 1.01451598853e-05 1.61391452243e-08
2500 1000 0 0.1 0 1 8.12649216391e-06 1.4601283847e-08
2500 1000 0 0.25 0 0.01 2.65002955955e-06 3.20920244092e-08
2500 1000 0 0.25 0 0.05 3.773674062e-05 6.31158574291e-07
2500 1000 0 0.25 0 0.1 6.34869914531e-05 3.71334057864e-07
2500 1000 0 0.25 0 0.2 7.31915577804e-05 1.618371797e-07
2500 1000 0 0.25 0 0.25 7.47773722203e-05 1.32953172606e-07
2500 1000 0 0.25 0 0.3 7.58757448421e-05 1.2038913072e-07
2500 1000 0 0.25 0 0.5 7.428779828e-05 1.24917195991e-07
2500 1000 0 0.25 0 0.75 6.32675292961e-05 1.57729769709e-07
