med dm gdmv gdma gv ga xsec unc
875 500 1 0 0.25 0 0.0057248332 8.250487e-06
875 500 0 0.01 0 0.01 1.79372182949e-10 2.52299590724e-13
875 500 0 0.01 0 0.05 4.4843009964e-09 6.30753982629e-12
875 500 0 0.01 0 0.1 1.79369890087e-08 2.52305321625e-11
875 500 0 0.01 0 0.2 7.17342041512e-08 1.00912779201e-10
875 500 0 0.01 0 0.25 1.12051695136e-07 1.57640189153e-10
875 500 0 0.01 0 0.3 1.61268201602e-07 2.26896650232e-10
875 500 0 0.01 0 0.5 4.4491328597e-07 6.26105323715e-10
875 500 0 0.01 0 0.75 9.71585448482e-07 1.36674286627e-09
875 500 0 0.01 0 1 1.61329370081e-06 2.2662300551e-09
875 500 0 0.05 0 0.01 4.48430457372e-09 6.30754513935e-12
875 500 0 0.05 0 0.05 1.1210752491e-07 1.57723102684e-10
875 500 0 0.05 0 0.1 4.48424725217e-07 6.31317017252e-10
875 500 0 0.05 0 0.2 1.79335510378e-06 2.53167908403e-09
875 500 0 0.05 0 0.25 2.80129237839e-06 3.96263533832e-09
875 500 0 0.05 0 0.3 4.03170504006e-06 5.71727214364e-09
875 500 0 0.05 0 0.5 1.11228321493e-05 1.59989681473e-08
875 500 0 0.05 0 0.75 2.4289636212e-05 3.59229925299e-08
875 500 0 0.05 0 1 4.03323425204e-05 6.21459314477e-08
875 500 0 0.1 0 0.01 1.79372182949e-08 2.52308726979e-11
875 500 0 0.1 0 0.05 4.4843009964e-07 6.31324998575e-10
875 500 0 0.1 0 0.1 1.79369890087e-06 2.53218948387e-09
875 500 0 0.1 0 0.2 7.17342041512e-06 1.0237461386e-08
875 500 0 0.1 0 0.25 1.12051695136e-05 1.61209239718e-08
875 500 0 0.1 0 0.3 1.61268201602e-05 2.34297871725e-08
875 500 0 0.1 0 0.5 4.4491328597e-05 6.83250607702e-08
875 500 0 0.1 0 0.75 9.71585448482e-05 1.65622231033e-07
875 500 0 0.1 0 1 0.000161329370081 3.1721097667e-07
875 500 0 0.25 0 0.01 1.12107614343e-07 1.57723235508e-10
875 500 0 0.25 0 0.05 2.80268812275e-06 3.96470695898e-09
875 500 0 0.25 0 0.1 1.12106181304e-05 1.61289961744e-08
875 500 0 0.25 0 0.2 4.48338775945e-05 6.88292295932e-08
875 500 0 0.25 0 0.25 7.00323094597e-05 1.12585014385e-07
875 500 0 0.25 0 0.3 0.000100792626001 1.70966733486e-07
875 500 0 0.25 0 0.5 0.000278070803732 6.16433612726e-07
875 500 0 0.25 0 0.75 0.000607240905301 1.99458785893e-06
875 500 0 0.25 0 1 0.00100830856301 4.98501083012e-06
875 500 0 0.2 0 0.01 7.17488731796e-08 1.00934565039e-10
875 500 0 0.2 0 0.05 1.79372039856e-06 2.5322213997e-09
875 500 0 0.2 0 0.1 7.17479560348e-06 1.02395005733e-08
875 500 0 0.2 0 0.2 2.86936816605e-05 4.27217663414e-08
875 500 0 0.2 0 0.25 4.48206780542e-05 6.88098177841e-08
875 500 0 0.2 0 0.3 6.45072806409e-05 1.02690326256e-07
875 500 0 0.2 0 0.5 0.000177965314388 3.42567253975e-07
875 500 0 0.2 0 0.75 0.000388634179393 1.01337309875e-06
