med dm gdmv gdma gv ga xsec unc
1025 1 1 0 0.25 0 0.23184535 0.00029268269
1025 1 0 0.01 0 0.01 -3.91835621614e-05 2.2728884371e-07
1025 1 0 0.01 0 0.05 5.89176083035e-05 8.00372052764e-08
1025 1 0 0.01 0 0.1 5.60014132005e-05 7.68473237678e-08
1025 1 0 0.01 0 0.2 5.43750392671e-05 7.1262842638e-08
1025 1 0 0.01 0 0.25 5.40507329393e-05 7.01684325399e-08
1025 1 0 0.01 0 0.3 5.38851086416e-05 6.96116619703e-08
1025 1 0 0.01 0 0.5 5.3571497296e-05 6.85955361197e-08
1025 1 0 0.01 0 0.75 5.29198755233e-05 6.67588808909e-08
1025 1 0 0.01 0 1 5.09007398669e-05 6.34044975837e-08
1025 1 0 0.05 0 0.01 0.000171833814576 2.74375845425e-06
1025 1 0 0.05 0 0.05 0.00136159920748 5.26510014053e-06
1025 1 0 0.05 0 0.1 0.00137135692299 2.95022578051e-06
1025 1 0 0.05 0 0.2 0.00135235143048 1.93554989134e-06
1025 1 0 0.05 0 0.25 0.0013468191385 1.8126073088e-06
1025 1 0 0.05 0 0.3 0.00134405476908 1.75635580329e-06
1025 1 0 0.05 0 0.5 0.00133818711096 1.73553808243e-06
1025 1 0 0.05 0 0.75 0.00132250004214 1.81667149427e-06
1025 1 0 0.05 0 1 0.00127222965416 1.88777870188e-06
1025 1 0 0.1 0 0.01 0.000559830354291 2.41494119672e-06
1025 1 0 0.1 0 0.05 0.00438448211324 3.71146021223e-05
1025 1 0 0.1 0 0.1 0.00515538907972 2.16154563857e-05
1025 1 0 0.1 0 0.2 0.00532343449004 9.51257620676e-06
1025 1 0 0.1 0 0.25 0.00533241734016 7.93369355331e-06
1025 1 0 0.1 0 0.3 0.00533817111317 7.21248258091e-06
1025 1 0 0.1 0 0.5 0.00533904251998 7.20202392143e-06
1025 1 0 0.1 0 0.75 0.00528379107138 9.11166299567e-06
1025 1 0 0.1 0 1 0.00508531391034 1.13311391835e-05
1025 1 0 0.25 0 0.01 0.00066107389889 1.36622381117e-06
1025 1 0 0.25 0 0.05 0.0112760028125 0.000115577256456
1025 1 0 0.25 0 0.1 0.0226532054264 0.000219517220694
1025 1 0 0.25 0 0.2 0.0299406140661 0.000106039056616
