med dm gdmv gdma gv ga xsec unc
525 300 1 0 0.25 0 0.03924664 5.1592132e-05
525 300 0 0.01 0 0.01 1.51564328494e-09 1.85860340577e-12
525 300 0 0.01 0 0.05 3.78910602937e-08 4.64656446797e-11
525 300 0 0.01 0 0.1 1.51562929318e-07 1.85868199898e-10
525 300 0 0.01 0 0.2 6.06167793704e-07 7.43479571871e-10
525 300 0 0.01 0 0.25 9.46935766194e-07 1.16155857175e-09
525 300 0 0.01 0 0.3 1.36306099951e-06 1.67219129641e-09
525 300 0 0.01 0 0.5 3.76759461854e-06 4.62420893554e-09
525 300 0 0.01 0 0.75 8.29491407985e-06 1.01811645901e-08
525 300 0 0.01 0 1 1.40252941523e-05 1.71921855359e-08
525 300 0 0.05 0 0.01 3.78910821235e-08 4.64656735278e-11
525 300 0 0.05 0 0.05 9.47276507342e-07 1.16200885665e-09
525 300 0 0.05 0 0.1 3.78907323296e-06 4.65258883144e-09
525 300 0 0.05 0 0.2 1.51541948426e-05 1.86811305088e-08
525 300 0 0.05 0 0.25 2.36733941548e-05 2.92688007022e-08
525 300 0 0.05 0 0.3 3.40765249878e-05 4.22813689075e-08
525 300 0 0.05 0 0.5 9.41898654635e-05 1.19282132793e-07
525 300 0 0.05 0 0.75 0.000207372851996 2.73109126871e-07
525 300 0 0.05 0 1 0.000350632353807 4.8787107815e-07
525 300 0 0.1 0 0.01 1.51564328494e-07 1.85870048904e-10
525 300 0 0.1 0 0.05 3.78910602937e-06 4.65263217228e-09
525 300 0 0.1 0 0.1 1.51562929318e-05 1.86839032506e-08
525 300 0 0.1 0 0.2 6.06167793704e-05 7.59012871864e-08
525 300 0 0.1 0 0.25 9.46935766194e-05 1.19948157914e-07
525 300 0 0.1 0 0.3 0.000136306099951 1.75082806845e-07
525 300 0 0.1 0 0.5 0.000376759461854 5.23089898728e-07
525 300 0 0.1 0 0.75 0.000829491407985 1.32468665895e-06
525 300 0 0.1 0 1 0.00140252941523 2.67731480949e-06
525 300 0 0.25 0 0.01 9.47277053089e-07 1.16200957785e-09
525 300 0 0.25 0 0.05 2.36819126835e-05 2.92800587006e-08
525 300 0 0.25 0 0.1 9.4726830824e-05 1.19992117026e-07
525 300 0 0.25 0 0.2 0.000378854871065 5.25866520271e-07
525 300 0 0.25 0 0.25 0.000591834853871 8.75367772841e-07
525 300 0 0.25 0 0.3 0.000851913124695 1.35490078346e-06
525 300 0 0.25 0 0.5 0.00235474663659 5.2801216976e-06
525 300 0 0.25 0 0.75 0.00518432129991 1.84402357451e-05
525 300 0 0.25 0 1 0.00876580884517 4.84883017983e-05
525 300 0 0.2 0 0.01 6.06257313977e-07 7.43597872307e-10
525 300 0 0.2 0 0.05 1.51564241175e-05 1.86840766201e-08
525 300 0 0.2 0 0.1 6.06251717274e-05 7.59123797992e-08
525 300 0 0.2 0 0.2 0.000242467117481 3.22433391161e-07
525 300 0 0.2 0 0.25 0.000378774306478 5.25759913349e-07
525 300 0 0.2 0 0.3 0.000545224399805 7.95648526831e-07
525 300 0 0.2 0 0.5 0.00150703784742 2.8277414758e-06
525 300 0 0.2 0 0.75 0.00331796563194 9.01474905928e-06
525 300 0 0.2 0 1 0.00561011766091 2.23225471882e-05
525 300 0 0.3 0 0.01 1.36407895645e-06 1.67353650028e-09
525 300 0 0.3 0 0.05 3.41019542643e-05 4.23149771366e-08
525 300 0 0.3 0 0.1 0.000136406636387 1.75215730036e-07
525 300 0 0.3 0 0.2 0.000545551014333 7.96081039173e-07
525 300 0 0.3 0 0.25 0.000852242189574 1.35533711138e-06
525 300 0 0.3 0 0.3 0.00122675489956 2.1476490583e-06
525 300 0 0.3 0 0.5 0.00339083515668 9.12010037388e-06
525 300 0 0.3 0 0.75 0.00746542267187 3.42181944714e-05
525 300 0 0.3 0 1 0.012622764737 9.3775560987e-05
525 300 0 0.5 0 0.01 3.78910821235e-06 4.65263505712e-09
525 300 0 0.5 0 0.05 9.47276507342e-05 1.19993200858e-07
525 300 0 0.5 0 0.1 0.000378907323296 5.25935921109e-07
525 300 0 0.5 0 0.2 0.00151541948426 2.83894430045e-06
525 300 0 0.5 0 0.25 0.00236733941548 5.29706803245e-06
525 300 0 0.5 0 0.3 0.00340765249878 9.14293514358e-06
525 300 0 0.5 0 0.5 0.00941898654635 4.98463415126e-05
525 300 0 0.5 0 0.75 0.0207372851996 0.000218917287648
525 300 0 0.5 0 1 0.0350632353807 0.000647597267751
525 300 0 0.7 0 0.01 7.42665209621e-06 9.1306970276e-09
525 300 0 0.7 0 0.05 0.000185666195439 2.4239437092e-07
525 300 0 0.7 0 0.1 0.00074265835366 1.14615755147e-06
525 300 0 0.7 0 0.2 0.00297022218915 7.40949858564e-06
525 300 0 0.7 0 0.25 0.00463998525435 1.48870469494e-05
525 300 0 0.7 0 0.3 0.00667899889761 2.72612482274e-05
525 300 0 0.7 0 0.5 0.0184612136308 0.000169766253692
525 300 0 0.7 0 0.75 0.0406450789913 0.00079324612129
525 300 0 0.7 0 1 0.0687239413461 0.00240739286392
525 300 0 0.9 0 0.01 1.2276710608e-05 1.5119019374e-08
525 300 0 0.9 0 0.05 0.000306917588379 4.16579088701e-07
525 300 0 0.9 0 0.1 0.00122765972748 2.14885023362e-06
525 300 0 0.9 0 0.2 0.004909959129 1.63152551667e-05
525 300 0 0.9 0 0.25 0.00767017970617 3.45381329046e-05
525 300 0 0.9 0 0.3 0.011040794096 6.56530490569e-05
525 300 0 0.9 0 0.5 0.0305175164102 0.000439476497477
525 300 0 0.9 0 0.75 0.0671888040468 0.00211394092805
525 300 0 0.9 0 1 0.113604882633 0.00648803799271
525 300 0 1.0 0 0.01 1.51564328494e-05 1.86840881599e-08
525 300 0 1.0 0 0.05 0.000378910602937 5.25940260313e-07
525 300 0 1.0 0 0.1 0.00151562929318 2.8392229325e-06
525 300 0 1.0 0 0.2 0.00606167793704 2.31234287117e-05
525 300 0 1.0 0 0.25 0.00946935766194 4.99178231871e-05
525 300 0 1.0 0 0.3 0.0136306099951 9.614505273e-05
525 300 0 1.0 0 0.5 0.0376759461854 0.000658999041606
525 300 0 1.0 0 0.75 0.0829491407985 0.00319817066527
525 300 0 1.0 0 1 0.140252941523 0.00984869403992
525 300 0 1.1 0 0.01 1.83392837478e-05 2.26326647126e-08
525 300 0 1.1 0 0.05 0.000458481829554 6.51961489371e-07
525 300 0 1.1 0 0.1 0.00183391144475 3.68464011757e-06
525 300 0 1.1 0 0.2 0.00733463030381 3.19662290728e-05
525 300 0 1.1 0 0.25 0.0114579227709 7.01341379547e-05
525 300 0 1.1 0 0.3 0.0164930380941 0.000136518951962
525 300 0 1.1 0 0.5 0.0455878948843 0.000953105953621
525 300 0 1.1 0 0.75 0.100368460366 0.00465665001814
525 300 0 1.1 0 1 0.169706059242 0.0143760335118
525 300 0 1.3 0 0.01 2.56143715155e-05 3.1690461314e-08
525 300 0 1.3 0 0.05 0.000640358918963 9.60309241891e-07
525 300 0 1.3 0 0.1 0.00256141350548 5.94180989082e-06
525 300 0 1.3 0 0.2 0.0102442357136 5.73749390905e-05
