med dm gdmv gdma gv ga xsec unc
750 150 1 0 0.25 0 0.70888303 0.0010071662
750 150 0 0.01 0 0.01 0.000175327213421 5.67495112164e-07
750 150 0 0.01 0 0.05 0.000138940833938 2.16880832098e-07
750 150 0 0.01 0 0.1 0.00012305273072 1.93561254783e-07
750 150 0 0.01 0 0.2 0.000127322294271 1.86090570987e-07
750 150 0 0.01 0 0.25 0.000128471378786 1.8529744884e-07
750 150 0 0.01 0 0.3 0.000129164623375 1.85027464552e-07
750 150 0 0.01 0 0.5 0.000127744552183 1.82995978973e-07
750 150 0 0.01 0 0.75 0.000116975629254 1.71676243154e-07
750 150 0 0.01 0 1 0.000102778168876 1.54283339274e-07
750 150 0 0.05 0 0.01 0.00134837377199 1.57132674545e-05
750 150 0 0.05 0 0.05 0.00323124055367 1.30847480864e-05
750 150 0 0.05 0 0.1 0.00302816314159 6.68194332964e-06
750 150 0 0.05 0 0.2 0.0031706429888 4.93138618701e-06
750 150 0 0.05 0 0.25 0.00320370737155 4.74214493275e-06
750 150 0 0.05 0 0.3 0.00322344069963 4.65951741647e-06
750 150 0 0.05 0 0.5 0.00319146392725 4.61293970333e-06
750 150 0 0.05 0 0.75 0.00292340989867 4.52329684795e-06
750 150 0 0.05 0 1 0.00256893018653 4.30201196394e-06
750 150 0 0.1 0 0.01 0.00200937636926 1.13533630372e-05
750 150 0 0.1 0 0.05 0.010579433911 9.4516032538e-05
750 150 0 0.1 0 0.1 0.0115492149974 4.53237587178e-05
750 150 0 0.1 0 0.2 0.0125298706208 2.29951445953e-05
750 150 0 0.1 0 0.25 0.0127149116509 2.02724705735e-05
750 150 0 0.1 0 0.3 0.012823339059 1.90403055982e-05
750 150 0 0.1 0 0.5 0.0127390521974 1.89292380818e-05
750 150 0 0.1 0 0.75 0.0116814150575 2.09835343493e-05
750 150 0 0.1 0 1 0.0102691806661 2.27656929799e-05
750 150 0 0.25 0 0.01 0.00187842347244 4.79715830636e-06
750 150 0 0.25 0 0.05 0.0290008570251 0.000342029529857
750 150 0 0.25 0 0.1 0.054613447267 0.000515293598346
750 150 0 0.25 0 0.2 0.0722266742803 0.000240227098625
750 150 0 0.25 0 0.25 0.0753558173137 0.000168497737788
750 150 0 0.25 0 0.3 0.0771939148644 0.000131804634645
750 150 0 0.25 0 0.5 0.0784643542964 0.000139706858931
750 150 0 0.25 0 0.75 0.0724775206687 0.000257050104345
750 150 0 0.25 0 1 0.0638975530032 0.000384383843938
750 150 0 0.2 0 0.01 0.00197677566186 5.93672708151e-06
750 150 0 0.2 0 0.05 0.0243543449351 0.000309704564663
750 150 0 0.2 0 0.1 0.0390006458418 0.00031362547753
750 150 0 0.2 0 0.2 0.0478171412673 0.000132803655148
750 150 0 0.2 0 0.25 0.0493215286687 9.82653530964e-05
750 150 0 0.2 0 0.3 0.0501965567993 8.14481022377e-05
750 150 0 0.2 0 0.5 0.0505314783661 8.34742223537e-05
750 150 0 0.2 0 0.75 0.0465308182078 0.000130054012301
750 150 0 0.2 0 1 0.0409723860181 0.00017974511434
750 150 0 0.3 0 0.01 0.00183236303511 4.14295087642e-06
750 150 0 0.3 0 0.05 0.0325497059466 0.000335774535526
750 150 0 0.3 0 0.1 0.0698352924357 0.00070908580652
750 150 0 0.3 0 0.2 0.0999406304449 0.000384692574247
750 150 0 0.3 0 0.25 0.105649062902 0.000261957471919
750 150 0 0.3 0 0.3 0.109054540044 0.000195474735862
750 150 0 0.3 0 0.5 0.112135336469 0.000217811496314
750 150 0 0.3 0 0.75 0.103970671977 0.000464566009036
750 150 0 0.3 0 1 0.0917988644694 0.000735073894146
750 150 0 0.5 0 0.01 0.00185115164453 3.1979170246e-06
750 150 0 0.5 0 0.05 0.0406439452454 0.000221195540431
750 150 0 0.5 0 0.1 0.118002185466 0.00101416243787
750 150 0 0.5 0 0.2 0.22620751979 0.00112347189287
750 150 0 0.5 0 0.25 0.254416535828 0.000787124729893
750 150 0 0.5 0 0.3 0.272844418381 0.000545843211746
750 150 0 0.5 0 0.5 0.298324797707 0.000890536597214
