med dm gdmv gdma gv ga xsec unc
1200 400 1 0 0.25 0 0.11102122 0.00016092008
1200 400 0 0.01 0 0.01 8.68740184715e-07 1.52054560209e-08
1200 400 0 0.01 0 0.05 1.25631869224e-05 2.16546087354e-08
1200 400 0 0.01 0 0.1 1.37057085373e-05 1.96572005639e-08
1200 400 0 0.01 0 0.2 1.21619830592e-05 1.74379229734e-08
1200 400 0 0.01 0 0.25 1.18647667914e-05 1.68367404176e-08
1200 400 0 0.01 0 0.3 1.17510014526e-05 1.64789048689e-08
1200 400 0 0.01 0 0.5 1.16358450579e-05 1.57055503793e-08
1200 400 0 0.01 0 0.75 1.0889008376e-05 1.42975945581e-08
1200 400 0 0.01 0 1 9.82773774793e-06 1.26964218977e-08
1200 400 0 0.05 0 0.01 1.0879830765e-05 1.85302971164e-06
1200 400 0 0.05 0 0.05 0.00030771952733 1.42593391316e-06
1200 400 0 0.05 0 0.1 0.000339489765092 7.08115768111e-07
1200 400 0 0.05 0 0.2 0.000303368939523 4.66380893498e-07
1200 400 0 0.05 0 0.25 0.000296204385312 4.32410662802e-07
1200 400 0 0.05 0 0.3 0.000293496996264 4.15560531672e-07
1200 400 0 0.05 0 0.5 0.000290795112294 3.99326795018e-07
1200 400 0 0.05 0 0.75 0.000272178820102 3.88944349316e-07
1200 400 0 0.05 0 1 0.000245668507391 3.83830402047e-07
1200 400 0 0.1 0 0.01 1.96162632933e-05 5.8254977701e-06
1200 400 0 0.1 0 0.05 0.00115437457183 1.2951444115e-05
1200 400 0 0.1 0 0.1 0.00131992259781 5.2552781682e-06
1200 400 0 0.1 0 0.2 0.00120504321404 2.23319049117e-06
1200 400 0 0.1 0 0.25 0.00117966216391 1.86956801348e-06
1200 400 0 0.1 0 0.3 0.0011705271949 1.7060418316e-06
1200 400 0 0.1 0 0.5 0.00116191979341 1.68099018713e-06
1200 400 0 0.1 0 0.75 0.00108813489293 1.94944014383e-06
1200 400 0 0.1 0 1 0.000982361968434 2.36533780685e-06
1200 400 0 0.25 0 0.01 0.000330547678755 1.92472230057e-06
1200 400 0 0.25 0 0.05 0.00475751344638 0.000103459784354
1200 400 0 0.25 0 0.1 0.00688516310401 8.81538729339e-05
1200 400 0 0.25 0 0.2 0.00718190010037 2.70509116332e-05
1200 400 0 0.25 0 0.25 0.00715509592493 1.69013842144e-05
1200 400 0 0.25 0 0.3 0.00716795272807 1.23202385637e-05
1200 400 0 0.25 0 0.5 0.0072072892557 1.41886534474e-05
1200 400 0 0.25 0 0.75 0.00677555707221 2.93691334393e-05
1200 400 0 0.25 0 1 0.00612614626766 5.10353524843e-05
1200 400 0 0.2 0 0.01 0.000246238949164 2.71782464559e-06
1200 400 0 0.2 0 0.05 0.00360464759497 7.42432511378e-05
1200 400 0 0.2 0 0.1 0.00474435189381 4.65510872265e-05
1200 400 0 0.2 0 0.2 0.00468975348856 1.41016624086e-05
1200 400 0 0.2 0 0.25 0.00463795997637 9.50367024879e-06
1200 400 0 0.2 0 0.3 0.00462755677703 7.46423380606e-06
1200 400 0 0.2 0 0.5 0.00462761024444 8.06780044872e-06
1200 400 0 0.2 0 0.75 0.00434327979466 1.40877676587e-05
1200 400 0 0.2 0 1 0.00392446444729 2.2727613096e-05
1200 400 0 0.3 0 0.01 0.000376920325501 1.52133289861e-06
1200 400 0 0.3 0 0.05 0.00569344753348 0.000121644004245
1200 400 0 0.3 0 0.1 0.00911637394595 0.000139958300242
1200 400 0 0.3 0 0.2 0.0100962118003 4.62955045231e-05
1200 400 0 0.3 0 0.25 0.0101464702667 2.7468418141e-05
1200 400 0 0.3 0 0.3 0.0102138059109 1.87570838515e-05
1200 400 0 0.3 0 0.5 0.0103376746827 2.32301410268e-05
1200 400 0 0.3 0 0.75 0.00973782826865 5.52162816552e-05
1200 400 0 0.3 0 1 0.0088114103736 0.000100773813345
1200 400 0 0.5 0 0.01 0.000391524847295 8.95247622522e-07
1200 400 0 0.5 0 0.05 0.00751445883746 0.000111812715592
1200 400 0 0.5 0 0.1 0.0171675710127 0.000327945358996
1200 400 0 0.5 0 0.2 0.0246349765743 0.000185995833056
1200 400 0 0.5 0 0.25 0.025895472493 0.00010501512467
1200 400 0 0.5 0 0.3 0.0267452841342 6.18701337415e-05
1200 400 0 0.5 0 0.5 0.0280723129201 0.000110484285409
1200 400 0 0.5 0 0.75 0.0267463489386 0.000360837829447
1200 400 0 0.5 0 1 0.0243118126195 0.000718548932545
1200 400 0 0.7 0 0.01 0.000368148745589 6.81155137527e-07
1200 400 0 0.7 0 0.05 0.00798948521012 7.35419732634e-05
1200 400 0 0.7 0 0.1 0.0225497348075 0.000359076774835
1200 400 0 0.7 0 0.2 0.0408355622198 0.000354459712819
1200 400 0 0.7 0 0.25 0.0452654753753 0.000213567355339
1200 400 0 0.7 0 0.3 0.0482803620957 0.000125428624636
1200 400 0 0.7 0 0.5 0.0532265841667 0.000355578219824
1200 400 0 0.7 0 0.75 0.0515532280784 0.00130830798045
1200 400 0 0.7 0 1 0.0471751688774 0.00268353419556
1200 400 0 0.9 0 0.01 0.000354276600976 5.83912145148e-07
1200 400 0 0.9 0 0.05 0.00811998961999 4.6981199187e-05
1200 400 0 0.9 0 0.1 0.0257339576186 0.000290120808086
1200 400 0 0.9 0 0.2 0.0560247670643 0.000437974507164
1200 400 0 0.9 0 0.25 0.0654454545343 0.000291952947931
1200 400 0 0.9 0 0.3 0.072223987537 0.000191510490995
1200 400 0 0.9 0 0.5 0.0843014965125 0.000903253833421
1200 400 0 0.9 0 0.75 0.083368123646 0.00346056219349
1200 400 0 0.9 0 1 0.0769558495805 0.00720304696856
1200 400 0 1.0 0 0.01 0.000349126958304 5.53662522902e-07
1200 400 0 1.0 0 0.05 0.00813268185884 3.78721995555e-05
1200 400 0 1.0 0 0.1 0.0267918327046 0.000245810212045
1200 400 0 1.0 0 0.2 0.0628546267195 0.000435785045189
1200 400 0 1.0 0 0.25 0.0752234421836 0.00030838447105
1200 400 0 1.0 0 0.3 0.0844077892669 0.000224781630366
1200 400 0 1.0 0 0.5 0.101539306532 0.00135052395236
1200 400 0 1.0 0 0.75 0.101606630527 0.00520596011177
1200 400 0 1.0 0 1 0.0942679258196 0.0108923272556
1200 400 0 1.1 0 0.01 0.000344811829425 5.3064301727e-07
1200 400 0 1.1 0 0.05 0.00813124035211 3.08329186418e-05
1200 400 0 1.1 0 0.1 0.0276219035001 0.000203174441032
1200 400 0 1.1 0 0.2 0.0691147856741 0.000410463650859
1200 400 0 1.1 0 0.25 0.0845896121639 0.000311876982276
1200 400 0 1.1 0 0.3 0.0964474642222 0.000263167216949
1200 400 0 1.1 0 0.5 0.119628173074 0.0019516704956
1200 400 0 1.1 0 0.75 0.121224087797 0.00752961840261
1200 400 0 1.1 0 1 0.113089822027 0.0158245158284
1200 400 0 1.3 0 0.01 0.00033870089677 4.99385645057e-07
1200 400 0 1.3 0 0.05 0.00812444844123 2.13220959318e-05
1200 400 0 1.3 0 0.1 0.0288545901717 0.000132834629021
1200 400 0 1.3 0 0.2 0.0799684902409 0.00032678569173
1200 400 0 1.3 0 0.25 0.101764349091 0.000308310316547
1200 400 0 1.3 0 0.3 0.119492526069 0.000387336941466
1200 400 0 1.3 0 0.5 0.157543792624 0.0037455272197
1200 400 0 1.3 0 0.75 0.164038406327 0.0143463077094
1200 400 0 1.3 0 1 0.154917600826 0.0303860825983
1200 400 0 1.6 0 0.01 0.000334905140894 4.74962744494e-07
1200 400 0 1.6 0 0.05 0.00815202031279 1.43630007213e-05
1200 400 0 1.6 0 0.1 0.0301326715407 7.20413344114e-05
1200 400 0 1.6 0 0.2 0.0925680707263 0.000250006627633
1200 400 0 1.6 0 0.25 0.123218934104 0.000418641834612
1200 400 0 1.6 0 0.3 0.150135076607 0.000855953291648
1200 400 0 1.6 0 0.5 0.216004838358 0.00844031548724
1200 400 0 1.6 0 0.75 0.235070217365 0.0317402926081
1200 400 0 1.6 0 1 0.226726536941 0.0679464209779
1200 400 0 2.0 0 0.01 0.000334302838323 4.6236380715e-07
1200 400 0 2.0 0 0.05 0.0082167364751 1.22876231339e-05
1200 400 0 2.0 0 0.1 0.0312217611715 5.83861399272e-05
1200 400 0 2.0 0 0.2 0.103984151368 0.000457248183753
1200 400 0 2.0 0 0.25 0.144224952001 0.00111664156156
1200 400 0 2.0 0 0.3 0.182397963773 0.00245528688239
1200 400 0 2.0 0 0.5 0.290804912155 0.0198991060444
1200 400 0 2.0 0 0.75 0.336689738703 0.0734119497871
1200 400 0 2.0 0 1 0.335292729272 0.159403933545
1200 400 0.005 0.005 0.005 0.005 -2.05444081192e-06 6.80944902649e-09
1200 400 0.005 0.005 0.025 0.025 1.93733906631e-06 2.33451704303e-08
1200 400 0.005 0.005 0.05 0.05 9.63640248796e-06 1.70275658034e-08
