med dm gdmv gdma gv ga xsec unc
1200 590 1 0 0.25 0 0.048684886 7.6329473e-05
1200 590 0 0.01 0 0.01 2.61242243107e-08 2.71107241672e-11
1200 590 0 0.01 0 0.05 1.73180960414e-07 2.2805820433e-10
1200 590 0 0.01 0 0.1 1.94501850778e-07 3.0396459421e-10
1200 590 0 0.01 0 0.2 2.5787859711e-07 4.23410777666e-10
1200 590 0 0.01 0 0.25 2.98057634375e-07 4.98781265004e-10
1200 590 0 0.01 0 0.3 3.44815545672e-07 5.85739977875e-10
1200 590 0 0.01 0 0.5 5.83734590018e-07 9.8518993665e-10
1200 590 0 0.01 0 0.75 8.58126310297e-07 1.44871774084e-09
1200 590 0 0.01 0 1 9.87458418501e-07 1.7931066012e-09
1200 590 0 0.05 0 0.01 6.52932395268e-07 6.87082710448e-10
1200 590 0 0.05 0 0.05 4.3276331245e-06 5.83243959464e-09
1200 590 0 0.05 0 0.1 4.86202081354e-06 7.64425769836e-09
1200 590 0 0.05 0 0.2 6.44682486434e-06 1.06109701493e-08
1200 590 0 0.05 0 0.25 7.4513479822e-06 1.25278663257e-08
1200 590 0 0.05 0 0.3 8.62032271726e-06 1.47721207657e-08
1200 590 0 0.05 0 0.5 1.45933321596e-05 2.56401561696e-08
1200 590 0 0.05 0 0.75 2.14531256307e-05 4.04569048777e-08
1200 590 0 0.05 0 1 2.46864310972e-05 5.51071044898e-08
1200 590 0 0.1 0 0.01 2.60951381548e-06 2.86434393226e-09
1200 590 0 0.1 0 0.05 1.72869388674e-05 2.49583403304e-08
1200 590 0 0.1 0 0.1 1.94415155476e-05 3.11405049123e-08
1200 590 0 0.1 0 0.2 2.57855580079e-05 4.27651247013e-08
1200 590 0 0.1 0 0.25 2.98042371113e-05 5.08406662689e-08
1200 590 0 0.1 0 0.3 3.4480465424e-05 6.06962612474e-08
1200 590 0 0.1 0 0.5 5.8372920549e-05 1.15190689507e-07
1200 590 0 0.1 0 0.75 8.5812142706e-05 2.14814538924e-07
1200 590 0 0.1 0 1 9.8745395499e-05 3.4892109097e-07
1200 590 0 0.25 0 0.01 1.61994026683e-05 2.28535209702e-08
1200 590 0 0.25 0 0.05 0.000107022289391 2.24976670752e-07
1200 590 0 0.25 0 0.1 0.000121223078537 2.19067477146e-07
1200 590 0 0.25 0 0.2 0.000161083300326 2.81328282224e-07
1200 590 0 0.25 0 0.25 0.000186225780752 3.49658472784e-07
1200 590 0 0.25 0 0.3 0.000215466950782 4.49695852445e-07
1200 590 0 0.25 0 0.5 0.000364812971797 1.27249913632e-06
1200 590 0 0.25 0 0.75 0.00053630982911 3.66072409857e-06
1200 590 0 0.25 0 1 0.00061714403957 7.80220955363e-06
1200 590 0 0.2 0 0.01 1.03995791854e-05 1.32862377199e-08
1200 590 0 0.2 0 0.05 6.87728042757e-05 1.25369237103e-07
1200 590 0 0.2 0 0.1 7.7661200025e-05 1.33528895868e-07
1200 590 0 0.2 0 0.2 0.000103114284123 1.76198491091e-07
1200 590 0 0.2 0 0.25 0.000119198412231 2.15030255265e-07
1200 590 0 0.2 0 0.3 0.000137908703133 2.68510414362e-07
1200 590 0 0.2 0 0.5 0.000233485175765 6.62841975477e-07
1200 590 0 0.2 0 0.75 0.000343242711051 1.70703867244e-06
1200 590 0 0.2 0 1 0.000394976225854 3.45154389672e-06
1200 590 0 0.3 0 0.01 2.32313802942e-05 3.65017311301e-08
1200 590 0 0.3 0 0.05 0.000153352982264 3.73794590281e-07
1200 590 0 0.3 0 0.1 0.000174346082281 3.33679186343e-07
1200 590 0 0.3 0 0.2 0.000231902399765 4.15699979619e-07
1200 590 0 0.3 0 0.25 0.000268126936301 5.27575305036e-07
1200 590 0 0.3 0 0.3 0.000310245293375 7.00625374428e-07
1200 590 0 0.3 0 0.5 0.000525317265956 2.2491766628e-06
1200 590 0 0.3 0 0.75 0.000772273895257 7.01993246176e-06
1200 590 0 0.3 0 1 0.000888676211747 1.54752599215e-05
1200 590 0 0.5 0 0.01 6.25557137315e-05 1.52651103113e-07
1200 590 0 0.5 0 0.05 0.000414114202222 1.76663952928e-06
1200 590 0 0.5 0 0.1 0.000480850858947 1.21353022831e-06
1200 590 0 0.5 0 0.2 0.00064324540671 1.32554051023e-06
1200 590 0 0.5 0 0.25 0.000744180647357 1.85452955462e-06
1200 590 0 0.5 0 0.3 0.000861354604793 2.80391143672e-06
1200 590 0 0.5 0 0.5 0.00145899785398 1.29832071437e-05
1200 590 0 0.5 0 0.75 0.00214500868109 4.77565580962e-05
1200 590 0 0.5 0 1 0.0024683653372 0.000111509489586
1200 590 0 0.7 0 0.01 0.000114811118541 3.99502416327e-07
1200 590 0 0.7 0 0.05 0.000779120150674 5.1860398379e-06
1200 590 0 0.7 0 0.1 0.000932546671993 3.17395775626e-06
1200 590 0 0.7 0 0.2 0.00125804486907 3.09848329759e-06
1200 590 0 0.7 0 0.25 0.00145678774324 4.77916453737e-06
1200 590 0 0.7 0 0.3 0.00168697061474 8.0182713688e-06
1200 590 0 0.7 0 0.5 0.00285899888786 4.52474925086e-05
1200 590 0 0.7 0 0.75 0.00420363916998 0.000176667141724
1200 590 0 0.7 0 1 0.00483746782618 0.000419990930976
1200 590 0 0.9 0 0.01 0.000169954958064 7.38211308535e-07
1200 590 0 0.9 0 0.05 0.00122261529772 1.13583746955e-05
1200 590 0 0.9 0 0.1 0.0015202962017 6.86364954015e-06
1200 590 0 0.9 0 0.2 0.00207368050599 6.21963889849e-06
1200 590 0 0.9 0 0.25 0.00240419570563 1.0423912163e-05
1200 590 0 0.9 0 0.3 0.00278584308342 1.88174210698e-05
1200 590 0 0.9 0 0.5 0.00472469730229 0.000118432575275
1200 590 0 0.9 0 0.75 0.00694759963726 0.000475089539963
1200 590 0 0.9 0 1 0.00799546643124 0.00113816911631
1200 590 0 1.0 0 0.01 0.000195338867745 9.03216467758e-07
1200 590 0 1.0 0 0.05 0.00146530794939 1.55386266137e-05
1200 590 0 1.0 0 0.1 0.00186171467504 9.57410805321e-06
1200 590 0 1.0 0 0.2 0.00255576763343 8.47973522658e-06
1200 590 0 1.0 0 0.25 0.00296524846846 1.47199821085e-05
1200 590 0 1.0 0 0.3 0.0034372490938 2.73107953012e-05
1200 590 0 1.0 0 0.5 0.00583193223398 0.000178195087342
1200 590 0 1.0 0 0.75 0.00857634878257 0.000720687163998
1200 590 0 1.0 0 1 0.00987009160545 0.00173048536872
1200 590 0 1.1 0 0.01 0.000218103284466 1.04495614696e-06
1200 590 0 1.1 0 0.05 0.00171759786892 2.03947945639e-05
1200 590 0 1.1 0 0.1 0.00223274930526 1.2973301734e-05
1200 590 0 1.1 0 0.2 0.00308671428094 1.13284465503e-05
1200 590 0 1.1 0 0.25 0.003584092484 2.0287696999e-05
1200 590 0 1.1 0 0.3 0.00415631836234 3.8503611941e-05
1200 590 0 1.1 0 0.5 0.00705526421875 0.000258383593924
1200 590 0 1.1 0 0.75 0.010376133182 0.00105142586926
1200 590 0 1.1 0 1 0.0119416689679 0.00252893207548
1200 590 0 1.3 0 0.01 0.000254804813982 1.23446060117e-06
1200 590 0 1.3 0 0.05 0.00223914173887 3.17616115784e-05
1200 590 0 1.3 0 0.1 0.00305694052173 2.21308843648e-05
1200 590 0 1.3 0 0.2 0.00429294127767 1.92132887102e-05
1200 590 0 1.3 0 0.25 0.00499362861555 3.62480212045e-05
1200 590 0 1.3 0 0.3 0.00579634943652 7.12109556688e-05
1200 590 0 1.3 0 0.5 0.00984966595697 0.000497392610287
1200 590 0 1.3 0 0.75 0.0144883033536 0.00204110177361
1200 590 0 1.3 0 1 0.0166752188235 0.00492071250922
1200 590 0 1.6 0 0.01 0.000291056734897 1.32205992241e-06
1200 590 0 1.6 0 0.05 0.00302717421501 5.1065279747e-05
