med dm gdmv gdma gv ga xsec unc
20 450 1 0 0.25 0 0.0017966137 2.6510075e-06
20 450 0 0.01 0 0.01 1.22218155377e-05 2.24847743058e-08
20 450 0 0.01 0 0.05 0.000305545388443 9.09819172383e-07
20 450 0 0.01 0 0.1 0.00122218155377 7.98552437377e-06
20 450 0 0.01 0 0.2 0.00488872621507 0.000101482060443
20 450 0 0.01 0 0.25 0.00763863471101 0.000240057863519
20 450 0 0.01 0 0.3 0.0109996339838 0.000489109497041
20 450 0 0.01 0 0.5 0.0305545388405 0.00367663625615
20 450 0 0.01 0 0.75 0.0687477123565 0.0184589495728
20 450 0 0.01 0 1 0.122218155135 0.0581690217221
20 450 0 0.05 0 0.01 0.000305545388443 9.09819172383e-07
20 450 0 0.05 0 0.05 0.00763863471107 0.000240057863522
20 450 0 0.05 0 0.1 0.0305545388443 0.00367663625673
20 450 0 0.05 0 0.2 0.122218155377 0.0581690218691
20 450 0 0.05 0 0.25 0.190965867775 0.141821686719
20 450 0 0.05 0 0.3 0.274990849594 0.293864587359
20 450 0 0.05 0 0.5 0.763863471012 2.26503974818
20 450 0 0.05 0 0.75 1.71869280891 11.4629131812
20 450 0 0.05 0 1 3.05545387837 36.2242069289
20 450 0 0.1 0 0.01 0.00122218155377 7.98552437377e-06
20 450 0 0.1 0 0.05 0.0305545388443 0.00367663625674
20 450 0 0.1 0 0.1 0.122218155377 0.0581690218693
20 450 0 0.1 0 0.2 0.488872621507 0.928075716952
20 450 0 0.1 0 0.25 0.763863471101 2.26503974852
20 450 0 0.1 0 0.3 1.09996339838 4.6959189736
20 450 0 0.1 0 0.5 3.05545388405 36.2242070149
20 450 0 0.1 0 0.75 6.87477123565 183.369645749
20 450 0 0.1 0 1 12.2218155135 579.521595038
20 450 0 0.25 0 0.01 0.00763863471107 0.000240057863522
20 450 0 0.25 0 0.05 0.190965867777 0.141821686721
20 450 0 0.25 0 0.1 0.763863471107 2.26503974854
20 450 0 0.25 0 0.2 3.05545388442 36.2242070205
20 450 0 0.25 0 0.25 4.77414669438 88.4331922499
20 450 0 0.25 0 0.3 6.87477123985 183.369645892
20 450 0 0.25 0 0.5 19.0965867753 1414.82839481
20 450 0 0.25 0 0.75 42.9673202228 7162.47248073
20 450 0 0.25 0 1 76.3863469591 22636.8435394
20 450 0 0.2 0 0.01 0.00488872621509 0.000101482060443
20 450 0 0.2 0 0.05 0.122218155377 0.0581690218693
20 450 0 0.2 0 0.1 0.488872621508 0.928075716955
20 450 0 0.2 0 0.2 1.95549048603 14.8386969394
20 450 0 0.2 0 0.25 3.0554538844 36.2242070203
20 450 0 0.2 0 0.3 4.39985359351 75.111045881
20 450 0 0.2 0 0.5 12.2218155362 579.521596415
20 450 0 0.2 0 0.75 27.4990849426 2933.76647138
20 450 0 0.2 0 1 48.8872620538 9272.08265732
20 450 0 0.3 0 0.01 0.0109996339839 0.000489109497051
20 450 0 0.3 0 0.05 0.274990849599 0.293864587365
20 450 0 0.3 0 0.1 1.09996339839 4.69591897369
20 450 0 0.3 0 0.2 4.39985359356 75.1110458822
20 450 0 0.3 0 0.25 6.87477123991 183.369645894
20 450 0 0.3 0 0.3 9.89967058539 380.227490682
20 450 0 0.3 0 0.5 27.4990849564 2933.76647326
20 450 0 0.3 0 0.75 61.8729411208 14852.054142
20 450 0 0.3 0 1 109.996339621 46939.6720183
20 450 0 0.5 0 0.01 0.0305545388443 0.00367663625674
20 450 0 0.5 0 0.05 0.763863471107 2.26503974854
20 450 0 0.5 0 0.1 3.05545388443 36.2242070206
20 450 0 0.5 0 0.2 12.2218155377 579.521596504
20 450 0 0.5 0 0.25 19.0965867775 1414.82839502
20 450 0 0.5 0 0.3 27.4990849594 2933.76647367
20 450 0 0.5 0 0.5 76.3863471012 22636.8435931
20 450 0 0.5 0 0.75 171.869280891 114598.635563
20 450 0 0.5 0 1 305.545387837 362187.853734
20 450 0 0.7 0 0.01 0.0598868961348 0.0140211234321
20 450 0 0.7 0 0.05 1.49717240337 8.69880063769
20 450 0 0.7 0 0.1 5.98868961348 139.148609449
20 450 0 0.7 0 0.2 23.9547584538 2226.24894817
20 450 0 0.7 0 0.25 37.429310084 5435.14036082
20 450 0 0.7 0 0.3 53.8982065205 11270.2645471
20 450 0 0.7 0 0.5 149.717240318 86961.4407413
20 450 0 0.7 0 0.75 336.863790547 440241.538765
20 450 0 0.7 0 1 598.86896016 1391379.82848
20 450 0 0.9 0 0.01 0.0989967058555 0.0381984074661
20 450 0 0.9 0 0.05 2.47491764639 23.7675450317
20 450 0 0.9 0 0.1 9.89967058555 380.22749069
20 450 0 0.9 0 0.2 39.5986823421 6083.42693174
20 450 0 0.9 0 0.25 61.8729411592 14852.0541538
20 450 0 0.9 0 0.3 89.0970352685 30797.1492296
20 450 0 0.9 0 0.5 247.491764608 237631.53568
20 450 0 0.9 0 0.75 556.856470087 1203008.40103
20 450 0 0.9 0 1 989.96705659 3802099.23887
20 450 0 1.0 0 0.01 0.122218155377 0.0581690218693
20 450 0 1.0 0 0.05 3.05545388443 36.2242070206
20 450 0 1.0 0 0.1 12.2218155377 579.521596506
20 450 0 1.0 0 0.2 48.8872621507 9272.08268077
20 450 0 1.0 0 0.25 76.3863471101 22636.8435965
20 450 0 1.0 0 0.3 109.996339838 46939.6721363
20 450 0 1.0 0 0.5 305.545388405 362187.854594
20 450 0 1.0 0 0.75 687.477123565 1833574.47249
20 450 0 1.0 0 1 1222.18155135 5794999.08817
20 450 0 1.1 0 0.01 0.147883968006 0.0851096036161
20 450 0 1.1 0 0.05 3.69709920016 53.0344699664
20 450 0 1.1 0 0.1 14.7883968006 848.472003315
20 450 0 1.1 0 0.2 59.1535872023 13575.2339884
20 450 0 1.1 0 0.25 92.4274800032 33142.5679213
20 450 0 1.1 0 0.3 133.095571204 68724.3238796
20 450 0 1.1 0 0.5 369.70991997 530279.098758
20 450 0 1.1 0 0.75 831.847319513 2684536.07208
20 450 0 1.1 0 1 1478.83967713 8484457.60837
20 450 0 1.3 0 0.01 0.206548682587 0.165881105954
20 450 0 1.3 0 0.05 5.16371706468 103.453571736
20 450 0 1.3 0 0.1 20.6548682587 1655.14608804
20 450 0 1.3 0 0.2 82.6194730347 26481.8931696
20 450 0 1.3 0 0.25 129.092926616 64652.9293475
20 450 0 1.3 0 0.3 185.893814326 134064.167695
20 450 0 1.3 0 0.5 516.371706404 1034444.09291
20 450 0 1.3 0 0.75 1161.83633882 5236870.61404
20 450 0 1.3 0 1 2065.48682178 16551094.3413
20 450 0 1.6 0 0.01 0.312878477765 0.380341692676
20 450 0 1.6 0 0.05 7.82196194414 237.377092904
20 450 0 1.6 0 0.1 31.2878477765 3797.86525396
20 450 0 1.6 0 0.2 125.151391106 60765.1711331
20 450 0 1.6 0 0.25 195.549048602 148352.271438
20 450 0 1.6 0 0.3 281.590629984 307623.047984
20 450 0 1.6 0 0.5 782.196194317 2373632.13685
20 450 0 1.6 0 0.75 1759.94143633 12016508.7421
20 450 0 1.6 0 1 3128.78477145 37978097.2761
20 450 0 2.0 0 0.01 0.488872621509 0.928075716956
20 450 0 2.0 0 0.05 12.2218155377 579.521596506
20 450 0 2.0 0 0.1 48.8872621508 9272.08268081
20 450 0 2.0 0 0.2 195.549048603 148352.271439
20 450 0 2.0 0 0.25 305.54538844 362187.854648
20 450 0 2.0 0 0.3 439.985359351 751032.388411
20 450 0 2.0 0 0.5 1222.18155362 5794999.10193
20 450 0 2.0 0 0.75 2749.90849426 29337176.7738
20 450 0 2.0 0 1 4888.72620538 92719959.1243
20 450 0.005 0.005 0.005 0.005 1.53251067759e-06 2.74550736723e-09
20 450 0.005 0.005 0.025 0.025 3.83127669397e-05 7.4281089511e-08
20 450 0.005 0.005 0.05 0.05 0.000153251067759 3.67666924671e-07
20 450 0.005 0.005 0.15 0.15 0.00137925960983 1.00810887182e-05
20 450 0.005 0.005 0.1 0.1 0.000613004271035 2.59934876471e-06
20 450 0.005 0.005 0.25 0.25 0.00383127669385 6.56257264157e-05
20 450 0.005 0.005 0.375 0.375 0.00862037256009 0.000312992024908
20 450 0.005 0.005 0.5 0.5 0.0153251067683 0.000967928571302
20 450 0.005 0.005 1.0 1.0 0.0613004266162 0.0151585247865
20 450 0.01 0 0.01 0 2.80248433936e-10 4.24161200004e-13
