med dm gdmv gdma gv ga xsec unc
200 600 1 0 0.25 0 0.0005044129 6.8647536e-07
200 600 0 0.01 0 0.01 7.51450253482e-10 1.0704045519e-12
200 600 0 0.01 0 0.05 1.87862563358e-08 2.6769215427e-11
200 600 0 0.01 0 0.1 7.514502527e-08 1.07190631994e-10
200 600 0 0.01 0 0.2 3.00580096393e-07 4.30582847387e-10
200 600 0 0.01 0 0.25 4.69656389354e-07 6.74918877302e-10
200 600 0 0.01 0 0.3 6.76305171184e-07 9.75637562522e-10
200 600 0 0.01 0 0.5 1.87862441309e-06 2.77078026345e-09
200 600 0 0.01 0 0.75 4.2268937723e-06 6.50088688814e-09
200 600 0 0.01 0 1 7.51442441635e-06 1.22206986431e-08
200 600 0 0.05 0 0.01 1.8786256337e-08 2.67692154288e-11
200 600 0 0.05 0 0.05 4.69656408395e-07 6.74918905286e-10
200 600 0 0.05 0 0.1 1.87862563175e-06 2.7707821135e-09
200 600 0 0.05 0 0.2 7.51450240982e-06 1.2220832174e-08
200 600 0 0.05 0 0.25 1.17414097338e-05 2.04282965044e-08
200 600 0 0.05 0 0.3 1.69076292796e-05 3.17632596835e-08
200 600 0 0.05 0 0.5 4.69656103272e-05 1.2615465534e-07
200 600 0 0.05 0 0.75 0.000105672344307 4.50502263838e-07
200 600 0 0.05 0 1 0.000187860610409 1.21566848093e-06
200 600 0 0.1 0 0.01 7.51450253482e-08 1.07190632107e-10
200 600 0 0.1 0 0.05 1.87862563358e-06 2.77078211627e-09
200 600 0 0.1 0 0.1 7.514502527e-06 1.22208323747e-08
200 600 0 0.1 0 0.2 3.00580096393e-05 6.70865910633e-08
200 600 0 0.1 0 0.25 4.69656389354e-05 1.26154743166e-07
200 600 0 0.1 0 0.3 6.76305171184e-05 2.19207046489e-07
200 600 0 0.1 0 0.5 0.000187862441309 1.21568298079e-06
200 600 0 0.1 0 0.75 0.00042268937723 5.40176020078e-06
200 600 0 0.1 0 1 0.000751442441635 1.62395616094e-05
200 600 0 0.25 0 0.01 4.69656408426e-07 6.74918905331e-10
200 600 0 0.25 0 0.05 1.17414102099e-05 2.04282973887e-08
200 600 0 0.25 0 0.1 4.69656407938e-05 1.26154748871e-07
200 600 0 0.25 0 0.2 0.000187862560246 1.21568392271e-06
200 600 0 0.25 0 0.25 0.000293535243346 2.73278527003e-06
200 600 0 0.25 0 0.3 0.00042269073199 5.40178187985e-06
200 600 0 0.25 0 0.5 0.00117414025818 3.87070843547e-05
200 600 0 0.25 0 0.75 0.00264180860769 0.000191250113867
200 600 0 0.25 0 1 0.00469651526022 0.000599236096307
200 600 0 0.2 0 0.01 3.00580101393e-07 4.30582854705e-10
200 600 0 0.2 0 0.05 7.51450253433e-06 1.22208323872e-08
200 600 0 0.2 0 0.1 3.0058010108e-05 6.70865922295e-08
200 600 0 0.2 0 0.2 0.000120232038557 5.59598562128e-07
200 600 0 0.2 0 0.25 0.000187862555742 1.21568388704e-06
200 600 0 0.2 0 0.3 0.000270522068474 2.35129231004e-06
200 600 0 0.2 0 0.5 0.000751449765235 1.62397616739e-05
200 600 0 0.2 0 0.75 0.00169075750892 7.920305913e-05
200 600 0 0.2 0 1 0.00300576976654 0.000246988449408
200 600 0 0.3 0 0.01 6.76305228133e-07 9.75637646619e-10
200 600 0 0.3 0 0.05 1.69076307022e-05 3.17632625791e-08
200 600 0 0.3 0 0.1 6.7630522743e-05 2.19207067757e-07
200 600 0 0.3 0 0.2 0.000270522086754 2.35129250682e-06
200 600 0 0.3 0 0.25 0.000422690750418 5.40178217475e-06
200 600 0 0.3 0 0.3 0.000608674654066 1.08196481629e-05
200 600 0 0.3 0 0.5 0.00169076197178 7.92033253319e-05
200 600 0 0.3 0 0.75 0.00380420439507 0.000394191951768
200 600 0 0.3 0 1 0.00676298197471 0.00123833727231
200 600 0 0.5 0 0.01 1.8786256337e-06 2.77078211646e-09
200 600 0 0.5 0 0.05 4.69656408395e-05 1.26154749012e-07
200 600 0 0.5 0 0.1 0.000187862563175 1.21568394591e-06
200 600 0 0.5 0 0.2 0.000751450240982 1.62397746703e-05
200 600 0 0.5 0 0.25 0.00117414097338 3.87071142979e-05
200 600 0 0.5 0 0.3 0.00169076292796 7.92033823665e-05
200 600 0 0.5 0 0.5 0.00469656103272 0.000599243562059
200 600 0 0.5 0 0.75 0.0105672344307 0.00301484492136
200 600 0 0.5 0 1 0.0187860610409 0.00950749918877
200 600 0 0.7 0 0.01 3.68210624206e-06 5.60912492326e-09
200 600 0 0.7 0 0.05 9.20526560455e-05 3.58758292429e-07
200 600 0 0.7 0 0.1 0.000368210623823 4.16666028161e-06
200 600 0 0.7 0 0.2 0.00147284247233 6.03726737456e-05
200 600 0 0.7 0 0.25 0.00230131630783 0.000145550305633
200 600 0 0.7 0 0.3 0.0033138953388 0.000299736113599
200 600 0 0.7 0 0.5 0.00920525962413 0.00228946629721
200 600 0 0.7 0 0.75 0.0207117794843 0.0115535058419
200 600 0 0.7 0 1 0.0368206796401 0.0364736583011
