med dm gdmv gdma gv ga xsec unc
2025 1200 1 0 0.25 0 4.3473785e-05 5.4783424e-08
2025 1200 0 0.01 0 0.01 1.07024013539e-12 1.35309000322e-15
2025 1200 0 0.01 0 0.05 2.67559818818e-11 3.38274399742e-14
2025 1200 0 0.01 0 0.1 1.07022635312e-10 1.35310841617e-13
2025 1200 0 0.01 0 0.2 4.28007868596e-10 5.41182408888e-13
2025 1200 0 0.01 0 0.25 6.68563853624e-10 8.45397864979e-13
2025 1200 0 0.01 0 0.3 9.62213068682e-10 1.21680737636e-12
2025 1200 0 0.01 0 0.5 2.65435525155e-09 3.35815484444e-12
2025 1200 0 0.01 0 0.75 5.79050700848e-09 7.33220194061e-12
2025 1200 0 0.01 0 1 9.56201598326e-09 1.21202273951e-11
2025 1200 0 0.05 0 0.01 2.67560033847e-11 3.38274671188e-14
2025 1200 0 0.05 0 0.05 6.68899547045e-10 8.45821648272e-13
2025 1200 0 0.05 0 0.1 2.6755658828e-09 3.38494142166e-12
2025 1200 0 0.05 0 0.2 1.07001967149e-08 1.35642859487e-11
2025 1200 0 0.05 0 0.25 1.67140963406e-08 2.12197248123e-11
2025 1200 0 0.05 0 0.3 2.40553267171e-08 3.05959750037e-11
2025 1200 0 0.05 0 0.5 6.63588812887e-08 8.53096383801e-11
2025 1200 0 0.05 0 0.75 1.44762675212e-07 1.90143135706e-10
2025 1200 0 0.05 0 1 2.39050399582e-07 3.24224093159e-10
2025 1200 0 0.1 0 0.01 1.07024013539e-10 1.35312581454e-13
2025 1200 0 0.1 0 0.05 2.67559818818e-09 3.38498220456e-12
2025 1200 0 0.1 0 0.1 1.07022635312e-08 1.35668954521e-11
2025 1200 0 0.1 0 0.2 4.28007868596e-08 5.46912153765e-11
2025 1200 0 0.1 0 0.25 6.68563853624e-08 8.59386265971e-11
2025 1200 0 0.1 0 0.3 9.62213068682e-08 1.24581282447e-10
2025 1200 0 0.1 0 0.5 2.65435525155e-07 3.58185644385e-10
2025 1200 0 0.1 0 0.75 5.79050700848e-07 8.46048632713e-10
2025 1200 0 0.1 0 1 9.56201598326e-07 1.56212647615e-09
2025 1200 0 0.25 0 0.01 6.68900084618e-10 8.45822326895e-13
2025 1200 0 0.25 0 0.05 1.67224886761e-08 2.12303217804e-11
2025 1200 0 0.25 0 0.1 6.68891470701e-08 8.59800238133e-11
2025 1200 0 0.25 0 0.2 2.67504917872e-07 3.60810727799e-10
2025 1200 0 0.25 0 0.25 4.17852408515e-07 5.83479487703e-10
2025 1200 0 0.25 0 0.3 6.01383167926e-07 8.74768496732e-10
2025 1200 0 0.25 0 0.5 1.65897203222e-06 2.9800955027e-09
2025 1200 0 0.25 0 0.75 3.6190668803e-06 9.02738288705e-09
2025 1200 0 0.25 0 1 5.97625998954e-06 2.13671075049e-08
2025 1200 0 0.2 0 0.01 4.28096054155e-10 5.41293733471e-13
2025 1200 0 0.2 0 0.05 1.07023927527e-08 1.35670586018e-11
2025 1200 0 0.2 0 0.1 4.28090541249e-08 5.47016580553e-11
2025 1200 0 0.2 0 0.2 1.71203147438e-07 2.25710006812e-10
2025 1200 0 0.2 0 0.25 2.6742554145e-07 3.60710143955e-10
2025 1200 0 0.2 0 0.3 3.84885227473e-07 5.33483248715e-10
2025 1200 0 0.2 0 0.5 1.06174210062e-06 1.70389603136e-09
2025 1200 0 0.2 0 0.75 2.31620280339e-06 4.75181196906e-09
2025 1200 0 0.2 0 1 3.82480639331e-06 1.04921875609e-08
2025 1200 0 0.3 0 0.01 9.6321612185e-10 1.21807367902e-12
2025 1200 0 0.3 0 0.05 2.40803836936e-08 3.06276185424e-11
