med dm gdmv gdma gv ga xsec unc
500 500 1 0 0.25 0 0.001615045 1.9922703e-06
500 500 0 0.01 0 0.01 9.60475243343e-11 1.22632204018e-13
500 500 0 0.01 0 0.05 2.40118806927e-09 3.06583554628e-12
500 500 0 0.01 0 0.1 9.60474992793e-09 1.22637203564e-11
500 500 0 0.01 0 0.2 3.84188493677e-08 4.90607866174e-11
500 500 0 0.01 0 0.25 6.00290909647e-08 7.66641604692e-11
500 500 0 0.01 0 0.3 8.64409452726e-08 1.1040775015e-10
500 500 0 0.01 0 0.5 2.40079668619e-07 3.0684753938e-10
500 500 0 0.01 0 0.75 5.39821938354e-07 6.90839500929e-10
500 500 0 0.01 0 1 9.57979824883e-07 1.22818668899e-09
500 500 0 0.05 0 0.01 2.40118810836e-09 3.06583559674e-12
500 500 0 0.05 0 0.05 6.00297017317e-08 7.66649488434e-11
500 500 0 0.05 0 0.1 2.40118748198e-07 3.06897971914e-10
500 500 0 0.05 0 0.2 9.60471234192e-07 1.23139907899e-09
500 500 0 0.05 0 0.25 1.50072727412e-06 1.92851666308e-09
500 500 0 0.05 0 0.3 2.16102363181e-06 2.78489590528e-09
500 500 0 0.05 0 0.5 6.00199171547e-06 7.86179927187e-09
500 500 0 0.05 0 0.75 1.34955484589e-05 1.82361370658e-08
500 500 0 0.05 0 1 2.39494956221e-05 3.37565410464e-08
500 500 0 0.1 0 0.01 9.60475243343e-09 1.22637235907e-11
500 500 0 0.1 0 0.05 2.40118806927e-07 3.06898047704e-10
500 500 0 0.1 0 0.1 9.60474992793e-07 1.23140392521e-09
500 500 0 0.1 0 0.2 3.84188493677e-06 4.9865889854e-09
500 500 0 0.1 0 0.25 6.00290909647e-06 7.86297479425e-09
500 500 0 0.1 0 0.3 8.64409452726e-06 1.14483605152e-08
500 500 0 0.1 0 0.5 2.40079668619e-05 3.38298319296e-08
500 500 0 0.1 0 0.75 5.39821938354e-05 8.50089175454e-08
500 500 0 0.1 0 1 9.57979824883e-05 1.73174586956e-07
500 500 0 0.25 0 0.01 6.00297027089e-08 7.66649501048e-11
500 500 0 0.25 0 0.05 1.50074254329e-06 1.9285363376e-09
500 500 0 0.25 0 0.1 6.00296870495e-06 7.86305117542e-09
500 500 0 0.25 0 0.2 2.40117808548e-05 3.38346104467e-08
500 500 0 0.25 0 0.25 3.7518181853e-05 5.5658323673e-08
500 500 0 0.25 0 0.3 5.40255907954e-05 8.50612423359e-08
500 500 0 0.25 0 0.5 0.000150049792887 3.156767239e-07
500 500 0 0.25 0 0.75 0.000337388711471 1.05912189075e-06
500 500 0 0.25 0 1 0.000598737390552 2.75133466466e-06
500 500 0 0.2 0 0.01 3.84190097337e-08 4.90609936224e-11
500 500 0 0.2 0 0.05 9.60475227707e-07 1.2314042281e-09
500 500 0 0.2 0 0.1 3.84189997117e-06 4.98660830165e-09
500 500 0 0.2 0 0.2 1.53675397471e-05 2.09222386526e-08
500 500 0 0.2 0 0.25 2.40116363859e-05 3.38344294477e-08
500 500 0 0.2 0 0.3 3.4576378109e-05 5.0733872366e-08
500 500 0 0.2 0 0.5 9.60318674475e-05 1.73441485191e-07
500 500 0 0.2 0 0.75 0.000215928775342 5.33065578696e-07
500 500 0 0.2 0 1 0.000383191929953 1.30307311214e-06
500 500 0 0.3 0 0.01 8.64427719008e-08 1.10410107874e-10
500 500 0 0.3 0 0.05 2.16106926234e-06 2.78495465303e-09
500 500 0 0.3 0 0.1 8.64427493513e-06 1.14485909318e-08
500 500 0 0.3 0 0.2 3.45769644309e-05 5.07345971348e-08
500 500 0 0.3 0 0.25 5.40261818683e-05 8.50619547723e-08
500 500 0 0.3 0 0.3 7.77968507453e-05 1.32677826468e-07
500 500 0 0.3 0 0.5 0.000216071701757 5.33201432204e-07
500 500 0 0.3 0 0.75 0.000485839744519 1.92325970899e-06
500 500 0 0.3 0 1 0.000862181842395 5.22081986852e-06
500 500 0 0.5 0 0.01 2.40118810836e-07 3.06898052748e-10
500 500 0 0.5 0 0.05 6.00297017317e-06 7.86305305676e-09
500 500 0 0.5 0 0.1 2.40118748198e-05 3.38347281713e-08
