med dm gdmv gdma gv ga xsec unc
800 450 1 0 0.25 0 0.0098300942 1.2476092e-05
800 450 0 0.01 0 0.01 3.10996671539e-10 3.82933945035e-13
800 450 0 0.01 0 0.05 7.77490877878e-09 9.57352706401e-12
800 450 0 0.01 0 0.1 3.10991537823e-08 3.82958790917e-11
800 450 0 0.01 0 0.2 1.24365828766e-07 1.5318401731e-10
800 450 0 0.01 0 0.25 1.94247756431e-07 2.39305078282e-10
800 450 0 0.01 0 0.3 2.79523870312e-07 3.44444364317e-10
800 450 0 0.01 0 0.5 7.69656244278e-07 9.498507706e-10
800 450 0 0.01 0 0.75 1.66751372964e-06 2.06533568044e-09
800 450 0 0.01 0 1 2.72770864477e-06 3.39959636705e-09
800 450 0 0.05 0 0.01 7.77491678847e-09 9.57353672175e-12
800 450 0 0.05 0 0.05 1.94372719469e-07 2.39455736544e-10
800 450 0 0.05 0 0.1 7.77478844558e-07 9.59277942381e-10
800 450 0 0.05 0 0.2 3.10914571915e-06 3.85969740377e-09
800 450 0 0.05 0 0.25 4.85619391079e-06 6.0561115977e-09
800 450 0 0.05 0 0.3 6.98809675779e-06 8.76350816158e-09
800 450 0 0.05 0 0.5 1.9241406107e-05 2.49241319305e-08
800 450 0 0.05 0 0.75 4.1687843241e-05 5.76233514269e-08
800 450 0 0.05 0 1 6.81927161194e-05 1.03870210348e-07
800 450 0 0.1 0 0.01 3.10996671539e-08 3.82964980854e-11
800 450 0 0.1 0 0.05 7.77490877878e-07 9.59292445472e-10
800 450 0 0.1 0 0.1 3.10991537823e-06 3.86062383314e-09
800 450 0 0.1 0 0.2 1.24365828766e-05 1.58150017529e-08
800 450 0 0.1 0 0.25 1.94247756431e-05 2.51430043989e-08
800 450 0 0.1 0 0.3 2.79523870312e-05 3.6959020817e-08
800 450 0 0.1 0 0.5 7.69656244278e-05 1.14419811041e-07
800 450 0 0.1 0 0.75 0.000166751372964 3.05367898406e-07
800 450 0 0.1 0 1 0.000272770864477 6.51484606039e-07
800 450 0 0.25 0 0.01 1.94372919712e-07 2.39455977963e-10
800 450 0 0.25 0 0.05 4.85931798674e-06 6.05986837842e-09
800 450 0 0.25 0 0.1 1.94369711139e-05 2.51575517404e-08
800 450 0 0.25 0 0.2 7.77286429788e-05 1.15303041986e-07
800 450 0 0.25 0 0.25 0.00012140484777 1.97330690347e-07
800 450 0 0.25 0 0.3 0.000174702418945 3.14337112575e-07
800 450 0 0.25 0 0.5 0.000481035152674 1.35926746419e-06
800 450 0 0.25 0 0.75 0.00104219608102 5.18430842057e-06
800 450 0 0.25 0 1 0.00170481790298 1.4396943491e-05
800 450 0 0.2 0 0.01 1.24398668615e-07 1.53223611516e-10
800 450 0 0.2 0 0.05 3.10996351151e-06 3.86068177063e-09
800 450 0 0.2 0 0.1 1.24396615129e-05 1.58186883504e-08
800 450 0 0.2 0 0.2 4.97463315065e-05 6.92794012172e-08
800 450 0 0.2 0 0.25 7.76991025726e-05 1.15268945725e-07
800 450 0 0.2 0 0.3 0.000111809548125 1.78315893999e-07
800 450 0 0.2 0 0.5 0.000307862497711 6.9325177726e-07
800 450 0 0.2 0 0.75 0.000667005491855 2.41946347679e-06
800 450 0 0.2 0 1 0.00109108345791 6.38199865851e-06
800 450 0 0.3 0 0.01 2.79897004385e-07 3.44894197812e-10
800 450 0 0.3 0 0.05 6.9974179009e-06 8.77470394171e-09
