med dm gdmv gdma gv ga xsec unc
875 1 1 0 0.25 0 0.42039838 0.00060909174
875 1 0 0.01 0 0.01 9.12178407806e-05 3.650546033e-07
875 1 0 0.01 0 0.05 8.59847254318e-05 1.32137250868e-07
875 1 0 0.01 0 0.1 9.9175541403e-05 1.39909697744e-07
875 1 0 0.01 0 0.2 0.000101593493853 1.46756787626e-07
875 1 0 0.01 0 0.25 0.000100031717043 1.46650443447e-07
875 1 0 0.01 0 0.3 9.8701093689e-05 1.46032964401e-07
875 1 0 0.01 0 0.5 9.65437877671e-05 1.4236340158e-07
875 1 0 0.01 0 0.75 9.58934837539e-05 1.37782123771e-07
875 1 0 0.01 0 1 9.24337467433e-05 1.31670897486e-07
875 1 0 0.05 0 0.01 0.000458997847365 5.69128038425e-06
875 1 0 0.05 0 0.05 0.00200578939148 8.08068160635e-06
875 1 0 0.05 0 0.1 0.00243289182321 4.97395870592e-06
875 1 0 0.05 0 0.2 0.00252644564062 3.92912437203e-06
875 1 0 0.05 0 0.25 0.00249226818849 3.76770457649e-06
875 1 0 0.05 0 0.3 0.0024616991017 3.67876168054e-06
875 1 0 0.05 0 0.5 0.00241158990455 3.59535343407e-06
875 1 0 0.05 0 0.75 0.0023964397628 3.71442973566e-06
875 1 0 0.05 0 1 0.00231031001012 3.85677027134e-06
875 1 0 0.1 0 0.01 0.000754567452941 3.95036278195e-06
875 1 0 0.1 0 0.05 0.0066485021087 5.45265158537e-05
875 1 0 0.1 0 0.1 0.00919274534246 3.40680687068e-05
875 1 0 0.1 0 0.2 0.00994185165468 1.8710086772e-05
875 1 0 0.1 0 0.25 0.00986395775119 1.62571708737e-05
875 1 0 0.1 0 0.3 0.00977463956515 1.50395688055e-05
875 1 0 0.1 0 0.5 0.00962138928675 1.483800685e-05
875 1 0 0.1 0 0.75 0.00957456280029 1.82290294315e-05
875 1 0 0.1 0 1 0.0092345732386 2.24836155205e-05
875 1 0 0.25 0 0.01 0.0010765045038 2.16342310785e-06
875 1 0 0.25 0 0.05 0.0193492350365 0.000166100230956
875 1 0 0.25 0 0.1 0.0413474558923 0.00034283862729
875 1 0 0.25 0 0.2 0.0557784420671 0.000195904758601
875 1 0 0.25 0 0.25 0.0574063847869 0.000135836896078
875 1 0 0.25 0 0.3 0.0581094283695 0.000102690932958
875 1 0 0.25 0 0.5 0.0590635519027 0.000113543935276
875 1 0 0.25 0 0.75 0.0593552404379 0.000260850803662
875 1 0 0.25 0 1 0.0574258732284 0.000447676873571
875 1 0 0.2 0 0.01 0.00101688677136 2.42302221956e-06
875 1 0 0.2 0 0.05 0.0159938688336 0.000155897618601
875 1 0 0.2 0 0.1 0.0300902189998 0.000219169160795
875 1 0 0.2 0 0.2 0.0373386270247 0.000109665436848
875 1 0 0.2 0 0.25 0.0378576518784 7.96741262689e-05
875 1 0 0.2 0 0.3 0.0379848247008 6.40128971129e-05
875 1 0 0.2 0 0.5 0.0380911680787 6.68495152748e-05
875 1 0 0.2 0 0.75 0.0381200201065 0.000126725833714
875 1 0 0.2 0 1 0.0368319635263 0.000202479980196
875 1 0 0.3 0 0.01 0.00111966264117 2.01749930153e-06
875 1 0 0.3 0 0.05 0.0218749417559 0.000160134817466
875 1 0 0.3 0 0.1 0.0518434371373 0.000449903262503
875 1 0 0.3 0 0.2 0.0762168898149 0.000306595267883
875 1 0 0.3 0 0.25 0.0797835080572 0.000208165282597
875 1 0 0.3 0 0.3 0.081590377549 0.000150139387495
875 1 0 0.3 0 0.5 0.0842661419797 0.000179995381811
875 1 0 0.3 0 0.75 0.0851094638507 0.000485861003672
875 1 0 0.3 0 1 0.0824757567495 0.000874765005409
875 1 0 0.5 0 0.01 0.00118785054144 1.82633431221e-06
875 1 0 0.5 0 0.05 0.0267326954579 0.000106557598663
875 1 0 0.5 0 0.1 0.081223418092 0.000553983545361
875 1 0 0.5 0 0.2 0.162888993557 0.000768496842109
875 1 0 0.5 0 0.25 0.184152880437 0.000550509335215
875 1 0 0.5 0 0.3 0.197898325917 0.00037434595747
875 1 0 0.5 0 0.5 0.222141993771 0.000793112436733
875 1 0 0.5 0 0.75 0.23071855522 0.00310861657116
875 1 0 0.5 0 1 0.225636799917 0.00608999703612
875 1 0 0.7 0 0.01 0.00117916290122 1.7598667303e-06
875 1 0 0.7 0 0.05 0.0278419323213 6.98881073541e-05
875 1 0 0.7 0 0.1 0.094810439218 0.000394648889528
875 1 0 0.7 0 0.2 0.236542929089 0.000846818335484
875 1 0 0.7 0 0.25 0.287695542244 0.000682027846097
875 1 0 0.7 0 0.3 0.325852828264 0.000520250097148
875 1 0 0.7 0 0.5 0.404493021774 0.00254689585273
875 1 0 0.7 0 0.75 0.436378548356 0.0111183918512
875 1 0 0.7 0 1 0.432386530434 0.0223353349815
875 1 0 0.9 0 0.01 0.00115913374495 1.72261415586e-06
875 1 0 0.9 0 0.05 0.0279770600223 5.15673432085e-05
875 1 0 0.9 0 0.1 0.100983007868 0.000249602915741
875 1 0 0.9 0 0.2 0.290152706448 0.000625816233989
875 1 0 0.9 0 0.25 0.374160704824 0.000603736646471
875 1 0 0.9 0 0.3 0.444010913773 0.000685718424599
875 1 0 0.9 0 0.5 0.610874535327 0.00664815912294
875 1 0 0.9 0 0.75 0.689026108529 0.0289905121399
875 1 0 0.9 0 1 0.693953777834 0.0587636463337
875 1 0 1.0 0 0.01 0.00115052069443 1.70982544722e-06
875 1 0 1.0 0 0.05 0.0279545021813 4.66425251372e-05
875 1 0 1.0 0 0.1 0.102781526323 0.000203135839878
875 1 0 1.0 0 0.2 0.310563910691 0.00052708522903
875 1 0 1.0 0 0.25 0.410012691946 0.000609088876193
875 1 0 1.0 0 0.3 0.496417250602 0.000917159314837
875 1 0 1.0 0 0.5 0.717372020339 0.0100823051253
875 1 0 1.0 0 0.75 0.828484564006 0.0432527968133
875 1 0 1.0 0 1 0.842064802554 0.0878645309268
875 1 0 1.1 0 0.01 0.00114344151315 1.69948016406e-06
875 1 0 1.1 0 0.05 0.0279211655341 4.35860701125e-05
875 1 0 1.1 0 0.1 0.104114992511 0.000173653355862
875 1 0 1.1 0 0.2 0.327614333155 0.000489261025039
875 1 0 1.1 0 0.25 0.441326762903 0.00071997189481
875 1 0 1.1 0 0.3 0.543961104612 0.00134501708638
875 1 0 1.1 0 0.5 0.82360721309 0.0147406093678
875 1 0 1.1 0 0.75 0.974287283971 0.0619824802342
875 1 0 1.1 0 1 0.999861966624 0.126097901891
875 1 0 1.3 0 0.01 0.00113345911285 1.68390650519e-06
875 1 0 1.3 0 0.05 0.0278653832293 4.13962427713e-05
875 1 0 1.3 0 0.1 0.105957714452 0.000157932174596
875 1 0 1.3 0 0.2 0.353973276219 0.000680491700397
875 1 0 1.3 0 0.25 0.492307602544 0.0014261087183
875 1 0 1.3 0 0.3 0.625085485017 0.00304732883002
875 1 0 1.3 0 0.5 1.02981248694 0.02863001712
875 1 0 1.3 0 0.75 1.27802253658 0.115550182824
875 1 0 1.3 0 1 1.33872465115 0.235569510039
875 1 0 1.6 0 0.01 0.00112575777491 1.6693114422e-06
875 1 0 1.6 0 0.05 0.0278365252254 4.43830183901e-05
875 1 0 1.6 0 0.1 0.107671715303 0.000215877095079
875 1 0 1.6 0 0.2 0.380508193496 0.00173285772225
875 1 0 1.6 0 0.25 0.546818015337 0.00401391670398
875 1 0 1.6 0 0.3 0.717117626084 0.00833287340648
875 1 0 1.6 0 0.5 1.3102637213 0.063756081009
875 1 0 1.6 0 0.75 1.74086414042 0.245222112873
875 1 0 1.6 0 1 1.88367663625 0.501656299474
875 1 0 2.0 0 0.01 0.00112226056038 1.66114832145e-06
875 1 0 2.0 0 0.05 0.0278609300307 5.530812089e-05
875 1 0 2.0 0 0.1 0.109067605794 0.000395620659229
875 1 0 2.0 0 0.2 0.401974309624 0.00445765827347
875 1 0 2.0 0 0.25 0.593082164222 0.0103854028158
875 1 0 2.0 0 0.3 0.799496845952 0.0209184771105
875 1 0 2.0 0 0.5 1.61403168733 0.141750254759
875 1 0 2.0 0 0.75 2.3208899479 0.527550505731
875 1 0 2.0 0 1 2.62325865982 1.08754104628
875 1 0.005 0.005 0.005 0.005 7.18123828204e-05 2.13169726193e-07
875 1 0.005 0.005 0.025 0.025 3.87713238114e-05 5.43868069776e-08
875 1 0.005 0.005 0.05 0.05 4.30244838736e-05 6.52029039788e-08
875 1 0.005 0.005 0.15 0.15 4.34274259736e-05 7.86740154772e-08
875 1 0.005 0.005 0.1 0.1 4.41530580527e-05 7.58373706998e-08
875 1 0.005 0.005 0.25 0.25 4.38445080401e-05 7.56349282737e-08
875 1 0.005 0.005 0.375 0.375 4.46614475248e-05 7.1532403444e-08
875 1 0.005 0.005 0.5 0.5 4.52995997545e-05 6.85838566641e-08
875 1 0.005 0.005 1.0 1.0 3.87861588563e-05 5.54005465235e-08
875 1 0.01 0 0.01 0 9.12183746165e-05 3.65058538282e-07
875 1 0.01 0 0.05 0 8.59853312984e-05 1.32138355269e-07
875 1 0.01 0 0.1 0 9.91762023631e-05 1.39910884778e-07
875 1 0.01 0 0.25 0 0.000100032367546 1.46651768414e-07
875 1 0.01 0 0.2 0 0.000101594116636 1.46758110591e-07
875 1 0.01 0 0.3 0 9.87017797714e-05 1.46034289414e-07
875 1 0.01 0 0.5 0 9.65445882303e-05 1.42364815281e-07
875 1 0.01 0 0.75 0 9.58943936854e-05 1.37783786949e-07
875 1 0.01 0 1 0 9.24347153852e-05 1.31672849887e-07
875 1 0.025 0.025 0.005 0.005 0.000345779436967 3.39967265811e-06
875 1 0.025 0.025 0.025 0.025 0.00090386251853 3.47206420335e-06
875 1 0.025 0.025 0.05 0.05 0.00105500696889 2.66487446297e-06
875 1 0.025 0.025 0.15 0.15 0.00108318990428 2.63718697137e-06
875 1 0.025 0.025 0.1 0.1 0.00109806452443 2.61680121128e-06
875 1 0.025 0.025 0.25 0.25 0.00109522689757 2.10508349437e-06
875 1 0.025 0.025 0.375 0.375 0.00111613823468 1.89345868542e-06
875 1 0.025 0.025 0.5 0.5 0.00113226105892 1.84188251543e-06
875 1 0.025 0.025 1.0 1.0 0.000969588035925 1.6913980623e-06
875 1 0.05 0 0.01 0 0.000458998237422 5.69127660135e-06
875 1 0.05 0 0.05 0 0.00200580257097 8.08077233022e-06
875 1 0.05 0 0.1 0 0.00243290800636 4.97401157062e-06
875 1 0.05 0 0.25 0 0.00249228440479 3.76773960667e-06
875 1 0.05 0 0.2 0 0.00252646113449 3.92916213866e-06
875 1 0.05 0 0.3 0 0.00246171622056 3.67879531868e-06
875 1 0.05 0 0.5 0 0.00241160990218 3.59539004085e-06
875 1 0.05 0 0.75 0 0.00239646250401 3.71448138398e-06
875 1 0.05 0 1 0 0.00231033422142 3.85684508947e-06
875 1 0.05 0.05 0.005 0.005 0.000343853780037 1.38730006429e-06
875 1 0.05 0.05 0.025 0.025 0.00298174747944 2.53730642399e-05
875 1 0.05 0.05 0.05 0.05 0.00398163112733 2.09403808442e-05
875 1 0.05 0.05 0.15 0.15 0.00430185978843 1.87227252727e-05
875 1 0.05 0.05 0.1 0.1 0.00432171168547 1.91434882466e-05
875 1 0.05 0.05 0.25 0.25 0.00436987134047 1.10677308915e-05
875 1 0.05 0.05 0.375 0.375 0.00445958544988 8.88391351953e-06
875 1 0.05 0.05 0.5 0.5 0.0045261774784 8.95677905178e-06
875 1 0.05 0.05 1.0 1.0 0.00387752599325 1.05939593608e-05
875 1 0.125 0.125 0.005 0.005 0.000474360324947 1.0375467045e-06
875 1 0.125 0.125 0.025 0.025 0.00843892705458 0.000100138098134
875 1 0.125 0.125 0.05 0.05 0.0178236074552 0.000259682229043
875 1 0.125 0.125 0.15 0.15 0.025609765376 0.000424884087576
875 1 0.125 0.125 0.1 0.1 0.0242713940888 0.000424272763779
875 1 0.125 0.125 0.25 0.25 0.0268385855931 0.000177347900091
875 1 0.125 0.125 0.375 0.375 0.0276570398223 0.00011172811916
875 1 0.125 0.125 0.5 0.5 0.0281639083408 0.000125032492694
875 1 0.125 0.125 1.0 1.0 0.0241984700276 0.000233323792837
875 1 0.15 0.15 0.005 0.005 0.000488385172474 1.00120579587e-06
875 1 0.15 0.15 0.025 0.025 0.00948570010052 0.000103609944697
875 1 0.15 0.15 0.05 0.05 0.0223372612252 0.000369552836085
875 1 0.15 0.15 0.15 0.15 0.0359843509363 0.000800003065818
875 1 0.15 0.15 0.1 0.1 0.0331806587292 0.000780468029095
875 1 0.15 0.15 0.25 0.25 0.0383001792377 0.000329771860307
875 1 0.15 0.15 0.375 0.375 0.0396656220861 0.000202193599218
875 1 0.15 0.15 0.5 0.5 0.0404625557802 0.000231657117304
875 1 0.15 0.15 1.0 1.0 0.0348186307836 0.000461655035602
875 1 0.1 0 0.01 0 0.000754568740908 3.95034711427e-06
875 1 0.1 0 0.05 0 0.00664853662504 5.45269735976e-05
875 1 0.1 0 0.1 0 0.00919280028197 3.40684517755e-05
875 1 0.1 0 0.25 0 0.00986402204553 1.62573333316e-05
875 1 0.1 0 0.2 0 0.00994190343576 1.87102644489e-05
875 1 0.1 0 0.3 0 0.00977470351405 1.50397018937e-05
875 1 0.1 0 0.5 0 0.00962146910351 1.48381691752e-05
875 1 0.1 0 0.75 0 0.00957465367673 1.8229361866e-05
875 1 0.1 0 1 0 0.00923467002441 2.24842397299e-05
875 1 0.1 0.1 0.005 0.005 0.000455305548627 1.08897665497e-06
875 1 0.1 0.1 0.025 0.025 0.00702899735679 8.6647150807e-05
875 1 0.1 0.1 0.05 0.05 0.0129882465886 0.000155258357406
875 1 0.1 0.1 0.15 0.15 0.0167305568161 0.000193935917802
875 1 0.1 0.1 0.1 0.1 0.0162408340048 0.000197254210331
875 1 0.1 0.1 0.25 0.25 0.0173051467678 8.48514683806e-05
875 1 0.1 0.1 0.375 0.375 0.0177593117885 5.62408901626e-05
875 1 0.1 0.1 0.5 0.5 0.0180590225642 6.11458028889e-05
875 1 0.1 0.1 1.0 1.0 0.015496907698 0.000103542930447
875 1 0.25 0 0.01 0 0.00107650478344 2.16342018793e-06
875 1 0.25 0 0.05 0 0.0193492667955 0.000166100054927
875 1 0.25 0 0.1 0 0.0413476141256 0.000342841083296
