med dm gdmv gdma gv ga xsec unc
1025 300 1 0 0.25 0 0.21882564 0.00032862805
1025 300 0 0.01 0 0.01 -6.97945761051e-06 3.90929312576e-08
1025 300 0 0.01 0 0.05 3.04624736422e-05 4.39700257346e-08
1025 300 0 0.01 0 0.1 3.09907917936e-05 4.38154492169e-08
1025 300 0 0.01 0 0.2 2.89051754875e-05 4.21358676854e-08
1025 300 0 0.01 0 0.25 2.85898290616e-05 4.20196265635e-08
1025 300 0 0.01 0 0.3 2.83112075388e-05 4.18758495493e-08
1025 300 0 0.01 0 0.5 2.68024546241e-05 3.97641368272e-08
1025 300 0 0.01 0 0.75 2.355966559e-05 3.53137553667e-08
1025 300 0 0.01 0 1 1.9711566908e-05 3.01577158717e-08
1025 300 0 0.05 0 0.01 1.72092202236e-05 2.19378157273e-06
1025 300 0 0.05 0 0.05 0.000736137578439 2.03685543055e-06
1025 300 0 0.05 0 0.1 0.000765801070894 1.36717193841e-06
1025 300 0 0.05 0 0.2 0.000720616781668 1.09353331061e-06
1025 300 0 0.05 0 0.25 0.00071347138024 1.06665580552e-06
1025 300 0 0.05 0 0.3 0.000706899436868 1.05310963776e-06
1025 300 0 0.05 0 0.5 0.000669741599891 1.00558044682e-06
1025 300 0 0.05 0 0.75 0.000588850666767 9.21992770843e-07
1025 300 0 0.05 0 1 0.000492714475677 8.12808700951e-07
1025 300 0 0.1 0 0.01 0.000241922831532 2.82056884384e-06
1025 300 0 0.1 0 0.05 0.0026587305487 1.523096183e-05
1025 300 0 0.1 0 0.1 0.0029561024137 8.40955245507e-06
1025 300 0 0.1 0 0.2 0.00285759597186 4.85413189024e-06
1025 300 0 0.1 0 0.25 0.00283807199211 4.46213983411e-06
1025 300 0 0.1 0 0.3 0.00281664407511 4.28810280236e-06
1025 300 0 0.1 0 0.5 0.0026749767148 4.16582016771e-06
1025 300 0 0.1 0 0.75 0.00235364275883 4.17692187458e-06
1025 300 0 0.1 0 1 0.00196992238201 3.98655260873e-06
1025 300 0 0.25 0 0.01 0.000668119489614 1.64798330639e-06
1025 300 0 0.25 0 0.05 0.00943625472954 9.44390388649e-05
1025 300 0 0.25 0 0.1 0.0148219627483 0.000107806096516
1025 300 0 0.25 0 0.2 0.0168422516636 4.64106244284e-05
1025 300 0 0.25 0 0.25 0.0170751987832 3.48870865872e-05
1025 300 0 0.25 0 0.3 0.0171389334477 2.96250684636e-05
1025 300 0 0.25 0 0.5 0.0165459225024 3.23230660713e-05
1025 300 0 0.25 0 0.75 0.0146336721989 4.73886181309e-05
1025 300 0 0.25 0 1 0.0122712108798 5.69535704296e-05
1025 300 0 0.2 0 0.01 0.000591812334701 1.8537362699e-06
1025 300 0 0.2 0 0.05 0.00748230648396 7.26515158678e-05
1025 300 0 0.2 0 0.1 0.0103673230881 6.09607004976e-05
1025 300 0 0.2 0 0.2 0.011048942076 2.59071679965e-05
1025 300 0 0.2 0 0.25 0.0111060254107 2.06072028365e-05
1025 300 0 0.2 0 0.3 0.0110945823537 1.82483728907e-05
1025 300 0 0.2 0 0.5 0.0106364997847 1.89612842618e-05
1025 300 0 0.2 0 0.75 0.0093865061613 2.45060219875e-05
1025 300 0 0.2 0 1 0.00786475201025 2.76809760994e-05
1025 300 0 0.3 0 0.01 0.00069411294895 1.49008933741e-06
1025 300 0 0.3 0 0.05 0.0109097902666 0.000105001388494
1025 300 0 0.3 0 0.1 0.0193287525649 0.000161019749093
1025 300 0 0.3 0 0.2 0.0235494484579 7.49798934267e-05
1025 300 0 0.3 0 0.25 0.0241158682672 5.41792305991e-05
1025 300 0 0.3 0 0.3 0.0243428515207 4.43605006353e-05
1025 300 0 0.3 0 0.5 0.0236977223294 5.12948970834e-05
1025 300 0 0.3 0 0.75 0.0210150881383 8.41839825375e-05
1025 300 0 0.3 0 1 0.0176398867271 0.000106045899717
1025 300 0 0.5 0 0.01 0.000670515953708 1.14373853193e-06
1025 300 0 0.5 0 0.05 0.0136708455356 8.74841565561e-05
1025 300 0 0.5 0 0.1 0.0345968441771 0.000310931646381
1025 300 0 0.5 0 0.2 0.055955944856 0.000254897024866
1025 300 0 0.5 0 0.25 0.0602399081918 0.000180797593335
1025 300 0 0.5 0 0.3 0.0626285363467 0.000139202841556
1025 300 0 0.5 0 0.5 0.0638187960662 0.000219443685356
1025 300 0 0.5 0 0.75 0.0574617202206 0.000487448466983
1025 300 0 0.5 0 1 0.0485087188097 0.000678006874923
1025 300 0 0.7 0 0.01 0.00064668461709 1.01634352363e-06
1025 300 0 0.7 0 0.05 0.0145358117425 5.88998286893e-05
1025 300 0 0.7 0 0.1 0.0442076312252 0.000303689864908
1025 300 0 0.7 0 0.2 0.0900558149233 0.000434982516552
1025 300 0 0.7 0 0.25 0.102507201521 0.00034248352047
1025 300 0 0.7 0 0.3 0.110459637709 0.000281650631322
1025 300 0 0.7 0 0.5 0.11957152287 0.000656566811419
1025 300 0 0.7 0 0.75 0.110024946195 0.00167589038204
1025 300 0 0.7 0 1 0.093661282983 0.0024256072805
1025 300 0 0.9 0 0.01 0.000636716831945 9.65366569339e-07
1025 300 0 0.9 0 0.05 0.0149197020711 4.16280331336e-05
1025 300 0 0.9 0 0.1 0.0498860978383 0.000236845096363
1025 300 0 0.9 0 0.2 0.120051109744 0.000510401333611
1025 300 0 0.9 0 0.25 0.143975470749 0.000470481332159
1025 300 0 0.9 0 0.3 0.160940896633 0.00045580780547
1025 300 0 0.9 0 0.5 0.186577163879 0.00158033129301
1025 300 0 0.9 0 0.75 0.176397290575 0.00428351246883
1025 300 0 0.9 0 1 0.151789727608 0.0063356116544
1025 300 0 1.0 0 0.01 0.000633620450925 9.52240599777e-07
1025 300 0 1.0 0 0.05 0.015027502654 3.61945207451e-05
1025 300 0 1.0 0 0.1 0.0517853960839 0.000203549260133
1025 300 0 1.0 0 0.2 0.132850802439 0.000511278568907
1025 300 0 1.0 0 0.25 0.163094503253 0.000518003936754
1025 300 0 1.0 0 0.3 0.185529882726 0.000560107139077
1025 300 0 1.0 0 0.5 0.222851683585 0.00230827469191
1025 300 0 1.0 0 0.75 0.213914599973 0.00634930403207
1025 300 0 1.0 0 1 0.185220980983 0.00946781196796
1025 300 0 1.1 0 0.01 0.000630929936935 9.43349890351e-07
1025 300 0 1.1 0 0.05 0.0150980407615 3.22211640329e-05
1025 300 0 1.1 0 0.1 0.053250958973 0.000174843953428
1025 300 0 1.1 0 0.2 0.144156733825 0.000499841401961
1025 300 0 1.1 0 0.25 0.180783523244 0.000562956753081
1025 300 0 1.1 0 0.3 0.209087190017 0.000686214020698
1025 300 0 1.1 0 0.5 0.260226474414 0.00326259115427
1025 300 0 1.1 0 0.75 0.253831254845 0.00905289946751
1025 300 0 1.1 0 1 0.221264396199 0.0135976720718
1025 300 0 1.3 0 0.01 0.000625923426273 9.32120933083e-07
1025 300 0 1.3 0 0.05 0.0151611141133 2.73025244005e-05
1025 300 0 1.3 0 0.1 0.0552567780074 0.00013415020289
1025 300 0 1.3 0 0.2 0.162631846702 0.000481796458868
1025 300 0 1.3 0 0.25 0.211521030857 0.000687620868748
1025 300 0 1.3 0 0.3 0.252053454049 0.00105169910681
1025 300 0 1.3 0 0.5 0.336244049163 0.0059990003595
1025 300 0 1.3 0 0.75 0.339353510235 0.0167620254132
1025 300 0 1.3 0 1 0.300217411649 0.0255124190707
1025 300 0 1.6 0 0.01 0.000618199537261 9.20238809437e-07
1025 300 0 1.6 0 0.05 0.0151309833197 2.44785727218e-05
1025 300 0 1.6 0 0.1 0.0567916368463 0.000111357093115
1025 300 0 1.6 0 0.2 0.181762015372 0.000582552557202
1025 300 0 1.6 0 0.25 0.246362329433 0.00111815432401
1025 300 0 1.6 0 0.3 0.304472291397 0.00207384782124
1025 300 0 1.6 0 0.5 0.447109882511 0.012671526535
1025 300 0 1.6 0 0.75 0.47628724308 0.0354269845279
1025 300 0 1.6 0 1 0.431988362977 0.0549637787178
1025 300 0 2.0 0 0.01 0.000605308144439 9.02942546693e-07
1025 300 0 2.0 0 0.05 0.0149229033504 2.51008596646e-05
1025 300 0 2.0 0 0.1 0.0572035919077 0.000132689313285
1025 300 0 2.0 0 0.2 0.195692484952 0.00108861084399
1025 300 0 2.0 0 0.25 0.275239430148 0.0023945835624
1025 300 0 2.0 0 0.3 0.35243279587 0.00466213217933
1025 300 0 2.0 0 0.5 0.576872273943 0.0272460969707
1025 300 0 2.0 0 0.75 0.660816768852 0.0764698130884
1025 300 0 2.0 0 1 0.621752894562 0.12187832931
1025 300 0.005 0.005 0.005 0.005 -4.16255211268e-07 9.92436336154e-09
1025 300 0.005 0.005 0.025 0.025 1.36854912264e-05 2.85183870013e-08
1025 300 0.005 0.005 0.05 0.05 1.91362972471e-05 2.89392750652e-08
1025 300 0.005 0.005 0.15 0.15 1.89599084749e-05 2.90662971724e-08
1025 300 0.005 0.005 0.1 0.1 1.89518967949e-05 2.8733468253e-08
1025 300 0.005 0.005 0.25 0.25 1.80440165365e-05 2.93635986522e-08
1025 300 0.005 0.005 0.375 0.375 1.63440513503e-05 2.86724104363e-08
1025 300 0.005 0.005 0.5 0.5 1.45652284419e-05 2.70020337399e-08
1025 300 0.005 0.005 1.0 1.0 7.9086994179e-06 1.70714216994e-08
1025 300 0.01 0 0.01 0 -1.24895063659e-05 9.41961259526e-08
1025 300 0.01 0 0.05 0 5.36525467888e-05 8.1645778812e-08
1025 300 0.01 0 0.1 0 5.46713859635e-05 7.95016408038e-08
1025 300 0.01 0 0.25 0 5.11767304358e-05 7.59649153695e-08
1025 300 0.01 0 0.2 0 5.15019453154e-05 7.61029236214e-08
1025 300 0.01 0 0.3 0 5.09158514503e-05 7.58898053416e-08
1025 300 0.01 0 0.5 0 4.91863912882e-05 7.35480966419e-08
1025 300 0.01 0 0.75 0 4.42602604054e-05 6.72247871466e-08
1025 300 0.01 0 1 0 3.76415278094e-05 5.86024085249e-08
1025 300 0.025 0.025 0.005 0.005 3.08720917355e-05 5.24638397106e-07
1025 300 0.025 0.025 0.025 0.025 0.000330932099008 1.79120959422e-06
1025 300 0.025 0.025 0.05 0.05 0.000471470733252 1.06931258999e-06
1025 300 0.025 0.025 0.15 0.15 0.000473189459446 7.62732768109e-07
1025 300 0.025 0.025 0.1 0.1 0.000472015737274 8.00981625887e-07
1025 300 0.025 0.025 0.25 0.25 0.000450804555641 7.64765735259e-07
1025 300 0.025 0.025 0.375 0.375 0.000408473061435 7.9011198474e-07
1025 300 0.025 0.025 0.5 0.5 0.00036406236344 7.71793840639e-07
1025 300 0.025 0.025 1.0 1.0 0.000197704749397 4.96906243873e-07
1025 300 0.05 0 0.01 0 8.98328150256e-05 3.07305612361e-06
1025 300 0.05 0 0.05 0 0.00126351143249 4.78973030989e-06
1025 300 0.05 0 0.1 0 0.00133890549421 2.82515862117e-06
1025 300 0.05 0 0.25 0 0.0012754049835 1.94365282705e-06
1025 300 0.05 0 0.2 0 0.00128123218146 2.02427054158e-06
1025 300 0.05 0 0.3 0 0.00127011588402 1.90811425385e-06
1025 300 0.05 0 0.5 0 0.00122863912074 1.85727269599e-06
1025 300 0.05 0 0.75 0 0.00110604697193 1.79116191681e-06
1025 300 0.05 0 1 0 0.000940788083293 1.65062440267e-06
1025 300 0.05 0.05 0.005 0.005 0.000129279080817 1.26642719467e-06
1025 300 0.05 0.05 0.025 0.025 0.00120392508382 1.37435312907e-05
1025 300 0.05 0.05 0.05 0.05 0.00180378467558 7.85759618582e-06
1025 300 0.05 0.05 0.15 0.15 0.00188272455794 3.49258345736e-06
1025 300 0.05 0.05 0.1 0.1 0.00186613798778 4.18763232551e-06
1025 300 0.05 0.05 0.25 0.25 0.00179952793108 3.4414410339e-06
1025 300 0.05 0.05 0.375 0.375 0.00163229072287 4.07555267468e-06
1025 300 0.05 0.05 0.5 0.5 0.00145539595385 4.29503520801e-06
1025 300 0.05 0.05 1.0 1.0 0.00079065922017 2.86378709558e-06
1025 300 0.125 0.125 0.005 0.005 0.000256096193249 7.67061908475e-07
1025 300 0.125 0.125 0.025 0.025 0.00448020520524 6.26257489223e-05
1025 300 0.125 0.125 0.05 0.05 0.00860012117361 0.00010223623786
1025 300 0.125 0.125 0.15 0.15 0.0113453463423 3.88946576789e-05
1025 300 0.125 0.125 0.1 0.1 0.0107874648245 5.84066591576e-05
1025 300 0.125 0.125 0.25 0.25 0.0110880359139 3.79629172725e-05
1025 300 0.125 0.125 0.375 0.375 0.0101322413089 6.52001521785e-05
1025 300 0.125 0.125 0.5 0.5 0.00905903969135 7.93109708473e-05
1025 300 0.125 0.125 1.0 1.0 0.00493463938701 5.61393323908e-05
1025 300 0.15 0.15 0.005 0.005 0.000282617817359 6.88355611396e-07
1025 300 0.15 0.15 0.025 0.025 0.00521409115887 6.51317860126e-05
1025 300 0.15 0.15 0.05 0.05 0.0109953840856 0.000146289105871
1025 300 0.15 0.15 0.15 0.15 0.0160356553664 6.6876235988e-05
1025 300 0.15 0.15 0.1 0.1 0.0149467014808 0.000100124471599
1025 300 0.15 0.15 0.25 0.25 0.0158492113353 6.68112731183e-05
1025 300 0.15 0.15 0.375 0.375 0.0145384292951 0.000123546479355
1025 300 0.15 0.15 0.5 0.5 0.013017122351 0.000153406354372
1025 300 0.15 0.15 1.0 1.0 0.00710062438479 0.000109593291894
1025 300 0.1 0 0.01 0 0.000373074900371 2.5307611278e-06
1025 300 0.1 0 0.05 0 0.00424493861522 3.29621841166e-05
1025 300 0.1 0 0.1 0 0.00503403129848 1.93961808613e-05
1025 300 0.1 0 0.25 0 0.00505209395872 8.29601174587e-06
1025 300 0.1 0 0.2 0 0.00504754450623 9.4999611153e-06
1025 300 0.1 0 0.3 0 0.00504601671006 7.75827491482e-06
1025 300 0.1 0 0.5 0 0.00490183864972 7.66251042441e-06
1025 300 0.1 0 0.75 0 0.00441844410906 8.54496750734e-06
1025 300 0.1 0 1 0 0.00376003099644 8.91934871432e-06
1025 300 0.1 0.1 0.005 0.005 0.000213309642426 8.99583372957e-07
1025 300 0.1 0.1 0.025 0.025 0.00350710976183 5.27079053995e-05
1025 300 0.1 0.1 0.05 0.05 0.00613237523996 5.97942203496e-05
1025 300 0.1 0.1 0.15 0.15 0.00737437380677 2.05047249877e-05
1025 300 0.1 0.1 0.1 0.1 0.00713344972068 2.98511013374e-05
1025 300 0.1 0.1 0.25 0.25 0.00713962947971 1.98203053126e-05
1025 300 0.1 0.1 0.375 0.375 0.00650365204306 3.0873415728e-05
1025 300 0.1 0.1 0.5 0.5 0.00580796632746 3.64196348953e-05
1025 300 0.1 0.1 1.0 1.0 0.00316008231814 2.54528274795e-05
1025 300 0.25 0 0.01 0 0.000690355754136 1.41468943047e-06
1025 300 0.25 0 0.05 0 0.0115503027635 0.000107188590075
1025 300 0.25 0 0.1 0 0.0221033886856 0.000196292170155
1025 300 0.25 0 0.25 0 0.0295653024689 6.69899585745e-05
1025 300 0.25 0 0.2 0 0.028531123845 9.68184534789e-05
1025 300 0.25 0 0.3 0 0.0301075867761 5.17468607416e-05
1025 300 0.25 0 0.5 0 0.0300904751771 5.84326887674e-05
1025 300 0.25 0 0.75 0 0.0273662075059 0.000113411339336
1025 300 0.25 0 1 0 0.0233642922414 0.000156393635736
1025 300 0.25 0.25 0.005 0.005 0.000301538933343 5.44392327211e-07
1025 300 0.25 0.25 0.025 0.025 0.00653151425097 4.89828847318e-05
1025 300 0.25 0.25 0.05 0.05 0.0184159971464 0.000245855825825
1025 300 0.25 0.25 0.15 0.15 0.0402025861222 0.000306487854562
1025 300 0.25 0.25 0.1 0.1 0.0340400617131 0.000376471251297
1025 300 0.25 0.25 0.25 0.25 0.0422107280732 0.000372748208743
1025 300 0.25 0.25 0.375 0.375 0.0395619408857 0.000811019182484
1025 300 0.25 0.25 0.5 0.5 0.0357133087433 0.00104561994635
1025 300 0.25 0.25 1.0 1.0 0.0196393016531 0.000765660478548
1025 300 0.2 0 0.01 0 0.000674452112454 1.60764566516e-06
1025 300 0.2 0 0.05 0 0.00989168933883 9.97649047021e-05
1025 300 0.2 0 0.1 0 0.0162185766019 0.00012557949782
1025 300 0.2 0 0.25 0 0.0194527176564 3.96481703149e-05
1025 300 0.2 0 0.2 0 0.0190401318802 5.44437809675e-05
1025 300 0.2 0 0.3 0 0.0196508666311 3.25006753839e-05
1025 300 0.2 0 0.5 0 0.0194062592181 3.44611594674e-05
1025 300 0.2 0 0.75 0 0.0175823964547 5.61773278008e-05
1025 300 0.2 0 1 0 0.0149903229461 7.25834154478e-05
1025 300 0.35 0.35 0.005 0.005 0.000299402601632 4.97710756055e-07
1025 300 0.35 0.35 0.025 0.025 0.00694565322357 3.39457788511e-05
1025 300 0.35 0.35 0.05 0.05 0.0226951634115 0.000235587367679
1025 300 0.35 0.35 0.15 0.15 0.0686527197729 0.000755688275307
1025 300 0.35 0.35 0.1 0.1 0.0524962750252 0.00068246644281
1025 300 0.35 0.35 0.25 0.25 0.0778798327515 0.00123241513791
1025 300 0.35 0.35 0.375 0.375 0.0752294906076 0.00289486888569
1025 300 0.35 0.35 0.5 0.5 0.068722593868 0.0037854844855
1025 300 0.35 0.35 1.0 1.0 0.0382460853805 0.0028352912256
1025 300 0.3 0 0.01 0 0.000682292830843 1.28168557019e-06
1025 300 0.3 0 0.05 0 0.0126130846234 0.000102630278991
1025 300 0.3 0 0.1 0 0.0275257577102 0.000256587533556
1025 300 0.3 0 0.25 0 0.0411990717646 0.000102077605664
1025 300 0.3 0 0.2 0 0.0391248686181 0.000151352086731
1025 300 0.3 0 0.3 0 0.0423481248245 7.52130158232e-05
1025 300 0.3 0 0.5 0 0.0429286127605 9.24095982714e-05
1025 300 0.3 0 0.75 0 0.0392216422764 0.000208187202488
1025 300 0.3 0 1 0 0.0335427652612 0.000300409547729
