med dm gdmv gdma gv ga xsec unc
400 50 1 0 0.25 0 4.5590319 0.0062644189
400 50 0 0.01 0 0.01 -0.000495674145255 4.75566600161e-06
400 50 0 0.01 0 0.05 0.00104749009393 1.73333701248e-06
400 50 0 0.01 0 0.1 0.00102901592374 1.46404316938e-06
400 50 0 0.01 0 0.2 0.00108278733168 1.47292938062e-06
400 50 0 0.01 0 0.25 0.00107978747541 1.47662390507e-06
400 50 0 0.01 0 0.3 0.00107004473658 1.47081157946e-06
400 50 0 0.01 0 0.5 0.00102053631239 1.41403331399e-06
400 50 0 0.01 0 0.75 0.000965900854247 1.31711484706e-06
400 50 0 0.01 0 1 0.000895747698433 1.20273690007e-06
400 50 0 0.05 0 0.01 0.00339970250369 0.000111382320433
400 50 0 0.05 0 0.05 0.0240827552952 0.000124862573737
400 50 0 0.05 0 0.1 0.0252149113815 5.53684413503e-05
400 50 0 0.05 0 0.2 0.026928680826 3.9829901027e-05
400 50 0 0.05 0 0.25 0.0269024671708 3.81574786077e-05
400 50 0 0.05 0 0.3 0.0266866621841 3.71751823309e-05
400 50 0 0.05 0 0.5 0.0254907162283 3.56098394958e-05
400 50 0 0.05 0 0.75 0.0241376703804 3.5068309505e-05
400 50 0 0.05 0 1 0.0223880957521 3.44376105516e-05
400 50 0 0.1 0 0.01 0.0102518376668 8.33999556596e-05
400 50 0 0.1 0 0.05 0.0768512782737 0.000819740422196
400 50 0 0.1 0 0.1 0.0949941702223 0.000398332349096
400 50 0 0.1 0 0.2 0.1059884886 0.000193905084621
400 50 0 0.1 0 0.25 0.106472771046 0.000167187803935
400 50 0 0.1 0 0.3 0.105948628576 0.00015344907541
400 50 0 0.1 0 0.5 0.101680301224 0.000145707104407
400 50 0 0.1 0 0.75 0.0964277684516 0.000167009665242
400 50 0 0.1 0 1 0.0894823751867 0.00019231673036
400 50 0 0.25 0 0.01 0.0114427137858 2.50498208395e-05
400 50 0 0.25 0 0.05 0.200262737742 0.00203576909127
400 50 0 0.25 0 0.1 0.42417797963 0.00391453930665
400 50 0 0.25 0 0.2 0.595411088545 0.0021262854398
400 50 0 0.25 0 0.25 0.619513953856 0.00147272749579
400 50 0 0.25 0 0.3 0.629189023488 0.00109662300334
400 50 0 0.25 0 0.5 0.623399059052 0.00106136854462
400 50 0 0.25 0 0.75 0.597345580689 0.00220843125408
400 50 0 0.25 0 1 0.556220845982 0.00357648010305
400 50 0 0.2 0 0.01 0.0114725234883 3.11744506698e-05
400 50 0 0.2 0 0.05 0.169989374897 0.00202405454606
400 50 0 0.2 0 0.1 0.309024472477 0.00254881828799
400 50 0 0.2 0 0.2 0.398363735862 0.00117823858153
400 50 0 0.2 0 0.25 0.408593163694 0.000850387835117
400 50 0 0.2 0 0.3 0.411474929525 0.000672755549517
400 50 0 0.2 0 0.5 0.402259787609 0.000636899377895
400 50 0 0.2 0 0.75 0.383755774451 0.00109465885348
400 50 0 0.2 0 1 0.356814159888 0.00163940477268
400 50 0 0.3 0 0.01 0.0115164818251 2.1930019375e-05
400 50 0 0.3 0 0.05 0.223191921189 0.00187094899489
400 50 0 0.3 0 0.1 0.532251965997 0.00503696327755
400 50 0 0.3 0 0.2 0.814066466449 0.00335042875346
400 50 0 0.3 0 0.25 0.860867059481 0.00228624618951
400 50 0 0.3 0 0.3 0.882932338408 0.00162754427465
400 50 0 0.3 0 0.5 0.88881896538 0.00164949538211
400 50 0 0.3 0 0.75 0.856208386181 0.00405342790213
400 50 0 0.3 0 1 0.798677228148 0.00692839047014
400 50 0 0.5 0 0.01 0.0121183216417 1.80883416436e-05
400 50 0 0.5 0 0.05 0.274260404288 0.00111177932277
