med dm gdmv gdma gv ga xsec unc
300 1000 1 0 0.25 0 2.9709405e-05 2.9507317e-08
300 1000 0 0.01 0 0.01 2.32327773253e-11 2.74970957002e-14
300 1000 0 0.01 0 0.05 5.8081943308e-10 6.87461965784e-13
300 1000 0 0.01 0 0.1 2.32327772915e-09 2.75028002605e-12
300 1000 0 0.01 0 0.2 9.29311071367e-09 1.10080345247e-11
300 1000 0 0.01 0 0.25 1.45204850026e-08 1.72081564758e-11
300 1000 0 0.01 0 0.3 2.09094971273e-08 2.47940052669e-11
300 1000 0 0.01 0 0.5 5.80818904704e-08 6.91026693735e-11
300 1000 0 0.01 0 0.75 1.30683770545e-07 1.56493301035e-10
300 1000 0 0.01 0 1 2.32324391369e-07 2.80728408877e-10
300 1000 0 0.05 0 0.01 5.80819433132e-10 6.87461965848e-13
300 1000 0 0.05 0 0.05 1.4520485827e-08 1.7208157484e-11
300 1000 0 0.05 0 0.1 5.80819432287e-08 6.91027340812e-11
300 1000 0 0.05 0 0.2 2.32327767842e-07 2.80732597905e-10
300 1000 0 0.05 0 0.25 3.63012125066e-07 4.43709123434e-10
300 1000 0 0.05 0 0.3 5.22737428183e-07 6.47854537016e-10
300 1000 0 0.05 0 0.5 1.45204726176e-06 1.94364997865e-09
300 1000 0 0.05 0 0.75 3.26709426361e-06 5.00625087266e-09
300 1000 0 0.05 0 1 5.80810978423e-06 1.04755062185e-08
300 1000 0 0.1 0 0.01 2.32327773253e-09 2.75028003018e-12
300 1000 0 0.1 0 0.05 5.8081943308e-08 6.91027341784e-11
300 1000 0 0.1 0 0.1 2.32327772915e-07 2.80732604199e-10
300 1000 0 0.1 0 0.2 9.29311071367e-07 1.19207707646e-09
300 1000 0 0.1 0 0.25 1.45204850026e-06 1.94365163796e-09
300 1000 0 0.1 0 0.3 2.09094971273e-06 2.94147321486e-09
300 1000 0 0.1 0 0.5 5.80818904704e-06 1.04756404686e-08
300 1000 0 0.1 0 0.75 1.30683770545e-05 3.36989828255e-08
300 1000 0 0.1 0 1 2.32324391369e-05 8.51182248316e-08
300 1000 0 0.25 0 0.01 1.45204858283e-08 1.72081574856e-11
300 1000 0 0.25 0 0.05 3.63012145675e-07 4.43709149221e-10
300 1000 0 0.25 0 0.1 1.45204858072e-06 1.94365174575e-09
300 1000 0 0.25 0 0.2 5.80819419605e-06 1.04756491897e-08
