med dm gdmv gdma gv ga xsec unc
300 600 1 0 0.25 0 0.0005283421 7.4569577e-07
300 600 0 0.01 0 0.01 1.53508390653e-10 2.42126284535e-13
300 600 0 0.01 0 0.05 3.8377097639e-09 6.05335942215e-12
300 600 0 0.01 0 0.1 1.53508389094e-08 2.42159663613e-11
300 600 0 0.01 0 0.2 6.14033462825e-08 9.69043128828e-11
300 600 0 0.01 0 0.25 9.5942706092e-08 1.51460369621e-10
300 600 0 0.01 0 0.3 1.38157437923e-07 2.18186291145e-10
300 600 0 0.01 0 0.5 3.83768540411e-07 6.07418347806e-10
300 600 0 0.01 0 0.75 8.63456948329e-07 1.37258215218e-09
300 600 0 0.01 0 1 1.53492800911e-06 2.45472305239e-09
300 600 0 0.05 0 0.01 3.83770976633e-09 6.05335942607e-12
300 600 0 0.05 0 0.05 9.59427440974e-08 1.51460430983e-10
300 600 0 0.05 0 0.1 3.83770972735e-07 6.07422285885e-10
300 600 0 0.05 0 0.2 1.53508365706e-06 2.45497784632e-09
300 600 0 0.05 0 0.25 2.3985676523e-06 3.86553759989e-09
300 600 0 0.05 0 0.3 3.45393594807e-06 5.61853040863e-09
300 600 0 0.05 0 0.5 9.59421351029e-06 1.64499042533e-08
300 600 0 0.05 0 0.75 2.15864237082e-05 4.07156297482e-08
300 600 0 0.05 0 1 3.83732002278e-05 8.15971086631e-08
300 600 0 0.1 0 0.01 1.53508390653e-08 2.42159666129e-11
300 600 0 0.1 0 0.05 3.8377097639e-07 6.07422291802e-10
300 600 0 0.1 0 0.1 1.53508389094e-06 2.45497822918e-09
300 600 0 0.1 0 0.2 6.14033462825e-06 1.02245366885e-08
300 600 0 0.1 0 0.25 9.5942706092e-06 1.64500048917e-08
300 600 0 0.1 0 0.3 1.38157437923e-05 2.45225357596e-08
300 600 0 0.1 0 0.5 3.83768540411e-05 8.16051864897e-08
300 600 0 0.1 0 0.75 8.63456948329e-05 2.4287596829e-07
300 600 0 0.1 0 1 0.000153492800911 5.7925133907e-07
300 600 0 0.25 0 0.01 9.59427441582e-08 1.51460431081e-10
300 600 0 0.25 0 0.05 2.39856860244e-06 3.86553916803e-09
300 600 0 0.25 0 0.1 9.59427431838e-06 1.64500114292e-08
300 600 0 0.25 0 0.2 3.83770914265e-05 8.16057113165e-08
300 600 0 0.25 0 0.25 5.99641913075e-05 1.46031164605e-07
300 600 0 0.25 0 0.3 8.63483987017e-05 2.42883966471e-07
300 600 0 0.25 0 0.5 0.000239855337757 1.20152608016e-06
300 600 0 0.25 0 0.75 0.000539660592705 5.01856320857e-06
300 600 0 0.25 0 1 0.000959330005695 1.46830729374e-05
300 600 0 0.2 0 0.01 6.14033562613e-08 9.6904328989e-11
300 600 0 0.2 0 0.05 1.53508390556e-06 2.45497825311e-09
300 600 0 0.2 0 0.1 6.14033556376e-06 1.0224538287e-08
300 600 0 0.2 0 0.2 2.4561338513e-05 4.73721516045e-08
300 600 0 0.2 0 0.25 3.83770824368e-05 8.16056914414e-08
300 600 0 0.2 0 0.3 5.52629751691e-05 1.3086476904e-07
300 600 0 0.2 0 0.5 0.000153507416165 5.79309857584e-07
300 600 0 0.2 0 0.75 0.000345382779331 2.25171906192e-06
300 600 0 0.2 0 1 0.000613971203645 6.36281182695e-06
300 600 0 0.3 0 0.01 1.38157551588e-07 2.18186474741e-10
300 600 0 0.3 0 0.05 3.45393878751e-06 5.61853514164e-09
300 600 0 0.3 0 0.1 1.38157550185e-05 2.45225562843e-08
300 600 0 0.3 0 0.2 5.52630116542e-05 1.308648593e-07
300 600 0 0.3 0 0.25 8.63484354828e-05 2.42884075273e-07
300 600 0 0.3 0 0.3 0.00012434169413 4.17350577846e-07
300 600 0 0.3 0 0.5 0.00034539168637 2.25178134815e-06
300 600 0 0.3 0 0.75 0.000777111253496 9.86717484715e-06
300 600 0 0.3 0 1 0.0013814352082 2.94881008756e-05
300 600 0 0.5 0 0.01 3.83770976633e-07 6.07422292196e-10
300 600 0 0.5 0 0.05 9.59427440974e-06 1.64500115903e-08
300 600 0 0.5 0 0.1 3.83770972735e-05 8.16057242434e-08
300 600 0 0.5 0 0.2 0.000153508365706 5.79313659747e-07
300 600 0 0.5 0 0.25 0.00023985676523 1.20153371602e-06
300 600 0 0.5 0 0.3 0.000345393594807 2.25179469407e-06
300 600 0 0.5 0 0.5 0.000959421351029 1.46845852435e-05
300 600 0 0.5 0 0.75 0.00215864237082 7.0082658645e-05
300 600 0 0.5 0 1 0.00383732002278 0.00021677160701
300 600 0 0.7 0 0.01 7.52191114201e-07 1.19451302138e-09
300 600 0 0.7 0 0.05 1.88047778431e-05 3.47203531356e-08
300 600 0 0.7 0 0.1 7.52191106561e-05 1.99600505804e-07
300 600 0 0.7 0 0.2 0.000300876396784 1.76990724847e-06
300 600 0 0.7 0 0.25 0.000470119259851 3.90396192711e-06
300 600 0 0.7 0 0.3 0.000676971445821 7.62543094852e-06
300 600 0 0.7 0 0.5 0.00188046584802 5.35649200164e-05
300 600 0 0.7 0 0.75 0.00423093904681 0.000262823099443
300 600 0 0.7 0 1 0.00752114724465 0.000821361383866
300 600 0 0.9 0 0.01 1.24341796429e-06 1.98334306588e-09
300 600 0 0.9 0 0.05 3.10854490876e-05 6.28573120244e-08
300 600 0 0.9 0 0.1 0.000124341795166 4.17350936513e-07
300 600 0 0.9 0 0.2 0.000497367104888 4.32415009114e-06
300 600 0 0.9 0 0.25 0.000777135919345 9.8675132085e-06
300 600 0 0.9 0 0.3 0.00111907524717 1.96846234374e-05
300 600 0 0.9 0 0.5 0.00310852517733 0.000143170140383
300 600 0 0.9 0 0.75 0.00699400128146 0.00071098915536
300 600 0 0.9 0 1 0.0124329168738 0.00223165485263
300 600 0 1.0 0 0.01 1.53508390653e-06 2.4549782547e-09
300 600 0 1.0 0 0.05 3.8377097639e-05 8.16057250513e-08
300 600 0 1.0 0 0.1 0.000153508389094 5.79313753397e-07
300 600 0 1.0 0 0.2 0.000614033462825 6.36350767067e-06
300 600 0 1.0 0 0.25 0.00095942706092 1.46846797857e-05
300 600 0 1.0 0 0.3 0.00138157437923 2.94913200272e-05
300 600 0 1.0 0 0.5 0.00383768540411 0.000216794035739
300 600 0 1.0 0 0.75 0.00863456948329 0.00108046512755
300 600 0 1.0 0 1 0.0153492800911 0.00339571547221
300 600 0 1.1 0 0.01 1.8574515269e-06 2.9790916305e-09
300 600 0 1.1 0 0.05 4.64362881431e-05 1.04097891252e-07
300 600 0 1.1 0 0.1 0.000185745150804 7.86649063767e-07
300 600 0 1.1 0 0.2 0.000742980490018 9.07071480865e-06
300 600 0 1.1 0 0.25 0.00116090674371 2.11153135601e-05
300 600 0 1.1 0 0.3 0.00167170499886 4.26245242888e-05
300 600 0 1.1 0 0.5 0.00464359933898 0.000315870052631
300 600 0 1.1 0 0.75 0.0104478290748 0.00157844837056
300 600 0 1.1 0 1 0.0185726289103 0.00496551524154
300 600 0 1.3 0 0.01 2.59429180204e-06 4.18823272124e-09
300 600 0 1.3 0 0.05 6.48572950099e-05 1.62488344565e-07
300 600 0 1.3 0 0.1 0.000259429177569 1.37223494681e-06
300 600 0 1.3 0 0.2 0.00103771655217 1.70454421771e-05
300 600 0 1.3 0 0.25 0.00162143173296 4.01762704819e-05
300 600 0 1.3 0 0.3 0.00233486070089 8.1689073663e-05
300 600 0 1.3 0 0.5 0.00648568833295 0.000612126914621
300 600 0 1.3 0 0.75 0.0145924224268 0.00307003517524
300 600 0 1.3 0 1 0.025940283354 0.00967027158591
300 600 0 1.6 0 0.01 3.92981480072e-06 6.41940365676e-09
300 600 0 1.6 0 0.05 9.82453699558e-05 2.93072734021e-07
300 600 0 1.6 0 0.1 0.000392981476081 2.82963644098e-06
300 600 0 1.6 0 0.2 0.00157192566483 3.783606778e-05
