med dm gdmv gdma gv ga xsec unc
1250 10 1 0 0.25 0 0.10327696 0.00014635682
1250 10 0 0.01 0 0.01 5.49158991912e-05 1.24271063898e-07
1250 10 0 0.01 0 0.05 2.53914937468e-05 3.74502192566e-08
1250 10 0 0.01 0 0.1 2.35776199801e-05 3.72961347897e-08
1250 10 0 0.01 0 0.2 2.40342717564e-05 3.56042284534e-08
1250 10 0 0.01 0 0.25 2.36971602469e-05 3.5029805763e-08
1250 10 0 0.01 0 0.3 2.34500243281e-05 3.46968325949e-08
1250 10 0 0.01 0 0.5 2.31003161209e-05 3.41542975066e-08
1250 10 0 0.01 0 0.75 2.23886501023e-05 3.33864428283e-08
1250 10 0 0.01 0 1 2.12279026576e-05 3.19941071927e-08
1250 10 0 0.05 0 0.01 0.000391302869916 2.72933566377e-06
1250 10 0 0.05 0 0.05 0.000579553572183 2.29951911088e-06
1250 10 0 0.05 0 0.1 0.000578235651184 1.35706514787e-06
1250 10 0 0.05 0 0.2 0.000597742492511 9.57009742325e-07
1250 10 0 0.05 0 0.25 0.000590450681672 9.01083783551e-07
1250 10 0 0.05 0 0.3 0.000584901122269 8.74218335514e-07
1250 10 0 0.05 0 0.5 0.000577031250466 8.63103184876e-07
1250 10 0 0.05 0 0.75 0.000559501695646 9.01569461692e-07
1250 10 0 0.05 0 1 0.000530575949948 9.3951984338e-07
1250 10 0 0.1 0 0.01 0.000345057870993 1.30037542959e-06
1250 10 0 0.1 0 0.05 0.00182142750381 1.58095995921e-05
1250 10 0 0.1 0 0.1 0.00218358501344 9.4990778892e-06
1250 10 0 0.1 0 0.2 0.00235283256367 4.59765087587e-06
1250 10 0 0.1 0 0.25 0.00233740778199 3.90073458813e-06
1250 10 0 0.1 0 0.3 0.00232289360378 3.5758631836e-06
1250 10 0 0.1 0 0.5 0.00230218664135 3.56875915762e-06
1250 10 0 0.1 0 0.75 0.00223532703567 4.44209760522e-06
1250 10 0 0.1 0 1 0.00212078638008 5.5024567139e-06
1250 10 0 0.25 0 0.01 0.00027191380758 6.25771927316e-07
1250 10 0 0.25 0 0.05 0.00469596205062 4.92073849894e-05
1250 10 0 0.25 0 0.1 0.00982434813556 9.56639615966e-05
1250 10 0 0.25 0 0.2 0.0132236387702 4.90258529903e-05
1250 10 0 0.25 0 0.25 0.0136231264493 3.29465284752e-05
1250 10 0 0.25 0 0.3 0.0138269168866 2.44726863723e-05
1250 10 0 0.25 0 0.5 0.014133991979 2.75937738489e-05
1250 10 0 0.25 0 0.75 0.0138546044168 6.41881779298e-05
1250 10 0 0.25 0 1 0.0131888369646 0.000110319454658
1250 10 0 0.2 0 0.01 0.000278696409055 7.0913698479e-07
1250 10 0 0.2 0 0.05 0.00397214271515 4.63936443076e-05
1250 10 0 0.2 0 0.1 0.0071448844619 6.14784024853e-05
1250 10 0 0.2 0 0.2 0.00884570520192 2.73401975874e-05
1250 10 0 0.2 0 0.25 0.00897851041684 1.92656695947e-05
1250 10 0 0.2 0 0.3 0.00903352169089 1.52435300829e-05
1250 10 0 0.2 0 0.5 0.00911491403269 1.61825665951e-05
1250 10 0 0.2 0 0.75 0.00889867559994 3.11091139511e-05
1250 10 0 0.2 0 1 0.00845893309292 4.98312122044e-05
1250 10 0 0.3 0 0.01 0.000273090926081 5.69292534071e-07
1250 10 0 0.3 0 0.05 0.00525604921868 4.68275762649e-05
