med dm gdmv gdma gv ga xsec unc
1750 100 1 0 0.25 0 0.021703812 3.0725591e-05
1750 100 0 0.01 0 0.01 4.17736794744e-06 8.56226072761e-09
1750 100 0 0.01 0 0.05 3.80460741933e-06 6.03241092969e-09
1750 100 0 0.01 0 0.1 4.70602593072e-06 6.55010367951e-09
1750 100 0 0.01 0 0.2 5.16401211554e-06 6.84778559745e-09
1750 100 0 0.01 0 0.25 5.19534490902e-06 6.90355005329e-09
1750 100 0 0.01 0 0.3 5.20307983897e-06 6.94256584418e-09
1750 100 0 0.01 0 0.5 5.37797227996e-06 7.1138207375e-09
1750 100 0 0.01 0 0.75 5.6133399541e-06 7.32374084589e-09
1750 100 0 0.01 0 1 5.57168302438e-06 7.26225550991e-09
1750 100 0 0.05 0 0.01 3.44516555998e-05 2.89087883314e-07
1750 100 0 0.05 0 0.05 8.95592442194e-05 3.63257192818e-07
1750 100 0 0.05 0 0.1 0.000115601025712 2.32815374424e-07
1750 100 0 0.05 0 0.2 0.000128481740445 1.83229246037e-07
1750 100 0 0.05 0 0.25 0.000129476453106 1.77364568287e-07
1750 100 0 0.05 0 0.3 0.000129793905952 1.74936891588e-07
1750 100 0 0.05 0 0.5 0.000134349345119 1.79749139465e-07
1750 100 0 0.05 0 0.75 0.000140285713498 1.97397290329e-07
1750 100 0 0.05 0 1 0.000139262668078 2.11086536132e-07
1750 100 0 0.1 0 0.01 3.55746982446e-05 2.10543131793e-07
1750 100 0 0.1 0 0.05 0.000303715975932 2.46987700364e-06
1750 100 0 0.1 0 0.1 0.000438571673872 1.60345110461e-06
1750 100 0 0.1 0 0.2 0.000506342413947 8.71921911686e-07
1750 100 0 0.1 0 0.25 0.00051288075952 7.65525468221e-07
1750 100 0 0.1 0 0.3 0.000515668936038 7.15786477551e-07
1750 100 0 0.1 0 0.5 0.0005361513077 7.42950318055e-07
1750 100 0 0.1 0 0.75 0.000560546253607 9.6827976286e-07
1750 100 0 0.1 0 1 0.000556683299193 1.21315456547e-06
1750 100 0 0.25 0 0.01 5.19135835765e-05 1.06045312119e-07
1750 100 0 0.25 0 0.05 0.000935005981353 8.25043191787e-06
1750 100 0 0.25 0 0.1 0.00201918365869 1.66646339026e-05
1750 100 0 0.25 0 0.2 0.00286770508976 9.21137613915e-06
1750 100 0 0.25 0 0.25 0.00300154108841 6.44417549405e-06
1750 100 0 0.25 0 0.3 0.00307757319502 4.9233651002e-06
1750 100 0 0.25 0 0.5 0.0032974778043 5.73244886126e-06
1750 100 0 0.25 0 0.75 0.00347751985141 1.38410195551e-05
1750 100 0 0.25 0 1 0.00346326791416 2.36333773902e-05
1750 100 0 0.2 0 0.01 4.77875188512e-05 1.17244316321e-07
1750 100 0 0.2 0 0.05 0.000762613377657 7.50447528578e-06
1750 100 0 0.2 0 0.1 0.00145596427872 1.05454146643e-05
1750 100 0 0.2 0 0.2 0.00191231612733 5.13074175087e-06
1750 100 0 0.2 0 0.25 0.00197485067649 3.76517708673e-06
1750 100 0 0.2 0 0.3 0.00200844779978 3.05872178026e-06
1750 100 0 0.2 0 0.5 0.00212491017682 3.36453947806e-06
1750 100 0 0.2 0 0.75 0.00223268578868 6.72568355632e-06
1750 100 0 0.2 0 1 0.00222087055032 1.07342850394e-05
1750 100 0 0.3 0 0.01 5.47207478989e-05 9.97357356555e-08
1750 100 0 0.3 0 0.05 0.00106851742737 8.11562203575e-06
1750 100 0 0.3 0 0.1 0.00255774681134 2.20468518915e-05
1750 100 0 0.3 0 0.2 0.00393551745597 1.45115316746e-05
1750 100 0 0.3 0 0.25 0.00418275002089 9.92748125299e-06
1750 100 0 0.3 0 0.3 0.00432957216849 7.22945623704e-06
1750 100 0 0.3 0 0.5 0.00470904949814 9.11574342021e-06
1750 100 0 0.3 0 0.75 0.00498830760523 2.57775055168e-05
1750 100 0 0.3 0 1 0.00497510807798 4.60548629082e-05
1750 100 0 0.5 0 0.01 6.05600266597e-05 8.90295544743e-08
1750 100 0 0.5 0 0.05 0.00136613062116 5.41650178401e-06
1750 100 0 0.5 0 0.1 0.00418493646462 2.77900262443e-05
1750 100 0 0.5 0 0.2 0.00857621582782 3.77301501232e-05
1750 100 0 0.5 0 0.25 0.00978280522197 2.70964728606e-05
1750 100 0 0.5 0 0.3 0.01060963602 1.84910330453e-05
1750 100 0 0.5 0 0.5 0.0124808779314 4.05720436754e-05
1750 100 0 0.5 0 0.75 0.0135518381658 0.000164968753927
