med dm gdmv gdma gv ga xsec unc
1475 50 1 0 0.25 0 0.049541696 6.7574525e-05
1475 50 0 0.01 0 0.01 2.3169829209e-05 8.20238635561e-08
1475 50 0 0.01 0 0.05 1.42978357712e-05 1.78455500154e-08
1475 50 0 0.01 0 0.1 1.33277604831e-05 1.68939213849e-08
1475 50 0 0.01 0 0.2 1.21952805734e-05 1.58021835542e-08
1475 50 0 0.01 0 0.25 1.19861291231e-05 1.56578672839e-08
1475 50 0 0.01 0 0.3 1.18527697015e-05 1.56309348577e-08
1475 50 0 0.01 0 0.5 1.18303934981e-05 1.59444319198e-08
1475 50 0 0.01 0 0.75 1.22101067941e-05 1.62699611925e-08
1475 50 0 0.01 0 1 1.23324556372e-05 1.61445423224e-08
1475 50 0 0.05 0 0.01 0.000112203041091 1.25010498742e-06
1475 50 0 0.05 0 0.05 0.000331447038516 1.14027693385e-06
1475 50 0 0.05 0 0.1 0.000326023540125 6.28887318426e-07
1475 50 0 0.05 0 0.2 0.000303295877473 4.25956496497e-07
1475 50 0 0.05 0 0.25 0.000298660745767 4.03280015773e-07
1475 50 0 0.05 0 0.3 0.000295643225744 3.94043162246e-07
1475 50 0 0.05 0 0.5 0.000295528408539 4.03175399589e-07
1475 50 0 0.05 0 0.75 0.000305148292181 4.41178215458e-07
1475 50 0 0.05 0 1 0.000308248139858 4.7844339534e-07
1475 50 0 0.1 0 0.01 0.00014221301381 6.33162598431e-07
1475 50 0 0.1 0 0.05 0.00107706902346 7.8528264374e-06
1475 50 0 0.1 0 0.1 0.00122170635987 4.49559872786e-06
1475 50 0 0.1 0 0.2 0.00119377122445 2.05971671616e-06
1475 50 0 0.1 0 0.25 0.00118240287643 1.75175739884e-06
1475 50 0 0.1 0 0.3 0.00117420155178 1.61427577045e-06
1475 50 0 0.1 0 0.5 0.00117923205676 1.67014627662e-06
1475 50 0 0.1 0 0.75 0.00121929101566 2.19484879977e-06
1475 50 0 0.1 0 1 0.00123220211095 2.84842836812e-06
1475 50 0 0.25 0 0.01 0.000165562541536 2.99868430671e-07
1475 50 0 0.25 0 0.05 0.00276598192978 2.42647398343e-05
1475 50 0 0.25 0 0.1 0.00527880834378 4.5570773907e-05
1475 50 0 0.25 0 0.2 0.00670845647811 2.23344098653e-05
1475 50 0 0.25 0 0.25 0.00689520512704 1.49991854785e-05
1475 50 0 0.25 0 0.3 0.00699235621164 1.11367593988e-05
1475 50 0 0.25 0 0.5 0.0072466359819 1.30506827977e-05
1475 50 0 0.25 0 0.75 0.0075640803749 3.24747819915e-05
1475 50 0 0.25 0 1 0.00766683526765 5.85039741741e-05
1475 50 0 0.2 0 0.01 0.000166835285183 3.46917504382e-07
1475 50 0 0.2 0 0.05 0.00239776851717 2.28887753179e-05
1475 50 0 0.2 0 0.1 0.0038953847632 2.93513445163e-05
1475 50 0 0.2 0 0.2 0.0044875650681 1.23981460588e-05
1475 50 0 0.2 0 0.25 0.00454333998046 8.73148279117e-06
1475 50 0 0.2 0 0.3 0.00456749245524 6.91639557634e-06
1475 50 0 0.2 0 0.5 0.00467139732398 7.62258722095e-06
1475 50 0 0.2 0 0.75 0.00485643872091 1.5647559048e-05
1475 50 0 0.2 0 1 0.00491619626648 2.63047583901e-05
1475 50 0 0.3 0 0.01 0.000161620764651 2.6885117751e-07
1475 50 0 0.3 0 0.05 0.00299309559448 2.29623448325e-05
1475 50 0 0.3 0 0.1 0.00653818557101 5.90874008649e-05
1475 50 0 0.3 0 0.2 0.00917446996121 3.51686332417e-05
1475 50 0 0.3 0 0.25 0.00959244975002 2.31348150968e-05
1475 50 0 0.3 0 0.3 0.00982614272096 1.63410966532e-05
1475 50 0 0.3 0 0.5 0.0103443980808 2.08588391362e-05
1475 50 0 0.3 0 0.75 0.0108501441144 6.08492838366e-05
1475 50 0 0.3 0 1 0.0110144333982 0.000114755856846
1475 50 0 0.5 0 0.01 0.00014982900488 2.12492410262e-07
1475 50 0 0.5 0 0.05 0.00334127226743 1.35323290572e-05
1475 50 0 0.5 0 0.1 0.00998156037526 6.905282273e-05
1475 50 0 0.5 0 0.2 0.0197009585724 8.93692368985e-05
1475 50 0 0.5 0 0.25 0.02225256827 6.22319510919e-05
1475 50 0 0.5 0 0.3 0.0239398981243 4.1167068811e-05
1475 50 0 0.5 0 0.5 0.0273535813642 9.45329315138e-05
1475 50 0 0.5 0 0.75 0.0294759618359 0.000394238026542
1475 50 0 0.5 0 1 0.0301843573138 0.000804717894059
1475 50 0 0.7 0 0.01 0.000145359493667 1.95384247461e-07
1475 50 0 0.7 0 0.05 0.00342525947295 8.25190933945e-06
1475 50 0 0.7 0 0.1 0.0116110219312 4.76046765328e-05
1475 50 0 0.7 0 0.2 0.028776171786 9.89194002356e-05
1475 50 0 0.7 0 0.25 0.0349712650994 7.74315462011e-05
1475 50 0 0.7 0 0.3 0.0396421207226 5.72926468011e-05
1475 50 0 0.7 0 0.5 0.0500244197245 0.000308854992923
1475 50 0 0.7 0 0.75 0.0559262667621 0.0014189517961
1475 50 0 0.7 0 1 0.0579876194399 0.00296189483026
1475 50 0 0.9 0 0.01 0.000142751810741 1.89182428274e-07
1475 50 0 0.9 0 0.05 0.00344288317152 5.85775824521e-06
1475 50 0 0.9 0 0.1 0.0124031937106 2.92642382353e-05
1475 50 0 0.9 0 0.2 0.0355078461869 7.22279005926e-05
1475 50 0 0.9 0 0.25 0.0457694890393 6.75148703598e-05
1475 50 0 0.9 0 0.3 0.0543643644253 7.58525606847e-05
1475 50 0 0.9 0 0.5 0.075957002388 0.000814777266728
1475 50 0 0.9 0 0.75 0.0886682868579 0.0037186490631
1475 50 0 0.9 0 1 0.093373657861 0.00781596745559
1475 50 0 1.0 0 0.01 0.000141868519101 1.87922120339e-07
1475 50 0 1.0 0 0.05 0.00344519013729 5.23796361033e-06
1475 50 0 1.0 0 0.1 0.0126495767962 2.34252917032e-05
1475 50 0 1.0 0 0.2 0.0381204163828 5.98370566652e-05
1475 50 0 1.0 0 0.25 0.0503207532788 6.74357243497e-05
1475 50 0 1.0 0 0.3 0.0609901109741 0.000102764078353
1475 50 0 1.0 0 0.5 0.0894694899711 0.00124088687816
1475 50 0 1.0 0 0.75 0.106869367764 0.00556207878092
1475 50 0 1.0 0 1 0.113521028153 0.0117040531185
1475 50 0 1.1 0 0.01 0.000141230265835 1.87402951317e-07
1475 50 0 1.1 0 0.05 0.00344734186372 4.8628463489e-06
1475 50 0 1.1 0 0.1 0.0128421752154 1.96975692179e-05
1475 50 0 1.1 0 0.2 0.0403389449073 5.45431450056e-05
1475 50 0 1.1 0 0.25 0.0543493982141 7.98019153886e-05
1475 50 0 1.1 0 0.3 0.067070585887 0.000153334481242
1475 50 0 1.1 0 0.5 0.103049781797 0.00182144083512
1475 50 0 1.1 0 0.75 0.126003988182 0.00799131442966
1475 50 0 1.1 0 1 0.13507813376 0.016822676594
1475 50 0 1.3 0 0.01 0.00014061594539 1.87797399018e-07
1475 50 0 1.3 0 0.05 0.00345642128155 4.61995508453e-06
1475 50 0 1.3 0 0.1 0.0131380164918 1.7611780135e-05
1475 50 0 1.3 0 0.2 0.0438780681735 7.61366924188e-05
1475 50 0 1.3 0 0.25 0.0610682107785 0.00016333271515
1475 50 0 1.3 0 0.3 0.0776549651182 0.000358479761088
1475 50 0 1.3 0 0.5 0.129745345289 0.00356575689467
1475 50 0 1.3 0 0.75 0.166247790224 0.0149801042191
1475 50 0 1.3 0 1 0.181712235665 0.031527884284
1475 50 0 1.6 0 0.01 0.000140965232757 1.90275782854e-07
1475 50 0 1.6 0 0.05 0.00348573491246 5.06407618802e-06
1475 50 0 1.6 0 0.1 0.0134846061321 2.47637257142e-05
1475 50 0 1.6 0 0.2 0.0477036340109 0.000204387995676
1475 50 0 1.6 0 0.25 0.068634445072 0.000480970140656
1475 50 0 1.6 0 0.3 0.0901681387982 0.00101225420169
1475 50 0 1.6 0 0.5 0.166980004613 0.0080423180767
1475 50 0 1.6 0 0.75 0.22875126873 0.032082966046
1475 50 0 1.6 0 1 0.257791366822 0.0674827816524
1475 50 0 2.0 0 0.01 0.000142758736499 1.94903380473e-07
1475 50 0 2.0 0 0.05 0.00354451574037 6.57023247771e-06
1475 50 0 2.0 0 0.1 0.0138811687109 4.78346199747e-05
1475 50 0 2.0 0 0.2 0.0512489942306 0.00055035404275
1475 50 0 2.0 0 0.25 0.0757249768636 0.00129196520568
1475 50 0 2.0 0 0.3 0.102278479505 0.00262050711977
1475 50 0 2.0 0 0.5 0.20923971973 0.0182233501635
