med dm gdmv gdma gv ga xsec unc
1525 600 1 0 0.25 0 0.034537953 4.6123756e-05
1525 600 0 0.01 0 0.01 2.05097503726e-07 3.52882036191e-09
1525 600 0 0.01 0 0.05 2.34984557135e-06 3.47613705604e-09
1525 600 0 0.01 0 0.1 2.56299097674e-06 3.2909737509e-09
1525 600 0 0.01 0 0.2 2.36461706899e-06 2.99089346094e-09
1525 600 0 0.01 0 0.25 2.29885277723e-06 2.89329995864e-09
1525 600 0 0.01 0 0.3 2.24938367093e-06 2.81491159123e-09
1525 600 0 0.01 0 0.5 2.05995730077e-06 2.55501014631e-09
1525 600 0 0.01 0 0.75 1.73019301986e-06 2.18214642552e-09
1525 600 0 0.01 0 1 1.41258358574e-06 1.81782271579e-09
1525 600 0 0.05 0 0.01 8.32227579608e-06 3.31876765352e-07
1525 600 0 0.05 0 0.05 5.78415101975e-05 1.31876825336e-07
1525 600 0 0.05 0 0.1 6.37616328266e-05 9.24864537936e-08
1525 600 0 0.05 0 0.2 5.90408896065e-05 7.61192792432e-08
1525 600 0 0.05 0 0.25 5.74250353759e-05 7.28338350381e-08
1525 600 0 0.05 0 0.3 5.62031983069e-05 7.05538259785e-08
1525 600 0 0.05 0 0.5 5.1487744341e-05 6.44245587736e-08
1525 600 0 0.05 0 0.75 4.32500989694e-05 5.64286946909e-08
1525 600 0 0.05 0 1 3.53122338756e-05 4.86940316197e-08
1525 600 0 0.1 0 0.01 3.55116266153e-05 9.47963819914e-07
1525 600 0 0.1 0 0.05 0.000220730284959 9.67803154475e-07
1525 600 0 0.1 0 0.1 0.000251205772317 4.89691185609e-07
1525 600 0 0.1 0 0.2 0.000235236285383 3.20982013123e-07
1525 600 0 0.1 0 0.25 0.000229123643923 2.97508510002e-07
1525 600 0 0.1 0 0.3 0.000224421318219 2.84452842988e-07
1525 600 0 0.1 0 0.5 0.000205811747358 2.64565184928e-07
1525 600 0 0.1 0 0.75 0.000172941294822 2.49145482657e-07
1525 600 0 0.1 0 1 0.0001412194743 2.35372259386e-07
1525 600 0 0.25 0 0.01 9.50538453128e-05 5.1871682818e-07
1525 600 0 0.25 0 0.05 0.00104126192113 1.07668110148e-05
1525 600 0 0.25 0 0.1 0.00141944883227 6.64773538282e-06
1525 600 0 0.25 0 0.2 0.00143086562927 2.64631044698e-06
1525 600 0 0.25 0 0.25 0.00140728466969 2.10586481237e-06
1525 600 0 0.25 0 0.3 0.00138573585081 1.86924681609e-06
1525 600 0 0.25 0 0.5 0.00128026211313 1.95395845852e-06
1525 600 0 0.25 0 0.75 0.00107830324127 2.58035361514e-06
1525 600 0 0.25 0 1 0.000881334524029 3.24460471741e-06
1525 600 0 0.2 0 0.01 7.98455753282e-05 6.63123497612e-07
1525 600 0 0.2 0 0.05 0.000745141759657 6.68907172879e-06
1525 600 0 0.2 0 0.1 0.000947514761276 3.46498645931e-06
