med dm gdmv gdma gv ga xsec unc
1850 50 1 0 0.25 0 0.016403609 2.4714325e-05
1850 50 0 0.01 0 0.01 1.38344373378e-06 2.81838993543e-08
1850 50 0 0.01 0 0.05 3.62846429507e-06 6.2483726064e-09
1850 50 0 0.01 0 0.1 3.36870795753e-06 5.56219466538e-09
1850 50 0 0.01 0 0.2 3.58135338131e-06 5.58391870763e-09
1850 50 0 0.01 0 0.25 3.68757756582e-06 5.62075009598e-09
1850 50 0 0.01 0 0.3 3.77438539476e-06 5.66313113825e-09
1850 50 0 0.01 0 0.5 4.05865334725e-06 5.89368146466e-09
1850 50 0 0.01 0 0.75 4.31314083873e-06 6.23287828798e-09
1850 50 0 0.01 0 1 4.3990425359e-06 6.46451057899e-09
1850 50 0 0.05 0 0.01 2.64398382279e-05 4.13087779479e-07
1850 50 0 0.05 0 0.05 8.36417820097e-05 3.98480802948e-07
1850 50 0 0.05 0 0.1 8.25601942838e-05 1.98873271818e-07
1850 50 0 0.05 0 0.2 8.91169645808e-05 1.49056579663e-07
1850 50 0 0.05 0 0.25 9.1913659941e-05 1.44215783209e-07
1850 50 0 0.05 0 0.3 9.41633419001e-05 1.42601468639e-07
1850 50 0 0.05 0 0.5 0.000101391493202 1.48913364188e-07
1850 50 0 0.05 0 0.75 0.000107792434455 1.68538015725e-07
1850 50 0 0.05 0 1 0.000109953943482 1.91043414789e-07
1850 50 0 0.1 0 0.01 3.80185509365e-05 2.39962819029e-07
1850 50 0 0.1 0 0.05 0.000267874296477 2.66295508963e-06
1850 50 0 0.1 0 0.1 0.000311176315724 1.36715641063e-06
1850 50 0 0.1 0 0.2 0.000351359129276 7.0526795769e-07
1850 50 0 0.1 0 0.25 0.000364250918633 6.20187060646e-07
1850 50 0 0.1 0 0.3 0.00037422136719 5.8231598526e-07
1850 50 0 0.1 0 0.5 0.000404633856048 6.15432535562e-07
1850 50 0 0.1 0 0.75 0.000430719476112 8.33042837661e-07
1850 50 0 0.1 0 1 0.000439539605843 1.13180687505e-06
1850 50 0 0.25 0 0.01 4.05238401811e-05 9.7177110941e-08
1850 50 0 0.25 0 0.05 0.000685398056226 7.31627756522e-06
1850 50 0 0.25 0 0.1 0.00139364904571 1.35793019694e-05
1850 50 0 0.25 0 0.2 0.00199647064896 7.32267616628e-06
1850 50 0 0.25 0 0.25 0.0021383099464 5.14276837965e-06
1850 50 0 0.25 0 0.3 0.00223792656591 3.96343891813e-06
1850 50 0 0.25 0 0.5 0.00248894957611 4.74708397429e-06
1850 50 0 0.25 0 0.75 0.00267245835408 1.21417855242e-05
1850 50 0 0.25 0 1 0.00273509372788 2.30915314476e-05
1850 50 0 0.2 0 0.01 4.14482789494e-05 1.17482384337e-07
1850 50 0 0.2 0 0.05 0.000587098621747 7.10840201031e-06
1850 50 0 0.2 0 0.1 0.00101382735958 8.73573607344e-06
1850 50 0 0.2 0 0.2 0.0013294118339 4.10007998342e-06
1850 50 0 0.2 0 0.25 0.0014050468093 3.01994731083e-06
1850 50 0 0.2 0 0.3 0.00145924231862 2.47200931039e-06
1850 50 0 0.2 0 0.5 0.00160379747373 2.78634299713e-06
1850 50 0 0.2 0 0.75 0.001715710085 5.87073766528e-06
1850 50 0 0.2 0 1 0.00175375171584 1.03942146216e-05
1850 50 0 0.3 0 0.01 4.00316423188e-05 8.6090994783e-08
1850 50 0 0.3 0 0.05 0.000757363298196 6.84379926691e-06
1850 50 0 0.3 0 0.1 0.00175305121067 1.77061968421e-05
1850 50 0 0.3 0 0.2 0.00274489443602 1.14808061124e-05
1850 50 0 0.3 0 0.25 0.00298450690312 7.88506944077e-06
1850 50 0 0.3 0 0.3 0.00315153502613 5.79676232393e-06
1850 50 0 0.3 0 0.5 0.00355466287358 7.54926207243e-06
1850 50 0 0.3 0 0.75 0.00383376563387 2.26987461539e-05
1850 50 0 0.3 0 1 0.00392951685745 4.52673180156e-05
1850 50 0 0.5 0 0.01 4.10121375989e-05 7.19319853845e-08
1850 50 0 0.5 0 0.05 0.000925553802513 4.24027487763e-06
1850 50 0 0.5 0 0.1 0.00285131384165 2.15745375039e-05
1850 50 0 0.5 0 0.2 0.00604782329112 2.93420306118e-05
1850 50 0 0.5 0 0.25 0.00703943221444 2.11681369682e-05
1850 50 0 0.5 0 0.3 0.00776365402947 1.46191498343e-05
1850 50 0 0.5 0 0.5 0.00942504242056 3.36573301369e-05
1850 50 0 0.5 0 0.75 0.0104197096292 0.000146669241511
1850 50 0 0.5 0 1 0.0107716191819 0.000317431865923
1850 50 0 0.7 0 0.01 4.28588166413e-05 6.88930948537e-08
1850 50 0 0.7 0 0.05 0.00101605737112 2.76141439203e-06
1850 50 0 0.7 0 0.1 0.00350210009675 1.55858862271e-05
1850 50 0 0.7 0 0.2 0.00908107623485 3.32910640334e-05
1850 50 0 0.7 0 0.25 0.0112778469166 2.69446022877e-05
1850 50 0 0.7 0 0.3 0.0130307679116 2.07728316322e-05
1850 50 0 0.7 0 0.5 0.0172990961973 0.000109154688051
1850 50 0 0.7 0 0.75 0.0197825163943 0.000528884611264
1850 50 0 0.7 0 1 0.0207022484683 0.00117022694807
1850 50 0 0.9 0 0.01 4.43239286002e-05 6.80567287948e-08
1850 50 0 0.9 0 0.05 0.00107256376943 2.05684425357e-06
1850 50 0 0.9 0 0.1 0.00390096844681 1.00541358111e-05
1850 50 0 0.9 0 0.2 0.0114931366834 2.53409693953e-05
1850 50 0 0.9 0 0.25 0.0150418772498 2.4448000703e-05
1850 50 0 0.9 0 0.3 0.0181223106724 2.77821362835e-05
1850 50 0 0.9 0 0.5 0.0263754905717 0.000287903220731
1850 50 0 0.9 0 0.75 0.031388917381 0.00139152848003
1850 50 0 0.9 0 1 0.0333542508247 0.0030955286369
1850 50 0 1.0 0 0.01 4.49337848492e-05 6.80104219711e-08
1850 50 0 1.0 0 0.05 0.00109396774204 1.8706277438e-06
1850 50 0 1.0 0 0.1 0.0040464397775 8.24399895265e-06
1850 50 0 1.0 0 0.2 0.0124790365964 2.15222924439e-05
1850 50 0 1.0 0 0.25 0.0166839520806 2.47296873386e-05
1850 50 0 1.0 0 0.3 0.0204692180964 3.72045372196e-05
1850 50 0 1.0 0 0.5 0.0311336649719 0.000439237830274
1850 50 0 1.0 0 0.75 0.0378487539235 0.00208656630542
1850 50 0 1.0 0 1 0.0405647155626 0.00464209807281
1850 50 0 1.1 0 0.01 4.54938143112e-05 6.81243700572e-08
1850 50 0 1.1 0 0.05 0.001112671307 1.75794998903e-06
1850 50 0 1.1 0 0.1 0.00416904957355 7.07863291087e-06
1850 50 0 1.1 0 0.2 0.0133423923496 1.9960828408e-05
1850 50 0 1.1 0 0.25 0.0181689435269 2.91313920595e-05
1850 50 0 1.1 0 0.3 0.0226562353239 5.46819044403e-05
1850 50 0 1.1 0 0.5 0.0359349005515 0.000646441518449
1850 50 0 1.1 0 0.75 0.0446461154946 0.0030062616697
1850 50 0 1.1 0 1 0.0482856354111 0.00668274262852
1850 50 0 1.3 0 0.01 4.65308828222e-05 6.86970643677e-08
1850 50 0 1.3 0 0.05 0.00114517638303 1.69069135081e-06
1850 50 0 1.3 0 0.1 0.00436897980142 6.45295331764e-06
1850 50 0 1.3 0 0.2 0.0147744818306 2.75065555143e-05
1850 50 0 1.3 0 0.25 0.0207170593436 5.79286780278e-05
1850 50 0 1.3 0 0.3 0.0265434022398 0.000125722465578
1850 50 0 1.3 0 0.5 0.0454257173947 0.0012747634988
1850 50 0 1.3 0 0.75 0.0589637522469 0.00567109181319
1850 50 0 1.3 0 1 0.0650107456115 0.0125677276615
1850 50 0 1.6 0 0.01 4.79851638067e-05 7.01364063232e-08
1850 50 0 1.6 0 0.05 0.00118734622412 1.85731678367e-06
1850 50 0 1.6 0 0.1 0.00460244301859 8.96097457466e-06
1850 50 0 1.6 0 0.2 0.016395878493 7.2107242142e-05
1850 50 0 1.6 0 0.25 0.0236927151561 0.000169060579947
1850 50 0 1.6 0 0.3 0.0312660733349 0.000356322928394
1850 50 0 1.6 0 0.5 0.0587647955687 0.00291671567136
1850 50 0 1.6 0 0.75 0.0812649008222 0.0122785460329
1850 50 0 1.6 0 1 0.092371233189 0.027055557287
1850 50 0 2.0 0 0.01 4.97260215209e-05 7.27492199109e-08
1850 50 0 2.0 0 0.05 0.00123498569483 2.41603370095e-06
1850 50 0 2.0 0 0.1 0.00484068684246 1.72662789605e-05
1850 50 0 2.0 0 0.2 0.0179266490014 0.000196831507486
1850 50 0 2.0 0 0.25 0.0265398234596 0.000463138126212
1850 50 0 2.0 0 0.3 0.0359192214594 0.000943656710449
1850 50 0 2.0 0 0.5 0.0740150763914 0.00676195969912
1850 50 0 2.0 0 0.75 0.110329170406 0.0272017485895
1850 50 0 2.0 0 1 0.130616138235 0.0595445490446
1850 50 0.005 0.005 0.005 0.005 -5.00304728784e-06 2.49450722433e-08
1850 50 0.005 0.005 0.025 0.025 1.400448528e-06 2.79911449303e-09
1850 50 0.005 0.005 0.05 0.05 1.50915779552e-06 2.75800966362e-09
1850 50 0.005 0.005 0.15 0.15 1.82868751842e-06 2.79306243519e-09
1850 50 0.005 0.005 0.1 0.1 1.66687452523e-06 2.74727056561e-09
1850 50 0.005 0.005 0.25 0.25 1.99733696285e-06 2.8684955994e-09
1850 50 0.005 0.005 0.375 0.375 2.13975487045e-06 2.9935258787e-09
1850 50 0.005 0.005 0.5 0.5 2.24949844556e-06 3.12185904318e-09
1850 50 0.005 0.005 1.0 1.0 2.1612323046e-06 3.17158537368e-09
1850 50 0.01 0 0.01 0 1.38631273168e-06 2.83767660217e-08
1850 50 0.01 0 0.05 0 3.64439893063e-06 6.27788150786e-09
1850 50 0.01 0 0.1 0 3.38436204081e-06 5.58744500009e-09
1850 50 0.01 0 0.25 0 3.70806041472e-06 5.65139494985e-09
1850 50 0.01 0 0.2 0 3.59992395752e-06 5.61209578054e-09
1850 50 0.01 0 0.3 0 3.796975799e-06 5.6967714994e-09
1850 50 0.01 0 0.5 0 4.09223007996e-06 5.94446969855e-09
1850 50 0.01 0 0.75 0 4.36546183578e-06 6.31493752692e-09
1850 50 0.01 0 1 0 4.47186975479e-06 6.5828172828e-09
1850 50 0.025 0.025 0.005 0.005 -1.05486038647e-05 2.1890909676e-07
1850 50 0.025 0.025 0.025 0.025 3.30893112852e-05 1.99541821677e-07
1850 50 0.025 0.025 0.05 0.05 3.69716290512e-05 1.23715590466e-07
1850 50 0.025 0.025 0.15 0.15 4.56254185722e-05 7.46206552047e-08
1850 50 0.025 0.025 0.1 0.1 4.14897827555e-05 8.11960072771e-08
1850 50 0.025 0.025 0.25 0.25 4.9896544694e-05 7.33014064663e-08
1850 50 0.025 0.025 0.375 0.375 5.3476495294e-05 7.74370782212e-08
1850 50 0.025 0.025 0.5 0.5 5.62270407456e-05 8.37122844919e-08
1850 50 0.025 0.025 1.0 1.0 5.40274774283e-05 1.00521822469e-07
1850 50 0.05 0 0.01 0 2.647399277e-05 4.12654981435e-07
1850 50 0.05 0 0.05 0 8.39811453135e-05 4.01070928042e-07
1850 50 0.05 0 0.1 0 8.29370451064e-05 1.99992123325e-07
1850 50 0.05 0 0.25 0 9.24232698448e-05 1.44999045062e-07
1850 50 0.05 0 0.2 0 8.95775201297e-05 1.49829617305e-07
1850 50 0.05 0 0.3 0 9.47263612614e-05 1.43436699569e-07
1850 50 0.05 0 0.5 0 0.000102230310196 1.50249990893e-07
