med dm gdmv gdma gv ga xsec unc
125 300 1 0 0.25 0 0.0092525721 1.3218919e-05
125 300 0 0.01 0 0.01 1.85256361558e-08 2.7777464519e-11
125 300 0 0.01 0 0.05 4.63140903846e-07 6.94805181534e-10
125 300 0 0.01 0 0.1 1.85256361247e-06 2.78382782957e-09
125 300 0 0.01 0 0.2 7.41025426355e-06 1.12090247555e-08
125 300 0 0.01 0 0.25 1.15785218392e-05 1.76004837535e-08
125 300 0 0.01 0 0.3 1.66730702763e-05 2.54967293191e-08
125 300 0 0.01 0 0.5 4.63140418662e-05 7.32813037632e-08
125 300 0 0.01 0 0.75 0.000104206150671 1.75680074037e-07
125 300 0 0.01 0 1 0.00018525325615 3.39190891457e-07
125 300 0 0.05 0 0.01 4.63140903894e-07 6.94805181609e-10
125 300 0 0.05 0 0.05 1.15785225961e-05 1.76004849347e-08
125 300 0 0.05 0 0.1 4.63140903118e-05 7.32813820759e-08
125 300 0 0.05 0 0.2 0.000185256356589 3.39196598938e-07
125 300 0 0.05 0 0.25 0.000289463045979 5.83984208081e-07
125 300 0 0.05 0 0.3 0.000416826756907 9.35958790137e-07
125 300 0 0.05 0 0.5 0.00115785104666 4.13558438077e-06
125 300 0 0.05 0 0.75 0.00260515376676 1.60536879929e-05
125 300 0 0.05 0 1 0.00463133140376 4.53360783449e-05
125 300 0 0.1 0 0.01 1.85256361558e-06 2.78382783436e-09
125 300 0 0.1 0 0.05 4.63140903846e-05 7.32813821936e-08
125 300 0 0.1 0 0.1 0.000185256361247 3.39196607513e-07
125 300 0 0.1 0 0.2 0.000741025426355 2.09392364639e-06
125 300 0 0.1 0 0.25 0.00115785218392 4.13558826036e-06
125 300 0 0.1 0 0.3 0.00166730702763 7.47559212505e-06
125 300 0 0.1 0 0.5 0.00463140418662 4.53367348568e-05
125 300 0 0.1 0 0.75 0.0104206150671 0.000209985828746
125 300 0 0.1 0 1 0.018525325615 0.000642048139111
125 300 0 0.25 0 0.01 1.15785225974e-05 1.76004849366e-08
125 300 0 0.25 0 0.05 0.000289463064903 5.83984246102e-07
125 300 0 0.25 0 0.1 0.00115785225779 4.13558851238e-06
125 300 0 0.25 0 0.2 0.00463140891472 4.53367775051e-05
