med dm gdmv gdma gv ga xsec unc
475 50 1 0 0.25 0 2.902656 0.0040752316
475 50 0 0.01 0 0.01 0.00316213681963 2.60996358982e-05
475 50 0 0.01 0 0.05 0.000680847958789 1.43012764137e-06
475 50 0 0.01 0 0.1 0.000747178290521 1.12713639669e-06
475 50 0 0.01 0 0.2 0.000693377964718 1.01483417573e-06
475 50 0 0.01 0 0.25 0.000667573159919 9.84251864261e-07
475 50 0 0.01 0 0.3 0.000652475072231 9.65680826175e-07
475 50 0 0.01 0 0.5 0.000617662516433 9.25651801789e-07
475 50 0 0.01 0 0.75 0.000573075933726 9.00671289438e-07
475 50 0 0.01 0 1 0.000527007841451 8.77198501892e-07
475 50 0 0.05 0 0.01 0.011181544024 0.00039197747112
475 50 0 0.05 0 0.05 0.0157950275932 0.000164222056873
475 50 0 0.05 0 0.1 0.018312903981 5.75049229894e-05
475 50 0 0.05 0 0.2 0.0172365942348 3.00935507566e-05
475 50 0 0.05 0 0.25 0.0166301902488 2.64690635086e-05
475 50 0 0.05 0 0.3 0.016272354426 2.47300355983e-05
475 50 0 0.05 0 0.5 0.0154279432475 2.35975821704e-05
475 50 0 0.05 0 0.75 0.0143209559621 2.62017356911e-05
475 50 0 0.05 0 1 0.0131720228296 3.00844985462e-05
475 50 0 0.1 0 0.01 0.00795136661752 0.000151473419661
475 50 0 0.1 0 0.05 0.0517912919408 0.00115019920829
475 50 0 0.1 0 0.1 0.069001868586 0.000511152012365
475 50 0 0.1 0 0.2 0.0677503996125 0.000174745214382
475 50 0 0.1 0 0.25 0.0657921429807 0.000127733578487
475 50 0 0.1 0 0.3 0.06460018476 0.000105836807935
475 50 0 0.1 0 0.5 0.0615421163613 0.000100139513486
475 50 0 0.1 0 0.75 0.0572096607347 0.000150844825561
475 50 0 0.1 0 1 0.0526485238608 0.000222195331156
475 50 0 0.25 0 0.01 0.0082148003443 2.57336584032e-05
475 50 0 0.25 0 0.05 0.146338308428 0.0029233952674
475 50 0 0.25 0 0.1 0.30391674761 0.00578860937452
475 50 0 0.25 0 0.2 0.377442839974 0.00253944866422
475 50 0 0.25 0 0.25 0.381900706739 0.00144620469755
475 50 0 0.25 0 0.3 0.383557093903 0.000867086770464
475 50 0 0.25 0 0.5 0.377367541607 0.00088914875255
475 50 0 0.25 0 0.75 0.35434589888 0.00295049906833
475 50 0 0.25 0 1 0.327331952187 0.00582529486184
475 50 0 0.2 0 0.01 0.00787497193174 3.50798479914e-05
475 50 0 0.2 0 0.05 0.122017093578 0.00286096051656
475 50 0 0.2 0 0.1 0.223214764669 0.00368858657972
475 50 0 0.2 0 0.2 0.253378642281 0.0013343918454
475 50 0 0.2 0 0.25 0.252118000768 0.000784953506708
475 50 0 0.2 0 0.3 0.250855775498 0.000510477262202
475 50 0 0.2 0 0.5 0.243488805202 0.000495258403034
475 50 0 0.2 0 0.75 0.227658896884 0.00133851888752
475 50 0 0.2 0 1 0.209963364808 0.00251399568918
475 50 0 0.3 0 0.01 0.00845462555908 2.13928591516e-05
475 50 0 0.3 0 0.05 0.163947048727 0.00272070101388
475 50 0 0.3 0 0.1 0.376851488747 0.00752600327343
475 50 0 0.3 0 0.2 0.51414954315 0.00412480060586
475 50 0 0.3 0 0.25 0.530134594318 0.0023401974197
475 50 0 0.3 0 0.3 0.538207851828 0.00132745243918
475 50 0 0.3 0 0.5 0.538073590312 0.00149030550427
475 50 0 0.3 0 0.75 0.507863552856 0.00575654959242
475 50 0 0.3 0 1 0.470069153484 0.011715149563
475 50 0 0.5 0 0.01 0.008465561227 1.48532341468e-05
475 50 0 0.5 0 0.05 0.188911858925 0.00149790621609
475 50 0 0.5 0 0.1 0.561730978854 0.00847423520367
475 50 0 0.5 0 0.2 1.08525174372 0.0106074485667
475 50 0 0.5 0 0.25 1.21715591869 0.00663147461795
475 50 0 0.5 0 0.3 1.30107011062 0.00349927553395
475 50 0 0.5 0 0.5 1.41361132019 0.00791513099053
