med dm gdmv gdma gv ga xsec unc
1025 50 1 0 0.25 0 0.23125719 0.00034564852
1025 50 0 0.01 0 0.01 5.76444672842e-05 4.60132360113e-07
1025 50 0 0.01 0 0.05 5.15121621022e-05 8.98741492762e-08
1025 50 0 0.01 0 0.1 5.53593086085e-05 8.60840447798e-08
1025 50 0 0.01 0 0.2 5.72250347933e-05 8.28401913602e-08
1025 50 0 0.01 0 0.25 5.72621534485e-05 8.17805028667e-08
1025 50 0 0.01 0 0.3 5.72095182263e-05 8.1117842386e-08
1025 50 0 0.01 0 0.5 5.69769773951e-05 7.95304706626e-08
1025 50 0 0.01 0 0.75 5.67317433023e-05 7.81465976777e-08
1025 50 0 0.01 0 1 5.41478194617e-05 7.51749552674e-08
1025 50 0 0.05 0 0.01 0.000751248997613 8.47819406529e-06
1025 50 0 0.05 0 0.05 0.00119072709688 5.65211415253e-06
1025 50 0 0.05 0 0.1 0.00135797001512 3.06891193368e-06
1025 50 0 0.05 0 0.2 0.00142348732936 2.21659311562e-06
1025 50 0 0.05 0 0.25 0.00142695061083 2.09966622531e-06
1025 50 0 0.05 0 0.3 0.00142703006654 2.04284135557e-06
1025 50 0 0.05 0 0.5 0.00142328015446 2.00789446545e-06
1025 50 0 0.05 0 0.75 0.0014177701592 2.10004423478e-06
1025 50 0 0.05 0 1 0.00135338314444 2.17784895375e-06
1025 50 0 0.1 0 0.01 0.000665549314983 4.02239482852e-06
1025 50 0 0.1 0 0.05 0.00387907996083 3.71985434042e-05
1025 50 0 0.1 0 0.1 0.00513054596378 2.10998606089e-05
1025 50 0 0.1 0 0.2 0.00560652440151 1.05416787872e-05
1025 50 0 0.1 0 0.25 0.00565102003212 9.04408747555e-06
1025 50 0 0.1 0 0.3 0.00566839172364 8.3445554773e-06
1025 50 0 0.1 0 0.5 0.00567886405138 8.27869644997e-06
1025 50 0 0.1 0 0.75 0.00566454504372 1.0228736953e-05
1025 50 0 0.1 0 1 0.00540963016875 1.24390027956e-05
1025 50 0 0.25 0 0.01 0.000623183430475 1.42370630863e-06
1025 50 0 0.25 0 0.05 0.0110226875336 0.000108087794788
1025 50 0 0.25 0 0.1 0.0230957551296 0.000212207061315
1025 50 0 0.25 0 0.2 0.0316380061699 0.000110134641453
1025 50 0 0.25 0 0.25 0.0330186020014 7.52252414921e-05
1025 50 0 0.25 0 0.3 0.0337809902107 5.68246918983e-05
1025 50 0 0.25 0 0.5 0.0348815384745 6.29932476587e-05
1025 50 0 0.25 0 0.75 0.0351198805804 0.000143614448032
1025 50 0 0.25 0 1 0.0336402592314 0.000239946169501
1025 50 0 0.2 0 0.01 0.00060030724914 1.66478969938e-06
1025 50 0 0.2 0 0.05 0.00915903708746 0.000101638494627
1025 50 0 0.2 0 0.1 0.0167951817621 0.000136047173904
1025 50 0 0.2 0 0.2 0.0211279143151 6.16714736547e-05
1025 50 0 0.2 0 0.25 0.0217388070116 4.41642070681e-05
1025 50 0 0.2 0 0.3 0.0220592820385 3.54435997405e-05
1025 50 0 0.2 0 0.5 0.022490197542 3.71703621215e-05
1025 50 0 0.2 0 0.75 0.022554167089 7.01001740462e-05
1025 50 0 0.2 0 1 0.0215762605896 0.000109196257431
1025 50 0 0.3 0 0.01 0.000642068794033 1.30196763198e-06
1025 50 0 0.3 0 0.05 0.0124023974716 0.000103896561057
1025 50 0 0.3 0 0.1 0.0290044233109 0.000276977112722
1025 50 0 0.3 0 0.2 0.0433517865959 0.000172368487225
1025 50 0 0.3 0 0.25 0.0459774292813 0.000115257601863
1025 50 0 0.3 0 0.3 0.0474880253139 8.30765536308e-05
1025 50 0 0.3 0 0.5 0.0497803543759 9.96205699942e-05
1025 50 0 0.3 0 0.75 0.050361192798 0.000266590605181
1025 50 0 0.3 0 1 0.0483146020149 0.000466987571454
1025 50 0 0.5 0 0.01 0.000673752675412 1.09474298296e-06
1025 50 0 0.5 0 0.05 0.0151533026361 6.53252466302e-05
1025 50 0 0.5 0 0.1 0.0461080338602 0.000331124269385
1025 50 0 0.5 0 0.2 0.0939138566139 0.000433294701531
1025 50 0 0.5 0 0.25 0.107118449801 0.000306571496102
1025 50 0 0.5 0 0.3 0.115866141191 0.000208447908969
1025 50 0 0.5 0 0.5 0.131444359385 0.000434902281707
1025 50 0 0.5 0 0.75 0.136562975211 0.00169438781063
1025 50 0 0.5 0 1 0.132179025428 0.00322723489499
1025 50 0 0.7 0 0.01 0.000680385098546 1.01644518063e-06
1025 50 0 0.7 0 0.05 0.0160767724414 4.10285485612e-05
1025 50 0 0.7 0 0.1 0.0548891236366 0.00023092075891
1025 50 0 0.7 0 0.2 0.138286827778 0.00048137006405
1025 50 0 0.7 0 0.25 0.16897051308 0.000385126192852
1025 50 0 0.7 0 0.3 0.192007552729 0.000292986653507
1025 50 0 0.7 0 0.5 0.23985946502 0.00138772926058
1025 50 0 0.7 0 0.75 0.258395974432 0.00604518041815
1025 50 0 0.7 0 1 0.253291153269 0.0117967493243
1025 50 0 0.9 0 0.01 0.00068127158392 9.81915376746e-07
1025 50 0 0.9 0 0.05 0.0164507774967 2.96778562009e-05
1025 50 0 0.9 0 0.1 0.059459467584 0.000144632981674
1025 50 0 0.9 0 0.2 0.171509350721 0.000360009493918
1025 50 0 0.9 0 0.25 0.22150899909 0.000344316115813
1025 50 0 0.9 0 0.3 0.263142471527 0.000382622768281
1025 50 0 0.9 0 0.5 0.363114697256 0.00361152226837
1025 50 0 0.9 0 0.75 0.40817196198 0.015740720682
1025 50 0 0.9 0 1 0.406501522951 0.0309551809782
1025 50 0 1.0 0 0.01 0.00068107430616 9.72394807691e-07
1025 50 0 1.0 0 0.05 0.0165522624407 2.67177582313e-05
1025 50 0 1.0 0 0.1 0.0609002960391 0.000117372071345
1025 50 0 1.0 0 0.2 0.184335932518 0.000303393880883
1025 50 0 1.0 0 0.25 0.243508539889 0.000344230500139
1025 50 0 1.0 0 0.3 0.294945284737 0.000503815866811
1025 50 0 1.0 0 0.5 0.426936531652 0.00547433492793
1025 50 0 1.0 0 0.75 0.490886523808 0.0234711315857
1025 50 0 1.0 0 1 0.493244976649 0.0462234522267
1025 50 0 1.1 0 0.01 0.000680618086578 9.65699485834e-07
1025 50 0 1.1 0 0.05 0.0166208440564 2.48917823349e-05
1025 50 0 1.1 0 0.1 0.0619883116584 9.99437319187e-05
1025 50 0 1.1 0 0.2 0.19510755757 0.000278613856541
1025 50 0 1.1 0 0.25 0.262823774518 0.000398963704812
1025 50 0 1.1 0 0.3 0.323940397304 0.000728751783932
1025 50 0 1.1 0 0.5 0.490739583838 0.00800356841698
1025 50 0 1.1 0 0.75 0.577385844268 0.0336155289821
1025 50 0 1.1 0 1 0.58564858074 0.066245092551
1025 50 0 1.3 0 0.01 0.000679397561212 9.57373312135e-07
1025 50 0 1.3 0 0.05 0.0167007923066 2.35395179691e-05
1025 50 0 1.3 0 0.1 0.0634843123415 8.953550431e-05
1025 50 0 1.3 0 0.2 0.211861859543 0.00037228519549
1025 50 0 1.3 0 0.25 0.294500176101 0.000767525125384
1025 50 0 1.3 0 0.3 0.373767684146 0.00163420095459
1025 50 0 1.3 0 0.5 0.614919002686 0.0155602413958
1025 50 0 1.3 0 0.75 0.757620130168 0.0625865108987
1025 50 0 1.3 0 1 0.784021330544 0.123378802341
1025 50 0 1.6 0 0.01 0.000678479030543 9.52200189296e-07
1025 50 0 1.6 0 0.05 0.0167746276404 2.51121394713e-05
1025 50 0 1.6 0 0.1 0.0648606861418 0.000119739649077
1025 50 0 1.6 0 0.2 0.228943827328 0.000933955812665
1025 50 0 1.6 0 0.25 0.328782280033 0.00215941256615
1025 50 0 1.6 0 0.3 0.430870960975 0.00449266553559
1025 50 0 1.6 0 0.5 0.784233043974 0.0347364951247
1025 50 0 1.6 0 0.75 1.03221136058 0.13246286505
1025 50 0 1.6 0 1 1.10277740641 0.261317500384
1025 50 0 2.0 0 0.01 0.000679262198994 9.53667112426e-07
1025 50 0 2.0 0 0.05 0.0168613110856 3.12227337783e-05
1025 50 0 2.0 0 0.1 0.0659847946034 0.000218523585865
1025 50 0 2.0 0 0.2 0.24287590537 0.00242849680038
1025 50 0 2.0 0 0.25 0.358013665822 0.00565571806885
1025 50 0 2.0 0 0.3 0.482085695353 0.0114011714268
1025 50 0 2.0 0 0.5 0.967270218862 0.0773874018423
1025 50 0 2.0 0 0.75 1.37568531007 0.283301642378
1025 50 0 2.0 0 1 1.53449234431 0.56141002298
1025 50 0.005 0.005 0.005 0.005 -7.46949990303e-05 6.40547962222e-07
1025 50 0.005 0.005 0.025 0.025 1.86971342028e-05 5.1939923513e-08
1025 50 0.005 0.005 0.05 0.05 2.56914009626e-05 4.43346747876e-08
1025 50 0.005 0.005 0.15 0.15 2.92291431808e-05 4.13131429972e-08
1025 50 0.005 0.005 0.1 0.1 2.9710208002e-05 4.3237046344e-08
1025 50 0.005 0.005 0.25 0.25 2.86071153042e-05 4.01464652753e-08
1025 50 0.005 0.005 0.375 0.375 2.86216039308e-05 3.97621226099e-08
1025 50 0.005 0.005 0.5 0.5 2.85133075279e-05 3.94103869747e-08
1025 50 0.005 0.005 1.0 1.0 2.20323770084e-05 3.26862091517e-08
1025 50 0.01 0 0.01 0 5.85275360459e-05 4.69778451996e-07
1025 50 0.01 0 0.05 0 5.22513430601e-05 9.12826303481e-08
1025 50 0.01 0 0.1 0 5.61572479341e-05 8.73655868259e-08
1025 50 0.01 0 0.25 0 5.81124092959e-05 8.30217622666e-08
1025 50 0.01 0 0.2 0 5.8064576775e-05 8.40757669457e-08
1025 50 0.01 0 0.3 0 5.80702503884e-05 8.23770321322e-08
1025 50 0.01 0 0.5 0 5.78924227978e-05 8.09239431484e-08
1025 50 0.01 0 0.75 0 5.77353727869e-05 7.97914257427e-08
1025 50 0.01 0 1 0 5.5199910772e-05 7.70632853214e-08
1025 50 0.025 0.025 0.005 0.005 6.58381376394e-05 7.24424860541e-06
1025 50 0.025 0.025 0.025 0.025 0.000432771731106 4.61068967902e-06
1025 50 0.025 0.025 0.05 0.05 0.000632512904012 1.86428281442e-06
1025 50 0.025 0.025 0.15 0.15 0.000729033151375 1.10032928862e-06
1025 50 0.025 0.025 0.1 0.1 0.000739022727507 1.26667174785e-06
1025 50 0.025 0.025 0.25 0.25 0.000714593243424 1.02870334668e-06
1025 50 0.025 0.025 0.375 0.375 0.000715283555177 1.03281557018e-06
1025 50 0.025 0.025 0.5 0.5 0.000712683761581 1.06459302382e-06
1025 50 0.025 0.025 1.0 1.0 0.000550770519626 1.02357053811e-06
1025 50 0.05 0 0.01 0 0.000753898607319 8.4668943584e-06
1025 50 0.05 0 0.05 0 0.00120649894132 5.77249203418e-06
1025 50 0.05 0 0.1 0 0.00137717411414 3.12694297657e-06
1025 50 0.05 0 0.25 0 0.00144807424138 2.13212311073e-06
1025 50 0.05 0 0.2 0 0.00144427051011 2.25153453158e-06
1025 50 0.05 0 0.3 0 0.00144845566488 2.07459268393e-06
1025 50 0.05 0 0.5 0 0.00144613263965 2.04385897572e-06
