med dm gdmv gdma gv ga xsec unc
200 150 1 0 0.25 0 0.13145141 0.00018256689
200 150 0 0.01 0 0.01 1.21342929457e-08 1.71548030705e-11
200 150 0 0.01 0 0.05 3.03357317806e-07 4.28879188076e-10
200 150 0 0.01 0 0.1 1.2134289205e-06 1.71563026289e-09
200 150 0 0.01 0 0.2 4.85369323593e-06 6.86431414489e-09
200 150 0 0.01 0 0.25 7.5838417594e-06 1.07275542857e-08
200 150 0 0.01 0 0.3 1.09205909439e-05 1.54512464076e-08
200 150 0 0.01 0 0.5 3.0329889477e-05 4.29739606208e-08
200 150 0 0.01 0 0.75 6.81889594422e-05 9.68857255104e-08
200 150 0 0.01 0 1 0.000120971370614 1.72560652752e-07
200 150 0 0.05 0 0.01 3.03357323643e-07 4.28879196078e-10
200 150 0 0.05 0 0.05 7.58393294516e-06 1.07276792741e-08
200 150 0 0.05 0 0.1 3.03357230126e-05 4.29819497403e-08
200 150 0 0.05 0 0.2 0.000121342330898 1.73066947716e-07
200 150 0 0.05 0 0.25 0.000189596043985 2.71751111367e-07
200 150 0 0.05 0 0.3 0.000273014773597 3.93667898752e-07
200 150 0 0.05 0 0.5 0.000758247236925 1.13135027545e-06
200 150 0 0.05 0 0.75 0.00170472398606 2.71082541136e-06
200 150 0 0.05 0 1 0.00302428426535 5.22734681808e-06
200 150 0 0.1 0 0.01 1.21342929457e-06 1.71563077575e-09
200 150 0 0.1 0 0.05 3.03357317806e-05 4.29819617484e-08
200 150 0 0.1 0 0.1 0.00012134289205 1.73067713561e-07
200 150 0 0.1 0 0.2 0.000485369323593 7.10506467039e-07
200 150 0 0.1 0 0.25 0.00075838417594 1.13153262327e-06
200 150 0 0.1 0 0.3 0.00109205909439 1.66700582703e-06
200 150 0 0.1 0 0.5 0.0030329889477 5.23791685088e-06
200 150 0 0.1 0 0.75 0.00681889594422 1.44518300655e-05
200 150 0 0.1 0 1 0.0120971370614 3.23260185133e-05
200 150 0 0.25 0 0.01 7.58393309106e-06 1.07276794741e-08
200 150 0 0.25 0 0.05 0.000189598323629 2.71754214457e-07
200 150 0 0.25 0 0.1 0.000758393075314 1.1315444735e-06
200 150 0 0.25 0 0.2 0.00303355827246 5.2386075016e-06
200 150 0 0.25 0 0.25 0.00473990109962 9.02018667452e-06
200 150 0 0.25 0 0.3 0.00682536933992 1.44584090697e-05
200 150 0 0.25 0 0.5 0.0189561809231 6.39095443406e-05
200 150 0 0.25 0 0.75 0.0426180996514 0.000248197056285
200 150 0 0.25 0 1 0.0756071066337 0.000701515232498
200 150 0 0.2 0 0.01 4.85371717828e-06 6.86434696609e-09
200 150 0 0.2 0 0.05 0.000121342927123 1.73067761427e-07
200 150 0 0.2 0 0.1 0.000485371568201 7.10509487844e-07
200 150 0 0.2 0 0.2 0.00194147729437 3.13384468694e-06
200 150 0 0.2 0 0.25 0.00303353670376 5.23858133801e-06
200 150 0 0.2 0 0.3 0.00436823637755 8.14537102039e-06
200 150 0 0.2 0 0.5 0.0121319557908 3.23519193889e-05
200 150 0 0.2 0 0.75 0.0272755837769 0.000115543774982
200 150 0 0.2 0 1 0.0483885482456 0.000311970173908
200 150 0 0.3 0 0.01 1.09208636511e-05 1.54516201602e-08
200 150 0 0.3 0 0.05 0.000273021586026 3.93677142337e-07
200 150 0 0.3 0 0.1 0.00109208602845 1.66704122364e-06
200 150 0 0.3 0 0.2 0.00436832391234 8.14547111604e-06
200 150 0 0.3 0 0.25 0.00682545758346 1.44584986789e-05
200 150 0 0.3 0 0.3 0.00982853184949 2.38671387169e-05
200 150 0 0.3 0 0.5 0.0272969005293 0.00011554276357
200 150 0 0.3 0 0.75 0.061370063498 0.000476485198911
200 150 0 0.3 0 1 0.108874233552 0.00138693076575
200 150 0 0.5 0 0.01 3.03357323643e-05 4.29819625476e-08
200 150 0 0.5 0 0.05 0.000758393294516 1.13154476539e-06
200 150 0 0.5 0 0.1 0.00303357230126 5.23862451896e-06
200 150 0 0.5 0 0.2 0.0121342330898 3.23536026151e-05
200 150 0 0.5 0 0.25 0.0189596043985 6.39108578276e-05
200 150 0 0.5 0 0.3 0.0273014773597 0.00011554253129
200 150 0 0.5 0 0.5 0.0758247236925 0.000700960520543
200 150 0 0.5 0 0.75 0.170472398606 0.00324811848765
200 150 0 0.5 0 1 0.302428426535 0.00994145545556
200 150 0 0.7 0 0.01 5.94580354339e-05 8.44233851748e-08
200 150 0 0.7 0 0.05 0.00148645085725 2.32953935466e-06
200 150 0 0.7 0 0.1 0.00594580171046 1.20550901498e-05
200 150 0 0.7 0 0.2 0.0237830968561 9.20113053662e-05
200 150 0 0.7 0 0.25 0.0371608246211 0.000195085464144
200 150 0 0.7 0 0.3 0.053510895625 0.000371243437131
200 150 0 0.7 0 0.5 0.148616458437 0.00249110731483
200 150 0 0.7 0 0.75 0.334125901267 0.0120244847984
200 150 0 0.7 0 1 0.592759716008 0.0373865304787
200 150 0 0.9 0 0.01 9.82877728602e-05 1.39950978897e-07
200 150 0 0.9 0 0.05 0.00245719427423 4.09709269576e-06
200 150 0 0.9 0 0.1 0.00982877425607 2.38673469417e-05
200 150 0 0.9 0 0.2 0.0393149152111 0.000215133185973
200 150 0 0.9 0 0.25 0.0614291182511 0.000476377598739
200 150 0 0.9 0 0.3 0.0884567866454 0.00093279523662
200 150 0 0.9 0 0.5 0.245672104764 0.00658040733704
200 150 0 0.9 0 0.75 0.552330571482 0.0323482837843
200 150 0 0.9 0 1 0.979868101972 0.101258101421
200 150 0 1.0 0 0.01 0.000121342929457 1.73067764613e-07
200 150 0 1.0 0 0.05 0.00303357317806 5.23862558256e-06
200 150 0 1.0 0 0.1 0.012134289205 3.2353644075e-05
200 150 0 1.0 0 0.2 0.0485369323593 0.000311801172199
200 150 0 1.0 0 0.25 0.075838417594 0.000700925209382
200 150 0 1.0 0 0.3 0.109205909439 0.00138551244533
200 150 0 1.0 0 0.5 0.30329889477 0.00992899957306
200 150 0 1.0 0 0.75 0.681889594422 0.0490777581508
200 150 0 1.0 0 1 1.20971370614 0.153932134231
200 150 0 1.1 0 0.01 0.000146824944643 2.09798198188e-07
200 150 0 1.1 0 0.05 0.00367062354546 6.58011383621e-06
200 150 0 1.1 0 0.1 0.0146824899381 4.30099399952e-05
200 150 0 1.1 0 0.2 0.0587296881548 0.000439072053238
200 150 0 1.1 0 0.25 0.0917644852887 0.000998980969762
200 150 0 1.1 0 0.3 0.132139150421 0.00198929843693
200 150 0 1.1 0 0.5 0.366991662672 0.0144280928413
200 150 0 1.1 0 0.75 0.825086409251 0.0716097816495
200 150 0 1.1 0 1 1.46375358443 0.224937429064
200 150 0 1.3 0 0.01 0.000205069550782 2.9425686114e-07
200 150 0 1.3 0 0.05 0.00512673867093 9.96098908537e-06
200 150 0 1.3 0 0.1 0.0205069487565 7.24010506861e-05
200 150 0 1.3 0 0.2 0.0820274156873 0.000810518918169
200 150 0 1.3 0 0.25 0.128166925734 0.0018768877124
200 150 0 1.3 0 0.3 0.184557986952 0.00377712867202
200 150 0 1.3 0 0.5 0.512575132161 0.0278582041453
200 150 0 1.3 0 0.75 1.15239341457 0.139046811149
200 150 0 1.3 0 1 2.04441616337 0.437651089385
200 150 0 1.6 0 0.01 0.00031063789941 4.49123293726e-07
200 150 0 1.6 0 0.05 0.00776594733585 1.72045167264e-05
200 150 0 1.6 0 0.1 0.0310637803649 0.000143523501448
200 150 0 1.6 0 0.2 0.12425454684 0.00176938402974
200 150 0 1.6 0 0.25 0.194146349041 0.00416540494789
200 150 0 1.6 0 0.3 0.279567128163 0.00846352504652
200 150 0 1.6 0 0.5 0.776445170611 0.0633582775145
200 150 0 1.6 0 0.75 1.74563736172 0.317785982175
200 150 0 1.6 0 1 3.09686708772 1.00197904395
200 150 0 2.0 0 0.01 0.000485371717828 7.10509689213e-07
200 150 0 2.0 0 0.05 0.0121342927123 3.23536466662e-05
