med dm gdmv gdma gv ga xsec unc
2250 1000 1 0 0.25 0 0.0036607863 5.393757e-06
2250 1000 0 0.01 0 0.01 3.4142690678e-08 1.65770399447e-10
2250 1000 0 0.01 0 0.05 1.31700294792e-07 1.62498026043e-10
2250 1000 0 0.01 0 0.1 1.0919026042e-07 1.51949755574e-10
2250 1000 0 0.01 0 0.2 1.04856601982e-07 1.57165624678e-10
2250 1000 0 0.01 0 0.25 1.03450721263e-07 1.57338875296e-10
2250 1000 0 0.01 0 0.3 1.01975303722e-07 1.56895059831e-10
2250 1000 0 0.01 0 0.5 9.5312989012e-08 1.49320576762e-10
2250 1000 0 0.01 0 0.75 8.39503925989e-08 1.32900897394e-10
2250 1000 0 0.01 0 1 7.17540073425e-08 1.16514727279e-10
2250 1000 0 0.05 0 0.01 9.08099141389e-07 1.1854209235e-08
2250 1000 0 0.05 0 0.05 3.26404858111e-06 5.05914179967e-09
2250 1000 0 0.05 0 0.1 2.72412064832e-06 3.97788542532e-09
2250 1000 0 0.05 0 0.2 2.62011886412e-06 3.95235467401e-09
2250 1000 0 0.05 0 0.25 2.58544075753e-06 3.94167423475e-09
2250 1000 0 0.05 0 0.3 2.54881199258e-06 3.92628660874e-09
2250 1000 0 0.05 0 0.5 2.38262106419e-06 3.7650589179e-09
2250 1000 0 0.05 0 0.75 2.0986719056e-06 3.4349468671e-09
2250 1000 0 0.05 0 1 1.79380422882e-06 3.1200558072e-09
2250 1000 0 0.1 0 0.01 3.93362660082e-06 7.71377426482e-08
2250 1000 0 0.1 0 0.05 1.27116077184e-05 3.14580620871e-08
2250 1000 0 0.1 0 0.1 1.08266410374e-05 1.80921047067e-08
2250 1000 0 0.1 0 0.2 1.04643020621e-05 1.60971908891e-08
2250 1000 0 0.1 0 0.25 1.03314332651e-05 1.58685845627e-08
2250 1000 0 0.1 0 0.3 1.01881203903e-05 1.57538912997e-08
2250 1000 0 0.1 0 0.5 9.52794668323e-06 1.54607921414e-08
2250 1000 0 0.1 0 0.75 8.39359210143e-06 1.51449473407e-08
2250 1000 0 0.1 0 1 7.17463867346e-06 1.5069829094e-08
2250 1000 0 0.25 0 0.01 1.43742831718e-05 1.23680508339e-07
2250 1000 0 0.25 0 0.05 6.68434509694e-05 4.63554625382e-07
2250 1000 0 0.25 0 0.1 6.47640449062e-05 1.94449809626e-07
2250 1000 0 0.25 0 0.2 6.47027622438e-05 1.12579770614e-07
2250 1000 0 0.25 0 0.25 6.41230344437e-05 1.03470608225e-07
2250 1000 0 0.25 0 0.3 6.33656123528e-05 1.00560892465e-07
2250 1000 0 0.25 0 0.5 5.94387522253e-05 1.1415110207e-07
2250 1000 0 0.25 0 0.75 5.24120165189e-05 1.56091669002e-07
2250 1000 0 0.25 0 1 4.48162403791e-05 2.07419945454e-07
2250 1000 0 0.2 0 0.01 1.20961180241e-05 1.41658759282e-07
2250 1000 0 0.2 0 0.05 4.59336435627e-05 2.47262153167e-07
2250 1000 0 0.2 0 0.1 4.22247736822e-05 1.03931636301e-07
2250 1000 0 0.2 0 0.2 4.16003711267e-05 6.88504322953e-08
2250 1000 0 0.2 0 0.25 4.11612565962e-05 6.50663747427e-08
2250 1000 0 0.2 0 0.3 4.06388319365e-05 6.3787765678e-08
2250 1000 0 0.2 0 0.5 3.80711875229e-05 6.82513106855e-08
2250 1000 0 0.2 0 0.75 3.35568396337e-05 8.30532088767e-08
2250 1000 0 0.2 0 1 2.86893219419e-05 1.01698915389e-07
2250 1000 0 0.3 0 0.01 1.54801305095e-05 1.01605776639e-07
2250 1000 0 0.3 0 0.05 8.86983616998e-05 7.37950168126e-07
2250 1000 0 0.3 0 0.1 9.12138342258e-05 3.2920171909e-07
2250 1000 0 0.3 0 0.2 9.265296959e-05 1.70549076441e-07
2250 1000 0 0.3 0 0.25 9.20023957894e-05 1.52073518774e-07
2250 1000 0 0.3 0 0.3 9.10142223227e-05 1.46358326325e-07
2250 1000 0 0.3 0 0.5 8.55083701224e-05 1.77590470828e-07
2250 1000 0 0.3 0 0.75 7.54371961079e-05 2.7107200042e-07
2250 1000 0 0.3 0 1 6.45163555726e-05 3.84033039477e-07
2250 1000 0 0.5 0 0.01 1.59103210397e-05 4.97845622166e-08
2250 1000 0 0.5 0 0.05 0.000166839562199 1.84296714991e-06
2250 1000 0 0.5 0 0.1 0.000224768911612 1.39345202795e-06
2250 1000 0 0.5 0 0.2 0.000249282794566 5.898430776e-07
2250 1000 0 0.5 0 0.25 0.000250279261571 4.66516410376e-07
2250 1000 0 0.5 0 0.3 0.000249125866124 4.3048054968e-07
2250 1000 0 0.5 0 0.5 0.00023618295183 7.06726156818e-07
2250 1000 0 0.5 0 0.75 0.000208965832914 1.49974334371e-06
2250 1000 0 0.5 0 1 0.000178905038676 2.44377601037e-06
2250 1000 0 0.7 0 0.01 1.48585077643e-05 3.30208487225e-08
2250 1000 0 0.7 0 0.05 0.00021707431031 2.24908224474e-06
2250 1000 0 0.7 0 0.1 0.000377068838202 3.0792154753e-06
2250 1000 0 0.7 0 0.2 0.000466562434477 1.39306995577e-06
2250 1000 0 0.7 0 0.25 0.000475773833972 1.0136777366e-06
2250 1000 0 0.7 0 0.3 0.000477809535167 9.08067486985e-07
