med dm gdmv gdma gv ga xsec unc
1610 775 1 0 0.25 0 0.016248917 1.9037636e-05
1610 775 0 0.01 0 0.01 -3.5469602777e-07 2.87709409036e-10
1610 775 0 0.01 0 0.05 3.54288655217e-08 1.34489187084e-10
1610 775 0 0.01 0 0.1 9.26132180832e-08 1.5244758606e-10
1610 775 0 0.01 0 0.2 1.27182860797e-07 1.71774469788e-10
1610 775 0 0.01 0 0.25 1.3971348585e-07 1.79787460851e-10
1610 775 0 0.01 0 0.3 1.53683766041e-07 1.88048851056e-10
1610 775 0 0.01 0 0.5 2.213212233e-07 2.31441458834e-10
1610 775 0 0.01 0 0.75 2.75126078781e-07 2.74580343622e-10
1610 775 0 0.01 0 1 2.82089785538e-07 2.85245676148e-10
1610 775 0 0.05 0 0.01 -8.21997351079e-06 3.1899884684e-08
1610 775 0 0.05 0 0.05 8.86228213028e-07 3.75973849717e-09
1610 775 0 0.05 0 0.1 2.31474030968e-06 3.91158104806e-09
1610 775 0 0.05 0 0.2 3.17931638449e-06 4.3487266281e-09
1610 775 0 0.05 0 0.25 3.49266692661e-06 4.58732280043e-09
1610 775 0 0.05 0 0.3 3.84197342403e-06 4.84213117608e-09
1610 775 0 0.05 0 0.5 5.53297492677e-06 6.0851832793e-09
1610 775 0 0.05 0 0.75 6.87810883101e-06 7.6200948239e-09
1610 775 0 0.05 0 1 7.05221384694e-06 8.51866776934e-09
1610 775 0 0.1 0 0.01 -2.63441430477e-05 2.91612878719e-07
1610 775 0 0.1 0 0.05 3.55110429155e-06 1.99167964544e-08
1610 775 0 0.1 0 0.1 9.25159310708e-06 1.68948075454e-08
1610 775 0 0.1 0 0.2 1.27140636884e-05 1.80741515811e-08
1610 775 0 0.1 0 0.25 1.3968531236e-05 1.95070044698e-08
1610 775 0 0.1 0 0.3 1.53663857719e-05 2.11295754705e-08
1610 775 0 0.1 0 0.5 2.21311984776e-05 2.8079789815e-08
1610 775 0 0.1 0 0.75 2.75119176727e-05 3.99250090211e-08
1610 775 0 0.1 0 1 2.82084858949e-05 5.1418437803e-08
1610 775 0 0.25 0 0.01 -5.26985401262e-05 1.26757744873e-06
1610 775 0 0.25 0 0.05 2.24305475657e-05 3.15493761338e-07
1610 775 0 0.25 0 0.1 5.75019078909e-05 1.58548836329e-07
1610 775 0 0.25 0 0.2 7.93232389114e-05 1.42602799365e-07
1610 775 0 0.25 0 0.25 8.72100569232e-05 1.72508918186e-07
1610 775 0 0.25 0 0.3 9.59740557619e-05 2.09020005081e-07
1610 775 0 0.25 0 0.5 0.000138289111754 3.39009704595e-07
1610 775 0 0.25 0 0.75 0.000171926738399 6.6267520052e-07
1610 775 0 0.25 0 1 0.000176286762984 1.08006898076e-06
1610 775 0 0.2 0 0.01 -5.14272747517e-05 1.14131709333e-06
1610 775 0 0.2 0 0.05 1.42953689753e-05 1.52456404704e-07
1610 775 0 0.2 0 0.1 3.68888946897e-05 8.71715118912e-08
1610 775 0 0.2 0 0.2 5.08051202307e-05 8.31467466499e-08
1610 775 0 0.2 0 0.25 5.58399878697e-05 9.65377473437e-08
1610 775 0 0.2 0 0.3 6.14414517382e-05 1.12675511422e-07
1610 775 0 0.2 0 0.5 8.85134871986e-05 1.72127368952e-07
1610 775 0 0.2 0 0.75 0.000110039356064 3.10800701064e-07
1610 775 0 0.2 0 1 0.000112828008557 4.83154407086e-07
1610 775 0 0.3 0 0.01 -4.92506016613e-05 1.20857396431e-06
1610 775 0 0.3 0 0.05 3.2446038294e-05 5.781195488e-07
