med dm gdmv gdma gv ga xsec unc
100 1000 1 0 0.25 0 2.8876235e-05 3.873753e-08
100 1000 0 0.01 0 0.01 1.95068632837e-09 2.88859100537e-12
100 1000 0 0.01 0 0.05 4.87671582093e-08 7.24317097514e-11
100 1000 0 0.01 0 0.1 1.95068632836e-07 2.92438521719e-10
100 1000 0 0.01 0 0.2 7.80274531253e-07 1.21314101018e-09
100 1000 0 0.01 0 0.25 1.21917895487e-06 1.94637687896e-09
100 1000 0 0.01 0 0.3 1.75561769444e-06 2.89226823433e-09
100 1000 0 0.01 0 0.5 4.87671579748e-06 9.48030916798e-09
100 1000 0 0.01 0 0.75 1.09726103299e-05 2.76862013838e-08
100 1000 0 0.01 0 1 1.95068617827e-05 6.50380586234e-08
100 1000 0 0.05 0 0.01 4.87671582093e-08 7.24317097514e-11
100 1000 0 0.05 0 0.05 1.21917895523e-06 1.94637687956e-09
100 1000 0 0.05 0 0.1 4.87671582089e-06 9.48030921541e-09
100 1000 0 0.05 0 0.2 1.95068632813e-05 6.5038064009e-08
100 1000 0 0.05 0 0.25 3.04794738717e-05 1.33399506807e-07
100 1000 0 0.05 0 0.3 4.3890442361e-05 2.48023745704e-07
100 1000 0 0.05 0 0.5 0.000121917894937 1.59284907963e-06
100 1000 0 0.05 0 0.75 0.000274315258249 7.55610171986e-06
100 1000 0 0.05 0 1 0.000487671544568 2.3319411307e-05
100 1000 0 0.1 0 0.01 1.95068632837e-07 2.92438521721e-10
100 1000 0 0.1 0 0.05 4.87671582093e-06 9.48030921548e-09
100 1000 0 0.1 0 0.1 1.95068632836e-05 6.50380640171e-08
100 1000 0 0.1 0 0.2 7.80274531253e-05 6.94021490467e-07
100 1000 0 0.1 0 0.25 0.000121917895487 1.59284908764e-06
100 1000 0 0.1 0 0.3 0.000175561769444 3.18855798088e-06
100 1000 0 0.1 0 0.5 0.000487671579748 2.33194131989e-05
100 1000 0 0.1 0 0.75 0.00109726103299 0.000116023740445
100 1000 0 0.1 0 1 0.00195068617827 0.000364445893246
100 1000 0 0.25 0 0.01 1.21917895523e-06 1.94637687956e-09
100 1000 0 0.25 0 0.05 3.04794738808e-05 1.33399506851e-07
100 1000 0 0.25 0 0.1 0.000121917895522 1.59284908816e-06
100 1000 0 0.25 0 0.2 0.000487671582033 2.33194133218e-05
100 1000 0 0.25 0 0.25 0.000761986846791 5.62975406907e-05
100 1000 0 0.25 0 0.3 0.00109726105903 0.000116023743546
100 1000 0 0.25 0 0.5 0.00304794737342 0.00088722207101
100 1000 0 0.25 0 0.75 0.00685788145622 0.00447886922129
100 1000 0 0.25 0 1 0.0121917886142 0.0141413976836
100 1000 0 0.2 0 0.01 7.80274531349e-07 1.21314101033e-09
100 1000 0 0.2 0 0.05 1.95068632837e-05 6.50380640176e-08
100 1000 0 0.2 0 0.1 7.80274531343e-05 6.94021490556e-07
100 1000 0 0.2 0 0.2 0.000312109812501 9.71799371277e-06
100 1000 0 0.2 0 0.25 0.000487671581947 2.33194133171e-05
100 1000 0 0.2 0 0.3 0.000702247077776 4.78976398926e-05
100 1000 0 0.2 0 0.5 0.00195068631899 0.000364445922882
100 1000 0 0.2 0 0.75 0.00438904413198 0.00183688429883
100 1000 0 0.2 0 1 0.00780274471308 0.00579647554128
100 1000 0 0.3 0 0.01 1.75561769554e-06 2.89226823619e-09
