med dm gdmv gdma gv ga xsec unc
100 600 1 0 0.25 0 0.00048924029 6.7872994e-07
100 600 0 0.01 0 0.01 1.11719176958e-08 1.69643054041e-11
100 600 0 0.01 0 0.05 2.79297942395e-07 4.25088863957e-10
100 600 0 0.01 0 0.1 1.11719176953e-06 1.71262081645e-09
100 600 0 0.01 0 0.2 4.46876707464e-06 7.0467290316e-09
100 600 0 0.01 0 0.25 6.98244854578e-06 1.12404896113e-08
100 600 0 0.01 0 0.3 1.00547258841e-05 1.6591061906e-08
100 600 0 0.01 0 0.5 2.79297933362e-05 5.26278072231e-08
100 600 0 0.01 0 0.75 6.28420267487e-05 1.47159484071e-07
100 600 0 0.01 0 1 0.00011171911914 3.33164659367e-07
100 600 0 0.05 0 0.01 2.79297942396e-07 4.25088863959e-10
100 600 0 0.05 0 0.05 6.98244855988e-06 1.12404896344e-08
100 600 0 0.05 0 0.1 2.79297942382e-05 5.2627808978e-08
100 600 0 0.05 0 0.2 0.000111719176866 3.33164842719e-07
100 600 0 0.05 0 0.25 0.000174561213645 6.6430476157e-07
100 600 0 0.05 0 0.3 0.000251368147103 1.20957191786e-06
100 600 0 0.05 0 0.5 0.000698244833405 7.44837531272e-06
100 600 0 0.05 0 0.75 0.00157105066872 3.47256756975e-05
100 600 0 0.05 0 1 0.0027929779785 0.000106451945232
100 600 0 0.1 0 0.01 1.11719176958e-06 1.71262081654e-09
100 600 0 0.1 0 0.05 2.79297942395e-05 5.26278089806e-08
100 600 0 0.1 0 0.1 0.000111719176953 3.33164842995e-07
100 600 0 0.1 0 0.2 0.000446876707464 3.2951170825e-06
100 600 0 0.1 0 0.25 0.000698244854578 7.44837556238e-06
100 600 0 0.1 0 0.3 0.00100547258841 1.4773229799e-05
100 600 0 0.1 0 0.5 0.00279297933362 0.000106452002903
100 600 0 0.1 0 0.75 0.00628420267487 0.000526986310237
100 600 0 0.1 0 1 0.011171911914 0.00165234314027
100 600 0 0.25 0 0.01 6.9824485599e-06 1.12404896344e-08
100 600 0 0.25 0 0.05 0.000174561213997 6.64304763014e-07
100 600 0 0.25 0 0.1 0.000698244855954 7.44837557859e-06
100 600 0 0.25 0 0.2 0.00279297942165 0.000106452006649
100 600 0 0.25 0 0.25 0.00436403034111 0.000256165444844
100 600 0 0.25 0 0.3 0.00628420367757 0.000526986404327
100 600 0 0.25 0 0.5 0.0174561208351 0.0040191344654
100 600 0 0.25 0 0.75 0.0392762667179 0.0202723222648
100 600 0 0.25 0 1 0.0698244494625 0.063988066598
100 600 0 0.2 0 0.01 4.46876707834e-06 7.04672903752e-09
100 600 0 0.2 0 0.05 0.000111719176958 3.33164843012e-07
100 600 0 0.2 0 0.1 0.00044687670781 3.29511708531e-06
100 600 0 0.2 0 0.2 0.00178750682985 4.45797917159e-05
100 600 0 0.2 0 0.25 0.00279297941831 0.000106452006507
100 600 0 0.2 0 0.3 0.00402189035364 0.000218051993238
100 600 0 0.2 0 0.5 0.0111719173345 0.00165234403804
100 600 0 0.2 0 0.75 0.0251368106995 0.0083172829601
100 600 0 0.2 0 1 0.044687647656 0.0262339383106
100 600 0 0.3 0 0.01 1.00547259263e-05 1.6591061977e-08
100 600 0 0.3 0 0.05 0.000251368148156 1.20957192336e-06
100 600 0 0.3 0 0.1 0.00100547259257 1.47732298669e-05
100 600 0 0.3 0 0.2 0.00402189036717 0.000218051994058
100 600 0 0.3 0 0.25 0.00628420369121 0.000526986405607
100 600 0 0.3 0 0.3 0.0090492532957 0.00108671351244
100 600 0 0.3 0 0.5 0.0251368140026 0.00831728418469
100 600 0 0.3 0 0.75 0.0565578240738 0.0419989031071
100 600 0 0.3 0 1 0.100547207226 0.132618482759
100 600 0 0.5 0 0.01 2.79297942396e-05 5.26278089808e-08
100 600 0 0.5 0 0.05 0.000698244855988 7.44837557899e-06
100 600 0 0.5 0 0.1 0.00279297942382 0.000106452006741
100 600 0 0.5 0 0.2 0.0111719176866 0.00165234409636
100 600 0 0.5 0 0.25 0.0174561213645 0.00401913460194
100 600 0 0.5 0 0.3 0.0251368147103 0.00831728444706
100 600 0 0.5 0 0.5 0.0698244833405 0.0639881013939
100 600 0 0.5 0 0.75 0.157105066872 0.323641543714
100 600 0 0.5 0 1 0.27929779785 1.02253686598
100 600 0 0.7 0 0.01 5.47423967096e-05 1.22382591194e-07
100 600 0 0.7 0 0.05 0.00136855991774 2.66188696296e-05
100 600 0 0.7 0 0.1 0.00547423967068 0.000400966789119
100 600 0 0.7 0 0.2 0.0218969586657 0.00631572812068
100 600 0 0.7 0 0.25 0.0342139978743 0.015390037237
100 600 0 0.7 0 0.3 0.0492681568321 0.0318798667723
100 600 0 0.7 0 0.5 0.136855987347 0.245617209322
100 600 0 0.7 0 0.75 0.307925931068 1.24285252216
100 600 0 0.7 0 1 0.547423683786 3.92737970077
100 600 0 0.9 0 0.01 9.04925333363e-05 2.44695002666e-07
100 600 0 0.9 0 0.05 0.0022623133334 7.04958003558e-05
100 600 0 0.9 0 0.1 0.00904925333316 0.00108671351748
100 600 0 0.9 0 0.2 0.0361970133045 0.0172225391121
100 600 0 0.9 0 0.25 0.0565578332208 0.0419989107196
100 600 0 0.9 0 0.3 0.0814432796613 0.0870345315962
100 600 0 0.9 0 0.5 0.226231326023 0.670952066506
100 600 0 0.9 0 0.75 0.509020416664 3.39572825947
100 600 0 0.9 0 1 0.904924865034 10.7311052991
100 600 0 1.0 0 0.01 0.000111719176958 3.33164843013e-07
100 600 0 1.0 0 0.05 0.00279297942395 0.000106452006747
100 600 0 1.0 0 0.1 0.0111719176953 0.00165234409779
100 600 0 1.0 0 0.2 0.0446876707464 0.0262339535016
100 600 0 1.0 0 0.25 0.0698244854578 0.0639881035687
100 600 0 1.0 0 0.3 0.100547258841 0.132618559064
100 600 0 1.0 0 0.5 0.279297933362 1.02253742209
100 600 0 1.0 0 0.75 0.628420267487 5.17540224933
100 600 0 1.0 0 1 1.1171911914 16.3555010574
100 600 0 1.1 0 0.01 0.00013518020412 4.44684502128e-07
100 600 0 1.1 0 0.05 0.00337950510298 0.000154778829465
100 600 0 1.1 0 0.1 0.0135180204113 0.00241488677913
100 600 0 1.1 0 0.2 0.0540720816031 0.0383918904639
100 600 0 1.1 0 0.25 0.084487627404 0.0936580435947
100 600 0 1.1 0 0.3 0.121662183198 0.194128040396
100 600 0 1.1 0 0.5 0.337950499368 1.49698928433
100 600 0 1.1 0 0.75 0.760388523659 7.57706398372
100 600 0 1.1 0 1 1.35180134159 23.9456580769
100 600 0 1.3 0 0.01 0.00018880540906 7.53750412996e-07
100 600 0 1.3 0 0.05 0.00472013522648 0.000299092534092
100 600 0 1.3 0 0.1 0.018880540905 0.0046994798082
100 600 0 1.3 0 0.2 0.0755221635613 0.074847673918
100 600 0 1.3 0 0.25 0.118003380424 0.182632796543
100 600 0 1.3 0 0.3 0.169924867441 0.378593845019
100 600 0 1.3 0 0.5 0.472013507382 2.91997462702
100 600 0 1.3 0 0.75 1.06203025205 14.7803537299
100 600 0 1.3 0 1 1.88805311347 46.710968554
100 600 0 1.6 0 0.01 0.000286001093013 1.50600792515e-06
100 600 0 1.6 0 0.05 0.00715002732531 0.000680708341666
100 600 0 1.6 0 0.1 0.0286001092999 0.0107610601603
100 600 0 1.6 0 0.2 0.114400437111 0.171655869192
100 600 0 1.6 0 0.25 0.178750682772 0.418929047305
100 600 0 1.6 0 0.3 0.257400982633 0.868519309615
100 600 0 1.6 0 0.5 0.715002709406 6.69960769651
100 600 0 1.6 0 0.75 1.60875588477 33.9137056876
100 600 0 1.6 0 1 2.86000944999 107.180637521
100 600 0 2.0 0 0.01 0.000446876707834 3.29511708549e-06
100 600 0 2.0 0 0.05 0.0111719176958 0.00165234409788
100 600 0 2.0 0 0.1 0.044687670781 0.0262339535244
100 600 0 2.0 0 0.2 0.178750682985 0.418929047865
100 600 0 2.0 0 0.25 0.279297941831 1.02253745685
100 600 0 2.0 0 0.3 0.402189035364 2.12006497667
100 600 0 2.0 0 0.5 1.11719173345 16.3555099526
100 600 0 2.0 0 0.75 2.51368106995 82.7949861888
100 600 0 2.0 0 1 4.4687647656 261.667661724
100 600 0.005 0.005 0.005 0.005 1.41200090427e-09 2.13891813984e-12
100 600 0.005 0.005 0.025 0.025 3.53000226068e-08 5.34910865904e-11
100 600 0.005 0.005 0.05 0.05 1.41200090425e-07 2.1419101004e-10
100 600 0.005 0.005 0.15 0.15 1.27080081251e-06 1.94947880174e-09
100 600 0.005 0.005 0.1 0.1 5.64800361592e-07 8.60390658895e-10
100 600 0.005 0.005 0.25 0.25 3.53000223215e-06 5.53610615073e-09
100 600 0.005 0.005 0.375 0.375 7.94250476153e-06 1.29874814012e-08
100 600 0.005 0.005 0.5 0.5 1.41200072166e-05 2.4411058345e-08
100 600 0.005 0.005 1.0 1.0 5.64799193014e-05 1.33910139634e-07
100 600 0.01 0 0.01 0 8.0009087047e-11 1.08596790639e-13
100 600 0.01 0 0.05 0 2.00022717617e-09 2.71491976597e-12
100 600 0.01 0 0.1 0 8.00090870425e-09 1.08596790633e-11
100 600 0.01 0 0.25 0 5.00056792945e-08 6.7872994e-11
100 600 0.01 0 0.2 0 3.200363479e-08 4.34387162165e-11
100 600 0.01 0 0.3 0 7.20081780141e-08 9.7737111129e-11
100 600 0.01 0 0.5 0 2.00022710583e-07 2.71491967033e-10
100 600 0.01 0 0.75 0 4.50051034515e-07 6.10856838398e-10
100 600 0.01 0 1 0 8.00090420279e-07 1.08596729426e-09
100 600 0.025 0.025 0.005 0.005 3.53000226068e-08 5.34910865904e-11
100 600 0.025 0.025 0.025 0.025 8.8250056517e-07 1.34861034883e-09
100 600 0.025 0.025 0.05 0.05 3.53000226064e-06 5.53610619616e-09
100 600 0.025 0.025 0.15 0.15 3.17700203129e-05 6.34247765833e-08
