med dm gdmv gdma gv ga xsec unc
1750 350 1 0 0.25 0 0.020858285 2.9253054e-05
1750 350 0 0.01 0 0.01 1.48397333504e-06 9.69639432364e-09
1750 350 0 0.01 0 0.05 3.83178678843e-06 6.26065391112e-09
1750 350 0 0.01 0 0.1 3.52255584527e-06 5.46029306738e-09
1750 350 0 0.01 0 0.2 3.68914281242e-06 5.41109725983e-09
1750 350 0 0.01 0 0.25 3.70864964522e-06 5.33848305894e-09
1750 350 0 0.01 0 0.3 3.72696038177e-06 5.27014007987e-09
1750 350 0 0.01 0 0.5 3.75358036303e-06 5.05989486964e-09
1750 350 0 0.01 0 0.75 3.69560891349e-06 4.83667434259e-09
1750 350 0 0.01 0 1 3.50170530547e-06 4.48537641982e-09
1750 350 0 0.05 0 0.01 3.62597217208e-05 4.60489791014e-07
1750 350 0 0.05 0 0.05 8.93767549341e-05 3.89290799171e-07
1750 350 0 0.05 0 0.1 8.67717378795e-05 1.85206906416e-07
1750 350 0 0.05 0 0.2 9.18766681379e-05 1.43095137254e-07
1750 350 0 0.05 0 0.25 9.24896321352e-05 1.36541192275e-07
1750 350 0 0.05 0 0.3 9.30158968613e-05 1.32689961598e-07
1750 350 0 0.05 0 0.5 9.37811722115e-05 1.27504376663e-07
1750 350 0 0.05 0 0.75 9.23635220022e-05 1.27388177276e-07
1750 350 0 0.05 0 1 8.75269534469e-05 1.24185871593e-07
1750 350 0 0.1 0 0.01 5.98181253668e-05 4.55241767979e-07
1750 350 0 0.1 0 0.05 0.00029511985182 2.79268577393e-06
1750 350 0 0.1 0 0.1 0.000331917751336 1.23582789023e-06
1750 350 0 0.1 0 0.2 0.000363176398141 6.64184957507e-07
1750 350 0 0.1 0 0.25 0.000367154546725 5.82813269119e-07
1750 350 0 0.1 0 0.3 0.000370100944119 5.41903816697e-07
1750 350 0 0.1 0 0.5 0.000374397659174 5.22661328425e-07
1750 350 0 0.1 0 0.75 0.000369120850949 5.90389871165e-07
1750 350 0 0.1 0 1 0.000349912035643 6.47267985917e-07
1750 350 0 0.25 0 0.01 5.42668535902e-05 1.42109516255e-07
1750 350 0 0.25 0 0.05 0.000836701770563 9.7300605698e-06
1750 350 0 0.25 0 0.1 0.00159353437132 1.42408651367e-05
1750 350 0 0.25 0 0.2 0.00209692824777 6.90111966251e-06
1750 350 0 0.25 0 0.25 0.00217916845464 4.82785890251e-06
1750 350 0 0.25 0 0.3 0.00223077747422 3.74354126548e-06
1750 350 0 0.25 0 0.5 0.00230865495281 3.83422017794e-06
1750 350 0 0.25 0 0.75 0.00229252147966 7.21206894452e-06
1750 350 0 0.25 0 1 0.00217841580796 1.05994330395e-05
1750 350 0 0.2 0 0.01 5.66237240572e-05 1.86602178163e-07
1750 350 0 0.2 0 0.05 0.000695165925553 8.85773641234e-06
1750 350 0 0.2 0 0.1 0.00113174040089 8.58208870202e-06
1750 350 0 0.2 0 0.2 0.00138732474766 3.81384494439e-06
1750 350 0 0.2 0 0.25 0.00142541974469 2.81672701133e-06
1750 350 0 0.2 0 0.3 0.00144981713697 2.31459692871e-06
1750 350 0 0.2 0 0.5 0.00148606753597 2.29627212525e-06
1750 350 0 0.2 0 0.75 0.00147117330342 3.65164355188e-06
1750 350 0 0.2 0 1 0.00139652267676 4.99027061569e-06
1750 350 0 0.3 0 0.01 5.33929687917e-05 1.20484003253e-07
1750 350 0 0.3 0 0.05 0.000948288091872 9.56612409402e-06
1750 350 0 0.3 0 0.1 0.00204825640734 1.98412844199e-05
1750 350 0 0.3 0 0.2 0.00290374834583 1.10736003781e-05
1750 350 0 0.3 0 0.25 0.00305742225757 7.50910435033e-06
1750 350 0 0.3 0 0.3 0.00315352226451 5.55039724624e-06
1750 350 0 0.3 0 0.5 0.00330130302308 5.96339226027e-06
1750 350 0 0.3 0 0.75 0.00329040209418 1.30274574032e-05
1750 350 0 0.3 0 1 0.00313051299129 2.01752847083e-05
1750 350 0 0.5 0 0.01 5.5423389853e-05 9.51708171138e-08
1750 350 0 0.5 0 0.05 0.0012143711545 6.56126120464e-06
1750 350 0 0.5 0 0.1 0.00350165298686 2.9976731427e-05
1750 350 0 0.5 0 0.2 0.00659612240279 3.28684374398e-05
1750 350 0 0.5 0 0.25 0.00739038549637 2.27495496563e-05
1750 350 0 0.5 0 0.3 0.00791696643012 1.55175132149e-05
1750 350 0 0.5 0 0.5 0.00881285375581 2.41887417772e-05
1750 350 0 0.5 0 0.75 0.00896855325281 7.83303635677e-05
1750 350 0 0.5 0 1 0.00859353064037 0.000134249939023
1750 350 0 0.7 0 0.01 5.67296782784e-05 8.84772276314e-08
1750 350 0 0.7 0 0.05 0.0013201212677 4.29374435476e-06
1750 350 0 0.7 0 0.1 0.00434115604907 2.45530012582e-05
1750 350 0 0.7 0 0.2 0.0101617615652 4.48981850579e-05
1750 350 0 0.7 0 0.25 0.0121290307908 3.4662836163e-05
1750 350 0 0.7 0 0.3 0.0135605492272 2.50365983714e-05
1750 350 0 0.7 0 0.5 0.0163177783112 7.22916748327e-05
1750 350 0 0.7 0 0.75 0.0170955604191 0.000273902705393
1750 350 0 0.7 0 1 0.016549692545 0.000485800834738
1750 350 0 0.9 0 0.01 5.71608694464e-05 8.48252846577e-08
1750 350 0 0.9 0 0.05 0.0013672036356 3.03244730611e-06
1750 350 0 0.9 0 0.1 0.00481845987331 1.67189589622e-05
1750 350 0 0.9 0 0.2 0.0130813830288 4.05104743749e-05
1750 350 0 0.9 0 0.25 0.0164806736627 3.57258914131e-05
1750 350 0 0.9 0 0.3 0.0191884364555 3.15567450532e-05
1750 350 0 0.9 0 0.5 0.025117858857 0.000179557627058
1750 350 0 0.9 0 0.75 0.0272565955016 0.000707140564518
1750 350 0 0.9 0 1 0.0267319075047 0.00127216918912
1750 350 0 1.0 0 0.01 5.73278495438e-05 8.35698275472e-08
1750 350 0 1.0 0 0.05 0.00138260690627 2.65196059682e-06
1750 350 0 1.0 0 0.1 0.0049816569238 1.36136090706e-05
1750 350 0 1.0 0 0.2 0.0142777674068 3.54366815819e-05
1750 350 0 1.0 0 0.25 0.0184014746362 3.42152214135e-05
1750 350 0 1.0 0 0.3 0.0218219097338 3.60579537858e-05
1750 350 0 1.0 0 0.5 0.0297897844609 0.00026781077028
1750 350 0 1.0 0 0.75 0.0329520115639 0.00105215688508
1750 350 0 1.0 0 1 0.0325573370223 0.00190047093571
1750 350 0 1.1 0 0.01 5.74890451179e-05 8.25653787961e-08
1750 350 0 1.1 0 0.05 0.00139506086429 2.3846852961e-06
1750 350 0 1.1 0 0.1 0.00511195780024 1.12285424925e-05
1750 350 0 1.1 0 0.2 0.0153146349782 3.06745008985e-05
1750 350 0 1.1 0 0.25 0.0201370366837 3.36612734466e-05
1750 350 0 1.1 0 0.3 0.0242865164762 4.39290753079e-05
1750 350 0 1.1 0 0.5 0.034541072748 0.000386876498678
1750 350 0 1.1 0 0.75 0.0389747515797 0.00150507453147
1750 350 0 1.1 0 1 0.0388129787287 0.00272657724672
