med dm gdmv gdma gv ga xsec unc
2250 200 1 0 0.25 0 0.0056283423 8.0051063e-06
2250 200 0 0.01 0 0.01 7.18473772848e-07 1.46522868508e-09
2250 200 0 0.01 0 0.05 1.32098584598e-06 2.11443058549e-09
2250 200 0 0.01 0 0.1 1.25803032386e-06 1.81842794719e-09
2250 200 0 0.01 0 0.2 1.2453033613e-06 1.72463990285e-09
2250 200 0 0.01 0 0.25 1.25212075147e-06 1.71932689087e-09
2250 200 0 0.01 0 0.3 1.26164606282e-06 1.72450313174e-09
2250 200 0 0.01 0 0.5 1.31269370587e-06 1.79707003797e-09
2250 200 0 0.01 0 0.75 1.39187581539e-06 1.92020980369e-09
2250 200 0 0.01 0 1 1.43581039397e-06 1.99359203371e-09
2250 200 0 0.05 0 0.01 9.02309802148e-06 8.65387214735e-08
2250 200 0 0.05 0 0.05 3.07168556482e-05 1.37744898229e-07
2250 200 0 0.05 0 0.1 3.08399771129e-05 6.61096468099e-08
2250 200 0 0.05 0 0.2 3.09855924656e-05 4.62393997243e-08
2250 200 0 0.05 0 0.25 3.12090110655e-05 4.42173971681e-08
2250 200 0 0.05 0 0.3 3.14758734544e-05 4.34875569291e-08
2250 200 0 0.05 0 0.5 3.27936911889e-05 4.53825614425e-08
2250 200 0 0.05 0 0.75 3.4785960129e-05 5.1563858322e-08
2250 200 0 0.05 0 1 3.58884873243e-05 5.77632586567e-08
2250 200 0 0.1 0 0.01 1.32893736989e-05 9.42710994427e-08
2250 200 0 0.1 0 0.05 0.000100440163054 9.44691889752e-07
2250 200 0 0.1 0 0.1 0.00011630497877 4.64034956496e-07
2250 200 0 0.1 0 0.2 0.000122140575986 2.21094935328e-07
2250 200 0 0.1 0 0.25 0.000123675720437 1.9139617346e-07
2250 200 0 0.1 0 0.3 0.000125094591851 1.78358845984e-07
2250 200 0 0.1 0 0.5 0.00013088002274 1.87264268246e-07
2250 200 0 0.1 0 0.75 0.000139007319177 2.50718571031e-07
2250 200 0 0.1 0 1 0.000143469344446 3.30025579657e-07
2250 200 0 0.25 0 0.01 1.59902081461e-05 3.55093524426e-08
2250 200 0 0.25 0 0.05 0.000266052910765 2.73273574726e-06
2250 200 0 0.25 0 0.1 0.000519686517904 4.78869401114e-06
2250 200 0 0.25 0 0.2 0.000692952829081 2.37085114758e-06
2250 200 0 0.25 0 0.25 0.000725819775014 1.6338842359e-06
2250 200 0 0.25 0 0.3 0.000748232405208 1.2445063719e-06
2250 200 0 0.25 0 0.5 0.000805347041854 1.43067575444e-06
2250 200 0 0.25 0 0.75 0.000862871002634 3.50702625043e-06
2250 200 0 0.25 0 1 0.000892997796776 6.37400748923e-06
2250 200 0 0.2 0 0.01 1.61054405769e-05 4.37031984837e-08
2250 200 0 0.2 0 0.05 0.000227226091132 2.62726203071e-06
2250 200 0 0.2 0 0.1 0.000378774099304 3.04952908313e-06
2250 200 0 0.2 0 0.2 0.000461734058996 1.31448034374e-06
2250 200 0 0.2 0 0.25 0.00047698568117 9.49697957173e-07
2250 200 0 0.2 0 0.3 0.000487850765232 7.68721665628e-07
2250 200 0 0.2 0 0.5 0.000518859974226 8.4297292306e-07
2250 200 0 0.2 0 0.75 0.00055385599314 1.71309420998e-06
2250 200 0 0.2 0 1 0.000572527432273 2.89938598666e-06
2250 200 0 0.3 0 0.01 1.57808877612e-05 3.08854744205e-08
2250 200 0 0.3 0 0.05 0.000293034580188 2.56710868123e-06
2250 200 0 0.3 0 0.1 0.000651631331636 6.29079108914e-06
2250 200 0 0.3 0 0.2 0.000951932261875 3.75173409569e-06
2250 200 0 0.3 0 0.25 0.00101287956283 2.53115915614e-06
2250 200 0 0.3 0 0.3 0.001053765877 1.83947196572e-06
2250 200 0 0.3 0 0.5 0.00115039142193 2.2656110312e-06
2250 200 0 0.3 0 0.75 0.00123811263467 6.50812614148e-06
2250 200 0 0.3 0 1 0.00128315241179 1.24117991416e-05
2250 200 0 0.5 0 0.01 1.54987276043e-05 2.42059889029e-08
2250 200 0 0.5 0 0.05 0.000345939464912 1.54635033388e-06
2250 200 0 0.5 0 0.1 0.00103792148113 7.73957417859e-06
2250 200 0 0.5 0 0.2 0.00208777132914 9.9469111206e-06
2250 200 0 0.5 0 0.25 0.00238638215519 7.10141449126e-06
2250 200 0 0.5 0 0.3 0.00259624636183 4.86235217486e-06
2250 200 0 0.5 0 0.5 0.00305338826656 9.92427468405e-06
2250 200 0 0.5 0 0.75 0.0033694772074 4.14326985269e-05
2250 200 0 0.5 0 1 0.00352021538322 8.60259507747e-05
2250 200 0 0.7 0 0.01 1.55725075513e-05 2.24206231864e-08
2250 200 0 0.7 0 0.05 0.000367032890327 9.65007758037e-07
2250 200 0 0.7 0 0.1 0.00124591525014 5.5841605433e-06
2250 200 0 0.7 0 0.2 0.00311760872419 1.17598227482e-05
2250 200 0 0.7 0 0.25 0.0038158965482 9.50116305181e-06
2250 200 0 0.7 0 0.3 0.00435564758144 7.18014690808e-06
2250 200 0 0.7 0 0.5 0.00561258913815 3.17213905252e-05
2250 200 0 0.7 0 0.75 0.00640944963842 0.000148488909118
2250 200 0 0.7 0 1 0.00677349891556 0.000315796826565
2250 200 0 0.9 0 0.01 1.5684318253e-05 2.18312146706e-08
2250 200 0 0.9 0 0.05 0.000378328803696 6.94641255672e-07
2250 200 0 0.9 0 0.1 0.0013639843524 3.57870240829e-06
2250 200 0 0.9 0 0.2 0.0039235198622 9.28470293585e-06
2250 200 0 0.9 0 0.25 0.00507522393376 8.82450559289e-06
2250 200 0 0.9 0 0.3 0.00605004501447 9.24729628975e-06
2250 200 0 0.9 0 0.5 0.00857340442671 8.28463610268e-05
2250 200 0 0.9 0 0.75 0.0101948136459 0.000389207266509
2250 200 0 0.9 0 1 0.0109293310678 0.0008332657705
2250 200 0 1.0 0 0.01 1.57541027227e-05 2.17316402885e-08
2250 200 0 1.0 0 0.05 0.00038261713509 6.22525193938e-07
2250 200 0 1.0 0 0.1 0.00140551412484 2.9042583502e-06
2250 200 0 1.0 0 0.2 0.00424789464166 7.86388867716e-06
2250 200 0 1.0 0 0.25 0.0056197543455 8.63585503904e-06
2250 200 0 1.0 0 0.3 0.00682769440842 1.17174706975e-05
2250 200 0 1.0 0 0.5 0.0101310162201 0.000125959570978
2250 200 0 1.0 0 0.75 0.0123101278815 0.00058269552232
2250 200 0 1.0 0 1 0.0133033039366 0.00124827988004
2250 200 0 1.1 0 0.01 1.583059159e-05 2.1710245895e-08
2250 200 0 1.1 0 0.05 0.000386424915485 5.77166261258e-07
2250 200 0 1.1 0 0.1 0.00143977691522 2.44711135516e-06
2250 200 0 1.1 0 0.2 0.00452866168006 7.02556679678e-06
2250 200 0 1.1 0 0.25 0.00610890368232 9.50318609099e-06
2250 200 0 1.1 0 0.3 0.00755012678519 1.6359797566e-05
2250 200 0 1.1 0 0.5 0.011707192341 0.000184879851018
2250 200 0 1.1 0 0.75 0.0145427699971 0.000838303866154
2250 200 0 1.1 0 1 0.0158497970528 0.00179525295517
2250 200 0 1.3 0 0.01 1.59953586495e-05 2.18302153232e-08
2250 200 0 1.3 0 0.05 0.000393132498849 5.42365748621e-07
2250 200 0 1.3 0 0.1 0.00149388906605 2.10025831798e-06
2250 200 0 1.3 0 0.2 0.00498664429351 8.42836993504e-06
2250 200 0 1.3 0 0.25 0.00694064455529 1.68641037984e-05
2250 200 0 1.3 0 0.3 0.00882950966979 3.58123891071e-05
2250 200 0 1.3 0 0.5 0.014838834359 0.00036317353508
2250 200 0 1.3 0 0.75 0.0192693562421 0.00157701535625
2250 200 0 1.3 0 1 0.0213818037367 0.0033697289857
2250 200 0 1.6 0 0.01 1.62729651222e-05 2.22833418616e-08
2250 200 0 1.6 0 0.05 0.000402330877334 5.82195443499e-07
2250 200 0 1.6 0 0.1 0.00155575107532 2.71124878515e-06
2250 200 0 1.6 0 0.2 0.00549721547439 2.05442841568e-05
2250 200 0 1.6 0 0.25 0.00790579063129 4.78168732554e-05
2250 200 0 1.6 0 0.3 0.0103845560916 0.000100841499022
2250 200 0 1.6 0 0.5 0.0192885346071 0.000827668123241
2250 200 0 1.6 0 0.75 0.0267004634593 0.00340051603101
2250 200 0 1.6 0 1 0.0304777444476 0.00723278838191
2250 200 0 2.0 0 0.01 1.67100004328e-05 2.318981167e-08
2250 200 0 2.0 0 0.05 0.000414846993474 7.45039483402e-07
2250 200 0 2.0 0 0.1 0.00162417772769 5.09219115628e-06
2250 200 0 2.0 0 0.2 0.00599133846359 5.623580387e-05
2250 200 0 2.0 0 0.25 0.00884930749041 0.000131893815766
2250 200 0 2.0 0 0.3 0.01194941672 0.000268431692785
2250 200 0 2.0 0 0.5 0.0244809677981 0.0019092732277
2250 200 0 2.0 0 0.75 0.0365243072565 0.00749150085894
2250 200 0 2.0 0 1 0.043285245459 0.0158488782844
2250 200 0.005 0.005 0.005 0.005 2.88789442069e-07 3.74986924489e-10
2250 200 0.005 0.005 0.025 0.025 8.49955830565e-07 1.23257563719e-09
2250 200 0.005 0.005 0.05 0.05 7.29510889648e-07 9.61349085048e-10
2250 200 0.005 0.005 0.15 0.15 6.84880353982e-07 8.79413189797e-10
2250 200 0.005 0.005 0.1 0.1 7.01838766624e-07 8.94611999425e-10
2250 200 0.005 0.005 0.25 0.25 6.74276995424e-07 8.86753145428e-10
2250 200 0.005 0.005 0.375 0.375 6.9084598934e-07 9.26568112687e-10
2250 200 0.005 0.005 0.5 0.5 7.21651864094e-07 9.82340325161e-10
2250 200 0.005 0.005 1.0 1.0 7.10048656949e-07 1.03059857121e-09
2250 200 0.01 0 0.01 0 7.54247012438e-07 1.55486593655e-09
2250 200 0.01 0 0.05 0 1.3832121313e-06 2.22198896797e-09
2250 200 0.01 0 0.1 0 1.31989285529e-06 1.90972901533e-09
2250 200 0.01 0 0.25 0 1.32376290421e-06 1.81982893343e-09
2250 200 0.01 0 0.2 0 1.31245085357e-06 1.81903604268e-09
2250 200 0.01 0 0.3 0 1.3387626933e-06 1.83303924096e-09
2250 200 0.01 0 0.5 0 1.41995078363e-06 1.95350157391e-09
2250 200 0.01 0 0.75 0 1.55148942045e-06 2.1627670463e-09
2250 200 0.01 0 1 0 1.65069156689e-06 2.33119824538e-09
2250 200 0.025 0.025 0.005 0.005 5.49137310153e-06 3.13496049036e-08
2250 200 0.025 0.025 0.025 0.025 1.95391861733e-05 1.12755300117e-07
2250 200 0.025 0.025 0.05 0.05 1.78648092016e-05 4.36252268118e-08
2250 200 0.025 0.025 0.15 0.15 1.70837082368e-05 2.35189322638e-08
2250 200 0.025 0.025 0.1 0.1 1.74580884407e-05 2.65457570687e-08
2250 200 0.025 0.025 0.25 0.25 1.68437572172e-05 2.26770780152e-08
2250 200 0.025 0.025 0.375 0.375 1.72654918661e-05 2.39967823813e-08
2250 200 0.025 0.025 0.5 0.5 1.80380637877e-05 2.63672167719e-08
2250 200 0.025 0.025 1.0 1.0 1.77501247587e-05 3.20883600511e-08
2250 200 0.05 0 0.01 0 9.20853945097e-06 8.8698869462e-08
2250 200 0.05 0 0.05 0 3.20537709471e-05 1.47246480277e-07
2250 200 0.05 0 0.1 0 3.23271253121e-05 7.03004688244e-08
2250 200 0.05 0 0.25 0 3.29907445205e-05 4.68047211052e-08
2250 200 0.05 0 0.2 0 3.26497204817e-05 4.88657389909e-08
2250 200 0.05 0 0.3 0 3.33972988622e-05 4.6188677438e-08
2250 200 0.05 0 0.5 0 3.54727173386e-05 4.94381205612e-08
2250 200 0.05 0 0.75 0 3.87750995222e-05 5.90748790128e-08
2250 200 0.05 0 1 0 4.12596136635e-05 7.03537809791e-08
2250 200 0.05 0.05 0.005 0.005 9.52447910099e-06 5.97135706564e-08
2250 200 0.05 0.05 0.025 0.025 6.21118186862e-05 8.23833765993e-07
2250 200 0.05 0.05 0.05 0.05 6.71721447801e-05 3.63648262045e-07
2250 200 0.05 0.05 0.15 0.15 6.78604115461e-05 1.12674485133e-07
2250 200 0.05 0.05 0.1 0.1 6.87556497571e-05 1.55143691213e-07
2250 200 0.05 0.05 0.25 0.25 6.72109763017e-05 9.70112256515e-08
2250 200 0.05 0.05 0.375 0.375 6.89913262773e-05 1.06383383451e-07
2250 200 0.05 0.05 0.5 0.5 7.21118648243e-05 1.28065360927e-07
2250 200 0.05 0.05 1.0 1.0 7.09868401204e-05 2.07366418794e-07
2250 200 0.125 0.125 0.005 0.005 9.33247899941e-06 2.29091652617e-08
2250 200 0.125 0.125 0.025 0.025 0.000153267131239 2.28465081228e-06
2250 200 0.125 0.125 0.05 0.05 0.000296366707469 4.14783634583e-06
2250 200 0.125 0.125 0.15 0.15 0.000404464993877 1.38328958714e-06
2250 200 0.125 0.125 0.1 0.1 0.000387761277424 2.42841897932e-06
2250 200 0.125 0.125 0.25 0.25 0.000413032212247 8.69348397133e-07
2250 200 0.125 0.125 0.375 0.375 0.000428132138245 1.11685986396e-06
2250 200 0.125 0.125 0.5 0.5 0.000448940367278 1.78574163944e-06
2250 200 0.125 0.125 1.0 1.0 0.000443072389814 4.74508324201e-06
2250 200 0.15 0.15 0.005 0.005 9.02626091269e-06 1.88168726473e-08
2250 200 0.15 0.15 0.025 0.025 0.000166868206831 2.10864065347e-06
2250 200 0.15 0.15 0.05 0.05 0.000370201877632 5.52635667158e-06
2250 200 0.15 0.15 0.15 0.15 0.000568615953477 2.3894759081e-06
2250 200 0.15 0.15 0.1 0.1 0.00053112076283 4.11182260818e-06
2250 200 0.15 0.15 0.25 0.25 0.000589596911917 1.43824999857e-06
2250 200 0.15 0.15 0.375 0.375 0.000614226022806 1.94634684366e-06
2250 200 0.15 0.15 0.5 0.5 0.000645155722142 3.31142352803e-06
2250 200 0.15 0.15 1.0 1.0 0.000637575775673 9.42667452264e-06
2250 200 0.1 0 0.01 0 1.34448419921e-05 9.16290601353e-08
2250 200 0.1 0 0.05 0 0.000103938529382 9.93237233866e-07
2250 200 0.1 0 0.1 0 0.000121595540181 4.96545004675e-07
2250 200 0.1 0 0.25 0 0.000130688374645 2.02557178606e-07
2250 200 0.1 0 0.2 0 0.000128620618268 2.34512503288e-07
2250 200 0.1 0 0.3 0 0.000132700213209 1.88979366392e-07
2250 200 0.1 0 0.5 0 0.000141566357929 2.0531203812e-07
2250 200 0.1 0 0.75 0 0.000154948940923 2.98853157475e-07
2250 200 0.1 0 1 0 0.000164942600288 4.32244560897e-07
2250 200 0.1 0.1 0.005 0.005 9.76618833606e-06 3.03510008997e-08
2250 200 0.1 0.1 0.025 0.025 0.000133162063834 2.23611399275e-06
2250 200 0.1 0.1 0.05 0.05 0.000216908558451 2.60317421567e-06
2250 200 0.1 0.1 0.15 0.15 0.000264105871607 7.16203659266e-07
2250 200 0.1 0.1 0.1 0.1 0.000259021018955 1.23406181504e-06
2250 200 0.1 0.1 0.25 0.25 0.00026625147304 4.85935743412e-07
2250 200 0.1 0.1 0.375 0.375 0.000274841215398 5.91214213818e-07
2250 200 0.1 0.1 0.5 0.5 0.000287803112186 8.73058516622e-07
2250 200 0.1 0.1 1.0 1.0 0.000283729467229 2.09189513741e-06
2250 200 0.25 0 0.01 0 1.5948898425e-05 3.47261539502e-08
2250 200 0.25 0 0.05 0 0.00026977828085 2.71277045644e-06
2250 200 0.25 0 0.1 0 0.000536884668974 4.97396125266e-06
2250 200 0.25 0 0.25 0 0.000765182809112 1.71444887379e-06
2250 200 0.25 0 0.2 0 0.000726954268019 2.50533147442e-06
2250 200 0.25 0 0.3 0 0.000792530732711 1.29676676407e-06
2250 200 0.25 0 0.5 0 0.000870868207758 1.62740715218e-06
2250 200 0.25 0 0.75 0 0.000961858648654 4.59976540007e-06
2250 200 0.25 0 1 0 0.00102671504583 9.27557258101e-06
2250 200 0.25 0.25 0.005 0.005 8.66486252276e-06 1.32805304345e-08
2250 200 0.25 0.25 0.025 0.025 0.000193584899616 1.26502148278e-06
2250 200 0.25 0.25 0.05 0.05 0.000580488310221 7.46598266649e-06
2250 200 0.25 0.25 0.15 0.15 0.00138786534496 1.02346838757e-05
2250 200 0.25 0.25 0.1 0.1 0.00114746156484 1.35489552172e-05
2250 200 0.25 0.25 0.25 0.25 0.00155906406511 6.62341773274e-06
2250 200 0.25 0.25 0.375 0.375 0.00167024313702 1.07673281294e-05
2250 200 0.25 0.25 0.5 0.5 0.00177109921885 2.10350764401e-05
2250 200 0.25 0.25 1.0 1.0 0.00176381826229 6.78099746839e-05
2250 200 0.2 0 0.01 0 1.60861955587e-05 4.25279345115e-08
