med dm gdmv gdma gv ga xsec unc
1750 200 1 0 0.25 0 0.02140563 3.2178577e-05
1750 200 0 0.01 0 0.01 7.9055278283e-06 1.87255565703e-08
1750 200 0 0.01 0 0.05 3.85267210289e-06 6.38824890142e-09
1750 200 0 0.01 0 0.1 4.01169394934e-06 6.60778327017e-09
1750 200 0 0.01 0 0.2 4.45731683385e-06 6.7541651672e-09
1750 200 0 0.01 0 0.25 4.52551765412e-06 6.77979130435e-09
1750 200 0 0.01 0 0.3 4.56523700318e-06 6.80459819561e-09
1750 200 0 0.01 0 0.5 4.72655450725e-06 6.89203775595e-09
1750 200 0 0.01 0 0.75 4.87097625796e-06 6.88637149747e-09
1750 200 0 0.01 0 1 4.83798503502e-06 6.66545842714e-09
1750 200 0 0.05 0 0.01 5.78357789133e-05 4.29716583536e-07
1750 200 0 0.05 0 0.05 8.9555572562e-05 3.73955086762e-07
1750 200 0 0.05 0 0.1 9.85973222057e-05 2.28563803775e-07
1750 200 0 0.05 0 0.2 0.000110940575898 1.79612919088e-07
1750 200 0 0.05 0 0.25 0.000112811092059 1.73758485539e-07
1750 200 0 0.05 0 0.3 0.000113901343667 1.71375209869e-07
1750 200 0 0.05 0 0.5 0.000118079753115 1.73799048683e-07
1750 200 0 0.05 0 0.75 0.000121735056114 1.82918539628e-07
1750 200 0 0.05 0 1 0.000120925789796 1.88333079041e-07
1750 200 0 0.1 0 0.01 5.07865616833e-05 2.32220755645e-07
1750 200 0 0.1 0 0.05 0.000294353517681 2.55995133655e-06
1750 200 0 0.1 0 0.1 0.000374702993985 1.53852142233e-06
1750 200 0 0.1 0 0.2 0.000437717430441 8.43256285114e-07
1750 200 0 0.1 0 0.25 0.000447206945353 7.45278416252e-07
1750 200 0 0.1 0 0.3 0.000452759962991 7.00312859733e-07
1750 200 0 0.1 0 0.5 0.000471270961193 7.14036032729e-07
1750 200 0 0.1 0 0.75 0.000486449058661 8.6608024804e-07
1750 200 0 0.1 0 1 0.000483405465219 1.02431196962e-06
1750 200 0 0.25 0 0.01 4.90657431691e-05 1.16716929349e-07
1750 200 0 0.25 0 0.05 0.000838170438804 8.63730780436e-06
1750 200 0 0.25 0 0.1 0.00174688599458 1.6280408277e-05
1750 200 0 0.25 0 0.2 0.00249737498878 8.73831297516e-06
1750 200 0 0.25 0 0.25 0.00263033638244 6.18239526013e-06
1750 200 0 0.25 0 0.3 0.00271132597747 4.81093961806e-06
1750 200 0 0.25 0 0.5 0.00290040795215 5.31616460444e-06
1750 200 0 0.25 0 0.75 0.00301898366092 1.12706925535e-05
1750 200 0 0.25 0 1 0.0030083144956 1.81969707167e-05
1750 200 0 0.2 0 0.01 4.82200646431e-05 1.33107230495e-07
1750 200 0 0.2 0 0.05 0.000695453468883 7.83153507234e-06
1750 200 0 0.2 0 0.1 0.00125294185475 1.01828656683e-05
1750 200 0 0.2 0 0.2 0.00166034690015 4.8731136871e-06
1750 200 0 0.2 0 0.25 0.00172702593897 3.62083368987e-06
1750 200 0 0.2 0 0.3 0.00176692428407 2.98657931364e-06
1750 200 0 0.2 0 0.5 0.00186850260499 3.16432296616e-06
1750 200 0 0.2 0 0.75 0.00193797536201 5.60966772925e-06
1750 200 0 0.2 0 1 0.00192887111781 8.41911731416e-06
1750 200 0 0.3 0 0.01 5.00286056387e-05 1.08089820619e-07
1750 200 0 0.3 0 0.05 0.000950053223744 8.54027365235e-06
1750 200 0 0.3 0 0.1 0.00222620206927 2.18107090782e-05
1750 200 0 0.3 0 0.2 0.00343908342615 1.38050768261e-05
