med dm gdmv gdma gv ga xsec unc
300 500 1 0 0.25 0 0.0012764744 1.8055541e-06
300 500 0 0.01 0 0.01 2.67755059662e-10 4.18312602257e-13
300 500 0 0.01 0 0.05 6.69387648353e-09 1.04579651219e-11
300 500 0 0.01 0 0.1 2.67755054529e-08 4.18337356717e-11
300 500 0 0.01 0 0.2 1.07101991015e-07 1.67364907195e-10
300 500 0 0.01 0 0.25 1.67346786976e-07 2.61542719085e-10
300 500 0 0.01 0 0.3 2.40979179515e-07 3.76683100583e-10
300 500 0 0.01 0 0.5 6.69379629294e-07 1.04733085475e-09
300 500 0 0.01 0 0.75 1.50603086602e-06 2.36076928457e-09
300 500 0 0.01 0 1 2.67703746408e-06 4.2072827844e-09
300 500 0 0.05 0 0.01 6.69387649154e-09 1.04579651352e-11
300 500 0 0.05 0 0.05 1.67346912088e-07 2.61542927296e-10
300 500 0 0.05 0 0.1 6.69387636323e-07 1.04734417977e-09
300 500 0 0.05 0 0.2 2.67754977537e-06 4.20813528764e-09
300 500 0 0.05 0 0.25 4.18366967441e-06 6.59719250827e-09
300 500 0 0.05 0 0.3 6.02447948788e-06 9.53864134395e-09
300 500 0 0.05 0 0.5 1.67344907324e-05 2.712126404e-08
300 500 0 0.05 0 0.75 3.76507716506e-05 6.37678238176e-08
300 500 0 0.05 0 1 6.69259366021e-05 1.20189996914e-07
300 500 0 0.1 0 0.01 2.67755059662e-08 4.18337365259e-11
300 500 0 0.1 0 0.05 6.69387648353e-07 1.04734419979e-09
300 500 0 0.1 0 0.1 2.67755054529e-06 4.20813656883e-09
300 500 0 0.1 0 0.2 1.07101991015e-05 1.71326987478e-08
300 500 0 0.1 0 0.25 1.67346786976e-05 2.71215766724e-08
300 500 0 0.1 0 0.3 2.40979179515e-05 3.9674113243e-08
300 500 0 0.1 0 0.5 6.69379629294e-05 1.20209964553e-07
300 500 0 0.1 0 0.75 0.000150603086602 3.14428691564e-07
300 500 0 0.1 0 1 0.000267703746408 6.68359078955e-07
300 500 0 0.25 0 0.01 1.67346912288e-07 2.61542927629e-10
300 500 0 0.25 0 0.05 4.18367280221e-06 6.59719771282e-09
300 500 0 0.25 0 0.1 1.67346909081e-05 2.71215969813e-08
300 500 0 0.25 0 0.2 6.69387443843e-05 1.20211262054e-07
300 500 0 0.25 0 0.25 0.00010459174186 2.0157014467e-07
300 500 0 0.25 0 0.3 0.000150611987197 3.14443426961e-07
300 500 0 0.25 0 0.5 0.000418362268309 1.26427702062e-06
300 500 0 0.25 0 0.75 0.000941269291264 4.56206541011e-06
300 500 0 0.25 0 1 0.00167314841505 1.23847044878e-05
300 500 0 0.2 0 0.01 1.07102023865e-07 1.67364961863e-10
300 500 0 0.2 0 0.05 2.67755059341e-06 4.20813664891e-09
300 500 0 0.2 0 0.1 1.07102021812e-05 1.71327038712e-08
300 500 0 0.2 0 0.2 4.2840796406e-05 7.33333165475e-08
300 500 0 0.2 0 0.25 6.69387147905e-05 1.20211212918e-07
300 500 0 0.2 0 0.3 9.63916718061e-05 1.83009218848e-07
300 500 0 0.2 0 0.5 0.000267751851718 6.68438392488e-07
300 500 0 0.2 0 0.75 0.000602412346409 2.20743310695e-06
300 500 0 0.2 0 1 0.00107081498563 5.67502177661e-06
300 500 0 0.3 0 0.01 2.40979553695e-07 3.7668372329e-10
300 500 0 0.3 0 0.05 6.02448883518e-06 9.53865689654e-09
300 500 0 0.3 0 0.1 2.40979549076e-05 3.96741746945e-08
300 500 0 0.3 0 0.2 9.63917919134e-05 1.83009418068e-07
300 500 0 0.3 0 0.25 0.000150612108279 3.1444362742e-07
300 500 0 0.3 0 0.3 0.000216881261564 5.02943614442e-07
300 500 0 0.3 0 0.5 0.000602441666365 2.20748088664e-06
300 500 0 0.3 0 0.75 0.00135542777942 8.52816826823e-06
300 500 0 0.3 0 1 0.00240933371768 2.40247444753e-05
300 500 0 0.5 0 0.01 6.69387649154e-07 1.04734420113e-09
300 500 0 0.5 0 0.05 1.67346912088e-05 2.71215974816e-08
300 500 0 0.5 0 0.1 6.69387636323e-05 1.20211294013e-07
300 500 0 0.5 0 0.2 0.000267754977537 6.68443546505e-07
300 500 0 0.5 0 0.25 0.000418366967441 1.26428472822e-06
300 500 0 0.5 0 0.3 0.000602447948788 2.20749112487e-06
300 500 0 0.5 0 0.5 0.00167344907324 1.23851758277e-05
