med dm gdmv gdma gv ga xsec unc
2000 200 1 0 0.25 0 0.010736338 1.4252687e-05
2000 200 0 0.01 0 0.01 4.35938189942e-07 9.97461366401e-10
2000 200 0 0.01 0 0.05 2.38007709361e-06 3.80123804849e-09
2000 200 0 0.01 0 0.1 2.26210856163e-06 3.38819590527e-09
2000 200 0 0.01 0 0.2 2.22915043532e-06 3.08540445031e-09
2000 200 0 0.01 0 0.25 2.22825210748e-06 3.05644763276e-09
2000 200 0 0.01 0 0.3 2.22902089999e-06 3.05541166864e-09
2000 200 0 0.01 0 0.5 2.21682626425e-06 3.1250648865e-09
2000 200 0 0.01 0 0.75 2.21737962061e-06 3.1968011029e-09
2000 200 0 0.01 0 1 2.1841622401e-06 3.17365773367e-09
2000 200 0 0.05 0 0.01 9.93236327143e-06 6.31438705334e-08
2000 200 0 0.05 0 0.05 5.51832540384e-05 2.48660137929e-07
2000 200 0 0.05 0 0.1 5.54863746885e-05 1.26181345559e-07
2000 200 0 0.05 0 0.2 5.54655088346e-05 8.31561597622e-08
2000 200 0 0.05 0 0.25 5.55383725331e-05 7.87481584278e-08
2000 200 0 0.05 0 0.3 5.5608633125e-05 7.70870436992e-08
2000 200 0 0.05 0 0.5 5.53785192613e-05 7.89384818057e-08
2000 200 0 0.05 0 0.75 5.54158176714e-05 8.58481102846e-08
2000 200 0 0.05 0 1 5.45930425214e-05 9.16523588818e-08
2000 200 0 0.1 0 0.01 2.44567211571e-05 1.36169306468e-07
2000 200 0 0.1 0 0.05 0.000179394948578 1.73981875572e-06
2000 200 0 0.1 0 0.1 0.000209596349023 9.07658341329e-07
2000 200 0 0.1 0 0.2 0.000218634822027 4.02301872053e-07
2000 200 0 0.1 0 0.25 0.000220080233023 3.42509391122e-07
2000 200 0 0.1 0 0.3 0.000220985911807 3.16605167179e-07
2000 200 0 0.1 0 0.5 0.000220989262285 3.2596357693e-07
2000 200 0 0.1 0 0.75 0.00022143028621 4.17451636215e-07
2000 200 0 0.1 0 1 0.000218234666814 5.20369967397e-07
2000 200 0 0.25 0 0.01 2.87189294547e-05 6.7982436578e-08
2000 200 0 0.25 0 0.05 0.000479293164185 5.47210090193e-06
2000 200 0 0.25 0 0.1 0.000942580282383 9.56993268399e-06
2000 200 0 0.25 0 0.2 0.00124026145457 4.42437400463e-06
2000 200 0 0.25 0 0.25 0.0012911669436 2.97216913996e-06
2000 200 0 0.25 0 0.3 0.00132092559834 2.22331292253e-06
2000 200 0 0.25 0 0.5 0.00135864935363 2.49969171351e-06
2000 200 0 0.25 0 0.75 0.00137382798169 5.83794572345e-06
2000 200 0 0.25 0 1 0.00135797660889 9.94599947189e-06
2000 200 0 0.2 0 0.01 2.90304690844e-05 8.16709346455e-08
2000 200 0 0.2 0 0.05 0.000406573978901 5.13171878152e-06
2000 200 0 0.2 0 0.1 0.000685726522053 6.07751270892e-06
2000 200 0 0.2 0 0.2 0.000826471227612 2.43926973532e-06
2000 200 0 0.2 0 0.25 0.000848644676157 1.7194072946e-06
2000 200 0 0.2 0 0.3 0.000861497199341 1.37033378429e-06
2000 200 0 0.2 0 0.5 0.000875657456433 1.47084338495e-06
2000 200 0 0.2 0 0.75 0.000882011752635 2.8521954818e-06
2000 200 0 0.2 0 1 0.000870744417583 4.53402201961e-06
2000 200 0 0.3 0 0.01 2.85232586707e-05 5.97016193372e-08
2000 200 0 0.3 0 0.05 0.000531308610901 5.20366991725e-06
2000 200 0 0.3 0 0.1 0.00118315524649 1.25718243576e-05
2000 200 0 0.3 0 0.2 0.00170362147534 7.02653131844e-06
2000 200 0 0.3 0 0.25 0.00180143425466 4.6213017788e-06
2000 200 0 0.3 0 0.3 0.00185963304584 3.29256386378e-06
2000 200 0 0.3 0 0.5 0.00193987947595 3.9635773538e-06
2000 200 0 0.3 0 0.75 0.00197076811863 1.08307488724e-05
2000 200 0 0.3 0 1 0.00195099462512 1.93377804403e-05
2000 200 0 0.5 0 0.01 2.83138692819e-05 4.51705288306e-08
2000 200 0 0.5 0 0.05 0.000630491499101 3.06035608479e-06
2000 200 0 0.5 0 0.1 0.00187975399408 1.52239403619e-05
2000 200 0 0.5 0 0.2 0.00373238059651 1.86978394602e-05
2000 200 0 0.5 0 0.25 0.00423698915278 1.30464942464e-05
2000 200 0 0.5 0 0.3 0.00457081232609 8.73688349856e-06
2000 200 0 0.5 0 0.5 0.00513550950129 1.74083909471e-05
2000 200 0 0.5 0 0.75 0.00535546476819 6.88214826657e-05
2000 200 0 0.5 0 1 0.00534782764817 0.000133521650479
2000 200 0 0.7 0 0.01 2.8216411725e-05 4.07898427723e-08
2000 200 0 0.7 0 0.05 0.00066408946132 1.83257476475e-06
2000 200 0 0.7 0 0.1 0.00224577911061 1.07296793803e-05
2000 200 0 0.7 0 0.2 0.00555684717632 2.19941008855e-05
2000 200 0 0.7 0 0.25 0.00675051891891 1.74028991074e-05
2000 200 0 0.7 0 0.3 0.00763646524129 1.28736890758e-05
2000 200 0 0.7 0 0.5 0.00940377966221 5.55407909029e-05
2000 200 0 0.7 0 0.75 0.0101651105188 0.000245910235468
2000 200 0 0.7 0 1 0.0102772426875 0.00048860026841
2000 200 0 0.9 0 0.01 2.82287404774e-05 3.93189013097e-08
2000 200 0 0.9 0 0.05 0.000680216468152 1.27994173216e-06
2000 200 0 0.9 0 0.1 0.00244482973953 6.70930140498e-06
2000 200 0 0.9 0 0.2 0.00695415817915 1.71427570356e-05
2000 200 0 0.9 0 0.25 0.00892507878147 1.59813921003e-05
2000 200 0 0.9 0 0.3 0.0105421090629 1.64873412102e-05
2000 200 0 0.9 0 0.5 0.0142935718282 0.000144359258923
2000 200 0 0.9 0 0.75 0.0161229551352 0.000641996705814
2000 200 0 0.9 0 1 0.0165557546864 0.0012846169849
2000 200 0 1.0 0 0.01 2.8243543555e-05 3.90340161643e-08
2000 200 0 1.0 0 0.05 0.000685267038 1.1346417201e-06
2000 200 0 1.0 0 0.1 0.00250970801928 5.37382259634e-06
2000 200 0 1.0 0 0.2 0.0075004084837 1.43714346924e-05
2000 200 0 1.0 0 0.25 0.00984477379037 1.55113761127e-05
2000 200 0 1.0 0 0.3 0.0118520146047 2.08369385857e-05
2000 200 0 1.0 0 0.5 0.0168422895107 0.000218820152832
2000 200 0 1.0 0 0.75 0.019436434584 0.000958898928122
2000 200 0 1.0 0 1 0.0201327990054 0.00192055233041
2000 200 0 1.1 0 0.01 2.82506943475e-05 3.89133168418e-08
