med dm gdmv gdma gv ga xsec unc
1250 700 1 0 0.25 0 0.0014204516 1.7816957e-06
1250 700 0 0.01 0 0.01 3.7556231371e-11 4.65172558539e-14
1250 700 0 0.01 0 0.05 9.3890456724e-10 1.16293810829e-12
1250 700 0 0.01 0 0.1 3.75554513314e-09 4.65176253961e-12
1250 700 0 0.01 0 0.2 1.50175032206e-08 1.86027440473e-11
1250 700 0 0.01 0 0.25 2.34536316033e-08 2.9054434846e-11
1250 700 0 0.01 0 0.3 3.37439429477e-08 4.18044894724e-11
1250 700 0 0.01 0 0.5 9.27047879266e-08 1.14869177919e-10
1250 700 0 0.01 0 0.75 1.99029459584e-07 2.46541781659e-10
1250 700 0 0.01 0 1 3.19686482919e-07 3.95516459723e-10
1250 700 0 0.05 0 0.01 9.38905784275e-10 1.16293965878e-12
1250 700 0 0.05 0 0.05 2.3472614181e-08 2.90786167326e-11
1250 700 0 0.05 0 0.1 9.38886283286e-08 1.16376688476e-10
1250 700 0 0.05 0 0.2 3.75437580515e-07 4.66390748915e-10
1250 700 0 0.05 0 0.25 5.86340790083e-07 7.29589322775e-10
1250 700 0 0.05 0 0.3 8.43598573693e-07 1.05180881282e-09
1250 700 0 0.05 0 0.5 2.31761969816e-06 2.92358753937e-09
1250 700 0 0.05 0 0.75 4.97573648959e-06 6.42863386482e-09
1250 700 0 0.05 0 1 7.99216207297e-06 1.0721978436e-08
1250 700 0 0.1 0 0.01 3.7556231371e-09 4.6518619156e-12
1250 700 0 0.1 0 0.05 9.3890456724e-08 1.16379017248e-10
1250 700 0 0.1 0 0.1 3.75554513314e-07 4.66539566232e-10
1250 700 0 0.1 0 0.2 1.50175032206e-06 1.88208984231e-09
1250 700 0 0.1 0 0.25 2.34536316033e-06 2.9587129364e-09
1250 700 0 0.1 0 0.3 3.37439429477e-06 4.29094245135e-09
1250 700 0 0.1 0 0.5 9.27047879266e-06 1.23425762998e-08
1250 700 0 0.1 0 0.75 1.99029459584e-05 2.90281520012e-08
1250 700 0 0.1 0 1 3.19686482919e-05 5.33137505303e-08
1250 700 0 0.25 0 0.01 2.34726446069e-08 2.90786554926e-11
1250 700 0 0.25 0 0.05 5.86815354525e-07 7.30192934197e-10
1250 700 0 0.25 0 0.1 2.34721570821e-06 2.96105782821e-09
1250 700 0 0.25 0 0.2 9.38593951289e-06 1.24861110553e-08
1250 700 0 0.25 0 0.25 1.46585197521e-05 2.02575153345e-08
1250 700 0 0.25 0 0.3 2.10899643423e-05 3.04805803247e-08
1250 700 0 0.25 0 0.5 5.79404924541e-05 1.055009956e-07
1250 700 0 0.25 0 0.75 0.00012439341224 3.26396673717e-07
1250 700 0 0.25 0 1 0.000199804051824 7.89341300215e-07
1250 700 0 0.2 0 0.01 1.50224925484e-08 1.86091001498e-11
1250 700 0 0.2 0 0.05 3.75561826896e-07 4.66548874074e-10
1250 700 0 0.2 0 0.1 1.50221805326e-06 1.88268326214e-09
1250 700 0 0.2 0 0.2 6.00700128825e-06 7.79278891563e-09
1250 700 0 0.2 0 0.25 9.38145264132e-06 1.24805420705e-08
1250 700 0 0.2 0 0.3 1.34975771791e-05 1.85030850068e-08
1250 700 0 0.2 0 0.5 3.70819151706e-05 5.97419234763e-08
1250 700 0 0.2 0 0.75 7.96117838335e-05 1.69130472676e-07
1250 700 0 0.2 0 1 0.000127874593168 3.80068390702e-07
1250 700 0 0.3 0 0.01 3.38006082339e-08 4.18766721646e-11
1250 700 0 0.3 0 0.05 8.45014110516e-07 1.05360798573e-09
1250 700 0 0.3 0 0.1 3.37999061983e-06 4.29800607937e-09
1250 700 0 0.3 0 0.2 1.35157528986e-05 1.85253858591e-08
1250 700 0 0.3 0 0.25 2.1108268443e-05 3.05025583767e-08
1250 700 0 0.3 0 0.3 3.03695486529e-05 4.66543732704e-08
1250 700 0 0.3 0 0.5 8.34343091339e-05 1.73312896361e-07
1250 700 0 0.3 0 0.75 0.000179126513625 5.79360556036e-07
1250 700 0 0.3 0 1 0.000287717834627 1.48070408626e-06
1250 700 0 0.5 0 0.01 9.38905784275e-08 1.16379172258e-10
1250 700 0 0.5 0 0.05 2.3472614181e-06 2.96111568532e-09
1250 700 0 0.5 0 0.1 9.38886283286e-06 1.24897390165e-08
1250 700 0 0.5 0 0.2 3.75437580515e-05 6.02737233774e-08
1250 700 0 0.5 0 0.25 5.86340790083e-05 1.06252339652e-07
1250 700 0 0.5 0 0.3 8.43598573693e-05 1.74239321352e-07
1250 700 0 0.5 0 0.5 0.000231761969816 8.27145321351e-07
1250 700 0 0.5 0 0.75 0.000497573648959 3.37659703357e-06
1250 700 0 0.5 0 1 0.000799216207297 9.67351319229e-06
1250 700 0 0.7 0 0.01 1.84025533718e-07 2.28265121387e-10
1250 700 0 0.7 0 0.05 4.60063237948e-06 5.90500164132e-09
1250 700 0 0.7 0 0.1 1.84021711524e-05 2.60993381994e-08
1250 700 0 0.7 0 0.2 7.3585765781e-05 1.44050593366e-07
1250 700 0 0.7 0 0.25 0.000114922794856 2.71532237554e-07
1250 700 0 0.7 0 0.3 0.000165345320444 4.72761959584e-07
1250 700 0 0.7 0 0.5 0.00045425346084 2.637623421e-06
1250 700 0 0.7 0 0.75 0.00097524435196 1.18138809235e-05
1250 700 0 0.7 0 1 0.0015664637663 3.53077979378e-05
1250 700 0 0.9 0 0.01 3.04205474105e-07 3.77693158338e-10
1250 700 0 0.9 0 0.05 7.60512699464e-06 9.98441514164e-09
1250 700 0 0.9 0 0.1 3.04199155785e-05 4.67132033607e-08
1250 700 0 0.9 0 0.2 0.000121641776087 2.9524123228e-07
1250 700 0 0.9 0 0.25 0.000189974415987 5.88328523267e-07
1250 700 0 0.9 0 0.3 0.000273325937876 1.0707965473e-06
1250 700 0 0.9 0 0.5 0.000750908782205 6.60042254993e-06
1250 700 0 0.9 0 0.75 0.00161213862263 3.09809272343e-05
1250 700 0 0.9 0 1 0.00258946051164 9.43976436265e-05
1250 700 0 1.0 0 0.01 3.7556231371e-07 4.66549493632e-10
1250 700 0 1.0 0 0.05 9.3890456724e-06 1.24899659179e-08
1250 700 0 1.0 0 0.1 3.75554513314e-05 6.02870793253e-08
1250 700 0 1.0 0 0.2 0.000150175032206 4.06363360006e-07
1250 700 0 1.0 0 0.25 0.000234536316033 8.2856581164e-07
1250 700 0 1.0 0 0.3 0.000337439429477 1.53402928626e-06
1250 700 0 1.0 0 0.5 0.000927047879266 9.7908427086e-06
1250 700 0 1.0 0 0.75 0.00199029459584 4.66425535535e-05
1250 700 0 1.0 0 1 0.00319686482919 0.000142952420632
1250 700 0 1.1 0 0.01 4.54430399589e-07 5.64874801494e-10
1250 700 0 1.1 0 0.05 1.13607452636e-05 1.53315552368e-08
1250 700 0 1.1 0 0.1 4.5442096111e-05 7.64465341438e-08
1250 700 0 1.1 0 0.2 0.000181711788969 5.47692622056e-07
1250 700 0 1.1 0 0.25 0.0002837889424 1.13928955837e-06
1250 700 0 1.1 0 0.3 0.000408301709667 2.13977543027e-06
1250 700 0 1.1 0 0.5 0.00112172793391 1.40431098476e-05
1250 700 0 1.1 0 0.75 0.00240825646096 6.76640226438e-05
1250 700 0 1.1 0 1 0.00386820644332 0.000208295163997
1250 700 0 1.3 0 0.01 6.3470031017e-07 7.90074448831e-10
1250 700 0 1.3 0 0.05 1.58674871864e-05 2.21116707401e-08
1250 700 0 1.3 0 0.1 6.34687127501e-05 1.17943330103e-07
1250 700 0 1.3 0 0.2 0.000253795804428 9.43713490118e-07
1250 700 0 1.3 0 0.25 0.000396366374096 2.02772579484e-06
1250 700 0 1.3 0 0.3 0.000570272635816 3.89398904071e-06
1250 700 0 1.3 0 0.5 0.00156671091596 2.66251442383e-05
1250 700 0 1.3 0 0.75 0.00336359786696 0.000130346025499
1250 700 0 1.3 0 1 0.00540270156133 0.000403690501222
1250 700 0 1.6 0 0.01 9.61439523098e-07 1.19986618163e-09
1250 700 0 1.6 0 0.05 2.40359569213e-05 3.54114880644e-08
1250 700 0 1.6 0 0.1 9.61419554085e-05 2.09330113803e-07
1250 700 0 1.6 0 0.2 0.000384448082448 1.92031173201e-06
1250 700 0 1.6 0 0.25 0.000600412969044 4.26998587889e-06
1250 700 0 1.6 0 0.3 0.000863844939461 8.38435596298e-06
1250 700 0 1.6 0 0.5 0.00237324257092 5.95813029603e-05
1250 700 0 1.6 0 0.75 0.00509515416534 0.000295848390721
1250 700 0 1.6 0 1 0.00818397396272 0.000921113154015
1250 700 0 2.0 0 0.01 1.50224925484e-06 1.88272284813e-09
1250 700 0 2.0 0 0.05 3.75561826896e-05 6.02879144966e-08
1250 700 0 2.0 0 0.1 0.000150221805326 4.06398289448e-07
1250 700 0 2.0 0 0.2 0.000600700128825 4.26974890396e-06
1250 700 0 2.0 0 0.25 0.000938145264132 9.77116649505e-06
1250 700 0 2.0 0 0.3 0.00134975771791 1.95292691587e-05
1250 700 0 2.0 0 0.5 0.00370819151706 0.000142879553606
1250 700 0 2.0 0 0.75 0.00796117838335 0.000716748860922
1250 700 0 2.0 0 1 0.0127874593168 0.00223994356834
1250 700 0.005 0.005 0.005 0.005 3.42552620331e-11 4.19031993346e-14
1250 700 0.005 0.005 0.025 0.025 8.56381003043e-10 1.04758138691e-12
1250 700 0.005 0.005 0.05 0.05 3.42549109297e-09 4.19031030659e-12
1250 700 0.005 0.005 0.15 0.15 3.08041748777e-08 3.76835580061e-11
1250 700 0.005 0.005 0.1 0.1 1.36998581513e-08 1.67590111211e-11
1250 700 0.005 0.005 0.25 0.25 8.50956151169e-08 1.04097579883e-10
1250 700 0.005 0.005 0.375 0.375 1.86770410084e-07 2.28380186524e-10
1250 700 0.005 0.005 0.5 0.5 3.12638109588e-07 3.81812597758e-10
1250 700 0.005 0.005 1.0 1.0 6.77732398853e-07 8.16544000545e-10
1250 700 0.01 0 0.01 0 2.26474542436e-10 2.8557951279e-13
1250 700 0.01 0 0.05 0 5.66184767101e-09 7.13946746577e-12
1250 700 0.01 0 0.1 0 2.26464358336e-08 2.85566467149e-11
1250 700 0.01 0 0.25 0 1.41298630809e-07 1.7816957e-10
1250 700 0.01 0 0.2 0 9.05247052416e-08 1.14148398185e-10
1250 700 0.01 0 0.3 0 2.03088978275e-07 2.56076096346e-10
1250 700 0.01 0 0.5 0 5.50970513969e-07 6.94466741299e-10
1250 700 0.01 0 0.75 0 1.12586072641e-06 1.41719411156e-09
1250 700 0.01 0 1 0 1.65277131751e-06 2.07662533417e-09
1250 700 0.025 0.025 0.005 0.005 8.56381550828e-10 1.04758207575e-12
1250 700 0.025 0.025 0.025 0.025 2.14095250761e-08 2.6190842415e-11
1250 700 0.025 0.025 0.05 0.05 8.56372773244e-08 1.04778681492e-10
1250 700 0.025 0.025 0.15 0.15 7.70104371943e-07 9.43783459707e-10
1250 700 0.025 0.025 0.1 0.1 3.42496453783e-07 4.19310047309e-10
1250 700 0.025 0.025 0.25 0.25 2.12739037792e-06 2.61549876164e-09
1250 700 0.025 0.025 0.375 0.375 4.66926025211e-06 5.77535941784e-09
1250 700 0.025 0.025 0.5 0.5 7.8159527397e-06 9.75289063982e-09
1250 700 0.025 0.025 1.0 1.0 1.69433099713e-05 2.3264369781e-08
1250 700 0.05 0 0.01 0 5.6618635609e-09 7.13948782066e-12
1250 700 0.05 0 0.05 0 1.41546191775e-07 1.78486687217e-10
1250 700 0.05 0 0.1 0 5.66160895841e-07 7.13916176596e-10
1250 700 0.05 0 0.25 0 3.53246577021e-06 4.45423925e-09
1250 700 0.05 0 0.2 0 2.26311763104e-06 2.85371000567e-09
1250 700 0.05 0 0.3 0 5.07722445688e-06 6.40190325011e-09
1250 700 0.05 0 0.5 0 1.37742628492e-05 1.73627859235e-08
1250 700 0.05 0 0.75 0 2.81465181602e-05 3.55271127024e-08
1250 700 0.05 0 1 0 4.13192829378e-05 5.31111388873e-08
1250 700 0.05 0.05 0.005 0.005 3.42552620331e-09 4.19035445786e-12
1250 700 0.05 0.05 0.025 0.025 8.56381003043e-08 1.04779716437e-10
1250 700 0.05 0.05 0.05 0.05 3.42549109297e-07 4.19376273812e-10
1250 700 0.05 0.05 0.15 0.15 3.08041748777e-06 3.79631520826e-09
1250 700 0.05 0.05 0.1 0.1 1.36998581513e-06 1.68142480525e-09
1250 700 0.05 0.05 0.25 0.25 8.50956151169e-06 1.06252358536e-08
1250 700 0.05 0.05 0.375 0.375 1.86770410084e-05 2.39246221054e-08
