med dm gdmv gdma gv ga xsec unc
1025 700 1 0 0.25 0 0.00058262126 7.9299017e-07
1025 700 0 0.01 0 0.01 1.92219098242e-11 2.79711174047e-14
1025 700 0 0.01 0 0.05 4.8054765362e-10 6.99284918801e-13
1025 700 0 0.01 0 0.1 1.92218508658e-09 2.79722097433e-12
1025 700 0 0.01 0 0.2 7.68838658827e-09 1.1189821243e-11
1025 700 0 0.01 0 0.25 1.20122543552e-08 1.74845980045e-11
1025 700 0 0.01 0 0.3 1.72954220429e-08 2.51777065795e-11
1025 700 0 0.01 0 0.5 4.79629253304e-08 6.98759462008e-11
1025 700 0 0.01 0 0.75 1.07089862572e-07 1.56294914413e-10
1025 700 0 0.01 0 1 1.86596415313e-07 2.7317068307e-10
1025 700 0 0.05 0 0.01 4.80547745605e-10 6.99285044795e-13
1025 700 0 0.05 0 0.05 1.20136913405e-08 1.74865665182e-11
1025 700 0 0.05 0 0.1 4.80546271644e-08 7.00016210412e-11
1025 700 0 0.05 0 0.2 1.92209664707e-07 2.80883055676e-10
1025 700 0 0.05 0 0.25 3.00306358881e-07 4.39892025965e-10
1025 700 0 0.05 0 0.3 4.32385551071e-07 6.3520089286e-10
1025 700 0 0.05 0 0.5 1.19907313326e-06 1.79129772945e-09
1025 700 0 0.05 0 0.75 2.6772465643e-06 4.13138711246e-09
1025 700 0 0.05 0 1 4.66491038282e-06 7.53067762949e-09
1025 700 0 0.1 0 0.01 1.92219098242e-09 2.79722905015e-12
1025 700 0 0.1 0 0.05 4.8054765362e-08 7.00018104243e-11
1025 700 0 0.1 0 0.1 1.92218508658e-07 2.80895192702e-10
1025 700 0 0.1 0 0.2 7.68838658827e-07 1.13775128022e-09
1025 700 0 0.1 0 0.25 1.20122543552e-06 1.79428155202e-09
1025 700 0 0.1 0 0.3 1.72954220429e-06 2.61278142609e-09
1025 700 0 0.1 0 0.5 4.79629253304e-06 7.7201793482e-09
1025 700 0 0.1 0 0.75 1.07089862572e-05 1.93257266014e-08
1025 700 0 0.1 0 1 1.86596415313e-05 3.88903424272e-08
1025 700 0 0.25 0 0.01 1.20136936401e-08 1.74865696684e-11
1025 700 0 0.25 0 0.05 3.00342283513e-07 4.3994138054e-10
1025 700 0 0.25 0 0.1 1.20136567911e-06 1.7944759529e-09
1025 700 0 0.25 0 0.2 4.80524161767e-06 7.73302926756e-09
1025 700 0 0.25 0 0.25 7.50765897203e-06 1.27329730573e-08
1025 700 0 0.25 0 0.3 1.08096387768e-05 1.94789150539e-08
1025 700 0 0.25 0 0.5 2.99768283315e-05 7.25318647557e-08
1025 700 0 0.25 0 0.75 6.69311641076e-05 2.4329358539e-07
1025 700 0 0.25 0 1 0.00011662275957 6.26648536202e-07
1025 700 0 0.2 0 0.01 7.68876392968e-09 1.11903381361e-11
1025 700 0 0.2 0 0.05 1.92219061448e-07 2.80895951325e-10
