med dm gdmv gdma gv ga xsec unc
2000 150 1 0 0.25 0 0.010834755 1.7345403e-05
2000 150 0 0.01 0 0.01 7.17233128906e-07 1.85318427016e-09
2000 150 0 0.01 0 0.05 2.40541009965e-06 4.26248332587e-09
2000 150 0 0.01 0 0.1 2.44021460012e-06 3.81696678414e-09
2000 150 0 0.01 0 0.2 2.50156133365e-06 3.73528142511e-09
2000 150 0 0.01 0 0.25 2.52829757617e-06 3.76382400243e-09
2000 150 0 0.01 0 0.3 2.53794467648e-06 3.79814833818e-09
2000 150 0 0.01 0 0.5 2.6155508105e-06 3.99313211837e-09
2000 150 0 0.01 0 0.75 2.80662965852e-06 4.23826461118e-09
2000 150 0 0.01 0 1 2.93601474815e-06 4.35795842903e-09
2000 150 0 0.05 0 0.01 1.31873846633e-05 1.1318474681e-07
2000 150 0 0.05 0 0.05 5.61162462333e-05 2.55663534107e-07
2000 150 0 0.05 0 0.1 5.98351817532e-05 1.34192721049e-07
2000 150 0 0.05 0 0.2 6.22458488788e-05 9.92520335007e-08
2000 150 0 0.05 0 0.25 6.30145297521e-05 9.6415994228e-08
2000 150 0 0.05 0 0.3 6.33128907599e-05 9.56328741767e-08
2000 150 0 0.05 0 0.5 6.53413519342e-05 1.00732811346e-07
2000 150 0 0.05 0 0.75 7.01438287779e-05 1.13090560045e-07
2000 150 0 0.05 0 1 7.33867373619e-05 1.24920610521e-07
2000 150 0 0.1 0 0.01 2.29064026013e-05 1.46093047735e-07
2000 150 0 0.1 0 0.05 0.000185097764609 1.72049987158e-06
2000 150 0 0.1 0 0.1 0.000225817151146 9.09591909936e-07
2000 150 0 0.1 0 0.2 0.000245388670829 4.64829446092e-07
2000 150 0 0.1 0 0.25 0.000249676498362 4.12930164408e-07
2000 150 0 0.1 0 0.3 0.000251569906104 3.90480376773e-07
2000 150 0 0.1 0 0.5 0.000260774394871 4.14313064663e-07
2000 150 0 0.1 0 0.75 0.000280301685409 5.41497299511e-07
2000 150 0 0.1 0 1 0.000293376760755 6.99185512207e-07
2000 150 0 0.25 0 0.01 2.97884002236e-05 6.92667758397e-08
2000 150 0 0.25 0 0.05 0.000506097348913 5.07693489629e-06
2000 150 0 0.25 0 0.1 0.00101338573231 9.05892222377e-06
2000 150 0 0.25 0 0.2 0.00139294113114 4.74437409809e-06
2000 150 0 0.25 0 0.25 0.00146359464929 3.39274622025e-06
2000 150 0 0.25 0 0.3 0.00150248839209 2.66613744242e-06
2000 150 0 0.25 0 0.5 0.00160447628838 3.10695522805e-06
2000 150 0 0.25 0 0.75 0.00174000962329 7.27353272691e-06
2000 150 0 0.25 0 1 0.00182618984424 1.30604010326e-05
2000 150 0 0.2 0 0.01 2.93609696402e-05 8.23600479429e-08
2000 150 0 0.2 0 0.05 0.000428212561809 4.84610879705e-06
2000 150 0 0.2 0 0.1 0.000737323900783 5.81112890878e-06
2000 150 0 0.2 0 0.2 0.000927976264841 2.66198386192e-06
2000 150 0 0.2 0 0.25 0.000962316225171 1.99490303555e-06
2000 150 0 0.2 0 0.3 0.000980246179819 1.65955903133e-06
2000 150 0 0.2 0 0.5 0.00103375435985 1.84387214751e-06
2000 150 0 0.2 0 0.75 0.00111685027659 3.58976228372e-06
2000 150 0 0.2 0 1 0.00117079092264 5.9801523371e-06
2000 150 0 0.3 0 0.01 2.98417231241e-05 6.14690520597e-08
2000 150 0 0.3 0 0.05 0.000561430060525 4.78345600515e-06
2000 150 0 0.3 0 0.1 0.00127324186438 1.18413806137e-05
2000 150 0 0.3 0 0.2 0.00191383104341 7.44483585117e-06
2000 150 0 0.3 0 0.25 0.00204113001927 5.20672385004e-06
2000 150 0 0.3 0 0.3 0.00211441960766 3.91219777241e-06
2000 150 0 0.3 0 0.5 0.00229180032705 4.88326491611e-06
2000 150 0 0.3 0 0.75 0.00249675204327 1.33967421213e-05
2000 150 0 0.3 0 1 0.00262415241087 2.53242110003e-05
2000 150 0 0.5 0 0.01 3.01385937876e-05 4.99683042937e-08
2000 150 0 0.5 0 0.05 0.00067571547523 2.93070547254e-06
2000 150 0 0.5 0 0.1 0.00204964075336 1.45454633712e-05
2000 150 0 0.5 0 0.2 0.00419457469372 1.94594049132e-05
2000 150 0 0.5 0 0.25 0.00478974761184 1.43052449483e-05
2000 150 0 0.5 0 0.3 0.00518859768192 1.01305786733e-05
2000 150 0 0.5 0 0.5 0.00608176360845 2.08200378474e-05
2000 150 0 0.5 0 0.75 0.00679572367961 8.40315847252e-05
2000 150 0 0.5 0 1 0.00720061070193 0.000174249382805
2000 150 0 0.7 0 0.01 3.08110296083e-05 4.75203725726e-08
2000 150 0 0.7 0 0.05 0.000727729160557 1.90754301241e-06
2000 150 0 0.7 0 0.1 0.00248241620506 1.07080318315e-05
2000 150 0 0.7 0 0.2 0.00623725387009 2.30350436338e-05
2000 150 0 0.7 0 0.25 0.00761427442478 1.90558987611e-05
2000 150 0 0.7 0 0.3 0.00866360329836 1.48886089142e-05
2000 150 0 0.7 0 0.5 0.011177880895 6.54032289222e-05
2000 150 0 0.7 0 0.75 0.0129297117416 0.000299575528845
2000 150 0 0.7 0 1 0.0138595561984 0.000638188105092
2000 150 0 0.9 0 0.01 3.11970850681e-05 4.70033270623e-08
2000 150 0 0.9 0 0.05 0.000752795979454 1.43512080484e-06
2000 150 0 0.9 0 0.1 0.00271557884005 7.10793874146e-06
2000 150 0 0.9 0 0.2 0.00779716057688 1.84477441809e-05
2000 150 0 0.9 0 0.25 0.0100663943727 1.7949998939e-05
2000 150 0 0.9 0 0.3 0.0119841444016 1.94106471613e-05
2000 150 0 0.9 0 0.5 0.017075776765 0.000169115739148
2000 150 0 0.9 0 0.75 0.0205725076277 0.000783362428121
2000 150 0 0.9 0 1 0.0223725271501 0.00168221847224
2000 150 0 1.0 0 0.01 3.12761744011e-05 4.70081321908e-08
2000 150 0 1.0 0 0.05 0.000759605034055 1.30897822118e-06
2000 150 0 1.0 0 0.1 0.00278976165158 5.89048262192e-06
2000 150 0 1.0 0 0.2 0.00841422910003 1.58775261474e-05
2000 150 0 1.0 0 0.25 0.0111189660172 1.78660930781e-05
2000 150 0 1.0 0 0.3 0.0135040184354 2.47546088344e-05
2000 150 0 1.0 0 0.5 0.0201807052008 0.000256249169814
2000 150 0 1.0 0 0.75 0.0248462046505 0.00117195380018
2000 150 0 1.0 0 1 0.0272390965138 0.00251926876148
2000 150 0 1.1 0 0.01 3.13277178133e-05 4.71204320308e-08
2000 150 0 1.1 0 0.05 0.000764633513474 1.23048927291e-06
2000 150 0 1.1 0 0.1 0.00284789448076 5.07262381345e-06
2000 150 0 1.1 0 0.2 0.00894579391324 1.4515431879e-05
2000 150 0 1.1 0 0.25 0.0120638267626 2.00115517286e-05
2000 150 0 1.1 0 0.3 0.0149168610242 3.460057187e-05
2000 150 0 1.1 0 0.5 0.0233249737588 0.000375075614001
2000 150 0 1.1 0 0.75 0.0293594963042 0.00168512813601
2000 150 0 1.1 0 1 0.032462491433 0.00362228643947
2000 150 0 1.3 0 0.01 3.14655117824e-05 4.75984978088e-08
2000 150 0 1.3 0 0.05 0.000773362502497 1.17667040794e-06
2000 150 0 1.3 0 0.1 0.00293892377259 4.51471375568e-06
2000 150 0 1.3 0 0.2 0.0098178470554 1.80348350477e-05
2000 150 0 1.3 0 0.25 0.0136792751115 3.580788547e-05
2000 150 0 1.3 0 0.3 0.0174299560997 7.49678236471e-05
2000 150 0 1.3 0 0.5 0.029581822371 0.000733628907168
2000 150 0 1.3 0 0.75 0.0389246046188 0.00316761989901
2000 150 0 1.3 0 1 0.043822070116 0.00679669847819
2000 150 0 1.6 0 0.01 3.19283646689e-05 4.87713600016e-08
2000 150 0 1.6 0 0.05 0.000789548255426 1.27092526151e-06
2000 150 0 1.6 0 0.1 0.0030549494188 5.86932704787e-06
2000 150 0 1.6 0 0.2 0.0108215773424 4.32290077738e-05
2000 150 0 1.6 0 0.25 0.0155915725929 9.92506464984e-05
2000 150 0 1.6 0 0.3 0.0205241460422 0.000207050969892
2000 150 0 1.6 0 0.5 0.038504301193 0.00166439245874
2000 150 0 1.6 0 0.75 0.0539996271471 0.0068253379112
2000 150 0 1.6 0 1 0.0625419977509 0.0145832775649
2000 150 0 2.0 0 0.01 3.29215720372e-05 5.07476855809e-08
2000 150 0 2.0 0 0.05 0.000817491351237 1.60347483423e-06
2000 150 0 2.0 0 0.1 0.00320264266342 1.06843371301e-05
2000 150 0 2.0 0 0.2 0.0118427101726 0.000114899079352
2000 150 0 2.0 0 0.25 0.0175211521462 0.000267689220392
2000 150 0 2.0 0 0.3 0.0237040858167 0.000542253709241
2000 150 0 2.0 0 0.5 0.0489945334566 0.00382554895533
2000 150 0 2.0 0 0.75 0.0740299696244 0.0150264419883
2000 150 0 2.0 0 1 0.0890119098986 0.0319463172
2000 150 0.005 0.005 0.005 0.005 1.95680213946e-07 4.72136046575e-10
2000 150 0.005 0.005 0.025 0.025 9.61256775679e-07 2.47576514065e-09
2000 150 0.005 0.005 0.05 0.05 1.09266054416e-06 2.0923826968e-09
2000 150 0.005 0.005 0.15 0.15 1.1905919501e-06 1.88504986718e-09
2000 150 0.005 0.005 0.1 0.1 1.15987488722e-06 1.89474755646e-09
2000 150 0.005 0.005 0.25 0.25 1.23655422208e-06 1.92470478067e-09
2000 150 0.005 0.005 0.375 0.375 1.32268686357e-06 2.01220016112e-09
