med dm gdmv gdma gv ga xsec unc
350 300 1 0 0.25 0 0.013993502 1.9091624e-05
350 300 0 0.01 0 0.01 9.52774908909e-10 1.35879068646e-12
350 300 0 0.01 0 0.05 2.38193721087e-08 3.39700869135e-11
350 300 0 0.01 0 0.1 9.52774515367e-08 1.35884304944e-10
350 300 0 0.01 0 0.2 3.81107444683e-07 5.43598136203e-10
350 300 0 0.01 0 0.25 5.95474709435e-07 8.49439537283e-10
350 300 0 0.01 0 0.3 8.57468727659e-07 1.22330504794e-09
350 300 0 0.01 0 0.5 2.38132258909e-06 3.39948223533e-09
350 300 0 0.01 0 0.75 5.35237057484e-06 7.65064322075e-09
350 300 0 0.01 0 1 9.48868420815e-06 1.35885265066e-08
350 300 0 0.05 0 0.01 2.38193727227e-08 3.39700877457e-11
350 300 0 0.05 0 0.05 5.95484302719e-07 8.49452537925e-10
350 300 0 0.05 0 0.1 2.38193628842e-06 3.40031346587e-09
350 300 0 0.05 0 0.2 9.52768611708e-06 1.36412471035e-08
350 300 0 0.05 0 0.25 1.48868677359e-05 2.13612180221e-08
350 300 0 0.05 0 0.3 2.14367181915e-05 3.08423054212e-08
350 300 0 0.05 0 0.5 5.95330647273e-05 8.69910680515e-08
350 300 0 0.05 0 0.75 0.000133809264371 2.01418784651e-07
350 300 0 0.05 0 1 0.000237217105204 3.71862657314e-07
350 300 0 0.1 0 0.01 9.52774908909e-08 1.35884358284e-10
350 300 0 0.1 0 0.05 2.38193721087e-06 3.40031471529e-09
350 300 0 0.1 0 0.1 9.52774515367e-06 1.36413268917e-08
350 300 0 0.1 0 0.2 3.81107444683e-05 5.52061596442e-08
350 300 0 0.1 0 0.25 5.95474709435e-05 8.70102419634e-08
350 300 0 0.1 0 0.3 8.57468727659e-05 1.26615211968e-07
350 300 0 0.1 0 0.5 0.000238132258909 3.73014424309e-07
350 300 0 0.1 0 0.75 0.000535237057484 9.32583940264e-07
350 300 0 0.1 0 1 0.000948868420815 1.88931931238e-06
350 300 0 0.25 0 0.01 5.95484318068e-07 8.49452558726e-10
350 300 0 0.25 0 0.05 1.4887107568e-05 2.13615416276e-08
350 300 0 0.25 0 0.1 5.95484072104e-05 8.70114880603e-08
350 300 0 0.25 0 0.2 0.000238192152927 3.73089739097e-07
350 300 0 0.25 0 0.25 0.000372171693397 6.12298944306e-07
350 300 0 0.25 0 0.3 0.000535917954787 9.33357149704e-07
350 300 0 0.25 0 0.5 0.00148832661818 3.42728430644e-06
350 300 0 0.25 0 0.75 0.00334523160927 1.13809096992e-05
350 300 0 0.25 0 1 0.0059304276301 2.93900005889e-05
350 300 0 0.2 0 0.01 3.81109963564e-07 5.43601549965e-10
350 300 0 0.2 0 0.05 9.5277488435e-06 1.36413318786e-08
350 300 0 0.2 0 0.1 3.81109806147e-05 5.52064760193e-08
