med dm gdmv gdma gv ga xsec unc
1010 525 1 0 0.25 0 0.01283542 1.9139597e-05
1010 525 0 0.01 0 0.01 2.79048731391e-10 3.79840344103e-13
1010 525 0 0.01 0 0.05 6.97618308596e-09 9.49610798067e-12
1010 525 0 0.01 0 0.1 2.79026179092e-08 3.79828818067e-11
1010 525 0 0.01 0 0.2 1.11476033998e-07 1.51738845617e-10
1010 525 0 0.01 0 0.25 1.73863291131e-07 2.36597761989e-10
1010 525 0 0.01 0 0.3 2.49551442722e-07 3.39407260861e-10
1010 525 0 0.01 0 0.5 6.68914803067e-07 9.02734986907e-10
1010 525 0 0.01 0 0.75 1.35706917478e-06 1.78511220141e-09
1010 525 0 0.01 0 1 2.06839517618e-06 2.63607387021e-09
1010 525 0 0.05 0 0.01 6.97621828477e-09 9.49616667832e-12
1010 525 0 0.05 0 0.05 1.74404577149e-07 2.37501497196e-10
1010 525 0 0.05 0 0.1 6.97565447731e-07 9.51152890295e-10
1010 525 0 0.05 0 0.2 2.78690084994e-06 3.8187854692e-09
1010 525 0 0.05 0 0.25 4.34658227827e-06 5.97682252192e-09
1010 525 0 0.05 0 0.3 6.23878606806e-06 8.6137655997e-09
1010 525 0 0.05 0 0.5 1.67228700767e-05 2.35792287186e-08
1010 525 0 0.05 0 0.75 3.39267293694e-05 4.98089350191e-08
1010 525 0 0.05 0 1 5.17098794045e-05 8.13473391522e-08
1010 525 0 0.1 0 0.01 2.79048731391e-08 3.798664266e-11
1010 525 0 0.1 0 0.05 6.97618308596e-07 9.51240959777e-10
1010 525 0 0.1 0 0.1 2.79026179092e-06 3.82437212527e-09
1010 525 0 0.1 0 0.2 1.11476033998e-05 1.55915709864e-08
1010 525 0 0.1 0 0.25 1.73863291131e-05 2.46807709903e-08
1010 525 0 0.1 0 0.3 2.49551442722e-05 3.60623633761e-08
1010 525 0 0.1 0 0.5 6.68914803067e-05 1.06952590448e-07
1010 525 0 0.1 0 0.75 0.000135706917478 2.63999864875e-07
1010 525 0 0.1 0 1 0.000206839517618 5.1845801157e-07
1010 525 0 0.25 0 0.01 1.74405457119e-07 2.37502964295e-10
1010 525 0 0.25 0 0.05 4.36011442873e-06 5.99928597954e-09
1010 525 0 0.25 0 0.1 1.74391361933e-05 2.47668504618e-08
1010 525 0 0.25 0 0.2 6.96725212485e-05 1.1129109221e-07
1010 525 0 0.25 0 0.25 0.000108664556957 1.88094608176e-07
1010 525 0 0.25 0 0.3 0.000155969651702 2.95709188857e-07
1010 525 0 0.25 0 0.5 0.000418071751917 1.22126449664e-06
1010 525 0 0.25 0 0.75 0.000848168234234 4.48342961539e-06
1010 525 0 0.25 0 1 0.00129274698511 1.16871162268e-05
1010 525 0 0.2 0 0.01 1.11619492556e-07 1.51978185788e-10
1010 525 0 0.2 0 0.05 2.79047323438e-06 3.82472337499e-09
1010 525 0 0.2 0 0.1 1.11610471637e-05 1.56136575265e-08
1010 525 0 0.2 0 0.2 4.4590413599e-05 6.74291496993e-08
1010 525 0 0.2 0 0.25 6.95453164524e-05 1.11098778402e-07
1010 525 0 0.2 0 0.3 9.9820577089e-05 1.69966269141e-07
1010 525 0 0.2 0 0.5 0.000267565921227 6.29981170969e-07
1010 525 0 0.2 0 0.75 0.00054282766991 2.09222545627e-06
1010 525 0 0.2 0 1 0.000827358070472 5.16293052565e-06
1010 525 0 0.3 0 0.01 2.51143858252e-07 3.42069474827e-10
1010 525 0 0.3 0 0.05 6.27856477736e-06 8.67972585329e-09
1010 525 0 0.3 0 0.1 2.51123561183e-05 3.631636328e-08
1010 525 0 0.3 0 0.2 0.000100328430598 1.707013334e-07
1010 525 0 0.3 0 0.25 0.000156476962018 2.96381105558e-07
1010 525 0 0.3 0 0.3 0.00022459629845 4.78862164205e-07
1010 525 0 0.3 0 0.5 0.000602023322761 2.17559816909e-06
1010 525 0 0.3 0 0.75 0.0012213622573 8.59335476451e-06
1010 525 0 0.3 0 1 0.00186155565856 2.32007129804e-05
1010 525 0 0.5 0 0.01 6.97621828477e-07 9.51246823892e-10
1010 525 0 0.5 0 0.05 1.74404577149e-05 2.47690007886e-08
1010 525 0 0.5 0 0.1 6.97565447731e-05 1.11417754403e-07
1010 525 0 0.5 0 0.2 0.000278690084994 6.42932562343e-07
1010 525 0 0.5 0 0.25 0.000434658227827 1.23580399681e-06
1010 525 0 0.5 0 0.3 0.000623878606806 2.18739986623e-06
1010 525 0 0.5 0 0.5 0.00167228700767 1.27823552201e-05
1010 525 0 0.5 0 0.75 0.00339267293694 5.84112964605e-05
1010 525 0 0.5 0 1 0.00517098794045 0.000167416374258
1010 525 0 0.7 0 0.01 1.36733878381e-06 1.86754205932e-09
1010 525 0 0.7 0 0.05 3.41832971212e-05 5.04836760622e-08
1010 525 0 0.7 0 0.1 0.000136722827755 2.49363363121e-07
1010 525 0 0.7 0 0.2 0.000546232566588 1.75630866605e-06
1010 525 0 0.7 0 0.25 0.000851930126542 3.63499388896e-06
1010 525 0 0.7 0 0.3 0.00122280206934 6.80755167021e-06
1010 525 0 0.7 0 0.5 0.00327768253503 4.48661555307e-05
1010 525 0 0.7 0 0.75 0.0066496389564 0.000216036288746
1010 525 0 0.7 0 1 0.0101351363633 0.000630867744524
1010 525 0 0.9 0 0.01 2.26029472427e-06 3.09399023529e-09
