med dm gdmv gdma gv ga xsec unc
100 700 1 0 0.25 0 0.0002251644 3.3563999e-07
100 700 0 0.01 0 0.01 7.47506884205e-09 1.16766463231e-11
100 700 0 0.01 0 0.05 1.86876721051e-07 2.92544336028e-10
100 700 0 0.01 0 0.1 7.47506884183e-07 1.17802956848e-09
100 700 0 0.01 0 0.2 2.99002753541e-06 4.83775386213e-09
100 700 0 0.01 0 0.25 4.6719180209e-06 7.70621961177e-09
100 700 0 0.01 0 0.3 6.72756194178e-06 1.13560796318e-08
100 700 0 0.01 0 0.5 1.86876717608e-05 3.57325180783e-08
100 700 0 0.01 0 0.75 4.20472583144e-05 9.88018089723e-08
100 700 0 0.01 0 1 7.47506663832e-05 2.214522546e-07
100 700 0 0.05 0 0.01 1.86876721051e-07 2.92544336028e-10
100 700 0 0.05 0 0.05 4.67191802627e-06 7.70621962057e-09
100 700 0 0.05 0 0.1 1.86876721046e-05 3.57325187298e-08
100 700 0 0.05 0 0.2 7.47506883852e-05 2.21452318796e-07
100 700 0 0.05 0 0.25 0.000116797950523 4.38037502444e-07
100 700 0 0.05 0 0.3 0.000168189048545 7.92726130576e-07
100 700 0 0.05 0 0.5 0.00046719179402 4.81942508032e-06
100 700 0 0.05 0 0.75 0.00105118145786 2.23459864255e-05
100 700 0 0.05 0 1 0.00186876665958 6.83540835145e-05
100 700 0 0.1 0 0.01 7.47506884205e-07 1.17802956851e-09
100 700 0 0.1 0 0.05 1.86876721051e-05 3.57325187308e-08
100 700 0 0.1 0 0.1 7.47506884183e-05 2.21452318893e-07
100 700 0 0.1 0 0.2 0.000299002753541 2.14216517822e-06
100 700 0 0.1 0 0.25 0.00046719180209 4.81942516164e-06
100 700 0 0.1 0 0.3 0.000672756194178 9.53120626956e-06
100 700 0 0.1 0 0.5 0.00186876717608 6.83541019257e-05
100 700 0 0.1 0 0.75 0.00420472583144 0.000337833210718
100 700 0 0.1 0 1 0.00747506663832 0.00105863854843
100 700 0 0.25 0 0.01 4.67191802628e-06 7.70621962059e-09
100 700 0 0.25 0 0.05 0.000116797950657 4.38037502938e-07
100 700 0 0.25 0 0.1 0.000467191802614 4.81942516692e-06
100 700 0 0.25 0 0.2 0.00186876720963 6.83541031217e-05
100 700 0 0.25 0 0.25 0.00291994876306 0.000164314695154
100 700 0 0.25 0 0.3 0.00420472621361 0.000337833240627
100 700 0 0.25 0 0.5 0.0116797948505 0.00257430570723
100 700 0 0.25 0 0.75 0.0262795364465 0.0129811129114
100 700 0 0.25 0 1 0.0467191664895 0.0409699628063
100 700 0 0.2 0 0.01 2.99002753682e-06 4.8377538644e-09
100 700 0 0.2 0 0.05 7.47506884204e-05 2.21452318899e-07
100 700 0 0.2 0 0.1 0.000299002753673 2.14216517915e-06
100 700 0 0.2 0 0.2 0.00119601101416 2.86703551615e-05
100 700 0 0.2 0 0.25 0.00186876720836 6.83541030765e-05
100 700 0 0.2 0 0.3 0.00269102477671 0.000139889653034
100 700 0 0.2 0 0.5 0.00747506870432 0.00105863883337
100 700 0 0.2 0 0.75 0.0168189033257 0.00532652108312
100 700 0 0.2 0 1 0.0299002665533 0.0167981096236
100 700 0 0.3 0 0.01 6.72756195785e-06 1.13560796588e-08
100 700 0 0.3 0 0.05 0.000168189048946 7.92726132431e-07
100 700 0 0.3 0 0.1 0.000672756195765 9.53120629149e-06
100 700 0 0.3 0 0.2 0.00269102478187 0.000139889653295
100 700 0 0.3 0 0.25 0.00420472621881 0.000337833241034
100 700 0 0.3 0 0.3 0.0060548057476 0.000696369824162
100 700 0 0.3 0 0.5 0.0168189045847 0.00532652147136
100 700 0 0.3 0 0.75 0.0378425324829 0.026891628338
100 700 0 0.3 0 1 0.0672755997449 0.0849090795154
100 700 0 0.5 0 0.01 1.86876721051e-05 3.57325187308e-08
100 700 0 0.5 0 0.05 0.000467191802627 4.81942516705e-06
100 700 0 0.5 0 0.1 0.00186876721046 6.83541031512e-05
100 700 0 0.5 0 0.2 0.00747506883852 0.00105863885189
100 700 0 0.5 0 0.25 0.0116797950523 0.00257430575053
100 700 0 0.5 0 0.3 0.0168189048545 0.00532652155454
100 700 0 0.5 0 0.5 0.046719179402 0.0409699738317
100 700 0 0.5 0 0.75 0.105118145786 0.20720524228
100 700 0 0.5 0 1 0.186876665958 0.654643735206
100 700 0 0.7 0 0.01 3.6627837326e-05 8.23480245678e-08
100 700 0 0.7 0 0.05 0.00091569593315 1.7141253237e-05
100 700 0 0.7 0 0.1 0.0036627837325 0.000257096920727
100 700 0 0.7 0 0.2 0.0146511349235 0.00404489820566
100 700 0 0.7 0 0.25 0.0228923983024 0.00985512670917
100 700 0 0.7 0 0.3 0.0329650535147 0.0204129353866
100 700 0 0.7 0 0.5 0.0915695916279 0.157252946426
100 700 0 0.7 0 0.75 0.20603156574 0.795690722414
100 700 0 0.7 0 1 0.366278265278 2.51433015314
100 700 0 0.9 0 0.01 6.05480576206e-05 1.63263613845e-07
100 700 0 0.9 0 0.05 0.00151370144051 4.52963457641e-05
100 700 0 0.9 0 0.1 0.00605480576188 0.000696369825762
100 700 0 0.9 0 0.2 0.0242192230368 0.0110284303817
100 700 0 0.9 0 0.25 0.0378425359693 0.0268916307502
100 700 0 0.9 0 0.3 0.0544932517284 0.0557250348041
100 700 0 0.9 0 0.5 0.151370141262 0.429556792119
100 700 0 0.9 0 0.75 0.340582792346 2.1739661398
100 700 0 0.9 0 1 0.605480397704 6.87006965458
100 700 0 1.0 0 0.01 7.47506884205e-05 2.21452318899e-07
100 700 0 1.0 0 0.05 0.00186876721051 6.8354103153e-05
100 700 0 1.0 0 0.1 0.00747506884183 0.00105863885234
100 700 0 1.0 0 0.2 0.0299002753541 0.0167981144379
100 700 0 1.0 0 0.25 0.046719180209 0.0409699745208
