med dm gdmv gdma gv ga xsec unc
675 700 1 0 0.25 0 0.00031573448 4.9513015e-07
675 700 0 0.01 0 0.01 1.63269183558e-11 2.53351929969e-14
675 700 0 0.01 0 0.05 4.08172952215e-10 6.33383320086e-13
675 700 0 0.01 0 0.1 1.6326914074e-09 2.53357647509e-12
675 700 0 0.01 0 0.2 6.53073993626e-09 1.01349670307e-11
675 700 0 0.01 0 0.25 1.0204219427e-08 1.58366115557e-11
675 700 0 0.01 0 0.3 1.46939143541e-08 2.28059151992e-11
675 700 0 0.01 0 0.5 4.08106064874e-08 6.33640763769e-11
675 700 0 0.01 0 0.75 9.17627939235e-08 1.42576884084e-10
675 700 0 0.01 0 1 1.62842605888e-07 2.53272803537e-10
675 700 0 0.05 0 0.01 4.08172958896e-10 6.33383330481e-13
675 700 0 0.05 0 0.05 1.02043238054e-08 1.58367739759e-11
675 700 0 0.05 0 0.1 4.0817285185e-08 6.33744674609e-11
675 700 0 0.05 0 0.2 1.63268498406e-07 2.53935065821e-10
675 700 0 0.05 0 0.25 2.55105485676e-07 3.97284652062e-10
675 700 0 0.05 0 0.3 3.67347858854e-07 5.72987401583e-10
675 700 0 0.05 0 0.5 1.02026516218e-06 1.60601281146e-09
675 700 0 0.05 0 0.75 2.29406984809e-06 3.67536985828e-09
675 700 0 0.05 0 1 4.0710651472e-06 6.68266923434e-09
675 700 0 0.1 0 0.01 1.63269183558e-09 2.5335771414e-12
675 700 0 0.1 0 0.05 4.08172952215e-08 6.33744830763e-11
675 700 0 0.1 0 0.1 1.6326914074e-07 2.53936064639e-10
675 700 0 0.1 0 0.2 6.53073993626e-07 1.02275138896e-09
675 700 0 0.1 0 0.25 1.0204219427e-06 1.60625564788e-09
675 700 0 0.1 0 0.3 1.46939143541e-06 2.32744362637e-09
675 700 0 0.1 0 0.5 4.08106064874e-06 6.6979375213e-09
675 700 0 0.1 0 0.75 9.17627939235e-06 1.60883263855e-08
675 700 0 0.1 0 1 1.62842605888e-05 3.11162912614e-08
675 700 0 0.25 0 0.01 1.02043239724e-08 1.58367742358e-11
675 700 0 0.25 0 0.05 2.55108095135e-07 3.97288708025e-10
675 700 0 0.25 0 0.1 1.02043212963e-06 1.60627142629e-09
675 700 0 0.25 0 0.2 4.08171246016e-06 6.69893292927e-09
675 700 0 0.25 0 0.25 6.37763714189e-06 1.07879682833e-08
675 700 0 0.25 0 0.3 9.18369647134e-06 1.60993860415e-08
675 700 0 0.25 0 0.5 2.55066290546e-05 5.38446340597e-08
675 700 0 0.25 0 0.75 5.73517462022e-05 1.61226594075e-07
675 700 0 0.25 0 1 0.00010177662868 3.86347447062e-07
675 700 0 0.2 0 0.01 6.53076734233e-09 1.01350096772e-11
675 700 0 0.2 0 0.05 1.63269180886e-07 2.53936127066e-10
675 700 0 0.2 0 0.1 6.5307656296e-07 1.02275537528e-09
675 700 0 0.2 0 0.2 2.6122959745e-06 4.20318356663e-09
675 700 0 0.2 0 0.25 4.08168777081e-06 6.69889522569e-09
675 700 0 0.2 0 0.3 5.87756574166e-06 9.8776788261e-09
675 700 0 0.2 0 0.5 1.63242425949e-05 3.11739304926e-08
675 700 0 0.2 0 0.75 3.67051175694e-05 8.65428567797e-08
675 700 0 0.2 0 1 6.51370423552e-05 1.94634994231e-07
675 700 0 0.3 0 0.01 1.46942265202e-08 2.28064009423e-11
675 700 0 0.3 0 0.05 3.67355656994e-07 5.72999516249e-10
675 700 0 0.3 0 0.1 1.46942226666e-06 2.3274912821e-09
675 700 0 0.3 0 0.2 5.87766594263e-06 9.87783056543e-09
675 700 0 0.3 0 0.25 9.18379748432e-06 1.60995366359e-08
675 700 0 0.3 0 0.3 1.32245229187e-05 2.4354418561e-08
675 700 0 0.3 0 0.5 3.67295458386e-05 8.65745201363e-08
675 700 0 0.3 0 0.75 8.25865145311e-05 2.77932244896e-07
675 700 0 0.3 0 1 0.000146558345299 7.01065596464e-07
675 700 0 0.5 0 0.01 4.08172958896e-08 6.33744841156e-11
675 700 0 0.5 0 0.05 1.02043238054e-06 1.60627181493e-09
675 700 0 0.5 0 0.1 4.0817285185e-06 6.69895745224e-09
675 700 0 0.5 0 0.2 1.63268498406e-05 3.1177685264e-08
675 700 0 0.5 0 0.25 2.55105485676e-05 5.3850022905e-08
675 700 0 0.5 0 0.3 3.67347858854e-05 8.65813066899e-08
675 700 0 0.5 0 0.5 0.000102026516218 3.86557458404e-07
675 700 0 0.5 0 0.75 0.000229406984809 1.51168572152e-06
675 700 0 0.5 0 1 0.00040710651472 4.28639874079e-06
675 700 0 0.7 0 0.01 8.00018999436e-08 1.24282697805e-10
675 700 0 0.7 0 0.05 2.00004746586e-06 3.19123584377e-09
675 700 0 0.7 0 0.1 8.00018789626e-06 1.38170460455e-08
675 700 0 0.7 0 0.2 3.20006256877e-05 7.21017081761e-08
675 700 0 0.7 0 0.25 5.00006751924e-05 1.32385563041e-07
675 700 0 0.7 0 0.3 7.20001803353e-05 2.25353984532e-07
675 700 0 0.7 0 0.5 0.000199971971788 1.1871062984e-06
675 700 0 0.7 0 0.75 0.000449637690225 5.13748003548e-06
675 700 0 0.7 0 1 0.000797928768851 1.52779847921e-05
675 700 0 0.9 0 0.01 1.32248038682e-07 2.05598348724e-10
675 700 0 0.9 0 0.05 3.30620091295e-06 5.36995829978e-09
675 700 0 0.9 0 0.1 1.32248003999e-05 2.43548242675e-08
675 700 0 0.9 0 0.2 5.28989934837e-05 1.43418988339e-07
675 700 0 0.9 0 0.25 8.26541773589e-05 2.77997929924e-07
675 700 0 0.9 0 0.3 0.000119020706269 4.95191266867e-07
675 700 0 0.9 0 0.5 0.000330565912548 2.90891035923e-06
675 700 0 0.9 0 0.75 0.00074327863078 1.32855121056e-05
675 700 0 0.9 0 1 0.00131902510769 4.04121273522e-05
675 700 0 1.0 0 0.01 1.63269183558e-07 2.53936131221e-10
675 700 0 1.0 0 0.05 4.08172952215e-06 6.69895898494e-09
675 700 0 1.0 0 0.1 1.6326914074e-05 3.11777777623e-08
675 700 0 1.0 0 0.2 6.53073993626e-05 1.94821997807e-07
675 700 0 1.0 0 0.25 0.00010204219427 3.86570487968e-07
675 700 0 1.0 0 0.3 0.000146939143541 7.01265427143e-07
675 700 0 1.0 0 0.5 0.000408106064874 4.28509258825e-06
675 700 0 1.0 0 0.75 0.000917627939235 1.99152124097e-05
675 700 0 1.0 0 1 0.00162842605888 6.10017382039e-05
675 700 0 1.1 0 0.01 1.97555712106e-07 3.07411179161e-10
675 700 0 1.1 0 0.05 4.93889272181e-06 8.19852811229e-09
675 700 0 1.1 0 0.1 1.97555660296e-05 3.9209715059e-08
675 700 0 1.1 0 0.2 7.90219532287e-05 2.59488311134e-07
675 700 0 1.1 0 0.25 0.000123471055067 5.25742820725e-07
675 700 0 1.1 0 0.3 0.000177796363685 9.68784906733e-07
675 700 0 1.1 0 0.5 0.000493808338497 6.11288873306e-06
675 700 0 1.1 0 0.75 0.00111032980647 2.87960444903e-05
675 700 0 1.1 0 1 0.00197039553125 8.86705645567e-05
675 700 0 1.3 0 0.01 2.75924920214e-07 4.29833366973e-10
675 700 0 1.3 0 0.05 6.89812289244e-06 1.17470564429e-08
675 700 0 1.3 0 0.1 2.75924847851e-05 5.95034970963e-08
675 700 0 1.3 0 0.2 0.000110369504923 4.38258158291e-07
675 700 0 1.3 0 0.25 0.000172451308317 9.19439856909e-07
675 700 0 1.3 0 0.3 0.000248327152585 1.73699959543e-06
675 700 0 1.3 0 0.5 0.000689699249636 1.15001902851e-05
675 700 0 1.3 0 0.75 0.00155079121731 5.52194053876e-05
675 700 0 1.3 0 1 0.00275204003951 0.000171280469075
675 700 0 1.6 0 0.01 4.17969109909e-07 6.52409795372e-10
675 700 0 1.6 0 0.05 1.04492275767e-05 1.8607647164e-08
675 700 0 1.6 0 0.1 4.17969000295e-05 1.03148107534e-07
675 700 0 1.6 0 0.2 0.000167186942368 8.72072734335e-07
675 700 0 1.6 0 0.25 0.000261228017332 1.90106857568e-06
675 700 0 1.6 0 0.3 0.000376164207466 3.68522507249e-06
675 700 0 1.6 0 0.5 0.00104475152608 2.55537334218e-05
675 700 0 1.6 0 0.75 0.00234912752444 0.000124829770288
675 700 0 1.6 0 1 0.00416877071073 0.00038968964133
675 700 0 2.0 0 0.01 6.53076734233e-07 1.02275564101e-09
675 700 0 2.0 0 0.05 1.63269180886e-05 3.11777835435e-08
675 700 0 2.0 0 0.1 6.5307656296e-05 1.94822278303e-07
675 700 0 2.0 0 0.2 0.00026122959745 1.90106809925e-06
675 700 0 2.0 0 0.25 0.000408168777081 4.28500829345e-06
675 700 0 2.0 0 0.3 0.000587756574166 8.48410491471e-06
675 700 0 2.0 0 0.5 0.00163242425949 6.09621744272e-05
675 700 0 2.0 0 0.75 0.00367051175694 0.000301556362016
675 700 0 2.0 0 1 0.00651370423552 0.000945705244667
675 700 0.005 0.005 0.005 0.005 8.47607208073e-12 1.32228955245e-14
675 700 0.005 0.005 0.025 0.025 2.11901800876e-10 3.30573138492e-13
