med dm gdmv gdma gv ga xsec unc
1100 700 1 0 0.25 0 0.00072525908 1.0368877e-06
1100 700 0 0.01 0 0.01 2.19607902508e-11 3.50256826951e-14
1100 700 0 0.01 0 0.05 5.49019585926e-10 8.75653847946e-13
1100 700 0 0.01 0 0.1 2.19606810672e-09 3.50274980111e-12
1100 700 0 0.01 0 0.2 8.7836173541e-09 1.40123712751e-11
1100 700 0 0.01 0 0.25 1.37228289499e-08 2.18946616705e-11
1100 700 0 0.01 0 0.3 1.975675671e-08 3.15267601159e-11
1100 700 0 0.01 0 0.5 5.47323156568e-08 8.74208341913e-11
1100 700 0 0.01 0 0.75 1.2163963184e-07 1.94658088853e-10
1100 700 0 0.01 0 1 2.09572568266e-07 3.36315065924e-10
1100 700 0 0.05 0 0.01 5.49019756271e-10 8.75654117885e-13
1100 700 0 0.05 0 0.05 1.37254896482e-08 2.18988777656e-11
1100 700 0 0.05 0 0.1 5.4901702668e-08 8.76892502042e-11
1100 700 0 0.05 0 0.2 2.19590433852e-07 3.52237391475e-10
1100 700 0 0.05 0 0.25 3.43070723747e-07 5.52073940867e-10
1100 700 0 0.05 0 0.3 4.93918917749e-07 7.97930642409e-10
1100 700 0 0.05 0 0.5 1.36830789142e-06 2.26087860136e-09
1100 700 0 0.05 0 0.75 3.04099079599e-06 5.24866449455e-09
1100 700 0 0.05 0 1 5.23931420664e-06 9.61867629903e-09
1100 700 0 0.1 0 0.01 2.19607902508e-09 3.50276710287e-12
1100 700 0 0.1 0 0.05 5.49019585926e-08 8.76896556499e-11
1100 700 0 0.1 0 0.1 2.19606810672e-07 3.52263315523e-10
1100 700 0 0.1 0 0.2 8.7836173541e-07 1.43305093588e-09
1100 700 0 0.1 0 0.25 1.37228289499e-06 2.26713825228e-09
1100 700 0 0.1 0 0.3 1.975675671e-06 3.31374306354e-09
1100 700 0 0.1 0 0.5 5.47323156568e-06 9.98548623765e-09
1100 700 0 0.1 0 0.75 1.2163963184e-05 2.57723113936e-08
1100 700 0 0.1 0 1 2.09572568266e-05 5.36097008327e-08
