med dm gdmv gdma gv ga xsec unc
500 600 1 0 0.25 0 0.00062036879 9.1385004e-07
500 600 0 0.01 0 0.01 4.35121280217e-11 6.82791588921e-14
500 600 0 0.01 0 0.05 1.08780319241e-09 1.70698949175e-12
500 600 0 0.01 0 0.1 4.35121228098e-09 6.82808885892e-12
500 600 0 0.01 0 0.2 1.74048178492e-08 2.73144132695e-11
500 600 0 0.01 0 0.25 2.71949527575e-08 4.26811224859e-11
500 600 0 0.01 0 0.3 3.91605352374e-08 6.14648552922e-11
500 600 0 0.01 0 0.5 1.08772176494e-07 1.70794916707e-10
500 600 0 0.01 0 0.75 2.44663001658e-07 3.84481672457e-10
500 600 0 0.01 0 1 4.34600958315e-07 6.83739831311e-10
500 600 0 0.05 0 0.01 1.08780320054e-09 1.70698950439e-12
500 600 0 0.05 0 0.05 2.71950798103e-08 4.26813198466e-11
500 600 0 0.05 0 0.1 1.08780307024e-07 1.70807542324e-10
500 600 0 0.05 0 0.2 4.35120446231e-07 6.84545467404e-10
500 600 0 0.05 0 0.25 6.79873818937e-07 1.07114217056e-09
500 600 0 0.05 0 0.3 9.79013380936e-07 1.54515242639e-09
500 600 0 0.05 0 0.5 2.71930441235e-06 4.33570176559e-09
500 600 0 0.05 0 0.75 6.11657504146e-06 9.94536855645e-09
500 600 0 0.05 0 1 1.08650239579e-05 1.81475507559e-08
500 600 0 0.1 0 0.01 4.35121280217e-09 6.8280896686e-12
500 600 0 0.1 0 0.05 1.08780319241e-07 1.70807561295e-10
500 600 0 0.1 0 0.1 4.35121228098e-07 6.84546679943e-10
500 600 0 0.1 0 0.2 1.74048178492e-06 2.75924606545e-09
500 600 0 0.1 0 0.25 2.71949527575e-06 4.33599503734e-09
500 600 0 0.1 0 0.3 3.91605352374e-06 6.2872477566e-09
500 600 0 0.1 0 0.5 1.08772176494e-05 1.81656676615e-08
500 600 0 0.1 0 0.75 2.44663001658e-05 4.39480585388e-08
500 600 0 0.1 0 1 4.34600958315e-05 8.57658901872e-08
500 600 0 0.25 0 0.01 2.71950800136e-08 4.26813201623e-11
500 600 0 0.25 0 0.05 6.79876995257e-07 1.07114709162e-09
500 600 0 0.25 0 0.1 2.71950767561e-06 4.33601409035e-09
500 600 0 0.25 0 0.2 1.08780111558e-05 1.81668464766e-08
500 600 0 0.25 0 0.25 1.69968454734e-05 2.93498720196e-08
500 600 0 0.25 0 0.3 2.44753345234e-05 4.3960713212e-08
500 600 0 0.25 0 0.5 6.79826103088e-05 1.49535574096e-07
500 600 0 0.25 0 0.75 0.000152914376036 4.56963429561e-07
500 600 0 0.25 0 1 0.000271625598947 1.11247312708e-06
500 600 0 0.2 0 0.01 1.74048512087e-08 2.73144650913e-11
500 600 0 0.2 0 0.05 4.35121276964e-07 6.84546755727e-10
500 600 0 0.2 0 0.1 1.74048491239e-06 2.75925089009e-09
500 600 0 0.2 0 0.2 6.9619271397e-06 1.13740113951e-08
500 600 0 0.2 0 0.25 1.0877981103e-05 1.81668018312e-08
500 600 0 0.2 0 0.3 1.5664214095e-05 2.68551998431e-08
500 600 0 0.2 0 0.5 4.35088705976e-05 8.58284402319e-08
500 600 0 0.2 0 0.75 9.78652006633e-05 2.42457583163e-07
500 600 0 0.2 0 1 0.000173840383326 5.53874555369e-07
500 600 0 0.3 0 0.01 3.91609152195e-08 6.14654455186e-11
500 600 0 0.3 0 0.05 9.7902287317e-07 1.54516711493e-09
500 600 0 0.3 0 0.1 3.91609105288e-06 6.28730514139e-09
500 600 0 0.3 0 0.2 1.56643360643e-05 2.68553773887e-08
500 600 0 0.3 0 0.25 2.44754574817e-05 4.39608854269e-08
500 600 0 0.3 0 0.3 3.52444817137e-05 6.68224827098e-08
500 600 0 0.3 0 0.5 9.78949588447e-05 2.42485626469e-07
500 600 0 0.3 0 0.75 0.000220196701492 7.95524620896e-07
500 600 0 0.3 0 1 0.000391140862484 2.0367589794e-06
