med dm gdmv gdma gv ga xsec unc
775 200 1 0 0.25 0 0.62424809 0.00091897119
775 200 0 0.01 0 0.01 -0.000151656618684 7.71394449134e-07
775 200 0 0.01 0 0.05 6.32423863451e-05 1.43108964607e-07
775 200 0 0.01 0 0.1 8.16095431071e-05 1.37547523764e-07
775 200 0 0.01 0 0.2 9.34499846815e-05 1.44028054493e-07
775 200 0 0.01 0 0.25 9.46445351975e-05 1.43738415513e-07
775 200 0 0.01 0 0.3 9.4596695982e-05 1.421870248e-07
775 200 0 0.01 0 0.5 9.1041953269e-05 1.32998619655e-07
775 200 0 0.01 0 0.75 8.56682918777e-05 1.22099945626e-07
775 200 0 0.01 0 1 7.98971317033e-05 1.10959781127e-07
775 200 0 0.05 0 0.01 -0.000501071683547 2.24566229929e-05
775 200 0 0.05 0 0.05 0.00152720717122 7.63244331023e-06
775 200 0 0.05 0 0.1 0.00201732526708 4.43076009573e-06
775 200 0 0.05 0 0.2 0.00232900271516 3.76645107737e-06
775 200 0 0.05 0 0.25 0.00236123622191 3.66092973542e-06
775 200 0 0.05 0 0.3 0.00236144746499 3.57680209383e-06
775 200 0 0.05 0 0.5 0.00227479281205 3.35004318285e-06
775 200 0 0.05 0 0.75 0.00214116267951 3.20029941041e-06
775 200 0 0.05 0 1 0.00199712768307 3.0689904249e-06
775 200 0 0.1 0 0.01 0.000277774579507 1.23491054495e-05
775 200 0 0.1 0 0.05 0.00551052308506 5.66834866672e-05
775 200 0 0.1 0 0.1 0.00779648138217 2.81500519036e-05
775 200 0 0.1 0 0.2 0.00922654973879 1.70333547416e-05
775 200 0 0.1 0 0.25 0.0093844955041 1.54537683043e-05
775 200 0 0.1 0 0.3 0.0094026654732 1.45733546836e-05
775 200 0 0.1 0 0.5 0.00908350431022 1.37145091192e-05
775 200 0 0.1 0 0.75 0.00855784787056 1.46477300396e-05
775 200 0 0.1 0 1 0.00798475419891 1.59613912743e-05
775 200 0 0.25 0 0.01 0.00123932147834 4.25915293537e-06
775 200 0 0.25 0 0.05 0.0201463422413 0.000266345364376
775 200 0 0.25 0 0.1 0.0395173893438 0.000342800138797
775 200 0 0.25 0 0.2 0.0540279273752 0.000169410630819
775 200 0 0.25 0 0.25 0.0561341602318 0.000124255736124
775 200 0 0.25 0 0.3 0.0569444451077 0.000100242252648
775 200 0 0.25 0 0.5 0.0560953985593 9.96927389222e-05
775 200 0 0.25 0 0.75 0.0531907146707 0.000172075496876
775 200 0 0.25 0 1 0.049740956675 0.000260462748844
775 200 0 0.2 0 0.01 0.00107764860743 5.23366209541e-06
775 200 0 0.2 0 0.05 0.0156915516214 0.000223460028678
775 200 0 0.2 0 0.1 0.0275038717046 0.00019965570948
775 200 0 0.2 0 0.2 0.0355395857598 9.39873232976e-05
775 200 0 0.2 0 0.25 0.0366000629026 7.29171066367e-05
775 200 0 0.2 0 0.3 0.0369355987887 6.1961693689e-05
775 200 0 0.2 0 0.5 0.0360853961955 5.99392135081e-05
775 200 0 0.2 0 0.75 0.0341229739313 8.80763848923e-05
775 200 0 0.2 0 1 0.0318790520025 0.000122690395088
775 200 0 0.3 0 0.01 0.00133638403451 3.70000670122e-06
775 200 0 0.3 0 0.05 0.0238807590047 0.00027689416596
775 200 0 0.3 0 0.1 0.0518516474983 0.000496116709509
775 200 0 0.3 0 0.2 0.0753058644339 0.000273400474036
775 200 0 0.3 0 0.25 0.0790510710208 0.000193297969465
775 200 0 0.3 0 0.3 0.0806872520089 0.000149113565854
775 200 0 0.3 0 0.5 0.0802759145604 0.000154319509514
775 200 0 0.3 0 0.75 0.0763732561905 0.000308268768377
775 200 0 0.3 0 1 0.0715039996334 0.000495748298708
775 200 0 0.5 0 0.01 0.00155060288888 2.93045254412e-06
775 200 0 0.5 0 0.05 0.0336259991054 0.000209225333227
775 200 0 0.5 0 0.1 0.0954899326793 0.000869770885651
775 200 0 0.5 0 0.2 0.176146917791 0.00088052770643
775 200 0 0.5 0 0.25 0.194513303976 0.000618018249122
775 200 0 0.5 0 0.3 0.20496579467 0.00043784578488
775 200 0 0.5 0 0.5 0.215201225192 0.000610205200303
775 200 0 0.5 0 0.75 0.208634478405 0.00182385590522
775 200 0 0.5 0 1 0.196654839233 0.00330741798604
775 200 0 0.7 0 0.01 0.00166894390818 2.78829947142e-06
775 200 0 0.7 0 0.05 0.0385426809063 0.000145262257955
775 200 0 0.7 0 0.1 0.124418362132 0.000807705997219
775 200 0 0.7 0 0.2 0.278516945291 0.00136080644258
775 200 0 0.7 0 0.25 0.325029820191 0.0010509669809
775 200 0 0.7 0 0.3 0.355749666735 0.000775929886732
775 200 0 0.7 0 0.5 0.400720422418 0.00177011403014
775 200 0 0.7 0 0.75 0.398981522798 0.00635701205889
775 200 0 0.7 0 1 0.379784076941 0.0120338786876
775 200 0 0.9 0 0.01 0.00172187498303 2.7250235011e-06
775 200 0 0.9 0 0.05 0.0409053897169 0.000106183294957
775 200 0 0.9 0 0.1 0.141506497185 0.000603778878054
775 200 0 0.9 0 0.2 0.364957862081 0.00140413996655
775 200 0 0.9 0 0.25 0.448107979184 0.00123149670898
775 200 0 0.9 0 0.3 0.509550456407 0.00105582534949
775 200 0 0.9 0 0.5 0.620834665842 0.0042819371401
775 200 0 0.9 0 0.75 0.638747351606 0.0164480590726
775 200 0 0.9 0 1 0.615702118195 0.0317565761802
775 200 0 1.0 0 0.01 0.00173341979357 2.6978871826e-06
775 200 0 1.0 0 0.05 0.0415425615567 9.32359466639e-05
775 200 0 1.0 0 0.1 0.147059792944 0.000507467881177
775 200 0 1.0 0 0.2 0.400651370946 0.00130586655688
775 200 0 1.0 0 0.25 0.503138066774 0.00123689392447
775 200 0 1.0 0 0.3 0.582518768621 0.0011988871215
775 200 0 1.0 0 0.5 0.738795262521 0.00632027584359
775 200 0 1.0 0 0.75 0.774031646827 0.0245317416087
775 200 0 1.0 0 1 0.751490445993 0.047661028563
775 200 0 1.1 0 0.01 0.00173870478964 2.67201919823e-06
775 200 0 1.1 0 0.05 0.0419493670296 8.35445726036e-05
775 200 0 1.1 0 0.1 0.151214079101 0.000426422550587
775 200 0 1.1 0 0.2 0.431506454962 0.0011805717295
775 200 0 1.1 0 0.25 0.553071183225 0.00122962730012
775 200 0 1.1 0 0.3 0.651266751175 0.0013900950891
