med dm gdmv gdma gv ga xsec unc
2000 75 1 0 0.25 0 0.010870816 1.653978e-05
2000 75 0 0.01 0 0.01 5.73955908811e-06 1.60643493278e-08
2000 75 0 0.01 0 0.05 2.86960474693e-06 4.53021486887e-09
2000 75 0 0.01 0 0.1 2.70171224922e-06 4.1024102428e-09
2000 75 0 0.01 0 0.2 2.47195902262e-06 3.83788273786e-09
2000 75 0 0.01 0 0.25 2.45324417389e-06 3.80712315475e-09
2000 75 0 0.01 0 0.3 2.46526662349e-06 3.80260898562e-09
2000 75 0 0.01 0 0.5 2.58293801244e-06 3.88379365843e-09
2000 75 0 0.01 0 0.75 2.75154181897e-06 4.13341679158e-09
2000 75 0 0.01 0 1 2.89107986163e-06 4.37132906035e-09
2000 75 0 0.05 0 0.01 3.26786692323e-05 3.07717948797e-07
2000 75 0 0.05 0 0.05 6.63161382158e-05 2.80617659908e-07
2000 75 0 0.05 0 0.1 6.6121425326e-05 1.47372505471e-07
2000 75 0 0.05 0 0.2 6.14823419337e-05 1.02579704711e-07
2000 75 0 0.05 0 0.25 6.11360381093e-05 9.76953559637e-08
2000 75 0 0.05 0 0.3 6.14989280848e-05 9.57526715599e-08
2000 75 0 0.05 0 0.5 6.45251260735e-05 9.81195167668e-08
2000 75 0 0.05 0 0.75 6.87664473911e-05 1.11865577706e-07
2000 75 0 0.05 0 1 7.22634990296e-05 1.29362305519e-07
2000 75 0 0.1 0 0.01 3.31512260172e-05 1.82912671743e-07
2000 75 0 0.1 0 0.05 0.000214505188805 1.87460650907e-06
2000 75 0 0.1 0 0.1 0.000248106844516 1.01854113763e-06
2000 75 0 0.1 0 0.2 0.000242054919458 4.86690852646e-07
2000 75 0 0.1 0 0.25 0.000242138661181 4.20265191456e-07
2000 75 0 0.1 0 0.3 0.000244351794694 3.91014172631e-07
2000 75 0 0.1 0 0.5 0.000257498066327 4.05376353459e-07
2000 75 0 0.1 0 0.75 0.00027478979436 5.54054284148e-07
2000 75 0 0.1 0 1 0.000288885304412 7.68272046321e-07
2000 75 0 0.25 0 0.01 3.32375178856e-05 7.2270598414e-08
2000 75 0 0.25 0 0.05 0.000559845054699 5.48505779875e-06
2000 75 0 0.25 0 0.1 0.00107618372035 1.01202171736e-05
2000 75 0 0.25 0 0.2 0.00136287101915 5.06814135212e-06
2000 75 0 0.25 0 0.25 0.00141615604352 3.48606917242e-06
2000 75 0 0.25 0 0.3 0.00145910406906 2.66193481728e-06
2000 75 0 0.25 0 0.5 0.00158352007316 3.1212367322e-06
2000 75 0 0.25 0 0.75 0.00170546563475 8.11686425859e-06
2000 75 0 0.25 0 1 0.00179818678509 1.57313799339e-05
2000 75 0 0.2 0 0.01 3.33666965373e-05 8.52601225174e-08
2000 75 0 0.2 0 0.05 0.000481192850163 5.22954214197e-06
2000 75 0 0.2 0 0.1 0.000793534310247 6.52582626629e-06
2000 75 0 0.2 0 0.2 0.000910893122916 2.83838078381e-06
2000 75 0 0.2 0 0.25 0.000931956418063 2.0473079651e-06
2000 75 0 0.2 0 0.3 0.000951997186949 1.66007207506e-06
2000 75 0 0.2 0 0.5 0.00102047229326 1.83326426083e-06
2000 75 0 0.2 0 0.75 0.00109476749088 3.91955976308e-06
2000 75 0 0.2 0 1 0.0011528501189 7.07623325882e-06
2000 75 0 0.3 0 0.01 3.27689501711e-05 6.44949578062e-08
2000 75 0 0.3 0 0.05 0.000609838494768 5.16760104836e-06
2000 75 0 0.3 0 0.1 0.00133295626255 1.31343373183e-05
2000 75 0 0.3 0 0.2 0.00186595153956 7.93704234842e-06
2000 75 0 0.3 0 0.25 0.0019731441066 5.34335852e-06
2000 75 0 0.3 0 0.3 0.00205330060529 3.89392300741e-06
2000 75 0 0.3 0 0.5 0.00226127372023 4.96041037839e-06
2000 75 0 0.3 0 0.75 0.00244694197852 1.51890953706e-05
2000 75 0 0.3 0 1 0.00258388024123 3.08532995214e-05
2000 75 0 0.5 0 0.01 3.06201480229e-05 5.1490683548e-08
2000 75 0 0.5 0 0.05 0.000681753376204 3.09158348849e-06
2000 75 0 0.5 0 0.1 0.00203049273048 1.55002373715e-05
2000 75 0 0.5 0 0.2 0.00403736627157 2.01112730716e-05
2000 75 0 0.5 0 0.25 0.00461772396019 1.43208180837e-05
2000 75 0 0.5 0 0.3 0.00504066005977 9.83552507845e-06
2000 75 0 0.5 0 0.5 0.00599179094319 2.20761383154e-05
2000 75 0 0.5 0 0.75 0.00665647414546 9.83835728436e-05
2000 75 0 0.5 0 1 0.00708962087821 0.000216573098492
2000 75 0 0.7 0 0.01 2.96624679705e-05 4.76009515004e-08
2000 75 0 0.7 0 0.05 0.000699180753959 1.92777293054e-06
2000 75 0 0.7 0 0.1 0.00237465794138 1.08453898155e-05
2000 75 0 0.7 0 0.2 0.00597229912133 2.26565929392e-05
2000 75 0 0.7 0 0.25 0.00734504221191 1.82384969506e-05
2000 75 0 0.7 0 0.3 0.00842789019078 1.39851170211e-05
2000 75 0 0.7 0 0.5 0.0109890461041 7.16089465841e-05
2000 75 0 0.7 0 0.75 0.012655221014 0.000355395800186
2000 75 0 0.7 0 1 0.0136447795641 0.000798943612236
2000 75 0 0.9 0 0.01 2.94894453867e-05 4.62461373083e-08
2000 75 0 0.9 0 0.05 0.000712062404122 1.40265035116e-06
2000 75 0 0.9 0 0.1 0.00257508340369 6.86531111e-06
2000 75 0 0.9 0 0.2 0.00748449930175 1.72146606603e-05
2000 75 0 0.9 0 0.25 0.00973975712936 1.65279271695e-05
2000 75 0 0.9 0 0.3 0.0116749644351 1.84854395973e-05
2000 75 0 0.9 0 0.5 0.0167434013076 0.000189224269385
2000 75 0 0.9 0 0.75 0.0201180297628 0.000936756846901
2000 75 0 0.9 0 1 0.0220240630678 0.00211481288127
2000 75 0 1.0 0 0.01 2.95807908505e-05 4.59785772294e-08
2000 75 0 1.0 0 0.05 0.000719227853705 1.26762163013e-06
2000 75 0 1.0 0 0.1 0.00265075063573 5.60002556436e-06
2000 75 0 1.0 0 0.2 0.00809725369794 1.45871766015e-05
2000 75 0 1.0 0 0.25 0.0107752662221 1.65918374315e-05
2000 75 0 1.0 0 0.3 0.0131606699616 2.45009270873e-05
2000 75 0 1.0 0 0.5 0.0197596830475 0.000289089383063
2000 75 0 1.0 0 0.75 0.024286087023 0.00140600043862
2000 75 0 1.0 0 1 0.026813991747 0.00317252207928
2000 75 0 1.1 0 0.01 2.97373570503e-05 4.58607405446e-08
2000 75 0 1.1 0 0.05 0.000726677448973 1.18548047499e-06
2000 75 0 1.1 0 0.1 0.00271615657261 4.78618184419e-06
2000 75 0 1.1 0 0.2 0.00863030067578 1.3427862758e-05
2000 75 0 1.1 0 0.25 0.0117054558975 1.93029227208e-05
2000 75 0 1.1 0 0.3 0.0145378127729 3.57312025529e-05
2000 75 0 1.1 0 0.5 0.0228049442935 0.000426151702751
2000 75 0 1.1 0 0.75 0.0286843647179 0.00202776605272
2000 75 0 1.1 0 1 0.0319551773879 0.00456881613327
2000 75 0 1.3 0 0.01 3.01376613291e-05 4.59173433211e-08
2000 75 0 1.3 0 0.05 0.000741358793495 1.13023579693e-06
2000 75 0 1.3 0 0.1 0.0028242587059 4.30930415706e-06
2000 75 0 1.3 0 0.2 0.00950326578705 1.80739464092e-05
2000 75 0 1.3 0 0.25 0.0132846702239 3.77525722693e-05
2000 75 0 1.3 0 0.3 0.0169674438597 8.18211651944e-05
2000 75 0 1.3 0 0.5 0.0288380690486 0.000843520851566
2000 75 0 1.3 0 0.75 0.0379957966278 0.00383340679906
2000 75 0 1.3 0 1 0.043137161414 0.00859874039372
2000 75 0 1.6 0 0.01 3.07813787374e-05 4.65226330024e-08
2000 75 0 1.6 0 0.05 0.000761429030332 1.22881493758e-06
2000 75 0 1.6 0 0.1 0.00294884848698 5.89152934863e-06
2000 75 0 1.6 0 0.2 0.0104729363646 4.70433206275e-05
2000 75 0 1.6 0 0.25 0.0151067439434 0.000110425337105
2000 75 0 1.6 0 0.3 0.0199028906475 0.000233440864797
2000 75 0 1.6 0 0.5 0.0373888729092 0.00194245597776
2000 75 0 1.6 0 0.75 0.0526526470511 0.00832797613101
2000 75 0 1.6 0 1 0.0615735068424 0.0185326381511
2000 75 0 2.0 0 0.01 3.166968626e-05 4.81086905468e-08
2000 75 0 2.0 0 0.05 0.000786479544084 1.59486765445e-06
2000 75 0 2.0 0 0.1 0.00308201824012 1.13779604134e-05
2000 75 0 2.0 0 0.2 0.011407488097 0.000129938615597
2000 75 0 2.0 0 0.25 0.0168870569599 0.00030644923401
2000 75 0 2.0 0 0.3 0.0228604511039 0.000626127457104
2000 75 0 2.0 0 0.5 0.0474007237381 0.00454386673193
2000 75 0 2.0 0 0.75 0.0721249184578 0.0185334597353
2000 75 0 2.0 0 1 0.0876841148768 0.040845043122
2000 75 0.005 0.005 0.005 0.005 9.98778054237e-07 1.61934089874e-09
2000 75 0.005 0.005 0.025 0.025 1.05947803845e-06 2.54948598112e-09
2000 75 0.005 0.005 0.05 0.05 1.17241182796e-06 2.32297623783e-09
2000 75 0.005 0.005 0.15 0.15 1.21621850879e-06 1.95233323288e-09
2000 75 0.005 0.005 0.1 0.1 1.21632208022e-06 2.08049822522e-09
2000 75 0.005 0.005 0.25 0.25 1.2560743233e-06 1.87790516658e-09
2000 75 0.005 0.005 0.375 0.375 1.31736914161e-06 1.91776104535e-09
2000 75 0.005 0.005 0.5 0.5 1.38295913966e-06 2.01327752564e-09
2000 75 0.005 0.005 1.0 1.0 1.44474980549e-06 2.13303370398e-09
2000 75 0.01 0 0.01 0 5.77881201159e-06 1.62429146177e-08
2000 75 0.01 0 0.05 0 2.89380195844e-06 4.56918760751e-09
2000 75 0.01 0 0.1 0 2.72546487258e-06 4.13791107105e-09
2000 75 0.01 0 0.25 0 2.48133003837e-06 3.84704817753e-09
2000 75 0.01 0 0.2 0 2.49762342509e-06 3.87506887112e-09
2000 75 0.01 0 0.3 0 2.49656543597e-06 3.84614763091e-09
2000 75 0.01 0 0.5 0 2.63305142458e-06 3.94891041663e-09
2000 75 0.01 0 0.75 0 2.83562815899e-06 4.23910843724e-09
2000 75 0.01 0 1 0 3.01434178342e-06 4.52431020692e-09
2000 75 0.025 0.025 0.005 0.005 9.45821603986e-06 5.72572191506e-08
2000 75 0.025 0.025 0.025 0.025 2.45534414779e-05 2.12210619873e-07
2000 75 0.025 0.025 0.05 0.05 2.87747918031e-05 1.05630497922e-07
2000 75 0.025 0.025 0.15 0.15 3.03385870362e-05 5.31605174457e-08
2000 75 0.025 0.025 0.1 0.1 3.02565367891e-05 6.23999840606e-08
2000 75 0.025 0.025 0.25 0.25 3.13779230965e-05 4.95701389346e-08
2000 75 0.025 0.025 0.375 0.375 3.29233629799e-05 5.0501240171e-08
2000 75 0.025 0.025 0.5 0.5 3.45677014168e-05 5.4471296176e-08
2000 75 0.025 0.025 1.0 1.0 3.61166301017e-05 6.72420555497e-08
2000 75 0.05 0 0.01 0 3.26852568301e-05 3.06921051819e-07
2000 75 0.05 0 0.05 0 6.68321264544e-05 2.8383092775e-07
2000 75 0.05 0 0.1 0 6.66916262809e-05 1.48950198504e-07
2000 75 0.05 0 0.25 0 6.18348541809e-05 9.87157430642e-08
2000 75 0.05 0 0.2 0 6.21185694428e-05 1.03602214981e-07
2000 75 0.05 0 0.3 0 6.22791167234e-05 9.68330474627e-08
2000 75 0.05 0 0.5 0 6.5777071794e-05 9.9830969383e-08
2000 75 0.05 0 0.75 0 7.08681555423e-05 1.15254467831e-07
2000 75 0.05 0 1 0 7.53446950155e-05 1.35371181136e-07
2000 75 0.05 0.05 0.005 0.005 1.1606422627e-05 8.47769334474e-08
2000 75 0.05 0.05 0.025 0.025 8.03509276341e-05 1.57337205566e-06
2000 75 0.05 0.05 0.05 0.05 0.000108878146268 8.84081473921e-07
2000 75 0.05 0.05 0.15 0.15 0.000120526075222 2.65602478528e-07
2000 75 0.05 0.05 0.1 0.1 0.000119170044419 3.71119139479e-07
2000 75 0.05 0.05 0.25 0.25 0.00012521346845 2.30812345258e-07
2000 75 0.05 0.05 0.375 0.375 0.000131557845986 2.3389696683e-07
2000 75 0.05 0.05 0.5 0.5 0.000138192414497 2.69588766836e-07
2000 75 0.05 0.05 1.0 1.0 0.00014444035147 4.42857627165e-07
2000 75 0.125 0.125 0.005 0.005 1.30529335192e-05 4.90280347433e-08
2000 75 0.125 0.125 0.025 0.025 0.00023275781948 5.09333698031e-06
2000 75 0.125 0.125 0.05 0.05 0.000492872734278 1.01553978728e-05
2000 75 0.125 0.125 0.15 0.15 0.000718991237459 3.63692832263e-06
2000 75 0.125 0.125 0.1 0.1 0.000672540823342 5.92229559737e-06
