med dm gdmv gdma gv ga xsec unc
750 450 1 0 0.25 0 0.0068055645 9.0306962e-06
750 450 0 0.01 0 0.01 2.12195073678e-10 3.04538540899e-13
750 450 0 0.01 0 0.05 5.30487454247e-09 7.61412643289e-12
750 450 0 0.01 0 0.1 2.12193599822e-08 3.04646310067e-11
750 450 0 0.01 0 0.2 8.48685981872e-08 1.21978746713e-10
750 450 0 0.01 0 0.25 1.32585956759e-07 1.90716594685e-10
750 450 0 0.01 0 0.3 1.90868249787e-07 2.74824541677e-10
750 450 0 0.01 0 0.5 5.28207393093e-07 7.6488231688e-10
750 450 0 0.01 0 0.75 1.16861378065e-06 1.7101530491e-09
750 450 0 0.01 0 1 1.99411619257e-06 2.95589356707e-09
750 450 0 0.05 0 0.01 5.30487684195e-09 7.61412981596e-12
750 450 0 0.05 0 0.05 1.32621863562e-07 1.90769593972e-10
750 450 0 0.05 0 0.1 5.30483999555e-07 7.6827864022e-10
750 450 0 0.05 0 0.2 2.12171495468e-06 3.15605778478e-09
750 450 0 0.05 0 0.25 3.31464891896e-06 5.02807944758e-09
750 450 0 0.05 0 0.3 4.77170624467e-06 7.40985431166e-09
750 450 0 0.05 0 0.5 1.32051848273e-05 2.32593104122e-08
750 450 0 0.05 0 0.75 2.92153445163e-05 6.3156292195e-08
750 450 0 0.05 0 1 4.98529048142e-05 1.34114512655e-07
750 450 0 0.1 0 0.01 2.12195073678e-08 3.04648479323e-11
750 450 0 0.1 0 0.05 5.30487454247e-07 7.68283790252e-10
750 450 0 0.1 0 0.1 2.12193599822e-06 3.15640037402e-09
750 450 0 0.1 0 0.2 8.48685981872e-06 1.3956595101e-08
750 450 0 0.1 0 0.25 1.32585956759e-05 2.33643750458e-08
750 450 0 0.1 0 0.3 1.90868249787e-05 3.63799268681e-08
750 450 0 0.1 0 0.5 5.28207393093e-05 1.44752897776e-07
750 450 0 0.1 0 0.75 0.000116861378065 5.07655993372e-07
750 450 0 0.1 0 1 0.000199411619257 1.2891727191e-06
750 450 0 0.25 0 0.01 1.32621921049e-07 1.9076967882e-10
750 450 0 0.25 0 0.05 3.31554658904e-06 5.02951056757e-09
750 450 0 0.25 0 0.1 1.32620999889e-05 2.33712566627e-08
750 450 0 0.25 0 0.2 5.3042873867e-05 1.45519642711e-07
750 450 0 0.25 0 0.25 8.28662229741e-05 2.88304848966e-07
750 450 0 0.25 0 0.3 0.000119292656117 5.22271838867e-07
750 450 0 0.25 0 0.5 0.000330129620683 3.16726556667e-06
