med dm gdmv gdma gv ga xsec unc
500 100 1 0 0.25 0 2.4881524 0.0034862997
500 100 0 0.01 0 0.01 0.000257314503072 5.94400810866e-07
500 100 0 0.01 0 0.05 0.000528473675433 8.40959039769e-07
500 100 0 0.01 0 0.1 0.000506540423946 7.43172501751e-07
500 100 0 0.01 0 0.2 0.000483159379512 7.00155414774e-07
500 100 0 0.01 0 0.25 0.000479421516725 6.85958631789e-07
500 100 0 0.01 0 0.3 0.000477293939626 6.7429710484e-07
500 100 0 0.01 0 0.5 0.000470981621445 6.41358362515e-07
500 100 0 0.01 0 0.75 0.000461255929037 6.03350052758e-07
500 100 0 0.01 0 1 0.000444593604329 5.5665528282e-07
500 100 0 0.05 0 0.01 0.00372530018911 3.42446018827e-05
500 100 0 0.05 0 0.05 0.0123873602994 5.26801593081e-05
500 100 0 0.05 0 0.1 0.0124432181878 2.62273541288e-05
500 100 0 0.05 0 0.2 0.0120270701391 1.87030342067e-05
500 100 0 0.05 0 0.25 0.0119527720867 1.76465995881e-05
500 100 0 0.05 0 0.3 0.0119097274711 1.70450005902e-05
500 100 0 0.05 0 0.5 0.0117664526877 1.62913175582e-05
500 100 0 0.05 0 0.75 0.0115277923006 1.61336495954e-05
500 100 0 0.05 0 1 0.011112777591 1.58361473543e-05
500 100 0 0.1 0 0.01 0.00617037582378 3.95927645937e-05
500 100 0 0.1 0 0.05 0.0413846118397 0.000377003145147
500 100 0 0.1 0 0.1 0.0472042456923 0.000181170442771
500 100 0 0.1 0 0.2 0.0474706966629 8.8827945191e-05
500 100 0 0.1 0 0.25 0.0474060929153 7.65012487398e-05
500 100 0 0.1 0 0.3 0.0473583846568 7.04277981987e-05
500 100 0 0.1 0 0.5 0.0469650125397 6.838594171e-05
500 100 0 0.1 0 0.75 0.0460661585975 7.76454910542e-05
500 100 0 0.1 0 1 0.0444254723092 8.73236045805e-05
500 100 0 0.25 0 0.01 0.00730886157175 1.72869953395e-05
500 100 0 0.25 0 0.05 0.116925005509 0.00128092856518
500 100 0 0.25 0 0.1 0.216482094244 0.00201792752314
500 100 0 0.25 0 0.2 0.271502945971 0.000963799104525
500 100 0 0.25 0 0.25 0.279702107143 0.000668279445795
500 100 0 0.25 0 0.3 0.284269308773 0.000516064496712
500 100 0 0.25 0 0.5 0.289194813594 0.0005692405526
500 100 0 0.25 0 0.75 0.285958844182 0.00105549083219
500 100 0 0.25 0 1 0.276540943562 0.00159003402782
500 100 0 0.2 0 0.01 0.00727683723791 2.14198203248e-05
500 100 0 0.2 0 0.05 0.0983496306732 0.00117932059131
500 100 0 0.2 0 0.1 0.156429372112 0.00124268462624
500 100 0 0.2 0 0.2 0.180323120922 0.000528900969019
500 100 0 0.2 0 0.25 0.18340969354 0.000384016097847
500 100 0 0.2 0 0.3 0.185073615417 0.000312292657533
500 100 0 0.2 0 0.5 0.186264163038 0.000325289628415
500 100 0 0.2 0 0.75 0.183547803629 0.000519579297133
500 100 0 0.2 0 1 0.17729221197 0.000731854759812
500 100 0 0.3 0 0.01 0.00724493867718 1.49504221372e-05
500 100 0 0.3 0 0.05 0.129842835773 0.0012409210819
500 100 0 0.3 0 0.1 0.273441651418 0.0027434859664
500 100 0 0.3 0 0.2 0.374317642525 0.00154850202401
500 100 0 0.3 0 0.25 0.391295983519 0.00105131664591
500 100 0 0.3 0 0.3 0.401027330248 0.000781798589709
500 100 0 0.3 0 0.5 0.413241530717 0.00092754830171
500 100 0 0.3 0 0.75 0.410320830096 0.00194660699179
500 100 0 0.3 0 1 0.397380177199 0.00307250054801
500 100 0 0.5 0 0.01 0.00698854057942 1.15355263127e-05
500 100 0 0.5 0 0.05 0.153174240356 0.000795154621806
500 100 0 0.5 0 0.1 0.441807903204 0.00378970372726
500 100 0 0.5 0 0.2 0.83334279299 0.00449704444313
500 100 0 0.5 0 0.25 0.932327004117 0.00325503007738
500 100 0 0.5 0 0.3 0.996071714013 0.00238307901438
500 100 0 0.5 0 0.5 1.09874903654 0.00434544592625
500 100 0 0.5 0 0.75 1.11671894329 0.0121763868701
500 100 0 0.5 0 1 1.09045180867 0.0210069344324
500 100 0 0.7 0 0.01 0.00686592195746 1.04904792854e-05
500 100 0 0.7 0 0.05 0.16025657892 0.000501177340837
500 100 0 0.7 0 0.1 0.530886243652 0.00294498989719
500 100 0 0.7 0 0.2 1.25850166644 0.00601694322608
500 100 0 0.7 0 0.25 1.50568946338 0.0051195557484
500 100 0 0.7 0 0.3 1.68443037753 0.00436182327736
500 100 0 0.7 0 0.5 2.02339439965 0.0138129931885
500 100 0 0.7 0 0.75 2.12414326812 0.0429897956689
500 100 0 0.7 0 1 2.09899956605 0.0767419912728
500 100 0 0.9 0 0.01 0.006806013948 9.97442392152e-06
500 100 0 0.9 0 0.05 0.163191875545 0.000351829100976
500 100 0 0.9 0 0.1 0.578791476602 0.00197369071719
500 100 0 0.9 0 0.2 1.59240155613 0.0055937830945
500 100 0 0.9 0 0.25 2.01496484147 0.00593245230327
500 100 0 0.9 0 0.3 2.35295681441 0.00675297964016
500 100 0 0.9 0 0.5 3.09481855153 0.034505896795
500 100 0 0.9 0 0.75 3.37789037001 0.110920728025
500 100 0 0.9 0 1 3.38850076631 0.202004331454
500 100 0 1.0 0 0.01 0.00678861231592 9.80442290439e-06
500 100 0 1.0 0 0.05 0.164060861499 0.000309034497293
500 100 0 1.0 0 0.1 0.594340998199 0.00162023697579
500 100 0 1.0 0 0.2 1.72517239 0.00517990297815
500 100 0 1.0 0 0.25 2.23437981832 0.00634170795904
500 100 0 1.0 0 0.3 2.65963726385 0.00856125273598
500 100 0 1.0 0 0.5 3.65808066506 0.0509993484713
500 100 0 1.0 0 0.75 4.07791627156 0.164694740427
500 100 0 1.0 0 1 4.12573074501 0.302396054188
500 100 0 1.1 0 0.01 0.00677484018984 9.67006984432e-06
500 100 0 1.1 0 0.05 0.164683808557 0.000280164346499
500 100 0 1.1 0 0.1 0.606275307394 0.00136677642855
500 100 0 1.1 0 0.2 1.83820873217 0.00493661700673
500 100 0 1.1 0 0.25 2.42975101988 0.00709884078885
500 100 0 1.1 0 0.3 2.94308959612 0.0111638846827
500 100 0 1.1 0 0.5 4.22700217328 0.0726664680815
500 100 0 1.1 0 0.75 4.81613405823 0.234941006394
500 100 0 1.1 0 1 4.91707712656 0.434705011538
500 100 0 1.3 0 0.01 0.00675124275319 9.47440627355e-06
500 100 0 1.3 0 0.05 0.165408407163 0.000251398424944
500 100 0 1.3 0 0.1 0.622723533274 0.00112805287009
500 100 0 1.3 0 0.2 2.01565808647 0.00555584520207
500 100 0 1.3 0 0.25 2.75416576124 0.0105569442238
500 100 0 1.3 0 0.3 3.43723534443 0.0198769360471
500 100 0 1.3 0 0.5 5.35140672728 0.134498252254
500 100 0 1.3 0 0.75 6.37613230763 0.43442208014
500 100 0 1.3 0 1 6.63831495328 0.815895800894
500 100 0 1.6 0 0.01 0.00671785036326 9.29413640187e-06
500 100 0 1.6 0 0.05 0.165710686535 0.000253078630659
500 100 0 1.6 0 0.1 0.636357248876 0.00128143838013
500 100 0 1.6 0 0.2 2.1940283241 0.0100879079166
500 100 0 1.6 0 0.25 3.10567048159 0.0223729599759
500 100 0 1.6 0 0.3 4.00981299051 0.0443101556066
500 100 0 1.6 0 0.5 6.92429470008 0.282044167736
500 100 0 1.6 0 0.75 8.818064492 0.913454886161
500 100 0 1.6 0 1 9.4761880637 1.75541585704
500 100 0 2.0 0 0.01 0.00667234067986 9.15331242972e-06
500 100 0 2.0 0 0.05 0.165373952067 0.000297648860394
500 100 0 2.0 0 0.1 0.644173299197 0.00205407176184
500 100 0 2.0 0 0.2 2.33187790598 0.0220023337998
500 100 0 2.0 0 0.25 3.40045056091 0.0500581555366
500 100 0 2.0 0 0.3 4.52632385167 0.0982736775688
500 100 0 2.0 0 0.5 8.69501688917 0.591850326768
500 100 0 2.0 0 0.75 12.0190606546 1.95556161732
500 100 0 2.0 0 1 13.4963524475 3.88309805974
500 100 0.005 0.005 0.005 0.005 9.58173578385e-05 1.99349393299e-07
500 100 0.005 0.005 0.025 0.025 0.000290131747845 5.56410747221e-07
500 100 0.005 0.005 0.05 0.05 0.00028132043584 4.32770773233e-07
500 100 0.005 0.005 0.15 0.15 0.000268514051245 3.96118639864e-07
500 100 0.005 0.005 0.1 0.1 0.000263827701472 4.02152674699e-07
500 100 0.005 0.005 0.25 0.25 0.000270464168393 3.83689938658e-07
500 100 0.005 0.005 0.375 0.375 0.000264729104445 3.70798367046e-07
500 100 0.005 0.005 0.5 0.5 0.000257032236744 3.58424639443e-07
500 100 0.005 0.005 1.0 1.0 0.000206248721939 2.9038762985e-07
500 100 0.01 0 0.01 0 0.000328843521099 8.40496512322e-07
500 100 0.01 0 0.05 0 0.000677515542149 1.09669863599e-06
500 100 0.01 0 0.1 0 0.000650952917111 9.5840299453e-07
500 100 0.01 0 0.25 0 0.000620880799011 8.86661597024e-07
500 100 0.01 0 0.2 0 0.000625015024413 9.0426346116e-07
500 100 0.01 0 0.3 0 0.000618750997549 8.72619632228e-07
500 100 0.01 0 0.5 0 0.000613935822817 8.36924279313e-07
500 100 0.01 0 0.75 0 0.000601648220003 7.9610742871e-07
500 100 0.01 0 1 0 0.000577399575595 7.4083117474e-07
500 100 0.025 0.025 0.005 0.005 0.00169464233032 1.50710595765e-05
500 100 0.025 0.025 0.025 0.025 0.00674503557373 4.49048786466e-05
500 100 0.025 0.025 0.05 0.05 0.00688897328645 1.81094925395e-05
500 100 0.025 0.025 0.15 0.15 0.006698823296 1.04747392411e-05
500 100 0.025 0.025 0.1 0.1 0.00656429134189 1.15128373888e-05
500 100 0.025 0.025 0.25 0.25 0.00675631053882 9.77985039544e-06
500 100 0.025 0.025 0.375 0.375 0.00661586868649 9.57987961314e-06
500 100 0.025 0.025 0.5 0.5 0.00642448160449 9.62456024791e-06
500 100 0.025 0.025 1.0 1.0 0.00515589742426 9.74055073126e-06
500 100 0.05 0 0.01 0 0.00423194063333 3.88506371806e-05
500 100 0.05 0 0.05 0 0.0156022923574 7.57230347978e-05
500 100 0.05 0 0.1 0 0.0159129401981 3.61780475763e-05
500 100 0.05 0 0.25 0 0.015467629782 2.29017511427e-05
500 100 0.05 0 0.2 0 0.0155394004783 2.44910744453e-05
500 100 0.05 0 0.3 0 0.0154312347677 2.20309124486e-05
500 100 0.05 0 0.5 0 0.0153349167288 2.11219260956e-05
500 100 0.05 0 0.75 0 0.0150351317475 2.14045334791e-05
500 100 0.05 0 1 0 0.0144315286161 2.15898253428e-05
500 100 0.05 0.05 0.005 0.005 0.00307047039328 2.58233694001e-05
500 100 0.05 0.05 0.025 0.025 0.0221394978176 0.000324647992091
500 100 0.05 0.05 0.05 0.05 0.025892231444 0.00014267163825
500 100 0.05 0.05 0.15 0.15 0.0266214442692 4.88415842522e-05
500 100 0.05 0.05 0.1 0.1 0.0258724874911 6.31626871163e-05
500 100 0.05 0.05 0.25 0.25 0.0269593110848 4.14454003797e-05
500 100 0.05 0.05 0.375 0.375 0.0264340232781 4.21895905452e-05
500 100 0.05 0.05 0.5 0.5 0.0256813818895 4.67927823112e-05
500 100 0.05 0.05 1.0 1.0 0.0206195781609 6.99630621782e-05
500 100 0.125 0.125 0.005 0.005 0.00356552517581 1.00232314101e-05
500 100 0.125 0.125 0.025 0.025 0.0596873811818 0.000910195386187
500 100 0.125 0.125 0.05 0.05 0.113256126445 0.00156635223168
500 100 0.125 0.125 0.15 0.15 0.159156907555 0.000560566044347
500 100 0.125 0.125 0.1 0.1 0.146714397759 0.00090924893966
500 100 0.125 0.125 0.25 0.25 0.165665211637 0.000355965989178
500 100 0.125 0.125 0.375 0.375 0.163935137254 0.000431971193861
500 100 0.125 0.125 0.5 0.5 0.15978829148 0.000654084356269
500 100 0.125 0.125 1.0 1.0 0.128697254434 0.00179094220022
500 100 0.15 0.15 0.005 0.005 0.00353118419567 8.25901641173e-06
500 100 0.15 0.15 0.025 0.025 0.0651628031884 0.000834390405687
500 100 0.15 0.15 0.05 0.05 0.140792341372 0.0020732861391
500 100 0.15 0.15 0.15 0.15 0.224087978382 0.000958240044227
500 100 0.15 0.15 0.1 0.1 0.201528483821 0.00153031928978
500 100 0.15 0.15 0.25 0.25 0.236475677808 0.00058115090445
500 100 0.15 0.15 0.375 0.375 0.235113871409 0.000747954222518
500 100 0.15 0.15 0.5 0.5 0.229555244305 0.00121339575237
500 100 0.15 0.15 1.0 1.0 0.185192141945 0.00359738679799
500 100 0.1 0 0.01 0 0.00646064199589 3.61983201806e-05
500 100 0.1 0 0.05 0 0.0499272063241 0.000497733021189
500 100 0.1 0 0.1 0 0.0595233009956 0.000258975964204
500 100 0.1 0 0.25 0 0.0612003881157 0.000100182718111
500 100 0.1 0 0.2 0 0.0611068485143 0.00011953231611
500 100 0.1 0 0.3 0 0.0612602392727 9.06287100503e-05
500 100 0.1 0 0.5 0 0.0611717960804 8.69936306187e-05
500 100 0.1 0 0.75 0 0.0600647312853 0.000104377008501
500 100 0.1 0 1 0 0.0576828656734 0.000124687636034
500 100 0.1 0.1 0.005 0.005 0.00352731031442 1.3035445499e-05
500 100 0.1 0.1 0.025 0.025 0.0510080376885 0.000894236216816
500 100 0.1 0.1 0.05 0.05 0.083244707225 0.000990397718058
500 100 0.1 0.1 0.15 0.15 0.103792463599 0.00029492811549
500 100 0.1 0.1 0.1 0.1 0.0977742742484 0.000468267028228
500 100 0.1 0.1 0.25 0.25 0.106794777037 0.000201875279622
500 100 0.1 0.1 0.375 0.375 0.105267390481 0.000230443325973
500 100 0.1 0.1 0.5 0.5 0.102461611465 0.000319596170073
500 100 0.1 0.1 1.0 1.0 0.0824142525257 0.000775268279999
500 100 0.25 0 0.01 0 0.00725843527612 1.54543573907e-05
500 100 0.25 0 0.05 0 0.125970274414 0.00124528689897
500 100 0.25 0 0.1 0 0.255589241177 0.00248079024767
500 100 0.25 0 0.25 0 0.355547147404 0.000869838239176
500 100 0.25 0 0.2 0 0.341503267172 0.00129878751816
500 100 0.25 0 0.3 0 0.363707618715 0.000634473385286
500 100 0.25 0 0.5 0 0.375134763313 0.000658643141124
500 100 0.25 0 0.75 0 0.372119821489 0.00146926337792
500 100 0.25 0 1 0 0.358636703714 0.00244699885976
500 100 0.25 0.25 0.005 0.005 0.00330449810992 5.85837308966e-06
500 100 0.25 0.25 0.025 0.025 0.0734725436044 0.000488480715895
500 100 0.25 0.25 0.05 0.05 0.219089669323 0.00276964790606
500 100 0.25 0.25 0.15 0.15 0.5511269525 0.00405927935813
500 100 0.25 0.25 0.1 0.1 0.442153411373 0.00509244223659
500 100 0.25 0.25 0.25 0.25 0.625087363389 0.00257721480449
500 100 0.25 0.25 0.375 0.375 0.638096957064 0.00407549569062
500 100 0.25 0.25 0.5 0.5 0.629057267935 0.00771166561114
500 100 0.25 0.25 1.0 1.0 0.512300027479 0.0263532790944
500 100 0.2 0 0.01 0 0.00729865838088 1.86960979309e-05
500 100 0.2 0 0.05 0 0.108942919278 0.0012370697253
500 100 0.2 0 0.1 0 0.188954118393 0.00163101915627
