med dm gdmv gdma gv ga xsec unc
125 100 1 0 0.25 0 0.30054899 0.00040873076
125 100 0 0.01 0 0.01 5.37149690189e-08 7.5074850245e-11
125 100 0 0.01 0 0.05 1.34287421326e-06 1.8769304689e-09
125 100 0 0.01 0 0.1 5.37149611938e-06 7.50846121355e-09
125 100 0 0.01 0 0.2 2.14859375229e-05 3.00456244764e-08
125 100 0 0.01 0 0.25 3.35716645802e-05 4.69600108513e-08
125 100 0 0.01 0 0.3 4.83429016336e-05 6.7646430668e-08
125 100 0 0.01 0 0.5 0.000134275197673 1.88286602802e-07
125 100 0 0.01 0 0.75 0.000302007588726 4.25223060675e-07
125 100 0 0.01 0 1 0.000536370128061 7.59525311031e-07
125 100 0 0.05 0 0.01 1.34287422547e-06 1.87693048616e-09
125 100 0 0.05 0 0.05 3.35718553316e-05 4.69602804973e-08
125 100 0 0.05 0 0.1 0.000134287402985 1.88303830785e-07
125 100 0 0.05 0 0.2 0.000537148438073 7.60617431578e-07
125 100 0 0.05 0 0.25 0.000839291614506 1.19713708508e-06
125 100 0 0.05 0 0.3 0.00120857254084 1.73913744109e-06
125 100 0 0.05 0 0.5 0.00335687994184 5.07737319921e-06
125 100 0 0.05 0 0.75 0.00755018971814 1.25051735973e-05
125 100 0 0.05 0 1 0.0134092532015 2.49163262098e-05
125 100 0 0.1 0 0.01 5.37149690189e-06 7.50846232015e-09
125 100 0 0.1 0 0.05 0.000134287421326 1.88303856675e-07
125 100 0 0.1 0 0.1 0.000537149611938 7.60619078719e-07
125 100 0 0.1 0 0.2 0.00214859375229 3.16092997217e-06
125 100 0 0.1 0 0.25 0.00335716645802 5.07775851271e-06
125 100 0 0.1 0 0.3 0.00483429016336 7.55625819416e-06
125 100 0 0.1 0 0.5 0.0134275197673 2.49370944114e-05
125 100 0 0.1 0 0.75 0.0302007588726 7.34531578943e-05
125 100 0 0.1 0 1 0.0536370128061 0.000173767722764
125 100 0 0.25 0 0.01 3.35718556368e-05 4.69602809288e-08
125 100 0 0.25 0 0.05 0.000839296383289 1.19714374671e-06
125 100 0 0.25 0 0.1 0.00335718507461 5.07778354857e-06
125 100 0 0.25 0 0.2 0.0134287109518 2.49384480824e-05
125 100 0 0.25 0 0.25 0.0209822903627 4.43889357474e-05
125 100 0 0.25 0 0.3 0.030214313521 7.34638575181e-05
125 100 0 0.25 0 0.5 0.0839219985459 0.000358314410709
125 100 0 0.25 0 0.75 0.188754742953 0.00148425251519
125 100 0 0.25 0 1 0.335231330038 0.00432802905148
125 100 0 0.2 0 0.01 2.14859876075e-05 3.00456952885e-08
125 100 0 0.2 0 0.05 0.000537149685305 7.60619181666e-07
125 100 0 0.2 0 0.1 0.00214859844775 3.16093640414e-06
125 100 0 0.2 0 0.2 0.00859437500917 1.45390838224e-05
125 100 0 0.2 0 0.25 0.0134286658321 2.49383968094e-05
