med dm gdmv gdma gv ga xsec unc
3000 450 1 0 0.25 0 0.00089584343 1.4041937e-06
3000 450 0 0.01 0 0.01 4.76016376905e-07 1.49054779505e-09
3000 450 0 0.01 0 0.05 1.03496830638e-07 2.43066412507e-10
3000 450 0 0.01 0 0.1 1.31330522526e-07 2.40630462922e-10
3000 450 0 0.01 0 0.2 1.54868894798e-07 2.52677539624e-10
3000 450 0 0.01 0 0.25 1.61146148457e-07 2.57520743991e-10
3000 450 0 0.01 0 0.3 1.65544880388e-07 2.62260101346e-10
3000 450 0 0.01 0 0.5 1.78503874382e-07 2.82003160241e-10
3000 450 0 0.01 0 0.75 1.93310389481e-07 3.05410741596e-10
3000 450 0 0.01 0 1 2.00265030346e-07 3.16809143281e-10
3000 450 0 0.05 0 0.01 2.26044006211e-06 3.34360441213e-08
3000 450 0 0.05 0 0.05 2.44541166128e-06 1.43122892916e-08
3000 450 0 0.05 0 0.1 3.23512626463e-06 8.10748985602e-09
3000 450 0 0.05 0 0.2 3.85659079138e-06 6.68996527522e-09
3000 450 0 0.05 0 0.25 4.01835825636e-06 6.59555145465e-09
3000 450 0 0.05 0 0.3 4.13118524352e-06 6.61158309369e-09
3000 450 0 0.05 0 0.5 4.45976935265e-06 7.1052033986e-09
3000 450 0 0.05 0 0.75 4.83140427992e-06 8.03959474837e-09
3000 450 0 0.05 0 1 5.00576523828e-06 8.77532946296e-09
3000 450 0 0.1 0 0.01 1.32833581713e-06 1.68016498408e-08
3000 450 0 0.1 0 0.05 8.39065168173e-06 9.62124680363e-08
3000 450 0 0.1 0 0.1 1.23749244748e-05 5.33682228175e-08
3000 450 0 0.1 0 0.2 1.52403177543e-05 3.11148875407e-08
3000 450 0 0.1 0 0.25 1.59461115565e-05 2.82511417287e-08
3000 450 0 0.1 0 0.3 1.64324838312e-05 2.71018021392e-08
3000 450 0 0.1 0 0.5 1.78038342558e-05 2.91132942116e-08
3000 450 0 0.1 0 0.75 1.93086945956e-05 3.72100618415e-08
3000 450 0 0.1 0 1 2.00123116984e-05 4.57821744647e-08
3000 450 0 0.25 0 0.01 1.55909034144e-06 4.60195658789e-09
3000 450 0 0.25 0 0.05 2.76403750949e-05 3.23874027041e-07
3000 450 0 0.25 0 0.1 5.94177374931e-05 5.81978523506e-07
3000 450 0 0.25 0 0.2 8.78552296349e-05 3.20513409585e-07
3000 450 0 0.25 0 0.25 9.44336876693e-05 2.35861963075e-07
3000 450 0 0.25 0 0.3 9.88447964502e-05 1.90424054405e-07
3000 450 0 0.25 0 0.5 0.00010975785515 2.13142270886e-07
3000 450 0 0.25 0 0.75 0.000119944208685 4.52933670914e-07
3000 450 0 0.25 0 1 0.00012460844537 7.51334192163e-07
3000 450 0 0.2 0 0.01 1.42496793948e-06 5.5404638273e-09
3000 450 0 0.2 0 0.05 2.20001691259e-05 2.9055055926e-07
3000 450 0 0.2 0 0.1 4.21893112251e-05 3.57821281599e-07
3000 450 0 0.2 0 0.2 5.81604490181e-05 1.78153840222e-07
3000 450 0 0.2 0 0.25 6.18270414442e-05 1.37460063944e-07
3000 450 0 0.2 0 0.3 6.4295193743e-05 1.17061971738e-07
3000 450 0 0.2 0 0.5 7.06573767344e-05 1.27737476675e-07
3000 450 0 0.2 0 0.75 7.6965216323e-05 2.29521218761e-07
3000 450 0 0.2 0 1 7.9877665544e-05 3.53543913986e-07
3000 450 0 0.3 0 0.01 1.67267802134e-06 4.21544893489e-09
3000 450 0 0.3 0 0.05 3.22649991482e-05 3.24924825391e-07
3000 450 0 0.3 0 0.1 7.64439887433e-05 7.94485358841e-07
3000 450 0 0.3 0 0.2 0.000121582141398 5.10275442599e-07
3000 450 0 0.3 0 0.25 0.00013235281402 3.66578460568e-07
3000 450 0 0.3 0 0.3 0.000139594093158 2.83772121179e-07
3000 450 0 0.3 0 0.5 0.000156933020246 3.31312492837e-07
3000 450 0 0.3 0 0.75 0.000172170360848 8.17796117511e-07
3000 450 0 0.3 0 1 0.000179084553131 1.43071374155e-06
3000 450 0 0.5 0 0.01 1.947993049e-06 3.72065131042e-09
3000 450 0 0.5 0 0.05 4.3668787031e-05 2.31475124333e-07
3000 450 0 0.5 0 0.1 0.00013269770122 1.12326528372e-06
3000 450 0 0.5 0 0.2 0.000275618578112 1.45749115961e-06
3000 450 0 0.5 0 0.25 0.0003183628339 1.09475554841e-06
3000 450 0 0.5 0 0.3 0.00034881308258 8.03541776099e-07
3000 450 0 0.5 0 0.5 0.000418747635819 1.34444623432e-06
3000 450 0 0.5 0 0.75 0.00046956462951 4.92223785784e-06
3000 450 0 0.5 0 1 0.00049184075538 9.53240773263e-06
3000 450 0 0.7 0 0.01 2.1053601182e-06 3.60209864862e-09
3000 450 0 0.7 0 0.05 4.96389832714e-05 1.57064217218e-07
3000 450 0 0.7 0 0.1 0.00016875534146 9.03370293338e-07
3000 450 0 0.7 0 0.2 0.000424285158328 1.9359541236e-06
3000 450 0 0.7 0 0.25 0.000520214274893 1.64825396751e-06
3000 450 0 0.7 0 0.3 0.000594830978733 1.31667273125e-06
3000 450 0 0.7 0 0.5 0.000775255241582 4.04033260003e-06
3000 450 0 0.7 0 0.75 0.000895947067549 1.72749996021e-05
3000 450 0 0.7 0 1 0.000947899514642 3.45370242608e-05
3000 450 0 0.9 0 0.01 2.20773189436e-06 3.59447724292e-09
3000 450 0 0.9 0 0.05 5.3203126602e-05 1.18635179161e-07
3000 450 0 0.9 0 0.1 0.000191318769099 6.33777701824e-07
3000 450 0 0.9 0 0.2 0.00054669345513 1.75218830624e-06
3000 450 0 0.9 0 0.25 0.000705361447875 1.73654840172e-06
3000 450 0 0.9 0 0.3 0.000839653708236 1.73541683635e-06
3000 450 0 0.9 0 0.5 0.0011941356469 1.01263442639e-05
3000 450 0 0.9 0 0.75 0.00143050047675 4.48314008322e-05
3000 450 0 0.9 0 1 0.00153261946652 9.05656258398e-05
3000 450 0 1.0 0 0.01 2.24506895705e-06 3.60843314832e-09
3000 450 0 1.0 0 0.05 5.44619324624e-05 1.07707459407e-07
3000 450 0 1.0 0 0.1 0.000199413313092 5.32092502576e-07
3000 450 0 1.0 0 0.2 0.000597511401518 1.56865176793e-06
3000 450 0 1.0 0 0.25 0.000787695766372 1.7243376929e-06
3000 450 0 1.0 0 0.3 0.000954775332371 2.04829108067e-06
3000 450 0 1.0 0 0.5 0.00141730578539 1.51821138767e-05
3000 450 0 1.0 0 0.75 0.00173096421367 6.69055211496e-05
3000 450 0 1.0 0 1 0.00186772401708 0.000135391242117
3000 450 0 1.1 0 0.01 2.27649451302e-06 3.6292803445e-09
3000 450 0 1.1 0 0.05 5.55023433958e-05 1.0046304625e-07
3000 450 0 1.1 0 0.1 0.000206096972159 4.56982704644e-07
3000 450 0 1.1 0 0.2 0.000642274730199 1.42042294324e-06
3000 450 0 1.1 0 0.25 0.000862912668251 1.78945447434e-06
3000 450 0 1.1 0 0.3 0.0010633558023 2.56661801337e-06
3000 450 0 1.1 0 0.5 0.00164512604026 2.20510147055e-05
3000 450 0 1.1 0 0.75 0.00204945095403 9.60142083691e-05
3000 450 0 1.1 0 1 0.00222807182983 0.000194383994131
3000 450 0 1.3 0 0.01 2.32929688296e-06 3.68550741154e-09
3000 450 0 1.3 0 0.05 5.71897733813e-05 9.38717477003e-08
3000 450 0 1.3 0 0.1 0.000216673564381 3.81402865733e-07
3000 450 0 1.3 0 0.2 0.000716982650471 1.43713540443e-06
3000 450 0 1.3 0 0.25 0.000993697952283 2.4865841098e-06
3000 450 0 1.3 0 0.3 0.00125965856837 4.6783851851e-06
3000 450 0 1.3 0 0.5 0.00210375504635 4.27520390028e-05
3000 450 0 1.3 0 0.75 0.00272829538816 0.000179947709796
3000 450 0 1.3 0 1 0.00301412798861 0.000363846256582
3000 450 0 1.6 0 0.01 2.40010687236e-06 3.7951116731e-09
3000 450 0 1.6 0 0.05 5.92963306839e-05 9.71397531941e-08
3000 450 0 1.6 0 0.1 0.000228794803032 4.23403122797e-07
3000 450 0 1.6 0 0.2 0.000802860618071 2.65536227145e-06
3000 450 0 1.6 0 0.25 0.00115020120954 5.8332428299e-06
3000 450 0 1.6 0 0.3 0.00150540271545 1.19708911132e-05
3000 450 0 1.6 0 0.5 0.00276912935308 9.66951458068e-05
3000 450 0 1.6 0 0.75 0.00380821953729 0.000386476729091
3000 450 0 1.6 0 1 0.00431655869881 0.000778279583597
3000 450 0 2.0 0 0.01 2.49472834697e-06 3.96997468248e-09
3000 450 0 2.0 0 0.05 6.19051890179e-05 1.16967179133e-07
3000 450 0 2.0 0 0.1 0.000242018539258 6.96496874944e-07
3000 450 0 2.0 0 0.2 0.000888331534916 6.77833380903e-06
3000 450 0 2.0 0 0.25 0.00130804099604 1.56139352912e-05
3000 450 0 2.0 0 0.3 0.00176065212153 3.15562589577e-05
3000 450 0 2.0 0 0.5 0.00356559521101 0.00022280822864
3000 450 0 2.0 0 0.75 0.00526004994845 0.000847709410971
3000 450 0 2.0 0 1 0.0061731389415 0.00169840533088
