med dm gdmv gdma gv ga xsec unc
1725 850 1 0 0.25 0 0.0082944415 1.1649598e-05
1725 850 0 0.01 0 0.01 2.28611376411e-08 2.41795877295e-11
1725 850 0 0.01 0 0.05 2.84411522095e-08 3.45571614419e-11
1725 850 0 0.01 0 0.1 3.2463239674e-08 4.08025578682e-11
1725 850 0 0.01 0 0.2 4.35934069812e-08 5.8901781163e-11
1725 850 0 0.01 0 0.25 5.1588496059e-08 7.09891343904e-11
1725 850 0 0.01 0 0.3 6.07949573144e-08 8.45322665859e-11
1725 850 0 0.01 0 0.5 1.01010658184e-07 1.42774832071e-10
1725 850 0 0.01 0 0.75 1.38072657649e-07 2.01466951031e-10
1725 850 0 0.01 0 1 1.52417196872e-07 2.33375952098e-10
1725 850 0 0.05 0 0.01 5.63960989014e-07 8.15360370439e-10
1725 850 0 0.05 0 0.05 7.10768458057e-07 8.7511723016e-10
1725 850 0 0.05 0 0.1 8.11511166198e-07 1.02237314563e-09
1725 850 0 0.05 0 0.2 1.08981716354e-06 1.47384482563e-09
1725 850 0 0.05 0 0.25 1.28970054799e-06 1.77834714591e-09
1725 850 0 0.05 0 0.3 1.5198653396e-06 2.12165825787e-09
1725 850 0 0.05 0 0.5 2.52526155394e-06 3.63593867285e-09
1725 850 0 0.05 0 0.75 3.45181235848e-06 5.30403767947e-09
1725 850 0 0.05 0 1 3.81042597441e-06 6.44558778183e-09
1725 850 0 0.1 0 0.01 2.16611675928e-06 5.5609398523e-09
1725 850 0 0.1 0 0.05 2.83982467851e-06 3.63962996377e-09
1725 850 0 0.1 0 0.1 3.24517166928e-06 4.1183173955e-09
1725 850 0 0.1 0 0.2 4.35904587375e-06 5.9116359567e-09
1725 850 0 0.1 0 0.25 5.15865556902e-06 7.1586264152e-09
1725 850 0 0.1 0 0.3 6.07935240665e-06 8.59102693084e-09
1725 850 0 0.1 0 0.5 1.01009795674e-05 1.53758437925e-08
1725 850 0 0.1 0 0.75 1.38071939088e-05 2.45581827388e-08
1725 850 0 0.1 0 1 1.52416617923e-05 3.34222027894e-08
1725 850 0 0.25 0 0.01 1.05861768839e-05 8.14719583163e-08
1725 850 0 0.25 0 0.05 1.76081033251e-05 2.86562665402e-08
1725 850 0 0.25 0 0.1 2.02442404116e-05 2.69901669267e-08
1725 850 0 0.25 0 0.2 2.72342626353e-05 3.76589152762e-08
1725 850 0 0.25 0 0.25 3.22351629976e-05 4.67208119305e-08
1725 850 0 0.25 0 0.3 3.79912032559e-05 5.82614458022e-08
1725 850 0 0.25 0 0.5 6.3128255616e-05 1.32502482267e-07
1725 850 0 0.25 0 0.75 8.6292573602e-05 2.99699791636e-07
1725 850 0 0.25 0 1 9.52584454447e-05 5.4312642336e-07
1725 850 0 0.2 0 0.01 7.47304347361e-06 4.45594963654e-08
1725 850 0 0.2 0 0.05 1.13076168874e-05 1.67437131904e-08
1725 850 0 0.2 0 0.1 1.29667480135e-05 1.69320891303e-08
1725 850 0 0.2 0 0.2 1.74326096879e-05 2.39066377286e-08
1725 850 0 0.2 0 0.25 2.06322698319e-05 2.93583635965e-08
1725 850 0 0.2 0 0.3 2.43156718478e-05 3.60344794053e-08
1725 850 0 0.2 0 0.5 4.04028676194e-05 7.48167061964e-08
1725 850 0 0.2 0 0.75 5.52279003142e-05 1.51704618191e-07
