med dm gdmv gdma gv ga xsec unc
1310 775 1 0 0.25 0 0.00059109237 8.2136513e-07
1310 775 0 0.01 0 0.01 1.66888670338e-11 2.51503778493e-14
1310 775 0 0.01 0 0.05 4.17221426858e-10 6.28769163627e-13
1310 775 0 0.01 0 0.1 1.66887074451e-09 2.51517944324e-12
1310 775 0 0.01 0 0.2 6.6745256504e-09 1.00612309265e-11
1310 775 0 0.01 0 0.25 1.04266482183e-08 1.57194211971e-11
1310 775 0 0.01 0 0.3 1.50083634073e-08 2.26306667077e-11
1310 775 0 0.01 0 0.5 4.1475791208e-08 6.25932269532e-11
1310 775 0 0.01 0 0.75 9.11967033834e-08 1.37795196823e-10
1310 775 0 0.01 0 1 1.53404099292e-07 2.32077960307e-10
1310 775 0 0.05 0 0.01 4.17221675846e-10 6.28769556086e-13
1310 775 0 0.05 0 0.05 1.04305356715e-08 1.57255477504e-11
1310 775 0 0.05 0 0.1 4.17217686127e-08 6.29805849293e-11
1310 775 0 0.05 0 0.2 1.6686314126e-07 2.53148429726e-10
1310 775 0 0.05 0 0.25 2.60666205457e-07 3.96935167393e-10
1310 775 0 0.05 0 0.3 3.75209085183e-07 5.73957688599e-10
1310 775 0 0.05 0 0.5 1.0368947802e-06 1.62813351273e-09
1310 775 0 0.05 0 0.75 2.27991758458e-06 3.76718794465e-09
1310 775 0 0.05 0 1 3.8351024823e-06 6.82618916729e-09
1310 775 0 0.1 0 0.01 1.66888670338e-09 2.51520459751e-12
1310 775 0 0.1 0 0.05 4.17221426858e-08 6.29811742476e-11
1310 775 0 0.1 0 0.1 1.66887074451e-07 2.53186075321e-10
1310 775 0 0.1 0 0.2 6.6745256504e-07 1.03281442593e-09
1310 775 0 0.1 0 0.25 1.04266482183e-06 1.63711113789e-09
1310 775 0 0.1 0 0.3 1.50083634073e-06 2.39821851573e-09
1310 775 0 0.1 0 0.5 4.1475791208e-06 7.30381953725e-09
1310 775 0 0.1 0 0.75 9.11967033834e-06 1.90976020795e-08
1310 775 0 0.1 0 1 1.53404099292e-05 4.01077586644e-08
1310 775 0 0.25 0 0.01 1.04305418962e-08 1.57255575606e-11
1310 775 0 0.25 0 0.05 2.60763391786e-07 3.97087856066e-10
1310 775 0 0.25 0 0.1 1.04304421532e-06 1.63770140345e-09
1310 775 0 0.25 0 0.2 4.1715785315e-06 7.3397460944e-09
1310 775 0 0.25 0 0.25 6.51665513642e-06 1.23919026009e-08
1310 775 0 0.25 0 0.3 9.38022712956e-06 1.94683302816e-08
1310 775 0 0.25 0 0.5 2.5922369505e-05 8.02676121338e-08
1310 775 0 0.25 0 0.75 5.69979396146e-05 2.95622213663e-07
1310 775 0 0.25 0 1 9.58775620575e-05 8.10804828945e-07
1310 775 0 0.2 0 0.01 6.67554681354e-09 1.00628403608e-11
1310 775 0 0.2 0 0.05 1.66888570743e-07 2.53188428929e-10
1310 775 0 0.2 0 0.1 6.67548297803e-07 1.03296407096e-09
1310 775 0 0.2 0 0.2 2.66981026016e-06 4.45478901611e-09
1310 775 0 0.2 0 0.25 4.17065928731e-06 7.33837204471e-09
1310 775 0 0.2 0 0.3 6.00334536292e-06 1.12310782443e-08
1310 775 0 0.2 0 0.5 1.65903164832e-05 4.18758459299e-08
1310 775 0 0.2 0 0.75 3.64786813533e-05 1.40852013133e-07
1310 775 0 0.2 0 1 6.13616397168e-05 3.65279066582e-07
1310 775 0 0.3 0 0.01 1.50199803305e-08 2.26489732019e-11
1310 775 0 0.3 0 0.05 3.75499284172e-07 5.74412959858e-10
1310 775 0 0.3 0 0.1 1.50198367006e-06 2.39999329592e-09
1310 775 0 0.3 0 0.2 6.00707308536e-06 1.12365177078e-08
1310 775 0 0.3 0 0.25 9.38398339645e-06 1.94735651998e-08
1310 775 0 0.3 0 0.3 1.35075270666e-05 3.14131917296e-08
1310 775 0 0.3 0 0.5 3.73282120872e-05 1.41697782521e-07
1310 775 0 0.3 0 0.75 8.2077033045e-05 5.58648047605e-07
1310 775 0 0.3 0 1 0.000138063689363 1.59005801952e-06
1310 775 0 0.5 0 0.01 4.17221675846e-08 6.29812134734e-11
1310 775 0 0.5 0 0.05 1.04305356715e-06 1.6377159531e-09
1310 775 0 0.5 0 0.1 4.17217686127e-06 7.3406403666e-09
1310 775 0 0.5 0 0.2 1.6686314126e-05 4.19969262682e-08
1310 775 0 0.5 0 0.25 2.60666205457e-05 8.04241531041e-08
