med dm gdmv gdma gv ga xsec unc
1250 300 1 0 0.25 0 0.099102303 0.00014738674
1250 300 0 0.01 0 0.01 5.98816863224e-05 1.45711585354e-07
1250 300 0 0.01 0 0.05 2.20667021132e-05 2.68777493327e-08
1250 300 0 0.01 0 0.1 1.89806781672e-05 2.57622722187e-08
1250 300 0 0.01 0 0.2 1.66688079308e-05 2.42719055583e-08
1250 300 0 0.01 0 0.25 1.64075747563e-05 2.39509980453e-08
1250 300 0 0.01 0 0.3 1.62012777935e-05 2.36519958337e-08
1250 300 0 0.01 0 0.5 1.54477945033e-05 2.2502630595e-08
1250 300 0 0.01 0 0.75 1.41281671726e-05 2.07369385056e-08
1250 300 0 0.01 0 1 1.24582160301e-05 1.85245611313e-08
1250 300 0 0.05 0 0.01 0.000408444379985 3.51750085568e-06
1250 300 0 0.05 0 0.05 0.000521000908456 1.42650496328e-06
1250 300 0 0.05 0 0.1 0.000467193435222 8.45032806213e-07
1250 300 0 0.05 0 0.2 0.000415241804712 6.35764159893e-07
1250 300 0 0.05 0 0.25 0.000409261845834 6.09879542366e-07
1250 300 0 0.05 0 0.3 0.000404394271351 5.94547711354e-07
1250 300 0 0.05 0 0.5 0.000385968853241 5.66553720465e-07
1250 300 0 0.05 0 0.75 0.00035310415775 5.41941013085e-07
1250 300 0 0.05 0 1 0.000311400650062 5.06574171176e-07
1250 300 0 0.1 0 0.01 0.000400038560474 1.94974681855e-06
1250 300 0 0.1 0 0.05 0.00177302326703 1.0466084683e-05
1250 300 0 0.1 0 0.1 0.00178248525729 5.47550557991e-06
1250 300 0 0.1 0 0.2 0.00164275560181 2.88530620409e-06
1250 300 0 0.1 0 0.25 0.00162556001069 2.57235057873e-06
1250 300 0 0.1 0 0.3 0.00160965735649 2.41699809492e-06
1250 300 0 0.1 0 0.5 0.00154105693922 2.3162367864e-06
1250 300 0 0.1 0 0.75 0.00141116697924 2.46154077466e-06
1250 300 0 0.1 0 1 0.00124491953588 2.56918569149e-06
1250 300 0 0.25 0 0.01 0.000365709363976 7.42793646363e-07
1250 300 0 0.25 0 0.05 0.00523890228403 4.83922687924e-05
1250 300 0 0.25 0 0.1 0.00838467191414 6.57531046595e-05
1250 300 0 0.25 0 0.2 0.00953507404157 2.8676307649e-05
1250 300 0 0.25 0 0.25 0.00968361942754 2.05085360837e-05
1250 300 0 0.25 0 0.3 0.00972671349993 1.63808931268e-05
1250 300 0 0.25 0 0.5 0.00950995862283 1.67094335447e-05
1250 300 0 0.25 0 0.75 0.00876545595017 2.81864987162e-05
1250 300 0 0.25 0 1 0.00775097209125 3.97125402717e-05
1250 300 0 0.2 0 0.01 0.000372619610447 8.88251131239e-07
1250 300 0 0.2 0 0.05 0.00437199562267 4.05905848385e-05
1250 300 0 0.2 0 0.1 0.00600743472895 3.87666360216e-05
1250 300 0 0.2 0 0.2 0.00629487074703 1.59582662381e-05
1250 300 0 0.2 0 0.25 0.00632460509686 1.20835148766e-05
1250 300 0 0.2 0 0.3 0.00631488954913 1.01881216607e-05
1250 300 0 0.2 0 0.5 0.00611951338592 1.00755594e-05
1250 300 0 0.2 0 0.75 0.00562475014073 1.45349672041e-05
1250 300 0 0.2 0 1 0.0049687751159 1.89409444914e-05
1250 300 0 0.3 0 0.01 0.000355797933395 6.57863265643e-07
1250 300 0 0.3 0 0.05 0.00581437952304 5.03821222057e-05
1250 300 0 0.3 0 0.1 0.0106716574943 9.3575692601e-05
1250 300 0 0.3 0 0.2 0.0132357804065 4.60196171455e-05
1250 300 0 0.3 0 0.25 0.013609883167 3.17354004004e-05
1250 300 0 0.3 0 0.3 0.0137670496007 2.41896975694e-05
1250 300 0 0.3 0 0.5 0.0136042323701 2.57890679036e-05
1250 300 0 0.3 0 0.75 0.012581606192 5.01936408216e-05
1250 300 0 0.3 0 1 0.011139046848 7.49323402892e-05
1250 300 0 0.5 0 0.01 0.000314313312183 5.08130251914e-07
1250 300 0 0.5 0 0.05 0.00660880919788 3.6384699016e-05
1250 300 0 0.5 0 0.1 0.0176434357804 0.000149500056773
1250 300 0 0.5 0 0.2 0.0303820103343 0.000142656416541
1250 300 0 0.5 0 0.25 0.0331627752646 9.81829961997e-05
1250 300 0 0.5 0 0.3 0.0347746195988 6.82873716737e-05
1250 300 0 0.5 0 0.5 0.0363920766337 0.000101034594128
1250 300 0 0.5 0 0.75 0.0343042422203 0.000292718778622
1250 300 0 0.5 0 1 0.0305845073865 0.000491339734327
1250 300 0 0.7 0 0.01 0.000296100455637 4.55685533256e-07
1250 300 0 0.7 0 0.05 0.00678739110929 2.32034965393e-05
1250 300 0 0.7 0 0.1 0.0215608164909 0.000127207850052
1250 300 0 0.7 0 0.2 0.0471839424046 0.00020984718442
1250 300 0 0.7 0 0.25 0.0548374189517 0.000159041333395
1250 300 0 0.7 0 0.3 0.0599607954618 0.000114894967765
1250 300 0 0.7 0 0.5 0.0675572593079 0.000292122967047
1250 300 0 0.7 0 0.75 0.0654152175147 0.00101222559164
1250 300 0 0.7 0 1 0.058919613009 0.00177337973775
1250 300 0 0.9 0 0.01 0.000289842860824 4.34089640159e-07
1250 300 0 0.9 0 0.05 0.00687687004589 1.6268833999e-05
1250 300 0 0.9 0 0.1 0.0237212797621 9.01949871564e-05
1250 300 0 0.9 0 0.2 0.0609695836366 0.00020499332473
1250 300 0 0.9 0 0.25 0.074912751703 0.000175680737846
1250 300 0 0.9 0 0.3 0.0853351345087 0.000149326245022
1250 300 0 0.9 0 0.5 0.104260169037 0.000706641305582
1250 300 0 0.9 0 0.75 0.104334989475 0.00260231662872
1250 300 0 0.9 0 1 0.0952085522957 0.00465115557684
1250 300 0 1.0 0 0.01 0.000287852897058 4.27539039329e-07
1250 300 0 1.0 0 0.05 0.00689678557054 1.41952545486e-05
1250 300 0 1.0 0 0.1 0.0244039421209 7.46153592905e-05
1250 300 0 1.0 0 0.2 0.0665770505591 0.000185390304856
1250 300 0 1.0 0 0.25 0.0837901265848 0.000171779403552
1250 300 0 1.0 0 0.3 0.0972675378894 0.000168521437972
1250 300 0 1.0 0 0.5 0.123794964469 0.00104312774262
1250 300 0 1.0 0 0.75 0.126155590282 0.00386899026655
1250 300 0 1.0 0 1 0.115983044524 0.00695984182896
1250 300 0 1.1 0 0.01 0.00028608022155 4.223452435e-07
1250 300 0 1.1 0 0.05 0.00690405725404 1.27078263177e-05
1250 300 0 1.1 0 0.1 0.0249102414101 6.20562784411e-05
1250 300 0 1.1 0 0.2 0.071394603706 0.000163538168195
1250 300 0 1.1 0 0.25 0.0917981236297 0.000168135444886
1250 300 0 1.1 0 0.3 0.108447026091 0.000197936591126
1250 300 0 1.1 0 0.5 0.143680697408 0.00149417854739
1250 300 0 1.1 0 0.75 0.149230282985 0.00553350037318
1250 300 0 1.1 0 1 0.138302024862 0.0100063581679
1250 300 0 1.3 0 0.01 0.000282847061893 4.14407952968e-07
1250 300 0 1.3 0 0.05 0.00689347526578 1.09318640601e-05
1250 300 0 1.3 0 0.1 0.0255618229449 4.58798330218e-05
1250 300 0 1.3 0 0.2 0.078993035791 0.000136358190626
1250 300 0 1.3 0 0.25 0.105256631657 0.000190869765333
1250 300 0 1.3 0 0.3 0.128223248151 0.000321375348355
