med dm gdmv gdma gv ga xsec unc
1100 540 1 0 0.25 0 0.072442663 0.00011045172
1100 540 0 0.01 0 0.01 4.46840189912e-07 3.8534564519e-10
1100 540 0 0.01 0 0.05 2.90870024414e-07 4.229582615e-10
1100 540 0 0.01 0 0.1 3.13479767212e-07 4.68218309839e-10
1100 540 0 0.01 0 0.2 4.25348383881e-07 6.57353156517e-10
1100 540 0 0.01 0 0.25 5.01053533627e-07 7.82597275126e-10
1100 540 0 0.01 0 0.3 5.90225492536e-07 9.21939338265e-10
1100 540 0 0.01 0 0.5 1.01286898247e-06 1.54701233784e-09
1100 540 0 0.01 0 0.75 1.5088369612e-06 2.29760400757e-09
1100 540 0 0.01 0 1 1.77225142264e-06 2.87190906453e-09
1100 540 0 0.05 0 0.01 1.11091412903e-05 1.36676748039e-08
1100 540 0 0.05 0 0.05 7.26727494035e-06 1.09787732146e-08
1100 540 0 0.05 0 0.1 7.83605725886e-06 1.17802476637e-08
1100 540 0 0.05 0 0.2 1.06334628645e-05 1.64664640062e-08
1100 540 0 0.05 0 0.25 1.25261742413e-05 1.96516991369e-08
1100 540 0 0.05 0 0.3 1.47555210841e-05 2.32486594828e-08
1100 540 0 0.05 0 0.5 2.53216598627e-05 4.03323495158e-08
1100 540 0 0.05 0 0.75 3.77208653571e-05 6.45523006147e-08
1100 540 0 0.05 0 1 4.43062301448e-05 8.89357800953e-08
1100 540 0 0.1 0 0.01 4.36617961998e-05 1.02409291527e-07
1100 540 0 0.1 0 0.05 2.90132997506e-05 4.8938115633e-08
1100 540 0 0.1 0 0.1 3.13325231713e-05 4.80540434874e-08
1100 540 0 0.1 0 0.2 4.25307021248e-05 6.62736865846e-08
1100 540 0 0.1 0 0.25 5.01026459066e-05 7.96914196703e-08
1100 540 0 0.1 0 0.3 5.90206006437e-05 9.54968267701e-08
1100 540 0 0.1 0 0.5 0.000101285830725 1.82042372169e-07
1100 540 0 0.1 0 0.75 0.000150882757357 3.47111439124e-07
1100 540 0 0.1 0 1 0.000177224255525 5.69968055921e-07
1100 540 0 0.25 0 0.01 0.000239443270902 2.09059782979e-06
1100 540 0 0.25 0 0.05 0.000178933269975 5.16058594039e-07
1100 540 0 0.25 0 0.1 0.000195317938948 3.40680169879e-07
1100 540 0 0.25 0 0.2 0.000265679485059 4.32050427909e-07
1100 540 0 0.25 0 0.25 0.000313052022423 5.45532465735e-07
1100 540 0 0.25 0 0.3 0.000368813988977 7.06336099563e-07
1100 540 0 0.25 0 0.5 0.000633001164742 2.04394722524e-06
1100 540 0 0.25 0 0.75 0.000942986724714 6.05883827674e-06
1100 540 0 0.25 0 1 0.00110762250153 1.2934437386e-05
1100 540 0 0.2 0 0.01 0.0001622928187 1.02084849727e-06
1100 540 0 0.2 0 0.05 0.000115169939386 2.73911529516e-07
1100 540 0 0.2 0 0.1 0.000125143231026 2.07035344395e-07
1100 540 0 0.2 0 0.2 0.000170072530068 2.71619451203e-07
1100 540 0 0.2 0 0.25 0.000200377832454 3.36121691714e-07
1100 540 0 0.2 0 0.3 0.000236058708288 4.22024672037e-07
1100 540 0 0.2 0 0.5 0.000405130427191 1.05957477286e-06
1100 540 0 0.2 0 0.75 0.000603519952266 2.81086333143e-06
1100 540 0 0.2 0 1 0.000708886381374 5.70742458793e-06
1100 540 0 0.3 0 0.01 0.000320921550332 3.58407886723e-06
1100 540 0 0.3 0 0.05 0.000255894222919 8.92453534143e-07
1100 540 0 0.3 0 0.1 0.000280874682869 5.20532945968e-07
1100 540 0 0.3 0 0.2 0.000382474926381 6.35605904992e-07
1100 540 0 0.3 0 0.25 0.000450727558441 8.21374754021e-07
1100 540 0 0.3 0 0.3 0.000531043311518 1.099713906e-06
1100 540 0 0.3 0 0.5 0.000911495043736 3.6267939404e-06
1100 540 0 0.3 0 0.75 0.00135787765098 1.16583565904e-05
1100 540 0 0.3 0 1 0.0015949544565 2.56946538597e-05
1100 540 0 0.5 0 0.01 0.000589164345596 1.01514812867e-05
1100 540 0 0.5 0 0.05 0.000683651302536 4.58085608965e-06
1100 540 0 0.5 0 0.1 0.000774080077519 1.91250470301e-06
1100 540 0 0.5 0 0.2 0.00106076218227 1.98288704806e-06
1100 540 0 0.5 0 0.25 0.00125093236178 2.86063511557e-06
1100 540 0 0.5 0 0.3 0.00147433225634 4.38992687613e-06
1100 540 0 0.5 0 0.5 0.00253150052434 2.11206569898e-05
1100 540 0 0.5 0 0.75 0.00377150692499 7.97933820348e-05
1100 540 0 0.5 0 1 0.00443007549948 0.00018561380477
1100 540 0 0.7 0 0.01 0.000684326055573 1.12772782729e-05
1100 540 0 0.7 0 0.05 0.00126811371248 1.35535184024e-05
1100 540 0 0.7 0 0.1 0.00149958379203 5.0159979254e-06
1100 540 0 0.7 0 0.2 0.00207421674489 4.52469570521e-06
1100 540 0 0.7 0 0.25 0.00244863899111 7.31126137933e-06
1100 540 0 0.7 0 0.3 0.00288737953576 1.25320143675e-05
1100 540 0 0.7 0 0.5 0.00496047705086 7.38699140379e-05
1100 540 0 0.7 0 0.75 0.00739105231811 0.000295758049398
1100 540 0 0.7 0 1 0.00868190761296 0.000699619348743
1100 540 0 0.9 0 0.01 0.000671104823743 9.10884011192e-06
1100 540 0 0.9 0 0.05 0.00195847879327 2.89204496535e-05
1100 540 0 0.9 0 0.1 0.00244126955322 1.07907177668e-05
1100 540 0 0.9 0 0.2 0.00341814368559 8.8844601636e-06
1100 540 0 0.9 0 0.25 0.0040407584946 1.5848922587e-05
1100 540 0 0.9 0 0.3 0.00476793721822 2.93805603299e-05
1100 540 0 0.9 0 0.5 0.00819718869203 0.000193677881274
1100 540 0 0.9 0 0.75 0.0122154379986 0.000796013185883
1100 540 0 0.9 0 1 0.0143494310332 0.00189653005003
1100 540 0 1.0 0 0.01 0.000648364824279 7.9242707453e-06
1100 540 0 1.0 0 0.05 0.00232825880422 3.87868988461e-05
1100 540 0 1.0 0 0.1 0.00298708595261 1.49741496856e-05
1100 540 0 1.0 0 0.2 0.00421216923572 1.1997151159e-05
1100 540 0 1.0 0 0.25 0.00498348855744 2.23290991392e-05
1100 540 0 1.0 0 0.3 0.00588263077034 4.26283264408e-05
1100 540 0 1.0 0 0.5 0.0101179474125 0.000291563283217
1100 540 0 1.0 0 0.75 0.0150790104077 0.00120780894407
1100 540 0 1.0 0 1 0.0177136676468 0.00288374549704
1100 540 0 1.1 0 0.01 0.000622252079221 6.87968216824e-06
1100 540 0 1.1 0 0.05 0.00270741968457 4.97693642467e-05
1100 540 0 1.1 0 0.1 0.00357926186283 2.01558741966e-05
1100 540 0 1.1 0 0.2 0.00508640129819 1.5891234306e-05
1100 540 0 1.1 0 0.25 0.00602322221378 3.07171071218e-05
1100 540 0 1.1 0 0.3 0.00711303020034 6.0085670163e-05
1100 540 0 1.1 0 0.5 0.0122399918059 0.000422937544241
1100 540 0 1.1 0 0.75 0.0182432200004 0.00176241646642
1100 540 0 1.1 0 1 0.021431291751 0.00421454930454
1100 540 0 1.3 0 0.01 0.000571025268493 5.26969095088e-06
1100 540 0 1.3 0 0.05 0.0034768379572 7.36931052713e-05
1100 540 0 1.3 0 0.1 0.00489106431512 3.37995463282e-05
1100 540 0 1.3 0 0.2 0.00707151618783 2.65788977559e-05
1100 540 0 1.3 0 0.25 0.00839102578438 5.47349692128e-05
1100 540 0 1.3 0 0.3 0.00991898368392 0.000111101878552
1100 540 0 1.3 0 0.5 0.017086836718 0.000814621659299
1100 540 0 1.3 0 0.75 0.0254726201044 0.00342214712267
1100 540 0 1.3 0 1 0.0299257902535 0.00820107372523
1100 540 0 1.6 0 0.01 0.000514485699372 3.7517638021e-06
1100 540 0 1.6 0 0.05 0.00461207307916 0.000109211681058
1100 540 0 1.6 0 0.1 0.00713213327331 6.28761313511e-05
1100 540 0 1.6 0 0.2 0.0106239461155 5.2278283379e-05
1100 540 0 1.6 0 0.25 0.012652139063 0.000115527562615
1100 540 0 1.6 0 0.3 0.0149823104675 0.000243068781818
1100 540 0 1.6 0 0.5 0.0258592145985 0.00184857342465
1100 540 0 1.6 0 0.75 0.0385649192071 0.00781994858029
1100 540 0 1.6 0 1 0.0453116998816 0.0187748051511
1100 540 0 2.0 0 0.01 0.00048190564968 2.63653600252e-06
1100 540 0 2.0 0 0.05 0.00601556473937 0.000145371572339
1100 540 0 2.0 0 0.1 0.0105045438505 0.000116133400982
1100 540 0 2.0 0 0.2 0.0163795950955 0.000112731627438
1100 540 0 2.0 0 0.25 0.0196206275406 0.000265423891776
1100 540 0 2.0 0 0.3 0.0233003929384 0.000573807173761
